671541.995	3530259.926	4.636
671540.776	3530259.858	4.634
671539.552	3530259.790	4.629
671538.023	3530259.699	4.628
671537.101	3530259.641	4.625
671535.874	3530259.552	4.621
671534.078	3530259.338	4.619
671532.578	3530259.152	4.614
671530.177	3530258.840	4.612
671528.971	3530258.693	4.609
671527.459	3530258.507	4.609
671527.157	3530258.469	4.607
671526.252	3530258.354	4.607
671525.648	3530258.277	4.607
671524.443	3530258.126	4.607
671522.653	3530257.902	4.607
671521.477	3530257.755	4.607
671520.032	3530257.576	4.608
671519.181	3530257.470	4.609
671518.065	3530257.329	4.609
671517.263	3530257.213	4.610
671516.210	3530257.060	4.611
671515.430	3530256.949	4.611
671514.919	3530256.873	4.611
671514.161	3530256.760	4.611
671513.410	3530256.653	4.611
671511.895	3530256.472	4.612
671511.640	3530256.444	4.612
671510.624	3530256.336	4.613
671510.116	3530256.282	4.613
671509.104	3530256.173	4.613
671508.594	3530256.120	4.613
671506.826	3530255.926	4.613
671505.823	3530255.812	4.613
671504.564	3530255.671	4.613
671504.060	3530255.612	4.612
671503.309	3530255.529	4.612
671502.551	3530255.438	4.612
671501.025	3530255.248	4.612
671500.518	3530255.183	4.612
671499.498	3530255.049	4.612
671498.738	3530254.957	4.612
671497.225	3530254.766	4.612
671496.723	3530254.706	4.612
671495.717	3530254.584	4.611
671494.715	3530254.460	4.611
671494.215	3530254.397	4.611
671492.216	3530254.161	4.611
671491.719	3530254.107	4.610
671490.724	3530253.997	4.610
671489.236	3530253.833	4.610
671488.245	3530253.727	4.610
671487.247	3530253.611	4.610
671485.491	3530253.405	4.609
671484.490	3530253.288	4.610
671483.491	3530253.174	4.612
671481.777	3530252.969	4.613
671481.058	3530252.885	4.613
671479.640	3530252.710	4.614
671477.800	3530252.493	4.616
671476.888	3530252.388	4.616
671475.777	3530252.255	4.617
671475.342	3530252.205	4.616
671474.484	3530252.114	4.617
671473.647	3530252.014	4.618
671473.042	3530251.950	4.618
671472.053	3530251.856	4.619
671471.667	3530251.815	4.620
671470.907	3530251.741	4.622
671470.349	3530251.687	4.624
671469.983	3530251.655	4.628
671468.869	3530251.515	4.629
671467.430	3530251.325	4.631
671466.734	3530251.235	4.633
671465.898	3530251.135	4.634
671464.937	3530251.033	4.636
671464.002	3530250.936	4.638
671463.395	3530250.876	4.639
671462.365	3530250.788	4.637
671461.655	3530250.733	4.636
671461.096	3530250.689	4.635
671460.686	3530250.656	4.634
