670948.116	3529717.060	1.515
670948.627	3529717.101	1.515
670949.907	3529717.198	1.514
670951.450	3529717.321	1.514
670952.223	3529717.383	1.513
670953.512	3529717.486	1.512
670954.289	3529717.554	1.512
670955.319	3529717.638	1.511
670955.579	3529717.660	1.510
670956.609	3529717.746	1.509
670957.385	3529717.814	1.509
670958.931	3529717.946	1.508
670959.446	3529717.992	1.508
670959.960	3529718.038	1.505
670961.750	3529718.196	1.501
670963.278	3529718.339	1.500
670964.291	3529718.436	1.497
670966.054	3529718.611	1.494
670966.805	3529718.686	1.494
670967.551	3529718.761	1.494
670968.794	3529718.884	1.494
670970.033	3529719.009	1.495
670970.280	3529719.035	1.495
670970.774	3529719.085	1.495
670973.227	3529719.330	1.496
670973.715	3529719.379	1.496
670974.445	3529719.452	1.496
670976.378	3529719.644	1.497
670977.096	3529719.715	1.497
670978.735	3529719.877	1.497
670979.422	3529719.947	1.498
670981.206	3529720.119	1.499
670982.716	3529720.257	1.501
670983.346	3529720.319	1.501
670984.171	3529720.394	1.502
670985.185	3529720.486	1.502
670985.779	3529720.541	1.502
670986.947	3529720.641	1.502
670987.895	3529720.729	1.501
670988.270	3529720.763	1.500
670988.827	3529720.816	1.499
670989.192	3529720.853	1.498
670990.095	3529720.945	1.497
670990.977	3529721.034	1.495
670991.839	3529721.125	1.495
670992.508	3529721.195	1.493
670993.492	3529721.306	1.492
670993.986	3529721.361	1.491
670994.485	3529721.415	1.490
670995.157	3529721.487	1.491
670995.841	3529721.561	1.493
670997.055	3529721.684	1.494
670997.760	3529721.754	1.496
670999.189	3529721.890	1.505
670999.911	3529721.952	1.512
671000.274	3529721.982	1.522
671001.557	3529722.072	1.531
671001.925	3529722.091	1.536
671002.485	3529722.117	1.551
671003.804	3529722.158	1.562
671004.186	3529722.168	1.562
671004.758	3529722.183	1.561
671005.142	3529722.193	1.560
671006.108	3529722.221	1.560
671006.499	3529722.235	1.559
671007.085	3529722.254	1.557
671008.072	3529722.292	1.554
671008.468	3529722.309	1.551
671009.065	3529722.337	1.546
671009.463	3529722.359	1.543
671010.263	3529722.405	1.539
671011.275	3529722.456	1.534
671012.078	3529722.521	1.531
671012.888	3529722.568	1.526
671014.889	3529722.713	1.522
671015.281	3529722.741	1.517
671016.432	3529722.835	1.516
671018.498	3529723.008	1.511
671019.487	3529723.087	1.510
671019.738	3529723.106	1.510
671020.207	3529723.145	1.509
671020.636	3529723.181	1.509
671021.024	3529723.215	1.508
671021.367	3529723.245	1.507
671021.786	3529723.283	1.507
671022.046	3529723.306	1.506
671022.254	3529723.323	1.506
