  longitude ,  latitude ,high;roll,yaw,pitch;n_vel,e_vel,u_vel
118.80728495,31.89040462,8.50,0.70,96.74,-1.07,-0.76,5.75,0.01
118.80728800,31.89040429,8.50,0.69,96.25,-1.07,-0.71,5.77,0.03
118.80729105,31.89040398,8.51,0.67,95.75,-1.16,-0.66,5.78,0.02
118.80729410,31.89040369,8.51,0.70,95.24,-1.22,-0.61,5.77,-0.01
118.80729715,31.89040344,8.51,0.70,94.75,-1.21,-0.56,5.78,-0.02
118.80730021,31.89040321,8.50,0.64,94.27,-1.15,-0.50,5.78,-0.00
118.80730327,31.89040300,8.51,0.66,93.77,-1.13,-0.46,5.79,0.05
118.80730634,31.89040281,8.51,0.74,93.27,-1.15,-0.42,5.79,0.05
118.80730940,31.89040265,8.51,0.71,92.78,-1.13,-0.36,5.79,0.01
118.80731247,31.89040251,8.51,0.67,92.28,-1.08,-0.30,5.79,-0.03
118.80731554,31.89040239,8.51,0.69,91.79,-1.03,-0.25,5.80,-0.04
118.80731861,31.89040230,8.50,0.67,91.31,-1.02,-0.19,5.80,0.01
118.80732168,31.89040223,8.50,0.65,90.84,-1.07,-0.15,5.80,0.05
118.80732475,31.89040218,8.51,0.65,90.37,-1.12,-0.10,5.80,0.06
118.80732782,31.89040215,8.51,0.69,89.90,-1.14,-0.06,5.79,0.04
118.80733089,31.89040214,8.51,0.70,89.43,-1.15,-0.01,5.79,0.01
118.80733396,31.89040215,8.51,0.67,88.96,-1.16,0.04,5.79,-0.00
118.80733702,31.89040219,8.51,0.65,88.51,-1.17,0.10,5.79,0.00
118.80734009,31.89040225,8.51,0.64,88.08,-1.13,0.14,5.78,0.01
118.80734315,31.89040233,8.51,0.64,87.66,-1.06,0.18,5.78,0.01
118.80734621,31.89040242,8.51,0.65,87.23,-1.00,0.22,5.78,0.00
118.80734927,31.89040253,8.51,0.68,86.79,-0.95,0.26,5.78,-0.01
118.80735234,31.89040267,8.51,0.68,86.32,-0.96,0.30,5.78,0.02
118.80735539,31.89040282,8.51,0.68,85.85,-0.96,0.35,5.77,0.02
118.80735845,31.89040299,8.51,0.64,85.40,-0.93,0.41,5.76,0.03
118.80736151,31.89040319,8.51,0.63,84.93,-0.92,0.46,5.76,0.04
118.80736456,31.89040340,8.51,0.67,84.46,-0.96,0.51,5.76,0.04
118.80736761,31.89040364,8.52,0.67,83.99,-0.97,0.55,5.75,0.02
118.80737066,31.89040389,8.52,0.66,83.52,-0.97,0.59,5.75,0.03
118.80737370,31.89040417,8.52,0.61,83.04,-0.99,0.65,5.74,0.03
118.80737674,31.89040447,8.52,0.59,82.57,-1.00,0.70,5.73,0.04
118.80737977,31.89040479,8.52,0.59,82.10,-1.01,0.75,5.73,0.04
118.80738280,31.89040514,8.52,0.55,81.63,-1.03,0.79,5.72,0.02
118.80738583,31.89040550,8.52,0.62,81.16,-1.00,0.82,5.71,-0.00
118.80738885,31.89040588,8.52,0.68,80.68,-0.98,0.86,5.71,0.01
118.80739187,31.89040628,8.52,0.63,80.19,-0.99,0.92,5.69,0.03
118.80739488,31.89040670,8.53,0.62,79.71,-0.98,0.98,5.67,0.03
118.80739788,31.89040715,8.53,0.59,79.24,-0.93,1.03,5.67,0.02
118.80740088,31.89040763,8.53,0.58,78.77,-0.89,1.08,5.66,0.04
118.80740387,31.89040812,8.53,0.56,78.29,-0.89,1.12,5.65,0.03
118.80740686,31.89040863,8.53,0.62,77.80,-0.88,1.14,5.64,0.02
118.80740984,31.89040915,8.53,0.67,77.31,-0.87,1.19,5.63,0.03
118.80741282,31.89040970,8.53,0.64,76.83,-0.86,1.24,5.61,0.04
118.80741579,31.89041027,8.53,0.65,76.36,-0.85,1.30,5.60,0.03
118.80741874,31.89041087,8.54,0.66,75.89,-0.82,1.35,5.58,0.04
118.80742169,31.89041148,8.54,0.63,75.41,-0.85,1.39,5.57,0.04
118.80742463,31.89041211,8.54,0.65,74.94,-0.88,1.43,5.55,0.03
118.80742756,31.89041276,8.54,0.66,74.46,-0.87,1.47,5.54,0.03
118.80743049,31.89041343,8.54,0.66,73.99,-0.91,1.52,5.53,0.05
118.80743341,31.89041412,8.55,0.66,73.51,-0.97,1.57,5.51,0.03
118.80743631,31.89041483,8.55,0.68,73.05,-0.97,1.61,5.50,0.03
118.80743921,31.89041557,8.55,0.66,72.58,-0.99,1.66,5.48,0.04
118.80744210,31.89041631,8.55,0.69,72.11,-1.03,1.70,5.46,0.03
118.80744498,31.89041708,8.55,0.70,71.63,-1.05,1.74,5.44,0.02
118.80744784,31.89041787,8.55,0.65,71.16,-1.06,1.78,5.42,0.02
118.80745070,31.89041868,8.55,0.66,70.70,-1.04,1.82,5.39,-0.00
118.80745354,31.89041951,8.55,0.66,70.26,-0.97,1.87,5.37,0.01
118.80745637,31.89042036,8.56,0.62,69.81,-0.96,1.91,5.35,0.04
118.80745918,31.89042122,8.56,0.63,69.37,-0.95,1.95,5.32,0.02
118.80746199,31.89042210,8.56,0.59,68.94,-0.89,1.98,5.30,0.01
118.80746478,31.89042300,8.56,0.54,68.50,-0.85,2.03,5.27,0.01
118.80746756,31.89042392,8.56,0.46,68.08,-0.81,2.07,5.25,0.01
118.80747033,31.89042486,8.56,0.38,67.68,-0.80,2.11,5.23,0.03
118.80747308,31.89042582,8.56,0.28,67.29,-0.82,2.15,5.21,0.05
118.80747583,31.89042679,8.56,0.17,66.92,-0.87,2.18,5.18,0.06
118.80747856,31.89042778,8.57,0.11,66.56,-0.92,2.21,5.16,0.06
118.80748128,31.89042878,8.57,0.04,66.23,-0.96,2.23,5.14,0.05
118.80748400,31.89042979,8.57,-0.04,65.93,-1.02,2.25,5.13,0.05
118.80748670,31.89043081,8.58,-0.10,65.66,-1.05,2.28,5.11,0.03
118.80748939,31.89043185,8.58,-0.18,65.43,-1.06,2.31,5.09,0.02
118.80749208,31.89043290,8.58,-0.30,65.24,-1.09,2.33,5.07,0.02
118.80749475,31.89043395,8.58,-0.36,65.08,-1.12,2.35,5.05,0.02
118.80749742,31.89043501,8.58,-0.47,64.94,-1.11,2.35,5.04,0.02
118.80750008,31.89043607,8.58,-0.55,64.83,-1.13,2.36,5.04,0.03
118.80750274,31.89043713,8.58,-0.62,64.77,-1.17,2.36,5.03,0.01
118.80750540,31.89043820,8.59,-0.66,64.75,-1.21,2.36,5.03,0.02
118.80750805,31.89043926,8.59,-0.70,64.77,-1.26,2.36,5.02,0.01
118.80751070,31.89044033,8.59,-0.75,64.81,-1.30,2.36,5.02,0.01
118.80751335,31.89044139,8.59,-0.81,64.87,-1.33,2.34,5.02,0.01
118.80751600,31.89044244,8.59,-0.84,64.93,-1.37,2.34,5.01,0.02
118.80751864,31.89044350,8.59,-0.93,65.00,-1.44,2.34,5.01,0.01
118.80752129,31.89044455,8.59,-0.96,65.07,-1.44,2.33,5.01,-0.03
118.80752393,31.89044560,8.59,-1.02,65.16,-1.43,2.33,5.01,-0.02
118.80752658,31.89044664,8.59,-1.10,65.27,-1.47,2.32,5.01,-0.02
118.80752923,31.89044768,8.59,-1.12,65.40,-1.49,2.30,5.01,-0.02
118.80753188,31.89044870,8.59,-1.17,65.55,-1.50,2.29,5.01,0.00
118.80753453,31.89044971,8.59,-1.27,65.72,-1.49,2.27,5.01,0.00
118.80753719,31.89045072,8.59,-1.32,65.92,-1.47,2.25,5.02,-0.01
118.80753984,31.89045172,8.58,-1.32,66.16,-1.46,2.23,5.02,-0.03
118.80754250,31.89045271,8.58,-1.43,66.46,-1.47,2.22,5.02,-0.02
118.80754516,31.89045369,8.58,-1.53,66.79,-1.48,2.19,5.03,-0.03
118.80754783,31.89045466,8.58,-1.56,67.16,-1.48,2.15,5.04,-0.03
118.80755050,31.89045561,8.58,-1.62,67.57,-1.47,2.11,5.05,-0.02
118.80755317,31.89045654,8.57,-1.71,68.03,-1.44,2.07,5.07,-0.01
118.80755586,31.89045745,8.57,-1.77,68.53,-1.45,2.02,5.08,0.00
118.80755855,31.89045835,8.57,-1.77,69.07,-1.45,1.98,5.09,-0.01
118.80756125,31.89045922,8.57,-1.81,69.65,-1.44,1.92,5.11,-0.02
118.80756396,31.89046006,8.57,-1.83,70.24,-1.43,1.86,5.13,-0.02
118.80756668,31.89046088,8.57,-1.80,70.83,-1.43,1.80,5.15,-0.02
118.80756941,31.89046167,8.57,-1.81,71.40,-1.43,1.74,5.18,-0.00
118.80757215,31.89046244,8.57,-1.82,71.98,-1.46,1.69,5.19,-0.00
118.80757490,31.89046318,8.57,-1.81,72.56,-1.46,1.64,5.19,-0.02
118.80757765,31.89046390,8.57,-1.78,73.14,-1.45,1.59,5.21,-0.02
118.80758042,31.89046460,8.56,-1.81,73.74,-1.47,1.54,5.23,-0.01
118.80758319,31.89046528,8.56,-1.83,74.34,-1.51,1.48,5.24,-0.00
118.80758597,31.89046593,8.56,-1.84,74.95,-1.51,1.43,5.26,-0.00
118.80758877,31.89046656,8.56,-1.85,75.56,-1.51,1.37,5.27,-0.01
118.80759157,31.89046717,8.56,-1.92,76.19,-1.51,1.32,5.29,-0.02
118.80759437,31.89046775,8.56,-1.90,76.83,-1.50,1.26,5.30,-0.04
118.80759719,31.89046830,8.56,-1.89,77.48,-1.48,1.20,5.32,-0.01
118.80760002,31.89046883,8.56,-1.92,78.14,-1.47,1.13,5.34,-0.03
118.80760285,31.89046932,8.56,-1.92,78.79,-1.44,1.07,5.36,-0.02
118.80760570,31.89046979,8.56,-1.92,79.44,-1.45,1.01,5.38,0.00
118.80760855,31.89047023,8.56,-1.96,80.08,-1.45,0.96,5.39,-0.00
118.80761140,31.89047065,8.56,-1.99,80.74,-1.42,0.90,5.40,-0.02
118.80761426,31.89047104,8.56,-1.98,81.39,-1.39,0.83,5.41,-0.03
118.80761713,31.89047140,8.56,-1.95,82.05,-1.40,0.77,5.43,-0.01
118.80762001,31.89047173,8.55,-2.00,82.71,-1.40,0.70,5.43,-0.02
118.80762289,31.89047203,8.55,-2.02,83.36,-1.37,0.65,5.44,-0.01
118.80762577,31.89047231,8.55,-2.02,84.02,-1.35,0.58,5.46,0.01
118.80762866,31.89047256,8.55,-2.05,84.67,-1.35,0.53,5.46,0.01
118.80763156,31.89047279,8.55,-2.09,85.33,-1.37,0.47,5.47,0.01
118.80763446,31.89047298,8.55,-2.09,86.00,-1.41,0.40,5.47,-0.01
118.80763736,31.89047314,8.55,-2.06,86.65,-1.37,0.31,5.48,-0.04
118.80764026,31.89047328,8.55,-1.98,87.29,-1.36,0.25,5.49,-0.01
118.80764317,31.89047338,8.55,-1.94,87.95,-1.38,0.19,5.50,0.01
118.80764608,31.89047346,8.55,-2.01,88.60,-1.45,0.14,5.50,0.02
118.80764899,31.89047352,8.55,-2.01,89.26,-1.52,0.09,5.50,0.01
118.80765190,31.89047355,8.55,-1.99,89.93,-1.51,0.03,5.50,-0.02
118.80765482,31.89047355,8.55,-2.01,90.60,-1.47,-0.04,5.50,-0.03
118.80765773,31.89047352,8.55,-1.98,91.26,-1.45,-0.12,5.51,-0.02
118.80766065,31.89047346,8.55,-1.97,91.92,-1.46,-0.18,5.51,0.01
118.80766356,31.89047336,8.54,-1.91,92.57,-1.45,-0.25,5.50,-0.00
118.80766647,31.89047324,8.54,-1.90,93.23,-1.40,-0.31,5.50,-0.02
118.80766939,31.89047310,8.54,-1.94,93.91,-1.34,-0.36,5.51,-0.03
118.80767230,31.89047292,8.54,-1.91,94.58,-1.32,-0.42,5.50,-0.01
118.80767521,31.89047272,8.54,-1.88,95.24,-1.28,-0.49,5.49,-0.02
118.80767811,31.89047249,8.54,-1.89,95.90,-1.20,-0.56,5.49,0.00
118.80768102,31.89047223,8.54,-1.91,96.56,-1.18,-0.62,5.49,0.02
118.80768392,31.89047194,8.54,-1.93,97.23,-1.20,-0.68,5.48,0.00
118.80768682,31.89047162,8.53,-1.95,97.89,-1.22,-0.74,5.47,-0.01
118.80768971,31.89047127,8.53,-1.89,98.56,-1.25,-0.81,5.47,-0.01
118.80769260,31.89047090,8.53,-1.82,99.21,-1.27,-0.88,5.45,0.01
118.80769549,31.89047049,8.53,-1.81,99.86,-1.26,-0.95,5.45,0.02
118.80769836,31.89047004,8.53,-1.76,100.51,-1.27,-1.01,5.44,0.04
118.80770123,31.89046957,8.53,-1.77,101.16,-1.26,-1.06,5.43,0.02
118.80770409,31.89046908,8.53,-1.78,101.80,-1.27,-1.11,5.42,-0.00
118.80770694,31.89046856,8.53,-1.78,102.45,-1.28,-1.16,5.41,-0.01
118.80770979,31.89046802,8.53,-1.86,103.09,-1.27,-1.23,5.39,-0.01
118.80771263,31.89046744,8.53,-1.78,103.70,-1.19,-1.31,5.37,-0.03
118.80771546,31.89046684,8.53,-1.65,104.30,-1.16,-1.37,5.36,0.02
118.80771829,31.89046620,8.53,-1.68,104.90,-1.18,-1.44,5.35,0.04
118.80772111,31.89046554,8.53,-1.67,105.48,-1.20,-1.48,5.33,0.00
118.80772392,31.89046486,8.53,-1.62,106.05,-1.20,-1.53,5.32,0.00
118.80772672,31.89046415,8.53,-1.58,106.60,-1.21,-1.58,5.31,-0.00
118.80772952,31.89046343,8.53,-1.57,107.11,-1.20,-1.64,5.29,-0.00
118.80773231,31.89046267,8.53,-1.51,107.58,-1.17,-1.69,5.27,0.02
118.80773509,31.89046190,8.53,-1.43,108.00,-1.17,-1.74,5.26,0.04
118.80773787,31.89046110,8.53,-1.32,108.38,-1.20,-1.79,5.25,0.02
118.80774064,31.89046029,8.53,-1.20,108.71,-1.27,-1.82,5.25,0.02
118.80774340,31.89045945,8.53,-1.08,108.98,-1.34,-1.86,5.23,0.00
118.80774616,31.89045861,8.53,-0.95,109.18,-1.32,-1.88,5.22,-0.01
118.80774892,31.89045775,8.53,-0.81,109.32,-1.26,-1.90,5.22,-0.02
118.80775167,31.89045689,8.53,-0.70,109.41,-1.26,-1.91,5.22,0.00
118.80775443,31.89045604,8.53,-0.66,109.45,-1.26,-1.91,5.22,-0.00
118.80775719,31.89045519,8.53,-0.57,109.44,-1.28,-1.91,5.22,-0.00
118.80775995,31.89045434,8.52,-0.47,109.40,-1.29,-1.91,5.23,-0.01
118.80776271,31.89045349,8.52,-0.41,109.32,-1.28,-1.90,5.23,-0.01
118.80776548,31.89045264,8.52,-0.31,109.21,-1.30,-1.90,5.23,0.00
118.80776824,31.89045179,8.52,-0.21,109.08,-1.34,-1.88,5.23,0.01
118.80777101,31.89045096,8.52,-0.16,108.93,-1.38,-1.86,5.24,-0.00
118.80777378,31.89045013,8.52,-0.10,108.77,-1.38,-1.84,5.24,-0.02
118.80777655,31.89044931,8.52,-0.05,108.59,-1.39,-1.83,5.25,-0.01
118.80777933,31.89044850,8.52,0.00,108.37,-1.44,-1.81,5.26,-0.01
118.80778211,31.89044769,8.52,0.04,108.11,-1.52,-1.80,5.26,-0.01
118.80778490,31.89044689,8.52,0.08,107.83,-1.56,-1.77,5.27,-0.02
118.80778768,31.89044611,8.52,0.20,107.51,-1.53,-1.75,5.27,-0.03
118.80779047,31.89044533,8.51,0.23,107.16,-1.54,-1.71,5.29,-0.02
118.80779327,31.89044457,8.51,0.28,106.77,-1.59,-1.68,5.31,-0.04
118.80779608,31.89044383,8.51,0.39,106.36,-1.66,-1.64,5.32,-0.02
118.80779889,31.89044310,8.51,0.44,105.92,-1.70,-1.61,5.32,-0.03
118.80780171,31.89044239,8.51,0.46,105.46,-1.69,-1.56,5.34,-0.04
118.80780453,31.89044171,8.50,0.46,105.00,-1.67,-1.50,5.35,-0.04
118.80780736,31.89044105,8.50,0.48,104.52,-1.66,-1.46,5.36,-0.03
118.80781019,31.89044041,8.50,0.51,104.06,-1.65,-1.41,5.37,-0.03
118.80781303,31.89043979,8.50,0.50,103.59,-1.60,-1.36,5.38,-0.06
118.80781587,31.89043919,8.49,0.48,103.11,-1.57,-1.32,5.39,-0.06
118.80781872,31.89043861,8.49,0.48,102.63,-1.57,-1.28,5.40,-0.04
118.80782158,31.89043806,8.49,0.52,102.14,-1.58,-1.24,5.40,-0.03
118.80782443,31.89043751,8.49,0.57,101.64,-1.55,-1.19,5.41,-0.05
118.80782730,31.89043700,8.49,0.54,101.14,-1.52,-1.13,5.42,-0.03
118.80783016,31.89043650,8.48,0.55,100.63,-1.53,-1.09,5.43,-0.02
118.80783304,31.89043603,8.48,0.61,100.10,-1.55,-1.04,5.44,-0.02
118.80783591,31.89043557,8.48,0.61,99.56,-1.58,-0.99,5.45,-0.02
118.80783879,31.89043515,8.48,0.59,99.01,-1.59,-0.93,5.45,-0.04
118.80784167,31.89043474,8.48,0.63,98.44,-1.56,-0.87,5.45,-0.05
118.80784455,31.89043437,8.48,0.65,97.87,-1.52,-0.82,5.46,-0.04
118.80784744,31.89043401,8.47,0.64,97.30,-1.51,-0.77,5.46,-0.03
118.80785033,31.89043368,8.47,0.63,96.73,-1.49,-0.71,5.47,-0.03
118.80785322,31.89043338,8.47,0.65,96.16,-1.52,-0.66,5.48,-0.01
118.80785612,31.89043310,8.47,0.68,95.58,-1.55,-0.61,5.47,-0.03
118.80785901,31.89043284,8.47,0.73,95.00,-1.49,-0.56,5.47,-0.06
118.80786190,31.89043261,8.47,0.77,94.42,-1.44,-0.50,5.48,-0.03
118.80786480,31.89043240,8.46,0.79,93.84,-1.46,-0.45,5.48,-0.02
118.80786770,31.89043221,8.46,0.82,93.26,-1.49,-0.38,5.48,-0.03
118.80787061,31.89043206,8.46,0.78,92.68,-1.47,-0.32,5.48,-0.03
118.80787351,31.89043193,8.46,0.76,92.11,-1.45,-0.26,5.49,-0.02
118.80787642,31.89043183,8.46,0.79,91.53,-1.45,-0.21,5.48,-0.03
118.80787932,31.89043174,8.46,0.84,90.95,-1.41,-0.16,5.47,-0.03
118.80788222,31.89043168,8.46,0.84,90.39,-1.37,-0.11,5.47,-0.01
118.80788512,31.89043165,8.46,0.84,89.82,-1.36,-0.05,5.47,-0.02
118.80788802,31.89043164,8.46,0.85,89.26,-1.36,0.01,5.48,-0.03
118.80789091,31.89043166,8.45,0.83,88.72,-1.36,0.07,5.47,-0.02
118.80789381,31.89043170,8.45,0.79,88.21,-1.35,0.13,5.46,-0.01
118.80789669,31.89043177,8.45,0.80,87.72,-1.33,0.17,5.45,-0.01
118.80789958,31.89043186,8.45,0.83,87.26,-1.31,0.21,5.45,-0.00
118.80790247,31.89043196,8.45,0.81,86.82,-1.33,0.25,5.45,0.01
118.80790535,31.89043208,8.45,0.83,86.42,-1.37,0.29,5.44,-0.01
118.80790822,31.89043222,8.45,0.82,86.05,-1.36,0.33,5.43,-0.03
118.80791110,31.89043238,8.45,0.79,85.71,-1.35,0.36,5.42,-0.03
118.80791397,31.89043255,8.45,0.83,85.41,-1.33,0.40,5.42,-0.02
118.80791684,31.89043274,8.45,0.81,85.15,-1.36,0.42,5.41,0.00
118.80791970,31.89043293,8.45,0.78,84.90,-1.40,0.45,5.40,-0.00
118.80792256,31.89043314,8.45,0.76,84.68,-1.38,0.47,5.39,-0.02
118.80792541,31.89043336,8.45,0.71,84.50,-1.37,0.49,5.40,-0.01
118.80792827,31.89043359,8.45,0.68,84.34,-1.37,0.51,5.39,-0.01
118.80793112,31.89043384,8.45,0.63,84.22,-1.37,0.53,5.38,-0.01
118.80793396,31.89043408,8.45,0.60,84.13,-1.31,0.54,5.37,-0.02
118.80793680,31.89043433,8.45,0.56,84.05,-1.25,0.55,5.36,-0.01
118.80793964,31.89043459,8.45,0.49,84.00,-1.20,0.55,5.36,-0.01
118.80794248,31.89043484,8.45,0.48,83.95,-1.19,0.55,5.36,-0.02
118.80794531,31.89043510,8.45,0.47,83.92,-1.19,0.55,5.35,-0.01
118.80794814,31.89043535,8.45,0.42,83.89,-1.15,0.56,5.35,-0.01
118.80795097,31.89043561,8.45,0.39,83.87,-1.14,0.57,5.35,-0.00
118.80795380,31.89043587,8.45,0.37,83.85,-1.17,0.56,5.35,0.02
118.80795663,31.89043613,8.45,0.36,83.82,-1.24,0.56,5.34,0.03
118.80795945,31.89043639,8.46,0.33,83.80,-1.26,0.57,5.32,0.02
118.80796226,31.89043665,8.46,0.31,83.77,-1.27,0.56,5.32,0.00
118.80796508,31.89043691,8.46,0.31,83.74,-1.29,0.56,5.32,-0.00
118.80796789,31.89043717,8.46,0.32,83.72,-1.32,0.57,5.31,-0.00
118.80797070,31.89043743,8.46,0.33,83.71,-1.36,0.57,5.31,0.00
118.80797351,31.89043769,8.46,0.34,83.69,-1.36,0.57,5.30,-0.01
118.80797631,31.89043795,8.46,0.36,83.67,-1.37,0.57,5.30,-0.01
118.80797912,31.89043822,8.46,0.36,83.65,-1.39,0.57,5.29,-0.01
118.80798192,31.89043847,8.46,0.38,83.63,-1.42,0.57,5.30,0.01
118.80798472,31.89043873,8.46,0.38,83.60,-1.43,0.58,5.29,-0.00
118.80798752,31.89043898,8.46,0.34,83.59,-1.42,0.59,5.29,-0.01
118.80799032,31.89043924,8.46,0.35,83.57,-1.40,0.59,5.29,-0.02
118.80799312,31.89043950,8.46,0.37,83.56,-1.38,0.58,5.28,-0.02
118.80799591,31.89043975,8.46,0.37,83.54,-1.37,0.58,5.28,-0.01
118.80799871,31.89044001,8.46,0.38,83.52,-1.36,0.57,5.28,-0.01
118.80800151,31.89044026,8.46,0.40,83.50,-1.33,0.58,5.29,-0.01
118.80800430,31.89044052,8.46,0.38,83.48,-1.35,0.59,5.29,-0.00
118.80800710,31.89044078,8.46,0.34,83.47,-1.37,0.60,5.28,-0.01
118.80800989,31.89044105,8.46,0.31,83.46,-1.35,0.61,5.28,-0.01
118.80801269,31.89044132,8.46,0.31,83.45,-1.33,0.60,5.28,0.00
118.80801548,31.89044158,8.46,0.28,83.44,-1.30,0.60,5.29,0.00
118.80801828,31.89044184,8.46,0.30,83.43,-1.31,0.59,5.29,-0.00
118.80802108,31.89044210,8.46,0.32,83.41,-1.33,0.59,5.30,-0.01
118.80802388,31.89044237,8.46,0.29,83.40,-1.34,0.59,5.30,-0.01
118.80802669,31.89044263,8.46,0.27,83.39,-1.31,0.60,5.30,-0.01
118.80802949,31.89044290,8.46,0.28,83.38,-1.31,0.60,5.30,0.01
118.80803230,31.89044317,8.46,0.26,83.37,-1.35,0.61,5.31,0.01
118.80803510,31.89044344,8.46,0.22,83.36,-1.37,0.60,5.31,0.00
118.80803791,31.89044371,8.46,0.25,83.35,-1.40,0.60,5.31,-0.01
118.80804073,31.89044397,8.46,0.26,83.34,-1.39,0.60,5.31,-0.02
118.80804354,31.89044425,8.45,0.24,83.34,-1.37,0.61,5.31,-0.02
118.80804636,31.89044452,8.45,0.23,83.33,-1.37,0.61,5.32,0.00
118.80804918,31.89044479,8.45,0.26,83.32,-1.39,0.61,5.33,0.01
118.80805199,31.89044507,8.45,0.23,83.32,-1.39,0.61,5.33,-0.01
118.80805481,31.89044534,8.45,0.20,83.31,-1.38,0.61,5.33,-0.02
118.80805764,31.89044562,8.45,0.22,83.30,-1.38,0.61,5.33,-0.03
118.80806046,31.89044589,8.45,0.23,83.29,-1.35,0.61,5.33,-0.02
118.80806328,31.89044616,8.45,0.21,83.29,-1.32,0.61,5.33,-0.00
118.80806611,31.89044644,8.45,0.21,83.28,-1.30,0.61,5.34,0.01
118.80806894,31.89044672,8.45,0.21,83.27,-1.31,0.62,5.34,-0.00
118.80807176,31.89044699,8.45,0.21,83.26,-1.29,0.61,5.34,-0.03
118.80807459,31.89044727,8.44,0.23,83.25,-1.26,0.61,5.34,-0.02
118.80807742,31.89044754,8.44,0.27,83.25,-1.25,0.61,5.35,-0.02
118.80808025,31.89044782,8.44,0.25,83.24,-1.26,0.62,5.35,-0.00
118.80808309,31.89044810,8.44,0.22,83.23,-1.29,0.62,5.35,0.00
118.80808592,31.89044838,8.44,0.25,83.23,-1.31,0.63,5.35,0.01
118.80808876,31.89044866,8.44,0.25,83.23,-1.32,0.62,5.35,-0.01
118.80809159,31.89044894,8.44,0.22,83.22,-1.32,0.62,5.36,-0.01
118.80809443,31.89044922,8.44,0.22,83.22,-1.35,0.62,5.36,0.00
118.80809727,31.89044948,8.44,0.26,83.21,-1.36,0.62,5.36,-0.01
118.80810011,31.89044975,8.44,0.28,83.20,-1.36,0.62,5.37,-0.00
118.80810296,31.89045002,8.44,0.26,83.20,-1.37,0.62,5.37,-0.01
118.80810580,31.89045029,8.44,0.28,83.19,-1.37,0.62,5.37,-0.01
118.80810865,31.89045057,8.44,0.30,83.18,-1.36,0.63,5.38,-0.01
118.80811149,31.89045084,8.44,0.29,83.17,-1.35,0.63,5.38,-0.00
118.80811434,31.89045111,8.44,0.31,83.16,-1.32,0.62,5.38,-0.02
118.80811719,31.89045138,8.44,0.32,83.16,-1.30,0.62,5.39,-0.02
118.80812004,31.89045166,8.43,0.30,83.16,-1.32,0.63,5.39,-0.01
118.80812289,31.89045193,8.43,0.29,83.17,-1.32,0.63,5.39,-0.03
118.80812575,31.89045221,8.43,0.34,83.19,-1.29,0.62,5.40,-0.02
118.80812860,31.89045248,8.43,0.34,83.21,-1.29,0.62,5.40,0.01
118.80813146,31.89045275,8.43,0.28,83.24,-1.31,0.62,5.40,0.01
118.80813431,31.89045303,8.43,0.30,83.26,-1.34,0.62,5.40,-0.01
118.80813717,31.89045330,8.43,0.31,83.29,-1.35,0.62,5.40,-0.00
118.80814003,31.89045357,8.43,0.25,83.31,-1.37,0.62,5.40,-0.02
118.80814289,31.89045384,8.43,0.24,83.34,-1.33,0.62,5.40,-0.03
118.80814575,31.89045411,8.43,0.27,83.37,-1.32,0.61,5.41,-0.01
118.80814862,31.89045438,8.43,0.28,83.41,-1.36,0.60,5.42,0.01
118.80815148,31.89045464,8.43,0.29,83.45,-1.37,0.59,5.42,-0.01
118.80815435,31.89045489,8.43,0.31,83.50,-1.38,0.59,5.42,-0.01
118.80815721,31.89045514,8.42,0.31,83.54,-1.39,0.59,5.42,-0.02
118.80816008,31.89045540,8.42,0.28,83.59,-1.38,0.59,5.42,-0.03
118.80816295,31.89045565,8.42,0.29,83.64,-1.35,0.59,5.43,-0.01
118.80816582,31.89045590,8.42,0.26,83.68,-1.38,0.58,5.43,0.01
118.80816869,31.89045615,8.42,0.26,83.72,-1.37,0.57,5.43,-0.01
118.80817156,31.89045639,8.42,0.30,83.76,-1.33,0.56,5.44,-0.02
118.80817444,31.89045663,8.41,0.34,83.81,-1.33,0.55,5.45,-0.02
118.80817731,31.89045687,8.41,0.33,83.85,-1.34,0.55,5.45,-0.03
118.80818019,31.89045710,8.41,0.33,83.90,-1.34,0.55,5.44,-0.02
118.80818307,31.89045734,8.41,0.34,83.95,-1.33,0.55,5.45,-0.00
118.80818594,31.89045758,8.41,0.36,84.00,-1.33,0.54,5.44,-0.00
118.80818881,31.89045781,8.41,0.34,84.06,-1.32,0.54,5.44,-0.01
118.80819168,31.89045804,8.40,0.34,84.12,-1.30,0.52,5.43,-0.02
118.80819455,31.89045826,8.40,0.42,84.16,-1.31,0.51,5.43,-0.01
118.80819741,31.89045848,8.40,0.40,84.22,-1.32,0.51,5.40,-0.02
118.80820027,31.89045870,8.40,0.39,84.27,-1.30,0.51,5.40,-0.02
118.80820312,31.89045892,8.40,0.43,84.33,-1.29,0.50,5.39,-0.00
118.80820596,31.89045914,8.40,0.42,84.38,-1.30,0.49,5.37,0.00
118.80820880,31.89045936,8.40,0.42,84.43,-1.29,0.48,5.36,-0.01
118.80821164,31.89045959,8.40,0.46,84.49,-1.23,0.47,5.34,0.00
118.80821447,31.89045981,8.40,0.50,84.54,-1.19,0.46,5.33,0.01
118.80821730,31.89046002,8.39,0.59,84.59,-1.18,0.46,5.32,0.00
118.80822012,31.89046024,8.39,0.55,84.65,-1.21,0.46,5.29,0.00
118.80822292,31.89046046,8.39,0.47,84.71,-1.27,0.47,5.28,-0.01
