  longitude ,  latitude ,high;roll,yaw,pitch;n_vel,e_vel,u_vel
118.80730819,31.89044504,8.67,1.06,276.92,-1.44,1.50,-10.61,-0.00
118.80730257,31.89044569,8.68,1.11,276.35,-1.60,1.40,-10.62,-0.00
118.80729695,31.89044630,8.67,1.11,275.74,-1.73,1.29,-10.63,-0.03
118.80729133,31.89044685,8.67,1.17,275.10,-1.73,1.18,-10.65,-0.06
118.80728570,31.89044736,8.67,1.24,274.46,-1.65,1.06,-10.66,-0.10
118.80728006,31.89044780,8.66,1.22,273.83,-1.55,0.93,-10.68,-0.09
118.80727441,31.89044819,8.66,1.16,273.21,-1.52,0.79,-10.70,-0.06
118.80726875,31.89044852,8.66,1.16,272.61,-1.51,0.68,-10.70,-0.05
118.80726309,31.89044881,8.65,1.18,272.03,-1.48,0.57,-10.72,-0.04
118.80725742,31.89044904,8.65,1.17,271.48,-1.46,0.46,-10.72,-0.04
118.80725175,31.89044922,8.65,1.11,270.94,-1.43,0.36,-10.73,-0.04
118.80724607,31.89044936,8.65,1.10,270.43,-1.45,0.25,-10.74,0.01
118.80724039,31.89044945,8.65,1.04,269.94,-1.48,0.15,-10.75,-0.03
118.80723471,31.89044950,8.65,0.97,269.48,-1.43,0.06,-10.75,-0.04
118.80722903,31.89044951,8.65,0.95,269.04,-1.37,-0.02,-10.75,-0.03
118.80722334,31.89044948,8.65,0.97,268.63,-1.34,-0.10,-10.76,-0.03
118.80721765,31.89044942,8.64,0.96,268.25,-1.32,-0.17,-10.77,-0.02
118.80721196,31.89044932,8.64,0.84,267.90,-1.38,-0.25,-10.78,0.02
118.80720627,31.89044919,8.64,0.86,267.57,-1.46,-0.32,-10.78,-0.01
118.80720058,31.89044903,8.64,0.82,267.29,-1.45,-0.38,-10.77,-0.02
118.80719491,31.89044882,8.64,0.79,267.03,-1.39,-0.43,-10.76,-0.02
118.80718924,31.89044860,8.64,0.73,266.81,-1.32,-0.49,-10.77,-0.03
118.80718356,31.89044835,8.64,0.72,266.62,-1.30,-0.54,-10.77,-0.03
118.80717788,31.89044809,8.63,0.65,266.47,-1.34,-0.58,-10.77,0.00
118.80717220,31.89044781,8.63,0.54,266.35,-1.45,-0.61,-10.78,0.02
118.80716652,31.89044751,8.63,0.46,266.28,-1.52,-0.64,-10.77,-0.01
118.80716084,31.89044720,8.63,0.42,266.24,-1.54,-0.66,-10.78,-0.01
118.80715515,31.89044689,8.63,0.36,266.23,-1.58,-0.66,-10.78,-0.04
118.80714947,31.89044658,8.62,0.30,266.22,-1.55,-0.66,-10.77,-0.08
118.80714379,31.89044628,8.62,0.29,266.21,-1.49,-0.67,-10.77,-0.03
118.80713810,31.89044597,8.62,0.23,266.20,-1.43,-0.64,-10.78,-0.05
118.80713241,31.89044566,8.61,0.27,266.18,-1.37,-0.65,-10.78,-0.04
118.80712673,31.89044535,8.61,0.30,266.17,-1.29,-0.65,-10.79,-0.03
118.80712103,31.89044505,8.61,0.34,266.16,-1.30,-0.65,-10.80,0.02
118.80711534,31.89044474,8.61,0.26,266.14,-1.32,-0.67,-10.79,0.01
118.80710965,31.89044443,8.61,0.29,266.12,-1.33,-0.66,-10.79,-0.02
118.80710395,31.89044412,8.60,0.34,266.10,-1.33,-0.66,-10.79,-0.01
118.80709826,31.89044381,8.60,0.38,266.08,-1.37,-0.67,-10.78,0.01
118.80709257,31.89044350,8.60,0.29,266.06,-1.40,-0.68,-10.77,-0.01
118.80708689,31.89044319,8.60,0.36,266.04,-1.42,-0.69,-10.77,-0.04
118.80708120,31.89044288,8.60,0.33,266.03,-1.39,-0.69,-10.76,-0.02
118.80707551,31.89044257,8.60,0.27,266.01,-1.42,-0.70,-10.76,-0.00
118.80706983,31.89044226,8.59,0.28,266.00,-1.44,-0.70,-10.76,-0.02
118.80706416,31.89044195,8.59,0.29,265.98,-1.41,-0.69,-10.74,-0.04
118.80705849,31.89044163,8.59,0.24,265.96,-1.44,-0.71,-10.74,-0.00
118.80705282,31.89044132,8.59,0.24,265.94,-1.50,-0.70,-10.72,-0.02
118.80704715,31.89044100,8.59,0.21,265.94,-1.46,-0.71,-10.70,-0.07
118.80704149,31.89044068,8.58,0.22,265.94,-1.41,-0.72,-10.70,0.00
118.80703584,31.89044036,8.58,0.13,265.93,-1.42,-0.71,-10.71,-0.02
118.80703019,31.89044005,8.58,0.21,265.91,-1.28,-0.70,-10.69,-0.08
118.80702455,31.89043974,8.58,0.36,265.88,-1.21,-0.70,-10.68,-0.01
118.80701890,31.89043943,8.58,0.43,265.86,-1.21,-0.68,-10.68,0.03
118.80701326,31.89043912,8.58,0.35,265.84,-1.19,-0.69,-10.66,-0.02
118.80700763,31.89043880,8.58,0.46,265.81,-1.28,-0.72,-10.67,0.07
118.80700199,31.89043849,8.58,0.55,265.78,-1.39,-0.71,-10.67,0.04
118.80699636,31.89043817,8.58,0.45,265.74,-1.46,-0.72,-10.65,-0.01
118.80699074,31.89043784,8.58,0.45,265.72,-1.55,-0.74,-10.63,0.01
118.80698512,31.89043751,8.58,0.50,265.69,-1.54,-0.73,-10.63,-0.05
118.80697951,31.89043718,8.58,0.39,265.67,-1.44,-0.74,-10.62,-0.05
118.80697390,31.89043684,8.57,0.41,265.66,-1.43,-0.76,-10.61,-0.05
118.80696830,31.89043650,8.57,0.42,265.65,-1.37,-0.75,-10.60,-0.05
118.80696270,31.89043616,8.57,0.41,265.64,-1.40,-0.75,-10.58,0.01
118.80695711,31.89043582,8.57,0.46,265.62,-1.48,-0.75,-10.56,-0.03
118.80695153,31.89043549,8.57,0.52,265.60,-1.41,-0.73,-10.55,-0.06
118.80694596,31.89043515,8.57,0.56,265.58,-1.37,-0.75,-10.54,0.00
118.80694039,31.89043482,8.56,0.59,265.56,-1.40,-0.75,-10.54,-0.01
118.80693484,31.89043448,8.56,0.65,265.54,-1.37,-0.75,-10.50,-0.05
118.80692929,31.89043414,8.56,0.61,265.53,-1.37,-0.75,-10.49,-0.01
118.80692376,31.89043379,8.56,0.56,265.51,-1.49,-0.77,-10.46,0.03
118.80691824,31.89043344,8.56,0.56,265.50,-1.54,-0.76,-10.43,-0.02
118.80691274,31.89043310,8.56,0.58,265.48,-1.51,-0.77,-10.40,-0.03
118.80690725,31.89043275,8.56,0.50,265.47,-1.52,-0.77,-10.37,-0.00
118.80690177,31.89043240,8.56,0.53,265.46,-1.58,-0.77,-10.34,-0.05
118.80689632,31.89043205,8.56,0.53,265.46,-1.58,-0.77,-10.30,-0.02
118.80689087,31.89043170,8.56,0.48,265.45,-1.61,-0.77,-10.28,0.02
118.80688545,31.89043135,8.56,0.36,265.43,-1.65,-0.78,-10.24,-0.00
118.80688005,31.89043100,8.56,0.39,265.42,-1.62,-0.77,-10.21,-0.07
118.80687465,31.89043066,8.55,0.40,265.41,-1.60,-0.77,-10.19,-0.03
118.80686928,31.89043031,8.55,0.37,265.39,-1.62,-0.77,-10.16,-0.01
118.80686392,31.89042996,8.55,0.33,265.38,-1.64,-0.77,-10.12,-0.02
118.80685858,31.89042962,8.55,0.30,265.37,-1.60,-0.77,-10.08,-0.04
118.80685326,31.89042927,8.55,0.35,265.36,-1.56,-0.76,-10.06,-0.04
118.80684795,31.89042893,8.55,0.36,265.35,-1.55,-0.76,-10.03,-0.01
118.80684265,31.89042859,8.55,0.39,265.33,-1.57,-0.75,-10.00,-0.01
118.80683738,31.89042825,8.55,0.39,265.32,-1.56,-0.76,-9.96,-0.01
118.80683212,31.89042791,8.55,0.37,265.31,-1.55,-0.77,-9.94,-0.01
118.80682688,31.89042757,8.55,0.39,265.29,-1.56,-0.76,-9.90,-0.01
118.80682165,31.89042723,8.55,0.46,265.28,-1.52,-0.75,-9.86,-0.02
118.80681645,31.89042689,8.55,0.44,265.27,-1.47,-0.76,-9.83,-0.01
118.80681126,31.89042654,8.55,0.41,265.26,-1.47,-0.77,-9.80,-0.01
118.80680608,31.89042621,8.55,0.46,265.25,-1.53,-0.75,-9.78,-0.00
118.80680093,31.89042587,8.54,0.49,265.24,-1.57,-0.75,-9.73,-0.01
118.80679579,31.89042553,8.54,0.50,265.23,-1.56,-0.75,-9.70,0.00
118.80679067,31.89042520,8.55,0.58,265.21,-1.53,-0.74,-9.66,0.02
118.80678558,31.89042486,8.55,0.65,265.19,-1.58,-0.74,-9.62,-0.00
118.80678051,31.89042453,8.55,0.76,265.17,-1.69,-0.73,-9.57,-0.03
118.80677546,31.89042421,8.54,0.83,265.16,-1.79,-0.73,-9.52,-0.01
118.80677044,31.89042388,8.55,0.86,265.15,-1.92,-0.73,-9.46,0.05
118.80676545,31.89042355,8.55,0.85,265.15,-2.04,-0.73,-9.40,-0.01
118.80676050,31.89042321,8.55,0.86,265.17,-2.03,-0.74,-9.34,-0.06
118.80675557,31.89042288,8.54,0.87,265.19,-2.05,-0.74,-9.29,-0.06
118.80675068,31.89042255,8.54,0.80,265.20,-2.12,-0.73,-9.24,-0.05
118.80674581,31.89042222,8.54,0.73,265.21,-2.23,-0.73,-9.17,-0.05
118.80674098,31.89042189,8.54,0.71,265.23,-2.29,-0.72,-9.10,-0.06
118.80673619,31.89042156,8.53,0.65,265.27,-2.28,-0.72,-9.02,-0.08
118.80673144,31.89042124,8.53,0.59,265.31,-2.27,-0.70,-8.93,-0.07
118.80672674,31.89042093,8.53,0.53,265.35,-2.20,-0.69,-8.84,-0.11
118.80672209,31.89042062,8.52,0.49,265.39,-2.04,-0.68,-8.76,-0.09
118.80671748,31.89042032,8.52,0.49,265.43,-1.97,-0.66,-8.67,-0.04
118.80671292,31.89042002,8.52,0.45,265.46,-1.95,-0.64,-8.57,-0.02
118.80670841,31.89041974,8.52,0.45,265.49,-1.95,-0.63,-8.46,-0.03
118.80670397,31.89041946,8.52,0.49,265.52,-1.93,-0.61,-8.35,-0.01
118.80669958,31.89041918,8.52,0.51,265.55,-1.91,-0.59,-8.23,0.00
118.80669526,31.89041892,8.52,0.50,265.58,-1.96,-0.58,-8.11,0.03
118.80669100,31.89041866,8.52,0.50,265.61,-2.04,-0.57,-7.99,0.01
118.80668682,31.89041840,8.52,0.54,265.66,-2.07,-0.56,-7.85,-0.00
118.80668270,31.89041815,8.52,0.60,265.71,-2.09,-0.53,-7.72,0.00
118.80667865,31.89041792,8.52,0.60,265.75,-2.15,-0.52,-7.60,0.02
118.80667467,31.89041768,8.52,0.57,265.78,-2.24,-0.51,-7.46,0.01
118.80667077,31.89041746,8.52,0.61,265.83,-2.23,-0.50,-7.32,-0.03
118.80666694,31.89041724,8.52,0.62,265.87,-2.18,-0.49,-7.19,-0.02
118.80666319,31.89041702,8.52,0.60,265.91,-2.17,-0.47,-7.05,-0.01
118.80665951,31.89041681,8.52,0.63,265.95,-2.21,-0.45,-6.91,0.01
118.80665591,31.89041661,8.52,0.60,265.98,-2.20,-0.44,-6.77,-0.02
118.80665238,31.89041641,8.52,0.57,266.02,-2.18,-0.43,-6.63,-0.04
118.80664892,31.89041622,8.52,0.62,266.05,-2.18,-0.41,-6.49,-0.03
118.80664554,31.89041604,8.52,0.66,266.09,-2.21,-0.40,-6.35,0.02
118.80664224,31.89041586,8.52,0.61,266.13,-2.26,-0.39,-6.20,0.02
118.80663901,31.89041569,8.52,0.51,266.16,-2.35,-0.39,-6.04,0.01
118.80663587,31.89041551,8.52,0.48,266.20,-2.36,-0.38,-5.89,0.01
118.80663281,31.89041534,8.52,0.40,266.23,-2.30,-0.38,-5.72,-0.02
118.80662984,31.89041518,8.52,0.35,266.27,-2.19,-0.35,-5.56,-0.02
118.80662694,31.89041503,8.52,0.45,266.30,-2.11,-0.32,-5.43,0.01
118.80662412,31.89041489,8.52,0.45,266.33,-2.20,-0.30,-5.27,0.01
118.80662138,31.89041475,8.52,0.31,266.35,-2.28,-0.31,-5.11,0.01
118.80661872,31.89041461,8.52,0.26,266.36,-2.31,-0.30,-4.97,-0.04
118.80661613,31.89041448,8.52,0.29,266.39,-2.43,-0.30,-4.83,0.00
118.80661362,31.89041434,8.52,0.27,266.43,-2.60,-0.29,-4.69,0.03
118.80661118,31.89041421,8.52,0.18,266.47,-2.74,-0.29,-4.54,0.05
118.80660881,31.89041409,8.52,0.13,266.50,-2.82,-0.25,-4.42,0.06
118.80660651,31.89041398,8.53,0.25,266.50,-2.93,-0.23,-4.28,0.05
118.80660428,31.89041389,8.53,0.28,266.51,-2.95,-0.22,-4.14,-0.03
118.80660212,31.89041378,8.52,0.15,266.54,-2.93,-0.25,-4.01,0.01
118.80660003,31.89041368,8.52,0.09,266.56,-2.91,-0.23,-3.88,-0.02
118.80659800,31.89041357,8.52,0.13,266.58,-2.84,-0.23,-3.76,-0.04
118.80659605,31.89041347,8.52,0.03,266.60,-2.69,-0.22,-3.65,-0.05
118.80659415,31.89041338,8.51,0.02,266.61,-2.58,-0.19,-3.55,-0.09
118.80659231,31.89041330,8.51,0.11,266.63,-2.52,-0.18,-3.42,-0.07
118.80659053,31.89041322,8.51,0.13,266.65,-2.42,-0.16,-3.30,-0.04
118.80658881,31.89041315,8.50,0.11,266.67,-2.31,-0.16,-3.20,-0.01
118.80658714,31.89041308,8.50,0.16,266.68,-2.24,-0.16,-3.10,-0.01
118.80658553,31.89041301,8.50,0.23,266.68,-2.18,-0.16,-2.99,-0.04
118.80658398,31.89041294,8.50,0.24,266.69,-2.14,-0.15,-2.89,-0.02
118.80658248,31.89041287,8.50,0.23,266.70,-2.14,-0.15,-2.79,0.00
118.80658103,31.89041281,8.50,0.23,266.71,-2.13,-0.15,-2.69,-0.00
118.80657963,31.89041274,8.50,0.20,266.73,-2.10,-0.14,-2.59,-0.00
118.80657828,31.89041268,8.50,0.20,266.72,-2.11,-0.13,-2.51,-0.00
118.80657698,31.89041263,8.50,0.28,266.72,-2.13,-0.11,-2.43,-0.00
118.80657572,31.89041258,8.50,0.33,266.74,-2.18,-0.11,-2.34,-0.00
118.80657450,31.89041253,8.49,0.35,266.77,-2.23,-0.12,-2.26,-0.00
118.80657333,31.89041248,8.49,0.35,266.78,-2.25,-0.11,-2.18,-0.02
118.80657220,31.89041243,8.49,0.35,266.78,-2.23,-0.11,-2.12,-0.03
118.80657111,31.89041239,8.49,0.35,266.77,-2.22,-0.11,-2.05,-0.01
118.80657005,31.89041235,8.49,0.33,266.78,-2.29,-0.11,-1.98,0.04
118.80656903,31.89041230,8.49,0.29,266.79,-2.35,-0.11,-1.90,0.04
118.80656806,31.89041226,8.50,0.30,266.81,-2.39,-0.09,-1.83,0.03
118.80656712,31.89041223,8.50,0.35,266.81,-2.42,-0.08,-1.75,0.01
118.80656622,31.89041220,8.50,0.37,266.81,-2.45,-0.07,-1.67,-0.00
118.80656536,31.89041217,8.50,0.40,266.81,-2.49,-0.06,-1.60,0.00
118.80656454,31.89041215,8.50,0.43,266.81,-2.54,-0.07,-1.52,0.01
118.80656376,31.89041212,8.50,0.44,266.82,-2.58,-0.07,-1.44,0.01
118.80656302,31.89041209,8.50,0.42,266.82,-2.59,-0.07,-1.36,-0.00
118.80656232,31.89041206,8.50,0.42,266.82,-2.60,-0.06,-1.29,0.00
118.80656166,31.89041204,8.50,0.43,266.81,-2.63,-0.06,-1.21,0.01
118.80656105,31.89041202,8.50,0.43,266.81,-2.67,-0.05,-1.14,0.01
118.80656047,31.89041200,8.50,0.43,266.83,-2.66,-0.05,-1.05,0.00
118.80655994,31.89041198,8.50,0.44,266.84,-2.64,-0.04,-0.97,-0.00
118.80655946,31.89041196,8.50,0.44,266.84,-2.63,-0.04,-0.89,0.01
118.80655901,31.89041195,8.50,0.43,266.83,-2.64,-0.04,-0.81,0.01
118.80655861,31.89041193,8.50,0.42,266.84,-2.64,-0.04,-0.73,0.00
118.80655825,31.89041191,8.50,0.42,266.85,-2.63,-0.03,-0.65,0.00
118.80655793,31.89041190,8.50,0.41,266.86,-2.63,-0.03,-0.57,0.01
118.80655765,31.89041188,8.50,0.41,266.86,-2.63,-0.02,-0.48,0.01
118.80655742,31.89041187,8.50,0.40,266.86,-2.64,-0.01,-0.39,0.01
118.80655724,31.89041187,8.50,0.39,266.85,-2.64,-0.01,-0.31,0.01
118.80655710,31.89041186,8.50,0.39,266.85,-2.64,-0.01,-0.22,0.01
118.80655701,31.89041186,8.50,0.38,266.85,-2.64,-0.00,-0.12,0.01
118.80655697,31.89041185,8.50,0.38,266.86,-2.65,0.00,-0.03,0.01
118.80655698,31.89041185,8.50,0.37,266.86,-2.65,0.01,0.07,0.01
118.80655703,31.89041186,8.50,0.36,266.85,-2.57,0.01,0.11,-0.03
118.80655708,31.89041186,8.50,0.36,266.84,-2.36,0.01,0.08,-0.04
118.80655712,31.89041186,8.50,0.30,266.83,-2.25,0.00,0.05,-0.04
118.80655713,31.89041186,8.49,0.27,266.83,-2.17,-0.01,0.01,-0.04
118.80655712,31.89041185,8.49,0.28,266.84,-2.14,-0.01,-0.02,-0.01
118.80655711,31.89041185,8.49,0.26,266.85,-2.17,0.00,-0.01,0.03
118.80655711,31.89041185,8.50,0.23,266.84,-2.21,0.01,0.00,0.03
118.80655711,31.89041185,8.50,0.25,266.84,-2.19,0.01,0.01,-0.00
118.80655712,31.89041186,8.49,0.28,266.84,-2.16,0.01,0.02,-0.01
118.80655713,31.89041186,8.49,0.28,266.84,-2.15,0.01,0.01,0.00
118.80655712,31.89041186,8.49,0.27,266.84,-2.16,0.00,-0.00,0.01
118.80655711,31.89041186,8.50,0.27,266.84,-2.17,-0.00,-0.01,0.02
118.80655709,31.89041185,8.50,0.26,266.85,-2.19,-0.00,-0.01,0.02
118.80655707,31.89041184,8.50,0.25,266.85,-2.20,0.00,0.00,0.00
