  longitude ,  latitude ,high;roll,yaw,pitch;n_vel,e_vel,u_vel
118.80748867,31.89045899,8.55,1.03,276.54,-1.53,1.03,-7.69,-0.05
118.80748460,31.89045942,8.54,1.03,275.90,-1.51,0.93,-7.70,-0.05
118.80748053,31.89045980,8.54,1.03,275.27,-1.49,0.85,-7.70,-0.03
118.80747645,31.89046015,8.54,1.03,274.64,-1.45,0.77,-7.70,-0.03
118.80747238,31.89046047,8.54,1.05,274.01,-1.41,0.69,-7.70,-0.04
118.80746830,31.89046074,8.53,1.03,273.39,-1.40,0.59,-7.70,-0.04
118.80746422,31.89046097,8.53,0.95,272.77,-1.39,0.50,-7.70,-0.05
118.80746014,31.89046117,8.53,0.98,272.15,-1.35,0.43,-7.71,-0.03
118.80745606,31.89046133,8.53,1.02,271.53,-1.40,0.35,-7.72,0.01
118.80745198,31.89046146,8.53,1.07,270.92,-1.45,0.27,-7.71,-0.01
118.80744790,31.89046155,8.53,1.06,270.31,-1.43,0.18,-7.71,-0.05
118.80744382,31.89046160,8.53,0.99,269.70,-1.37,0.09,-7.71,-0.04
118.80743975,31.89046161,8.52,0.95,269.11,-1.37,0.00,-7.71,-0.00
118.80743568,31.89046158,8.52,1.00,268.53,-1.39,-0.06,-7.71,-0.02
118.80743161,31.89046153,8.52,1.07,267.97,-1.40,-0.14,-7.70,-0.03
118.80742755,31.89046143,8.52,1.03,267.45,-1.37,-0.22,-7.69,-0.03
118.80742350,31.89046129,8.52,0.95,266.97,-1.36,-0.31,-7.68,-0.01
118.80741945,31.89046112,8.52,0.88,266.52,-1.41,-0.37,-7.67,0.01
118.80741540,31.89046092,8.52,0.88,266.13,-1.43,-0.43,-7.66,-0.01
118.80741137,31.89046070,8.52,0.85,265.80,-1.41,-0.49,-7.65,-0.03
118.80740734,31.89046045,8.52,0.73,265.54,-1.40,-0.54,-7.65,-0.02
118.80740331,31.89046018,8.52,0.70,265.33,-1.39,-0.57,-7.65,-0.02
118.80739928,31.89045990,8.52,0.67,265.18,-1.41,-0.60,-7.64,-0.02
118.80739525,31.89045961,8.51,0.63,265.07,-1.43,-0.61,-7.63,-0.03
118.80739123,31.89045932,8.51,0.59,264.99,-1.43,-0.63,-7.62,-0.04
118.80738722,31.89045901,8.51,0.52,264.95,-1.39,-0.66,-7.61,-0.03
118.80738321,31.89045871,8.51,0.43,264.94,-1.34,-0.66,-7.60,-0.02
118.80737920,31.89045840,8.51,0.40,264.94,-1.32,-0.65,-7.60,-0.02
118.80737519,31.89045809,8.51,0.37,264.96,-1.30,-0.65,-7.60,-0.02
118.80737118,31.89045779,8.51,0.33,264.98,-1.28,-0.64,-7.60,-0.03
118.80736717,31.89045749,8.51,0.33,265.00,-1.28,-0.63,-7.59,-0.01
118.80736317,31.89045720,8.51,0.32,265.02,-1.31,-0.62,-7.59,0.00
118.80735916,31.89045691,8.51,0.30,265.02,-1.36,-0.62,-7.58,-0.01
118.80735516,31.89045662,8.51,0.34,265.02,-1.37,-0.62,-7.57,-0.03
118.80735116,31.89045632,8.51,0.33,265.02,-1.36,-0.63,-7.57,-0.02
118.80734717,31.89045603,8.51,0.33,265.03,-1.35,-0.63,-7.56,-0.03
118.80734317,31.89045575,8.51,0.34,265.05,-1.35,-0.63,-7.56,-0.01
118.80733918,31.89045547,8.50,0.31,265.06,-1.35,-0.62,-7.56,-0.03
118.80733519,31.89045519,8.50,0.32,265.06,-1.27,-0.62,-7.55,-0.05
118.80733120,31.89045492,8.50,0.37,265.07,-1.22,-0.61,-7.56,-0.03
118.80732722,31.89045464,8.50,0.39,265.08,-1.19,-0.61,-7.56,-0.00
118.80732323,31.89045437,8.50,0.39,265.08,-1.18,-0.61,-7.56,-0.00
118.80731924,31.89045410,8.50,0.39,265.08,-1.18,-0.60,-7.56,-0.02
118.80731525,31.89045382,8.50,0.39,265.09,-1.20,-0.62,-7.56,-0.01
118.80731126,31.89045354,8.50,0.31,265.10,-1.25,-0.63,-7.56,-0.00
118.80730726,31.89045326,8.50,0.28,265.12,-1.30,-0.62,-7.56,0.01
118.80730327,31.89045298,8.50,0.27,265.13,-1.37,-0.61,-7.58,0.02
118.80729926,31.89045271,8.50,0.25,265.14,-1.45,-0.61,-7.59,-0.01
118.80729526,31.89045243,8.50,0.26,265.15,-1.48,-0.61,-7.60,-0.04
118.80729124,31.89045216,8.50,0.22,265.16,-1.49,-0.61,-7.60,-0.05
118.80728723,31.89045188,8.50,0.18,265.17,-1.46,-0.62,-7.62,-0.05
118.80728320,31.89045160,8.49,0.17,265.18,-1.46,-0.62,-7.62,-0.03
118.80727918,31.89045133,8.49,0.14,265.19,-1.45,-0.62,-7.63,-0.04
118.80727514,31.89045105,8.49,0.08,265.20,-1.41,-0.62,-7.64,-0.05
118.80727111,31.89045077,8.49,0.08,265.21,-1.32,-0.61,-7.64,-0.06
118.80726705,31.89045050,8.49,0.08,265.23,-1.26,-0.61,-7.66,-0.01
118.80726299,31.89045023,8.49,0.08,265.23,-1.33,-0.60,-7.68,-0.00
118.80725892,31.89044996,8.49,0.09,265.23,-1.33,-0.61,-7.68,-0.05
118.80725485,31.89044969,8.48,0.08,265.24,-1.24,-0.61,-7.69,-0.06
118.80725077,31.89044941,8.48,0.08,265.25,-1.20,-0.61,-7.71,-0.01
118.80724668,31.89044914,8.48,0.07,265.26,-1.28,-0.61,-7.72,0.00
118.80724259,31.89044887,8.48,0.11,265.26,-1.29,-0.60,-7.73,-0.04
118.80723850,31.89044860,8.48,0.08,265.27,-1.23,-0.60,-7.74,-0.04
118.80723440,31.89044833,8.48,0.06,265.27,-1.20,-0.61,-7.75,-0.02
118.80723029,31.89044806,8.48,0.09,265.28,-1.23,-0.60,-7.76,0.01
118.80722618,31.89044779,8.48,0.06,265.29,-1.24,-0.61,-7.77,-0.01
118.80722207,31.89044752,8.48,0.07,265.29,-1.21,-0.60,-7.77,-0.04
118.80721795,31.89044725,8.48,0.05,265.28,-1.17,-0.61,-7.79,-0.03
118.80721382,31.89044697,8.48,0.01,265.28,-1.21,-0.61,-7.80,-0.00
118.80720968,31.89044670,8.48,0.07,265.28,-1.27,-0.60,-7.81,0.01
118.80720554,31.89044643,8.48,0.08,265.27,-1.32,-0.60,-7.82,0.01
118.80720140,31.89044616,8.48,0.04,265.27,-1.27,-0.61,-7.83,-0.03
118.80719726,31.89044588,8.48,0.05,265.27,-1.21,-0.61,-7.84,-0.04
118.80719311,31.89044560,8.48,0.04,265.28,-1.18,-0.62,-7.85,-0.02
118.80718895,31.89044533,8.48,0.09,265.27,-1.22,-0.61,-7.87,-0.01
118.80718479,31.89044506,8.47,0.15,265.26,-1.22,-0.60,-7.86,-0.03
118.80718064,31.89044478,8.47,0.11,265.26,-1.21,-0.62,-7.87,-0.01
118.80717648,31.89044450,8.47,0.07,265.26,-1.27,-0.63,-7.88,0.02
118.80717233,31.89044422,8.47,0.07,265.26,-1.37,-0.63,-7.88,0.04
118.80716817,31.89044393,8.48,0.03,265.26,-1.43,-0.62,-7.87,-0.01
118.80716402,31.89044365,8.47,0.07,265.26,-1.44,-0.62,-7.87,-0.03
118.80715987,31.89044337,8.47,0.04,265.27,-1.49,-0.63,-7.86,-0.03
118.80715573,31.89044308,8.47,-0.01,265.27,-1.53,-0.63,-7.84,-0.04
118.80715160,31.89044280,8.47,-0.00,265.26,-1.52,-0.61,-7.82,-0.03
118.80714747,31.89044253,8.47,0.03,265.25,-1.48,-0.61,-7.82,-0.02
118.80714334,31.89044225,8.47,0.03,265.24,-1.42,-0.62,-7.80,-0.04
118.80713923,31.89044197,8.46,0.01,265.25,-1.33,-0.62,-7.78,-0.07
118.80713512,31.89044169,8.46,0.09,265.24,-1.28,-0.61,-7.78,-0.04
118.80713102,31.89044141,8.46,0.10,265.23,-1.30,-0.61,-7.76,0.01
118.80712692,31.89044114,8.46,0.14,265.21,-1.31,-0.60,-7.74,-0.00
118.80712284,31.89044087,8.46,0.18,265.20,-1.33,-0.61,-7.71,0.00
118.80711878,31.89044059,8.46,0.12,265.19,-1.35,-0.62,-7.68,0.00
118.80711473,31.89044031,8.46,0.13,265.18,-1.42,-0.62,-7.65,0.01
118.80711070,31.89044003,8.46,0.17,265.17,-1.49,-0.61,-7.60,0.02
118.80710670,31.89043975,8.46,0.14,265.16,-1.56,-0.61,-7.54,-0.01
118.80710273,31.89043948,8.46,0.15,265.16,-1.54,-0.61,-7.50,-0.03
118.80709879,31.89043921,8.46,0.15,265.17,-1.52,-0.61,-7.46,-0.01
118.80709487,31.89043894,8.46,0.12,265.17,-1.57,-0.61,-7.40,0.02
118.80709098,31.89043868,8.46,0.13,265.15,-1.63,-0.59,-7.33,-0.00
118.80708713,31.89043842,8.46,0.16,265.14,-1.66,-0.59,-7.27,-0.02
118.80708331,31.89043816,8.46,0.17,265.14,-1.67,-0.59,-7.21,-0.02
118.80707952,31.89043790,8.46,0.17,265.14,-1.69,-0.58,-7.14,-0.00
118.80707576,31.89043765,8.46,0.15,265.13,-1.73,-0.58,-7.08,0.01
118.80707204,31.89043739,8.46,0.12,265.12,-1.76,-0.58,-7.00,-0.00
118.80706836,31.89043714,8.46,0.13,265.11,-1.79,-0.57,-6.93,-0.02
118.80706472,31.89043689,8.46,0.11,265.11,-1.78,-0.57,-6.86,-0.02
118.80706112,31.89043664,8.46,0.10,265.11,-1.84,-0.57,-6.79,-0.01
118.80705756,31.89043639,8.46,0.08,265.11,-1.85,-0.56,-6.70,-0.00
118.80705404,31.89043615,8.46,0.08,265.10,-1.87,-0.54,-6.61,-0.01
118.80705057,31.89043591,8.46,0.10,265.09,-1.89,-0.54,-6.52,-0.02
118.80704715,31.89043567,8.46,0.10,265.10,-1.89,-0.53,-6.43,-0.02
118.80704378,31.89043544,8.46,0.11,265.10,-1.86,-0.53,-6.33,-0.02
118.80704046,31.89043521,8.45,0.10,265.09,-1.81,-0.51,-6.23,0.00
118.80703720,31.89043499,8.46,0.14,265.09,-1.81,-0.50,-6.14,0.01
118.80703398,31.89043477,8.46,0.19,265.08,-1.81,-0.48,-6.04,-0.00
118.80703081,31.89043456,8.45,0.27,265.06,-1.77,-0.48,-5.94,-0.02
118.80702770,31.89043434,8.45,0.26,265.06,-1.73,-0.48,-5.83,-0.01
118.80702464,31.89043412,8.45,0.24,265.06,-1.72,-0.48,-5.73,0.01
118.80702163,31.89043391,8.46,0.26,265.06,-1.78,-0.47,-5.62,0.04
118.80701868,31.89043370,8.46,0.25,265.06,-1.82,-0.46,-5.52,0.03
118.80701578,31.89043350,8.46,0.27,265.05,-1.86,-0.44,-5.42,0.01
118.80701295,31.89043330,8.46,0.30,265.04,-1.91,-0.43,-5.31,0.01
118.80701016,31.89043311,8.46,0.30,265.05,-2.01,-0.43,-5.20,0.01
118.80700744,31.89043291,8.46,0.33,265.06,-2.05,-0.43,-5.08,0.01
118.80700478,31.89043273,8.46,0.34,265.06,-2.09,-0.42,-4.97,0.03
118.80700218,31.89043254,8.46,0.31,265.06,-2.17,-0.41,-4.87,0.03
118.80699964,31.89043236,8.46,0.27,265.05,-2.26,-0.40,-4.75,0.01
118.80699716,31.89043218,8.46,0.28,265.05,-2.31,-0.39,-4.62,-0.01
118.80699475,31.89043201,8.46,0.30,265.06,-2.35,-0.38,-4.50,-0.01
118.80699240,31.89043184,8.46,0.28,265.06,-2.36,-0.37,-4.37,-0.01
118.80699012,31.89043168,8.46,0.26,265.07,-2.33,-0.36,-4.25,-0.02
118.80698790,31.89043152,8.46,0.28,265.07,-2.32,-0.35,-4.14,-0.00
118.80698574,31.89043136,8.46,0.31,265.06,-2.31,-0.34,-4.02,-0.00
118.80698365,31.89043122,8.46,0.29,265.06,-2.29,-0.33,-3.90,-0.01
118.80698162,31.89043107,8.46,0.29,265.05,-2.28,-0.31,-3.78,-0.02
118.80697965,31.89043093,8.45,0.32,265.05,-2.24,-0.31,-3.67,-0.04
118.80697774,31.89043080,8.45,0.30,265.04,-2.23,-0.30,-3.57,-0.02
118.80697589,31.89043067,8.45,0.31,265.04,-2.23,-0.29,-3.46,-0.01
118.80697411,31.89043055,8.45,0.31,265.03,-2.19,-0.29,-3.35,-0.01
118.80697237,31.89043043,8.45,0.31,265.03,-2.18,-0.28,-3.25,0.00
118.80697069,31.89043031,8.45,0.29,265.04,-2.19,-0.28,-3.15,0.01
118.80696906,31.89043020,8.45,0.25,265.05,-2.24,-0.27,-3.04,0.01
118.80696749,31.89043008,8.45,0.29,265.04,-2.22,-0.25,-2.95,-0.01
118.80696597,31.89042998,8.45,0.29,265.03,-2.20,-0.24,-2.84,0.00
118.80696449,31.89042988,8.45,0.27,265.02,-2.23,-0.23,-2.75,0.02
118.80696307,31.89042978,8.45,0.29,265.02,-2.26,-0.22,-2.65,0.01
118.80696170,31.89042969,8.45,0.33,265.02,-2.21,-0.22,-2.56,-0.02
118.80696038,31.89042960,8.45,0.33,265.02,-2.17,-0.21,-2.48,-0.01
118.80695910,31.89042951,8.45,0.32,265.02,-2.16,-0.21,-2.39,-0.00
118.80695787,31.89042942,8.45,0.31,265.01,-2.16,-0.20,-2.30,-0.01
118.80695668,31.89042934,8.45,0.33,265.00,-2.12,-0.19,-2.22,-0.01
118.80695553,31.89042926,8.45,0.36,265.00,-2.07,-0.18,-2.14,-0.00
118.80695442,31.89042918,8.45,0.35,265.01,-2.09,-0.18,-2.07,-0.00
118.80695336,31.89042911,8.45,0.32,265.02,-2.09,-0.18,-1.99,-0.01
118.80695233,31.89042903,8.45,0.32,265.01,-2.08,-0.17,-1.92,0.00
118.80695134,31.89042896,8.45,0.34,264.98,-2.07,-0.16,-1.84,0.00
118.80695040,31.89042890,8.45,0.34,264.97,-2.07,-0.15,-1.77,-0.01
118.80694949,31.89042884,8.45,0.34,264.98,-2.06,-0.15,-1.69,-0.02
118.80694862,31.89042879,8.45,0.35,264.98,-2.04,-0.14,-1.61,0.00
118.80694780,31.89042874,8.45,0.34,264.98,-2.06,-0.13,-1.53,0.02
118.80694701,31.89042869,8.45,0.34,264.97,-2.08,-0.13,-1.45,0.01
118.80694627,31.89042864,8.45,0.35,264.96,-2.07,-0.12,-1.37,-0.00
118.80694557,31.89042859,8.45,0.35,264.96,-2.05,-0.12,-1.30,-0.01
118.80694490,31.89042855,8.45,0.34,264.96,-2.05,-0.11,-1.23,-0.01
118.80694428,31.89042851,8.45,0.34,264.97,-2.06,-0.10,-1.15,0.00
118.80694370,31.89042847,8.45,0.33,264.98,-2.05,-0.09,-1.07,0.00
118.80694317,31.89042844,8.45,0.33,264.97,-2.04,-0.08,-0.99,0.00
118.80694267,31.89042841,8.45,0.33,264.95,-2.05,-0.07,-0.91,0.00
118.80694221,31.89042839,8.45,0.34,264.94,-2.06,-0.07,-0.83,-0.00
118.80694180,31.89042836,8.45,0.35,264.94,-2.07,-0.06,-0.75,-0.01
118.80694142,31.89042834,8.45,0.36,264.95,-2.06,-0.05,-0.67,-0.00
118.80694109,31.89042833,8.45,0.37,264.95,-2.06,-0.05,-0.60,0.00
118.80694080,31.89042831,8.45,0.39,264.95,-2.07,-0.04,-0.51,0.01
118.80694056,31.89042830,8.45,0.39,264.94,-2.07,-0.03,-0.43,-0.00
118.80694035,31.89042829,8.45,0.38,264.94,-2.07,-0.03,-0.35,-0.00
118.80694019,31.89042828,8.45,0.38,264.95,-2.07,-0.03,-0.27,-0.00
118.80694006,31.89042827,8.45,0.38,264.96,-2.08,-0.02,-0.19,0.00
118.80693998,31.89042826,8.45,0.37,264.96,-2.09,-0.01,-0.10,0.00
118.80693995,31.89042825,8.45,0.38,264.95,-2.09,0.00,-0.02,0.00
118.80693996,31.89042825,8.45,0.38,264.95,-2.08,0.00,0.07,-0.01
118.80694000,31.89042825,8.45,0.38,264.95,-2.00,0.01,0.10,-0.03
118.80694004,31.89042825,8.45,0.38,264.95,-1.76,0.01,0.09,-0.04
118.80694008,31.89042825,8.44,0.38,264.94,-1.60,0.01,0.05,-0.04
118.80694009,31.89042825,8.44,0.37,264.93,-1.39,0.00,0.02,-0.05
118.80694009,31.89042825,8.44,0.37,264.93,-1.26,0.00,-0.01,-0.03
118.80694008,31.89042824,8.44,0.38,264.94,-1.23,0.00,-0.01,-0.00
118.80694007,31.89042824,8.44,0.38,264.94,-1.27,-0.00,-0.00,0.02
118.80694007,31.89042824,8.44,0.37,264.94,-1.32,-0.01,0.00,0.01
118.80694007,31.89042823,8.44,0.37,264.94,-1.34,-0.01,0.00,-0.00
118.80694007,31.89042822,8.44,0.36,264.95,-1.36,-0.00,0.00,-0.00
118.80694007,31.89042822,8.44,0.36,264.94,-1.39,-0.00,-0.00,-0.00
118.80694006,31.89042822,8.44,0.36,264.94,-1.39,-0.00,-0.00,-0.00
118.80694006,31.89042821,8.44,0.37,264.94,-1.39,0.00,-0.00,0.00
118.80694005,31.89042821,8.44,0.37,264.94,-1.38,-0.00,0.00,0.00
118.80694005,31.89042821,8.44,0.37,264.94,-1.37,-0.00,0.00,-0.01
118.80694005,31.89042821,8.44,0.38,264.93,-1.37,-0.00,0.01,-0.01
118.80694005,31.89042821,8.44,0.38,264.93,-1.36,-0.00,0.00,-0.00
118.80694004,31.89042822,8.44,0.38,264.94,-1.37,-0.00,-0.00,0.00
118.80694003,31.89042822,8.44,0.38,264.93,-1.37,-0.00,-0.00,0.00
118.80694002,31.89042823,8.44,0.38,264.93,-1.38,-0.00,-0.00,-0.00
118.80694002,31.89042823,8.44,0.38,264.93,-1.38,0.00,-0.00,-0.00
