  longitude ,  latitude ,high;roll,yaw,pitch;n_vel,e_vel,u_vel
118.80884128,31.88230804,9.58,0.60,262.19,-1.04,-1.61,-12.14,0.05
118.80883491,31.88230736,9.58,0.64,262.15,-0.96,-1.61,-12.15,-0.02
118.80882852,31.88230667,9.58,0.80,262.11,-0.85,-1.62,-12.16,-0.01
118.80882213,31.88230598,9.58,0.74,262.07,-0.62,-1.67,-12.19,0.04
118.80881572,31.88230524,9.58,0.02,262.01,-0.60,-1.73,-12.22,0.07
118.80880931,31.88230452,9.59,0.06,261.99,-0.57,-1.68,-12.24,0.06
118.80880282,31.88230376,9.59,0.50,261.94,-0.91,-1.67,-12.27,0.15
118.80879627,31.88230296,9.60,0.54,261.89,-1.25,-1.71,-12.26,0.03
118.80878972,31.88230214,9.60,0.46,261.85,-1.49,-1.70,-12.28,0.11
118.80878316,31.88230133,9.60,0.51,261.76,-1.47,-1.68,-12.29,-0.11
118.80877661,31.88230052,9.59,0.73,261.69,-1.34,-1.73,-12.29,-0.02
118.80877005,31.88229970,9.59,0.73,261.65,-1.28,-1.72,-12.32,-0.07
118.80876348,31.88229886,9.59,0.64,261.62,-1.19,-1.76,-12.33,-0.02
118.80875690,31.88229802,9.59,0.65,261.61,-1.27,-1.79,-12.32,0.03
118.80875033,31.88229717,9.59,0.65,261.60,-1.33,-1.78,-12.32,0.01
118.80874377,31.88229632,9.59,0.61,261.60,-1.36,-1.78,-12.32,-0.01
118.80873720,31.88229547,9.59,0.58,261.59,-1.36,-1.80,-12.31,0.01
118.80873064,31.88229461,9.59,0.50,261.57,-1.39,-1.80,-12.31,-0.03
118.80872408,31.88229376,9.58,0.51,261.56,-1.39,-1.79,-12.29,-0.02
118.80871753,31.88229291,9.58,0.46,261.55,-1.48,-1.80,-12.27,0.02
118.80871100,31.88229206,9.58,0.37,261.54,-1.50,-1.80,-12.27,-0.04
118.80870446,31.88229120,9.58,0.44,261.54,-1.48,-1.80,-12.26,-0.02
118.80869794,31.88229035,9.58,0.43,261.53,-1.54,-1.81,-12.24,0.00
118.80869143,31.88228950,9.58,0.34,261.54,-1.54,-1.81,-12.22,-0.04
118.80868493,31.88228865,9.57,0.32,261.56,-1.49,-1.81,-12.19,-0.04
118.80867845,31.88228780,9.57,0.32,261.61,-1.43,-1.80,-12.18,-0.05
118.80867199,31.88228698,9.57,0.28,261.67,-1.46,-1.79,-12.15,-0.01
118.80866557,31.88228620,9.57,0.18,261.75,-1.52,-1.78,-12.13,0.02
118.80865917,31.88228542,9.57,0.09,261.83,-1.62,-1.75,-12.08,0.02
118.80865279,31.88228467,9.57,0.15,261.93,-1.67,-1.72,-12.02,-0.02
118.80864645,31.88228392,9.57,0.15,262.05,-1.68,-1.69,-11.97,-0.01
118.80864013,31.88228319,9.57,0.08,262.16,-1.70,-1.67,-11.92,-0.02
118.80863383,31.88228247,9.57,0.13,262.26,-1.65,-1.62,-11.90,-0.07
118.80862755,31.88228177,9.57,0.23,262.37,-1.62,-1.59,-11.87,-0.03
118.80862128,31.88228108,9.57,0.20,262.46,-1.68,-1.57,-11.85,0.00
118.80861502,31.88228040,9.57,0.20,262.56,-1.75,-1.55,-11.82,-0.02
118.80860879,31.88227973,9.57,0.25,262.67,-1.72,-1.52,-11.78,-0.05
118.80860257,31.88227908,9.56,0.27,262.76,-1.72,-1.49,-11.73,-0.02
118.80859639,31.88227844,9.56,0.24,262.86,-1.69,-1.47,-11.66,-0.05
118.80859025,31.88227780,9.56,0.27,262.96,-1.62,-1.44,-11.60,-0.02
118.80858413,31.88227718,9.56,0.29,263.05,-1.64,-1.40,-11.54,0.01
118.80857804,31.88227658,9.56,0.29,263.15,-1.67,-1.38,-11.48,-0.01
118.80857199,31.88227598,9.56,0.31,263.25,-1.66,-1.35,-11.41,-0.00
118.80856596,31.88227540,9.56,0.33,263.34,-1.67,-1.32,-11.37,0.00
118.80855996,31.88227483,9.56,0.37,263.43,-1.65,-1.30,-11.31,-0.03
118.80855399,31.88227427,9.56,0.39,263.53,-1.65,-1.28,-11.27,-0.01
118.80854805,31.88227372,9.56,0.38,263.62,-1.67,-1.26,-11.22,0.03
118.80854213,31.88227317,9.56,0.34,263.70,-1.75,-1.23,-11.17,0.01
118.80853624,31.88227263,9.56,0.36,263.80,-1.77,-1.21,-11.10,-0.03
118.80853039,31.88227211,9.56,0.37,263.90,-1.72,-1.19,-11.04,-0.01
118.80852457,31.88227159,9.56,0.32,263.99,-1.72,-1.16,-10.98,-0.01
118.80851878,31.88227109,9.56,0.32,264.09,-1.71,-1.13,-10.91,-0.04
118.80851303,31.88227060,9.56,0.36,264.18,-1.71,-1.11,-10.85,-0.00
118.80850730,31.88227012,9.56,0.33,264.27,-1.81,-1.08,-10.79,0.03
118.80850161,31.88226965,9.56,0.34,264.36,-1.90,-1.06,-10.71,0.00
118.80849597,31.88226919,9.56,0.40,264.48,-1.91,-1.03,-10.64,-0.03
118.80849036,31.88226875,9.56,0.35,264.64,-1.95,-1.01,-10.57,-0.02
118.80848479,31.88226831,9.55,0.39,264.86,-1.93,-0.98,-10.49,-0.05
118.80847926,31.88226789,9.55,0.30,265.15,-1.98,-0.93,-10.42,-0.05
118.80847378,31.88226749,9.55,0.27,265.49,-1.95,-0.89,-10.33,-0.02
118.80846834,31.88226712,9.55,0.11,265.90,-1.89,-0.82,-10.25,-0.03
118.80846295,31.88226678,9.55,0.10,266.35,-1.83,-0.74,-10.17,-0.03
118.80845759,31.88226648,9.55,0.09,266.83,-1.79,-0.66,-10.09,-0.00
118.80845228,31.88226621,9.55,0.02,267.32,-1.81,-0.55,-10.01,0.04
118.80844701,31.88226600,9.55,0.03,267.82,-1.98,-0.46,-9.93,0.05
118.80844179,31.88226582,9.55,0.02,268.31,-2.08,-0.37,-9.83,0.01
118.80843661,31.88226568,9.55,0.07,268.80,-2.10,-0.28,-9.75,0.00
118.80843149,31.88226558,9.55,-0.02,269.28,-2.10,-0.20,-9.66,0.00
118.80842641,31.88226551,9.55,-0.06,269.77,-2.00,-0.12,-9.58,-0.06
118.80842137,31.88226548,9.55,-0.01,270.29,-1.86,-0.05,-9.49,-0.04
118.80841637,31.88226548,9.55,-0.14,270.85,-1.73,0.04,-9.43,-0.02
118.80841141,31.88226552,9.55,-0.21,271.46,-1.64,0.13,-9.37,-0.01
118.80840647,31.88226560,9.55,-0.22,272.12,-1.58,0.23,-9.32,0.03
118.80840156,31.88226573,9.55,-0.28,272.85,-1.59,0.34,-9.26,0.04
118.80839668,31.88226591,9.55,-0.31,273.60,-1.62,0.45,-9.22,0.07
118.80839182,31.88226614,9.55,-0.40,274.38,-1.67,0.57,-9.18,0.05
118.80838698,31.88226643,9.56,-0.44,275.18,-1.68,0.69,-9.13,0.02
118.80838217,31.88226678,9.56,-0.37,275.98,-1.71,0.83,-9.09,0.01
118.80837738,31.88226718,9.56,-0.46,276.79,-1.81,0.95,-9.05,0.02
118.80837261,31.88226764,9.56,-0.44,277.60,-1.90,1.08,-8.99,-0.00
118.80836788,31.88226815,9.56,-0.47,278.45,-1.91,1.20,-8.95,-0.01
118.80836317,31.88226872,9.56,-0.53,279.30,-1.91,1.32,-8.89,-0.00
118.80835848,31.88226935,9.56,-0.54,280.15,-1.88,1.46,-8.84,-0.04
118.80835383,31.88227004,9.55,-0.51,280.98,-1.81,1.60,-8.79,-0.08
118.80834920,31.88227078,9.55,-0.47,281.82,-1.80,1.70,-8.73,-0.03
118.80834461,31.88227158,9.55,-0.53,282.67,-1.77,1.83,-8.67,-0.03
118.80834004,31.88227243,9.55,-0.61,283.53,-1.73,1.95,-8.62,-0.00
118.80833550,31.88227332,9.55,-0.61,284.41,-1.77,2.08,-8.56,-0.02
118.80833099,31.88227428,9.55,-0.58,285.31,-1.80,2.19,-8.50,-0.04
118.80832651,31.88227528,9.54,-0.56,286.23,-1.80,2.32,-8.42,-0.01
118.80832208,31.88227635,9.54,-0.57,287.14,-1.82,2.45,-8.35,0.01
118.80831768,31.88227747,9.54,-0.67,288.03,-1.79,2.57,-8.28,-0.01
118.80831332,31.88227865,9.54,-0.60,288.90,-1.72,2.69,-8.21,-0.06
118.80830899,31.88227988,9.54,-0.54,289.76,-1.68,2.81,-8.15,-0.04
118.80830470,31.88228117,9.54,-0.54,290.61,-1.71,2.92,-8.08,-0.02
118.80830044,31.88228251,9.54,-0.60,291.45,-1.68,3.04,-8.02,-0.02
118.80829621,31.88228389,9.54,-0.65,292.29,-1.66,3.14,-7.97,0.02
118.80829201,31.88228533,9.54,-0.65,293.13,-1.64,3.26,-7.91,-0.00
118.80828784,31.88228682,9.53,-0.62,293.97,-1.57,3.38,-7.85,-0.05
118.80828370,31.88228836,9.53,-0.60,294.81,-1.46,3.48,-7.79,-0.04
118.80827959,31.88228994,9.53,-0.74,295.66,-1.42,3.60,-7.75,0.01
118.80827551,31.88229158,9.53,-0.80,296.51,-1.49,3.69,-7.68,0.03
118.80827147,31.88229326,9.53,-0.78,297.37,-1.49,3.81,-7.60,-0.01
118.80826748,31.88229499,9.53,-0.72,298.22,-1.57,3.89,-7.46,0.02
118.80826356,31.88229676,9.53,-0.69,299.06,-1.70,3.97,-7.34,0.06
118.80825970,31.88229856,9.54,-0.64,299.89,-1.86,4.05,-7.21,0.03
118.80825593,31.88230048,9.54,-0.50,300.69,-1.92,4.11,-7.08,0.01
118.80825223,31.88230246,9.54,-0.47,301.50,-1.87,4.17,-6.95,-0.00
118.80824859,31.88230446,9.54,-0.48,302.29,-1.85,4.23,-6.82,-0.02
118.80824501,31.88230648,9.54,-0.47,303.08,-1.83,4.29,-6.70,-0.03
118.80824151,31.88230855,9.54,-0.36,303.86,-1.85,4.35,-6.58,-0.01
118.80823806,31.88231063,9.54,-0.41,304.65,-1.94,4.39,-6.46,0.03
118.80823468,31.88231272,9.55,-0.46,305.42,-2.01,4.43,-6.34,0.03
118.80823136,31.88231484,9.55,-0.50,306.20,-2.08,4.47,-6.22,-0.01
118.80822811,31.88231697,9.55,-0.39,306.97,-2.18,4.52,-6.09,-0.01
118.80822493,31.88231912,9.55,-0.31,307.73,-2.28,4.56,-5.95,-0.02
118.80822182,31.88232129,9.55,-0.32,308.46,-2.31,4.59,-5.82,-0.03
118.80821877,31.88232346,9.55,-0.29,309.19,-2.33,4.63,-5.71,-0.04
118.80821578,31.88232567,9.55,-0.28,309.91,-2.37,4.65,-5.60,-0.05
118.80821285,31.88232786,9.55,-0.25,310.63,-2.41,4.67,-5.48,-0.04
118.80821000,31.88233007,9.55,-0.18,311.32,-2.38,4.70,-5.34,-0.06
118.80820721,31.88233230,9.55,-0.00,312.01,-2.30,4.72,-5.22,-0.06
118.80820448,31.88233452,9.55,0.00,312.72,-2.25,4.72,-5.11,-0.04
118.80820181,31.88233674,9.54,-0.01,313.45,-2.19,4.73,-5.01,-0.05
118.80819921,31.88233897,9.54,0.09,314.21,-2.16,4.74,-4.89,-0.05
118.80819666,31.88234119,9.54,0.06,314.99,-2.15,4.74,-4.77,-0.04
118.80819418,31.88234338,9.54,-0.01,315.78,-2.25,4.75,-4.64,0.00
118.80819178,31.88234555,9.54,0.11,316.55,-2.33,4.77,-4.50,-0.02
118.80818945,31.88234771,9.54,0.26,317.33,-2.40,4.76,-4.37,-0.03
118.80818719,31.88234988,9.54,0.21,318.12,-2.43,4.76,-4.24,0.00
118.80818499,31.88235204,9.53,0.22,318.96,-2.40,4.77,-4.15,-0.05
118.80818284,31.88235421,9.53,0.20,319.88,-2.31,4.78,-4.06,-0.08
118.80818072,31.88235639,9.53,0.01,320.88,-2.27,4.82,-3.99,-0.05
118.80817865,31.88235860,9.52,-0.07,321.92,-2.29,4.86,-3.88,-0.07
118.80817665,31.88236082,9.52,-0.09,323.00,-2.23,4.92,-3.76,-0.12
118.80817470,31.88236307,9.51,-0.19,324.11,-2.14,4.98,-3.65,-0.06
118.80817281,31.88236534,9.51,-0.28,325.22,-2.16,5.06,-3.54,-0.01
118.80817099,31.88236765,9.51,-0.26,326.34,-2.28,5.11,-3.41,-0.04
118.80816923,31.88236999,9.50,-0.18,327.47,-2.35,5.15,-3.29,-0.03
118.80816753,31.88237234,9.50,-0.20,328.61,-2.35,5.20,-3.17,-0.07
118.80816589,31.88237470,9.50,-0.21,329.75,-2.28,5.23,-3.06,-0.07
118.80816431,31.88237709,9.49,-0.27,330.86,-2.27,5.28,-2.97,-0.05
118.80816278,31.88237950,9.49,-0.37,331.94,-2.31,5.33,-2.86,-0.04
118.80816132,31.88238193,9.49,-0.26,332.94,-2.28,5.39,-2.73,-0.11
118.80815992,31.88238439,9.48,-0.02,333.86,-2.17,5.45,-2.62,-0.16
118.80815857,31.88238687,9.47,0.08,334.67,-2.05,5.49,-2.52,-0.11
118.80815724,31.88238936,9.46,0.20,335.37,-1.94,5.53,-2.46,-0.07
118.80815592,31.88239187,9.46,0.30,335.99,-1.82,5.59,-2.42,-0.05
118.80815462,31.88239439,9.46,0.31,336.54,-1.77,5.60,-2.39,-0.02
118.80815333,31.88239694,9.45,0.26,337.04,-1.70,5.66,-2.36,-0.04
118.80815204,31.88239950,9.45,0.26,337.51,-1.66,5.68,-2.33,-0.06
118.80815079,31.88240208,9.44,0.28,337.96,-1.48,5.75,-2.29,-0.10
118.80814955,31.88240468,9.43,0.23,338.36,-1.31,5.79,-2.27,-0.03
118.80814831,31.88240731,9.43,0.08,338.73,-1.17,5.85,-2.26,-0.00
118.80814709,31.88240997,9.43,0.04,339.07,-1.12,5.92,-2.23,-0.00
118.80814588,31.88241266,9.43,0.04,339.39,-0.99,5.98,-2.21,-0.01
118.80814468,31.88241538,9.42,0.03,339.73,-0.84,6.06,-2.20,-0.04
118.80814348,31.88241813,9.42,-0.00,340.10,-0.66,6.13,-2.19,-0.01
118.80814229,31.88242092,9.42,-0.04,340.48,-0.55,6.22,-2.19,0.04
118.80814110,31.88242375,9.42,-0.18,340.88,-0.49,6.29,-2.18,0.08
118.80813992,31.88242660,9.42,-0.29,341.28,-0.43,6.38,-2.17,0.06
118.80813875,31.88242950,9.42,-0.31,341.70,-0.42,6.44,-2.14,0.06
118.80813760,31.88243243,9.42,-0.31,342.09,-0.43,6.54,-2.10,0.05
118.80813647,31.88243540,9.42,-0.25,342.46,-0.49,6.61,-2.06,0.08
118.80813536,31.88243840,9.43,-0.27,342.79,-0.56,6.69,-2.03,0.09
118.80813426,31.88244144,9.43,-0.25,343.11,-0.63,6.76,-2.01,0.10
118.80813318,31.88244453,9.43,-0.18,343.39,-0.67,6.84,-2.00,0.08
118.80813211,31.88244766,9.44,-0.11,343.64,-0.67,6.92,-1.98,0.03
118.80813105,31.88245083,9.44,-0.03,343.84,-0.61,7.00,-1.97,0.01
118.80812998,31.88245404,9.44,-0.01,343.98,-0.56,7.10,-1.98,0.02
118.80812892,31.88245729,9.44,0.01,344.06,-0.58,7.18,-1.99,0.05
118.80812785,31.88246058,9.44,0.08,344.11,-0.59,7.26,-1.99,0.04
118.80812677,31.88246389,9.45,0.18,344.12,-0.59,7.32,-2.02,0.05
118.80812568,31.88246725,9.45,0.20,344.10,-0.57,7.41,-2.04,0.05
118.80812458,31.88247064,9.45,0.18,344.03,-0.56,7.49,-2.08,0.05
118.80812345,31.88247406,9.45,0.21,343.95,-0.59,7.56,-2.12,0.04
118.80812231,31.88247752,9.46,0.23,343.85,-0.61,7.66,-2.14,0.01
118.80812115,31.88248101,9.46,0.29,343.75,-0.69,7.72,-2.18,0.04
118.80811997,31.88248455,9.46,0.36,343.66,-0.85,7.82,-2.22,0.05
118.80811878,31.88248811,9.46,0.40,343.58,-0.97,7.89,-2.25,0.04
118.80811756,31.88249171,9.47,0.37,343.50,-0.97,7.97,-2.29,-0.00
118.80811632,31.88249535,9.47,0.39,343.43,-0.92,8.03,-2.34,-0.02
118.80811506,31.88249902,9.46,0.40,343.35,-0.80,8.12,-2.37,-0.05
118.80811379,31.88250273,9.46,0.42,343.25,-0.66,8.21,-2.39,-0.07
118.80811250,31.88250647,9.46,0.48,343.14,-0.60,8.30,-2.44,-0.02
118.80811118,31.88251026,9.46,0.43,343.03,-0.63,8.38,-2.49,0.02
118.80810972,31.88251405,9.46,0.38,342.95,-0.67,8.47,-2.54,0.05
118.80810818,31.88251785,9.46,0.38,342.86,-0.77,8.54,-2.59,0.06
118.80810662,31.88252169,9.46,0.32,342.75,-0.90,8.64,-2.63,0.01
118.80810504,31.88252557,9.46,0.37,342.65,-1.02,8.71,-2.67,-0.03
118.80810342,31.88252948,9.46,0.44,342.56,-1.05,8.79,-2.72,-0.03
118.80810180,31.88253343,9.46,0.45,342.47,-1.02,8.86,-2.76,-0.00
118.80810015,31.88253742,9.46,0.39,342.38,-0.93,8.93,-2.81,-0.04
118.80809846,31.88254143,9.45,0.41,342.29,-0.78,9.02,-2.85,-0.10
118.80809678,31.88254549,9.45,0.48,342.21,-0.67,9.10,-2.90,-0.07
118.80809507,31.88254959,9.44,0.46,342.12,-0.68,9.20,-2.94,0.00
118.80809334,31.88255372,9.44,0.38,342.03,-0.72,9.27,-2.98,0.02
118.80809156,31.88255789,9.44,0.37,341.96,-0.76,9.34,-3.04,0.01
118.80808979,31.88256209,9.44,0.43,341.92,-0.74,9.42,-3.07,-0.00
118.80808799,31.88256633,9.44,0.39,341.88,-0.71,9.51,-3.11,-0.02
118.80808618,31.88257061,9.44,0.38,341.85,-0.76,9.58,-3.15,-0.03
118.80808433,31.88257492,9.43,0.40,341.83,-0.82,9.67,-3.18,-0.03
118.80808248,31.88257927,9.43,0.44,341.83,-0.90,9.75,-3.21,0.01
118.80808062,31.88258366,9.43,0.40,341.84,-0.97,9.82,-3.25,-0.01
118.80807875,31.88258808,9.43,0.35,341.84,-0.97,9.90,-3.28,-0.05
118.80807683,31.88259254,9.42,0.36,341.85,-1.02,9.98,-3.31,-0.07
118.80807503,31.88259705,9.42,0.44,341.85,-1.08,10.07,-3.32,-0.07
118.80807325,31.88260162,9.42,0.38,341.84,-1.10,10.15,-3.36,-0.04
118.80807146,31.88260621,9.41,0.33,341.82,-1.09,10.22,-3.38,-0.06
118.80806966,31.88261084,9.41,0.38,341.81,-1.01,10.29,-3.41,-0.11
118.80806784,31.88261551,9.40,0.39,341.81,-0.92,10.38,-3.44,-0.09
118.80806601,31.88262021,9.40,0.40,341.79,-0.91,10.46,-3.46,-0.05
118.80806416,31.88262495,9.40,0.45,341.77,-0.95,10.53,-3.49,-0.03
118.80806230,31.88262972,9.40,0.35,341.75,-0.96,10.60,-3.53,-0.03
118.80806042,31.88263452,9.40,0.25,341.74,-0.92,10.66,-3.56,-0.06
118.80805852,31.88263934,9.39,0.17,341.72,-0.72,10.72,-3.57,-0.07
118.80805662,31.88264420,9.39,0.42,341.73,-0.68,10.80,-3.61,-0.01
118.80805470,31.88264909,9.39,0.22,341.71,-0.45,10.87,-3.64,-0.02
118.80805275,31.88265402,9.39,0.08,341.71,-0.62,10.94,-3.68,0.03
118.80805079,31.88265898,9.39,-0.04,341.74,-0.97,11.03,-3.72,0.12
118.80804882,31.88266397,9.40,0.12,341.80,-1.33,11.10,-3.73,0.11
118.80804683,31.88266899,9.40,-0.17,341.89,-1.58,11.13,-3.74,-0.04
118.80804485,31.88267403,9.40,0.01,342.00,-1.41,11.21,-3.72,-0.14
118.80804286,31.88267908,9.39,-0.25,342.09,-1.07,11.22,-3.73,-0.25
118.80804088,31.88268418,9.38,-0.20,342.18,-0.60,11.35,-3.75,-0.16
118.80803890,31.88268931,9.37,-0.22,342.26,-0.57,11.42,-3.74,-0.03
118.80803694,31.88269444,9.37,-0.33,342.33,-0.58,11.49,-3.73,0.06
118.80803499,31.88269957,9.38,-0.34,342.39,-0.76,11.54,-3.74,0.10
118.80803303,31.88270473,9.38,-0.34,342.46,-0.78,11.59,-3.72,0.04
118.80803108,31.88270991,9.38,-0.35,342.52,-0.64,11.64,-3.74,0.03
118.80802912,31.88271511,9.39,-0.43,342.60,-0.58,11.70,-3.73,0.05
118.80802716,31.88272035,9.39,-0.35,342.67,-0.65,11.76,-3.74,0.11
118.80802520,31.88272562,9.40,-0.45,342.73,-0.69,11.82,-3.76,0.10
118.80802324,31.88273090,9.40,-0.50,342.79,-0.68,11.88,-3.75,0.05
118.80802127,31.88273621,9.40,-0.40,342.85,-0.65,11.93,-3.75,0.06
118.80801931,31.88274155,9.41,-0.44,342.89,-0.60,11.99,-3.75,0.05
118.80801734,31.88274691,9.41,-0.43,342.93,-0.59,12.04,-3.76,0.05
118.80801538,31.88275230,9.41,-0.32,342.99,-0.62,12.10,-3.76,0.07
118.80801341,31.88275771,9.42,-0.33,343.05,-0.62,12.15,-3.76,0.05
118.80801144,31.88276315,9.42,-0.24,343.12,-0.59,12.20,-3.77,0.04
118.80800947,31.88276862,9.42,-0.14,343.19,-0.59,12.26,-3.76,0.06
118.80800750,31.88277410,9.43,-0.18,343.24,-0.60,12.30,-3.77,0.06
118.80800552,31.88277961,9.43,-0.12,343.31,-0.62,12.36,-3.77,0.07
118.80800355,31.88278515,9.44,-0.06,343.37,-0.60,12.41,-3.78,0.06
118.80800157,31.88279071,9.44,-0.06,343.44,-0.59,12.47,-3.78,0.05
118.80799959,31.88279629,9.44,-0.06,343.49,-0.65,12.52,-3.78,0.07
118.80799764,31.88280190,9.45,0.02,343.55,-0.71,12.57,-3.78,0.06
118.80799571,31.88280755,9.45,0.08,343.60,-0.70,12.63,-3.78,0.05
118.80799377,31.88281321,9.45,0.07,343.64,-0.68,12.66,-3.79,0.02
118.80799183,31.88281889,9.45,0.05,343.68,-0.60,12.70,-3.80,0.06
118.80798990,31.88282459,9.45,0.09,343.71,-0.58,12.77,-3.80,0.04
118.80798795,31.88283033,9.46,0.11,343.73,-0.60,12.83,-3.80,0.07
118.80798600,31.88283608,9.46,0.05,343.75,-0.69,12.87,-3.81,0.10
118.80798405,31.88284185,9.46,0.07,343.76,-0.76,12.90,-3.82,0.05
118.80798209,31.88284764,9.47,0.05,343.76,-0.67,12.94,-3.84,0.02
118.80798012,31.88285346,9.47,0.03,343.74,-0.56,12.99,-3.84,0.03
118.80797815,31.88285929,9.47,0.09,343.71,-0.51,13.05,-3.85,0.06
118.80797617,31.88286514,9.47,0.02,343.66,-0.58,13.09,-3.89,0.10
118.80797417,31.88287102,9.48,0.00,343.62,-0.67,13.13,-3.90,0.10
118.80797216,31.88287692,9.48,0.06,343.60,-0.71,13.17,-3.92,0.07
118.80797013,31.88288283,9.48,-0.11,343.58,-0.78,13.21,-3.98,0.06
118.80796809,31.88288876,9.49,-0.27,343.55,-0.98,13.26,-3.98,0.05
118.80796605,31.88289472,9.49,-0.01,343.52,-1.10,13.29,-3.94,0.01
118.80796401,31.88290069,9.49,0.20,343.48,-1.09,13.32,-3.97,-0.04
118.80796196,31.88290667,9.48,0.07,343.44,-0.64,13.38,-4.03,-0.09
118.80795988,31.88291267,9.48,-0.30,343.37,-0.68,13.40,-4.08,0.06
118.80795772,31.88291872,9.48,-0.37,343.33,-0.66,13.44,-4.06,0.10
118.80795554,31.88292480,9.49,-0.24,343.32,-0.85,13.47,-4.08,0.09
118.80795334,31.88293090,9.49,-0.12,343.31,-0.52,13.53,-4.08,0.07
118.80795114,31.88293703,9.50,-0.16,343.24,-0.67,13.58,-4.09,0.12
118.80794894,31.88294318,9.50,0.09,343.15,-0.73,13.61,-4.12,0.16
118.80794673,31.88294934,9.51,0.21,343.04,-0.74,13.65,-4.13,0.08
118.80794450,31.88295551,9.51,0.23,342.94,-0.66,13.66,-4.19,0.10
118.80794225,31.88296169,9.52,0.25,342.84,-0.69,13.69,-4.24,0.11
118.80793997,31.88296788,9.52,0.25,342.72,-0.71,13.72,-4.27,0.09
118.80793767,31.88297409,9.53,0.26,342.59,-0.78,13.73,-4.32,0.10
118.80793535,31.88298030,9.53,0.19,342.46,-0.83,13.74,-4.37,0.10
118.80793299,31.88298651,9.54,0.14,342.32,-0.83,13.77,-4.41,0.07
118.80793062,31.88299273,9.54,0.07,342.18,-0.85,13.76,-4.46,0.06
118.80792823,31.88299896,9.54,0.07,342.06,-0.85,13.79,-4.49,0.06
118.80792582,31.88300519,9.55,0.08,341.96,-0.87,13.79,-4.53,0.05
118.80792339,31.88301143,9.55,-0.00,341.89,-0.80,13.81,-4.57,0.06
118.80792094,31.88301768,9.55,-0.01,341.84,-0.75,13.83,-4.60,0.06
118.80791848,31.88302393,9.55,-0.02,341.79,-0.68,13.86,-4.61,0.06
118.80791601,31.88303020,9.56,-0.01,341.76,-0.69,13.87,-4.64,0.09
118.80791352,31.88303647,9.56,-0.12,341.74,-0.73,13.89,-4.67,0.10
118.80791112,31.88304272,9.57,-0.14,341.74,-0.74,13.92,-4.68,0.09
118.80790878,31.88304895,9.57,-0.08,341.74,-0.76,13.93,-4.68,0.09
118.80790642,31.88305519,9.57,-0.14,341.75,-0.82,13.95,-4.69,0.08
118.80790406,31.88306144,9.58,-0.19,341.76,-0.95,13.97,-4.69,0.10
118.80790172,31.88306769,9.58,-0.18,341.77,-1.13,13.98,-4.68,0.06
118.80789936,31.88307395,9.58,-0.16,341.79,-1.19,13.97,-4.68,0.01
118.80789700,31.88308021,9.58,-0.26,341.80,-1.14,13.98,-4.69,-0.02
118.80789465,31.88308647,9.57,-0.28,341.81,-1.02,13.99,-4.69,-0.03
118.80789229,31.88309274,9.57,-0.26,341.83,-0.95,14.02,-4.69,0.01
118.80788992,31.88309903,9.57,-0.31,341.84,-0.94,14.05,-4.69,0.04
118.80788755,31.88310532,9.57,-0.37,341.86,-0.96,14.06,-4.69,0.06
118.80788520,31.88311162,9.57,-0.33,341.87,-0.96,14.09,-4.68,0.04
118.80788284,31.88311794,9.57,-0.35,341.88,-0.96,14.11,-4.69,0.02
118.80788047,31.88312426,9.57,-0.39,341.91,-0.97,14.14,-4.70,0.03
118.80787809,31.88313059,9.57,-0.47,341.97,-0.96,14.14,-4.70,0.03
118.80787572,31.88313694,9.57,-0.48,342.06,-0.96,14.19,-4.70,0.00
118.80787336,31.88314331,9.57,-0.39,342.16,-1.21,14.25,-4.68,0.06
118.80787100,31.88314970,9.58,-0.31,342.25,-1.76,14.29,-4.67,0.05
118.80786863,31.88315609,9.57,-0.34,342.35,-2.36,14.21,-4.69,-0.08
118.80786628,31.88316246,9.56,-0.96,342.40,-1.79,14.21,-4.66,-0.25
118.80786389,31.88316884,9.54,-1.13,342.46,-0.93,14.24,-4.64,-0.38
118.80786150,31.88317525,9.54,-0.83,342.62,-0.56,14.32,-4.63,0.08
118.80785912,31.88318167,9.54,-0.71,342.74,-0.55,14.34,-4.53,0.04
118.80785677,31.88318813,9.55,-0.33,342.88,-1.08,14.40,-4.61,0.20
118.80785444,31.88319460,9.55,0.06,342.95,-1.05,14.38,-4.49,0.17
118.80785208,31.88320108,9.56,-0.70,343.08,-1.33,14.43,-4.55,0.15
118.80784975,31.88320756,9.57,-0.72,343.16,-1.36,14.42,-4.48,0.05
118.80784743,31.88321405,9.57,-0.92,343.24,-0.96,14.48,-4.47,0.01
118.80784512,31.88322055,9.57,-0.90,343.32,-0.92,14.49,-4.47,0.03
118.80784282,31.88322707,9.57,-0.89,343.38,-0.88,14.55,-4.44,0.06
118.80784052,31.88323361,9.57,-0.94,343.43,-0.96,14.57,-4.42,0.07
118.80783825,31.88324015,9.57,-0.85,343.46,-1.04,14.59,-4.41,0.06
118.80783597,31.88324671,9.58,-0.78,343.50,-1.03,14.62,-4.39,0.05
118.80783369,31.88325328,9.58,-0.83,343.54,-1.04,14.64,-4.39,0.03
118.80783142,31.88325986,9.58,-0.69,343.60,-1.07,14.66,-4.38,0.07
118.80782917,31.88326645,9.58,-0.54,343.65,-1.15,14.71,-4.36,0.02
118.80782691,31.88327306,9.58,-0.48,343.71,-1.23,14.71,-4.36,0.03
