  longitude ,  latitude ,high;roll,yaw,pitch;n_vel,e_vel,u_vel
118.80776573,31.89043413,8.52,1.51,89.85,-1.31,-0.11,9.48,0.00
118.80777074,31.89043411,8.52,1.49,89.34,-1.37,-0.02,9.48,0.01
118.80777574,31.89043413,8.52,1.47,88.84,-1.40,0.07,9.47,0.01
118.80778073,31.89043419,8.52,1.46,88.36,-1.37,0.15,9.47,0.00
118.80778573,31.89043429,8.53,1.46,87.90,-1.40,0.23,9.48,0.02
118.80779073,31.89043442,8.53,1.46,87.45,-1.51,0.31,9.47,-0.02
118.80779572,31.89043458,8.52,1.42,87.02,-1.56,0.39,9.46,-0.03
118.80780071,31.89043478,8.52,1.39,86.61,-1.58,0.46,9.45,-0.02
118.80780569,31.89043501,8.52,1.40,86.23,-1.58,0.52,9.43,-0.01
118.80781066,31.89043527,8.52,1.35,85.88,-1.54,0.59,9.41,-0.04
118.80781563,31.89043556,8.52,1.29,85.57,-1.43,0.65,9.41,-0.05
118.80782060,31.89043587,8.52,1.24,85.33,-1.39,0.71,9.40,-0.04
118.80782556,31.89043621,8.52,1.19,85.14,-1.42,0.75,9.40,-0.02
118.80783052,31.89043657,8.52,1.08,85.01,-1.45,0.79,9.39,-0.02
118.80783548,31.89043694,8.52,0.98,84.93,-1.45,0.82,9.39,0.00
118.80784043,31.89043731,8.52,0.93,84.90,-1.44,0.82,9.39,-0.02
118.80784539,31.89043769,8.51,0.94,84.88,-1.41,0.82,9.39,-0.03
118.80785035,31.89043807,8.51,0.90,84.86,-1.40,0.83,9.39,-0.02
118.80785531,31.89043845,8.51,0.90,84.85,-1.39,0.81,9.40,-0.01
118.80786028,31.89043882,8.51,0.95,84.83,-1.37,0.80,9.40,-0.02
118.80786525,31.89043919,8.51,0.99,84.80,-1.36,0.81,9.40,-0.01
118.80787022,31.89043957,8.51,0.98,84.77,-1.36,0.82,9.40,-0.02
118.80787518,31.89043995,8.51,0.98,84.75,-1.32,0.83,9.41,-0.02
118.80788015,31.89044033,8.51,0.99,84.73,-1.28,0.83,9.41,0.00
118.80788513,31.89044072,8.51,0.98,84.72,-1.32,0.84,9.41,0.01
118.80789010,31.89044110,8.51,0.95,84.71,-1.33,0.84,9.41,-0.02
118.80789508,31.89044149,8.50,0.97,84.70,-1.32,0.84,9.42,-0.02
118.80790006,31.89044188,8.50,1.00,84.69,-1.35,0.84,9.43,0.01
118.80790505,31.89044227,8.50,0.94,84.67,-1.40,0.86,9.43,0.01
118.80791004,31.89044266,8.50,0.93,84.67,-1.35,0.86,9.44,-0.03
118.80791503,31.89044305,8.50,0.97,84.67,-1.26,0.85,9.46,-0.03
118.80792004,31.89044344,8.50,1.01,84.67,-1.28,0.86,9.49,-0.01
118.80792505,31.89044384,8.50,0.96,84.66,-1.36,0.87,9.50,-0.01
118.80793007,31.89044424,8.50,0.90,84.65,-1.41,0.87,9.51,-0.01
118.80793510,31.89044463,8.50,0.93,84.65,-1.39,0.87,9.53,-0.01
118.80794014,31.89044503,8.50,0.97,84.66,-1.31,0.86,9.55,-0.03
118.80794519,31.89044542,8.49,0.94,84.66,-1.17,0.87,9.58,-0.06
118.80795025,31.89044581,8.49,0.89,84.67,-1.04,0.89,9.60,-0.04
118.80795533,31.89044619,8.49,0.86,84.68,-1.04,0.88,9.64,0.02
118.80796043,31.89044657,8.49,0.81,84.69,-1.14,0.88,9.65,0.05
118.80796554,31.89044696,8.49,0.78,84.71,-1.16,0.88,9.67,0.00
118.80797066,31.89044733,8.50,0.80,84.73,-1.17,0.88,9.70,0.02
118.80797580,31.89044771,8.50,0.84,84.75,-1.19,0.86,9.73,-0.01
118.80798095,31.89044808,8.50,0.88,84.76,-1.28,0.86,9.73,-0.01
118.80798610,31.89044845,8.50,0.84,84.78,-1.36,0.86,9.75,0.01
118.80799125,31.89044883,8.50,0.81,84.79,-1.41,0.86,9.74,-0.02
118.80799640,31.89044920,8.50,0.86,84.82,-1.41,0.85,9.74,-0.02
118.80800156,31.89044957,8.49,0.88,84.84,-1.41,0.85,9.75,-0.05
118.80800671,31.89044994,8.49,0.78,84.86,-1.39,0.85,9.75,-0.03
118.80801187,31.89045031,8.49,0.77,84.89,-1.38,0.85,9.76,-0.03
118.80801703,31.89045068,8.49,0.74,84.93,-1.40,0.85,9.76,-0.00
118.80802219,31.89045105,8.49,0.70,84.98,-1.45,0.84,9.77,-0.02
118.80802735,31.89045142,8.49,0.66,85.04,-1.43,0.84,9.75,-0.04
118.80803250,31.89045178,8.49,0.64,85.12,-1.41,0.82,9.75,-0.03
118.80803765,31.89045213,8.49,0.64,85.20,-1.46,0.80,9.73,-0.01
118.80804279,31.89045248,8.49,0.60,85.29,-1.46,0.79,9.72,-0.04
118.80804792,31.89045282,8.49,0.58,85.38,-1.42,0.77,9.71,-0.03
118.80805306,31.89045316,8.48,0.55,85.47,-1.46,0.75,9.70,-0.02
118.80805819,31.89045349,8.48,0.58,85.55,-1.50,0.73,9.69,-0.04
118.80806331,31.89045382,8.48,0.58,85.62,-1.50,0.72,9.66,-0.03
118.80806842,31.89045414,8.48,0.57,85.70,-1.48,0.70,9.65,-0.01
118.80807352,31.89045445,8.48,0.58,85.78,-1.50,0.68,9.62,-0.02
118.80807860,31.89045476,8.48,0.59,85.85,-1.47,0.67,9.57,-0.03
118.80808365,31.89045505,8.48,0.57,85.93,-1.44,0.65,9.54,-0.03
118.80808869,31.89045535,8.48,0.59,86.01,-1.48,0.64,9.50,0.02
118.80809370,31.89045563,8.48,0.63,86.08,-1.57,0.62,9.46,-0.00
118.80809870,31.89045591,8.48,0.63,86.16,-1.63,0.60,9.41,-0.01
118.80810366,31.89045618,8.48,0.62,86.24,-1.64,0.59,9.37,-0.02
118.80810860,31.89045644,8.48,0.65,86.31,-1.65,0.58,9.31,-0.00
118.80811351,31.89045670,8.47,0.66,86.37,-1.67,0.55,9.25,-0.01
118.80811839,31.89045695,8.47,0.65,86.43,-1.65,0.54,9.19,-0.02
118.80812324,31.89045719,8.47,0.62,86.50,-1.69,0.53,9.12,-0.02
118.80812804,31.89045743,8.47,0.68,86.55,-1.70,0.51,9.04,-0.03
118.80813281,31.89045766,8.47,0.68,86.59,-1.72,0.50,8.97,-0.01
118.80813753,31.89045788,8.47,0.64,86.62,-1.81,0.50,8.87,0.01
118.80814220,31.89045811,8.47,0.62,86.63,-1.90,0.49,8.77,0.01
118.80814681,31.89045832,8.47,0.66,86.64,-1.95,0.47,8.67,0.01
118.80815135,31.89045854,8.47,0.71,86.65,-2.01,0.46,8.55,0.00
118.80815583,31.89045875,8.47,0.70,86.65,-2.07,0.46,8.43,-0.00
118.80816024,31.89045896,8.47,0.69,86.66,-2.09,0.45,8.31,-0.02
118.80816459,31.89045917,8.47,0.71,86.67,-2.10,0.45,8.18,-0.02
118.80816887,31.89045938,8.47,0.75,86.68,-2.10,0.43,8.06,-0.03
118.80817308,31.89045958,8.47,0.78,86.68,-2.06,0.43,7.93,-0.02
118.80817723,31.89045978,8.47,0.77,86.69,-2.08,0.42,7.80,-0.02
118.80818131,31.89045997,8.47,0.82,86.68,-2.13,0.41,7.67,-0.00
118.80818531,31.89046016,8.47,0.86,86.67,-2.15,0.40,7.52,-0.01
118.80818925,31.89046035,8.47,0.89,86.65,-2.13,0.40,7.39,-0.01
118.80819311,31.89046053,8.47,0.91,86.62,-2.12,0.40,7.25,0.00
118.80819690,31.89046072,8.47,0.92,86.59,-2.15,0.39,7.11,0.00
118.80820062,31.89046090,8.47,0.92,86.57,-2.13,0.40,6.97,-0.01
118.80820425,31.89046109,8.47,0.92,86.55,-2.13,0.39,6.82,-0.01
118.80820781,31.89046126,8.47,0.97,86.53,-2.12,0.37,6.68,0.00
118.80821129,31.89046144,8.47,0.96,86.51,-2.12,0.38,6.52,0.01
118.80821469,31.89046162,8.47,0.94,86.49,-2.11,0.37,6.37,0.01
118.80821801,31.89046179,8.47,1.06,86.46,-2.08,0.36,6.20,0.02
118.80822125,31.89046195,8.48,1.08,86.46,-2.09,0.36,6.06,0.03
118.80822441,31.89046212,8.48,0.97,86.46,-2.23,0.36,5.92,0.04
118.80822749,31.89046229,8.48,0.91,86.45,-2.43,0.36,5.76,0.02
118.80823049,31.89046244,8.48,0.89,86.44,-2.59,0.35,5.60,0.01
118.80823341,31.89046260,8.48,0.83,86.44,-2.71,0.35,5.43,0.03
118.80823624,31.89046275,8.48,0.82,86.45,-2.83,0.33,5.26,0.06
118.80823898,31.89046289,8.48,0.86,86.45,-2.89,0.31,5.09,0.05
118.80824163,31.89046303,8.49,0.88,86.44,-2.94,0.29,4.92,0.04
118.80824418,31.89046315,8.49,0.86,86.43,-2.95,0.28,4.75,0.00
118.80824665,31.89046328,8.49,0.85,86.42,-2.95,0.28,4.57,-0.04
118.80824902,31.89046340,8.48,0.87,86.43,-2.86,0.28,4.40,-0.06
118.80825131,31.89046353,8.48,0.78,86.45,-2.79,0.29,4.23,-0.05
118.80825350,31.89046365,8.48,0.71,86.46,-2.77,0.27,4.07,-0.02
118.80825560,31.89046377,8.48,0.72,86.46,-2.76,0.25,3.89,0.00
118.80825762,31.89046388,8.48,0.71,86.45,-2.72,0.24,3.73,0.01
118.80825955,31.89046398,8.48,0.70,86.45,-2.69,0.22,3.57,0.00
118.80826139,31.89046408,8.48,0.74,86.45,-2.66,0.21,3.41,-0.02
118.80826316,31.89046417,8.48,0.75,86.45,-2.63,0.20,3.25,-0.01
118.80826484,31.89046425,8.48,0.74,86.43,-2.63,0.20,3.11,0.01
118.80826645,31.89046434,8.48,0.74,86.42,-2.65,0.20,2.96,0.01
118.80826797,31.89046443,8.48,0.73,86.43,-2.66,0.20,2.81,-0.00
118.80826942,31.89046452,8.47,0.70,86.44,-2.64,0.19,2.67,-0.00
118.80827079,31.89046459,8.47,0.67,86.44,-2.60,0.18,2.53,0.01
118.80827208,31.89046465,8.47,0.67,86.43,-2.58,0.16,2.39,0.00
118.80827329,31.89046470,8.47,0.67,86.42,-2.56,0.15,2.26,-0.00
118.80827444,31.89046475,8.47,0.66,86.41,-2.55,0.14,2.13,-0.00
118.80827552,31.89046480,8.47,0.68,86.41,-2.54,0.13,2.01,0.01
118.80827654,31.89046484,8.46,0.70,86.41,-2.53,0.13,1.89,0.01
118.80827750,31.89046488,8.46,0.70,86.42,-2.54,0.12,1.77,0.01
118.80827839,31.89046492,8.46,0.71,86.42,-2.53,0.11,1.66,0.01
118.80827923,31.89046495,8.46,0.69,86.42,-2.54,0.11,1.54,0.01
118.80828000,31.89046499,8.46,0.69,86.40,-2.54,0.10,1.42,0.01
118.80828071,31.89046502,8.46,0.69,86.40,-2.55,0.09,1.31,0.00
118.80828136,31.89046504,8.46,0.69,86.40,-2.56,0.08,1.19,0.00
118.80828195,31.89046506,8.45,0.69,86.41,-2.55,0.07,1.07,0.01
118.80828248,31.89046508,8.45,0.69,86.41,-2.55,0.06,0.96,0.01
118.80828295,31.89046510,8.45,0.70,86.41,-2.56,0.06,0.84,0.01
118.80828335,31.89046511,8.45,0.70,86.40,-2.56,0.05,0.72,0.00
118.80828370,31.89046512,8.45,0.69,86.39,-2.57,0.04,0.61,-0.00
118.80828398,31.89046513,8.45,0.69,86.39,-2.57,0.04,0.49,-0.00
118.80828420,31.89046513,8.44,0.69,86.40,-2.57,0.03,0.38,0.00
118.80828436,31.89046514,8.44,0.68,86.40,-2.58,0.02,0.26,0.00
118.80828447,31.89046514,8.44,0.69,86.39,-2.58,0.01,0.14,-0.00
118.80828451,31.89046513,8.44,0.70,86.38,-2.58,0.00,0.02,0.00
118.80828448,31.89046512,8.44,0.70,86.38,-2.56,-0.00,-0.10,-0.01
118.80828442,31.89046512,8.44,0.71,86.39,-2.40,0.00,-0.13,-0.06
118.80828436,31.89046511,8.44,0.71,86.39,-2.14,-0.01,-0.10,-0.10
118.80828431,31.89046510,8.43,0.71,86.38,-1.88,-0.00,-0.07,-0.14
118.80828429,31.89046509,8.42,0.72,86.38,-1.64,0.00,-0.03,-0.12
118.80828428,31.89046509,8.42,0.72,86.39,-1.50,0.00,-0.01,-0.07
118.80828428,31.89046508,8.42,0.74,86.39,-1.48,-0.00,0.01,0.00
118.80828428,31.89046507,8.42,0.74,86.38,-1.53,-0.01,0.02,0.04
118.80828429,31.89046507,8.42,0.73,86.38,-1.55,-0.00,0.02,0.03
118.80828430,31.89046506,8.42,0.74,86.38,-1.58,-0.00,0.00,0.03
118.80828430,31.89046506,8.42,0.75,86.39,-1.62,-0.00,-0.00,0.02
118.80828429,31.89046505,8.42,0.74,86.38,-1.62,-0.01,-0.01,-0.01
118.80828429,31.89046504,8.42,0.75,86.38,-1.59,-0.01,-0.01,-0.01
118.80828429,31.89046503,8.42,0.76,86.38,-1.59,-0.01,-0.00,0.01
118.80828429,31.89046502,8.42,0.75,86.39,-1.61,-0.01,0.00,0.01
118.80828429,31.89046502,8.42,0.75,86.39,-1.60,-0.01,0.00,0.00
118.80828429,31.89046501,8.42,0.75,86.38,-1.60,-0.01,-0.00,0.00
118.80828429,31.89046500,8.42,0.75,86.38,-1.61,-0.01,-0.00,-0.00
118.80828429,31.89046500,8.42,0.74,86.39,-1.61,-0.01,-0.00,-0.00
118.80828429,31.89046500,8.42,0.75,86.39,-1.60,-0.01,-0.00,0.00
118.80828429,31.89046499,8.42,0.75,86.39,-1.60,-0.01,-0.00,0.01
118.80828430,31.89046499,8.42,0.74,86.39,-1.61,-0.01,0.00,0.00
118.80828430,31.89046499,8.42,0.74,86.39,-1.61,-0.01,0.00,0.00
118.80828430,31.89046499,8.42,0.75,86.39,-1.61,-0.01,-0.00,0.00
118.80828431,31.89046499,8.42,0.74,86.39,-1.61,-0.01,-0.00,-0.00
118.80828431,31.89046499,8.42,0.74,86.39,-1.60,-0.01,-0.00,0.00
118.80828431,31.89046499,8.42,0.75,86.39,-1.60,-0.01,0.00,0.00
118.80828432,31.89046499,8.42,0.74,86.39,-1.61,-0.01,0.00,0.00
118.80828432,31.89046499,8.42,0.74,86.39,-1.61,-0.01,0.00,0.00
118.80828433,31.89046498,8.42,0.74,86.39,-1.61,-0.01,0.00,0.00
118.80828433,31.89046498,8.42,0.74,86.39,-1.61,-0.01,-0.00,0.00
118.80828433,31.89046498,8.42,0.75,86.39,-1.60,-0.01,0.00,-0.00
118.80828434,31.89046498,8.42,0.75,86.39,-1.60,-0.01,0.00,0.00
118.80828434,31.89046497,8.42,0.75,86.39,-1.61,-0.01,0.00,0.00
118.80828434,31.89046497,8.42,0.75,86.39,-1.61,-0.01,0.00,0.00
118.80828435,31.89046497,8.42,0.75,86.39,-1.61,-0.01,0.00,0.00
118.80828435,31.89046497,8.42,0.75,86.39,-1.61,-0.01,0.00,0.00
118.80828436,31.89046496,8.42,0.75,86.39,-1.61,-0.01,0.00,0.00
118.80828436,31.89046496,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828436,31.89046497,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828436,31.89046497,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828436,31.89046498,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828435,31.89046498,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828435,31.89046499,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828435,31.89046499,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828435,31.89046499,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828435,31.89046500,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828435,31.89046500,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828435,31.89046501,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828435,31.89046501,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828434,31.89046502,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
118.80828434,31.89046502,8.42,0.73,86.37,-1.60,-0.01,0.00,0.00
