  longitude ,  latitude ,high;roll,yaw,pitch;n_vel,e_vel,u_vel
118.80769666,31.89042429,8.57,-1.54,272.00,-0.76,0.16,-5.22,0.05
118.80769391,31.89042438,8.57,-1.52,272.57,-0.73,0.22,-5.22,0.07
118.80769117,31.89042450,8.57,-1.48,273.15,-0.73,0.28,-5.21,0.05
118.80768842,31.89042465,8.57,-1.49,273.72,-0.71,0.33,-5.21,0.03
118.80768568,31.89042482,8.57,-1.50,274.29,-0.67,0.38,-5.21,0.04
118.80768293,31.89042501,8.57,-1.49,274.86,-0.69,0.43,-5.21,0.04
118.80768019,31.89042522,8.58,-1.53,275.44,-0.74,0.47,-5.20,0.05
118.80767745,31.89042545,8.58,-1.57,276.01,-0.77,0.52,-5.19,0.06
118.80767471,31.89042570,8.58,-1.58,276.59,-0.78,0.57,-5.19,0.08
118.80767198,31.89042598,8.58,-1.57,277.16,-0.80,0.63,-5.19,0.09
118.80766925,31.89042629,8.58,-1.59,277.73,-0.83,0.69,-5.18,0.06
118.80766652,31.89042662,8.59,-1.59,278.29,-0.84,0.74,-5.17,0.05
118.80766381,31.89042697,8.59,-1.58,278.86,-0.80,0.79,-5.16,0.03
118.80766109,31.89042735,8.59,-1.60,279.42,-0.71,0.83,-5.15,0.03
118.80765838,31.89042774,8.59,-1.64,279.99,-0.67,0.88,-5.14,0.03
118.80765567,31.89042816,8.59,-1.63,280.55,-0.64,0.94,-5.14,0.04
118.80765296,31.89042860,8.59,-1.57,281.10,-0.73,1.00,-5.13,0.07
118.80765026,31.89042907,8.59,-1.58,281.63,-0.79,1.05,-5.11,0.05
118.80764756,31.89042956,8.59,-1.61,282.13,-0.77,1.09,-5.10,0.05
118.80764487,31.89043008,8.59,-1.59,282.63,-0.70,1.14,-5.09,0.03
118.80764217,31.89043061,8.59,-1.55,283.11,-0.68,1.18,-5.08,0.06
118.80763948,31.89043116,8.60,-1.55,283.58,-0.74,1.23,-5.07,0.09
118.80763679,31.89043174,8.60,-1.50,284.03,-0.85,1.28,-5.06,0.06
118.80763411,31.89043233,8.60,-1.40,284.47,-0.89,1.32,-5.05,0.03
118.80763144,31.89043295,8.60,-1.29,284.89,-0.82,1.37,-5.03,-0.02
118.80762878,31.89043359,8.60,-1.17,285.29,-0.76,1.41,-5.04,0.03
118.80762611,31.89043424,8.60,-1.15,285.67,-0.85,1.44,-5.04,0.07
118.80762344,31.89043490,8.60,-1.14,286.03,-0.94,1.45,-5.03,0.07
118.80762078,31.89043557,8.61,-1.14,286.38,-0.99,1.47,-5.02,0.06
118.80761812,31.89043625,8.61,-1.09,286.69,-1.00,1.51,-5.01,0.05
118.80761546,31.89043696,8.61,-0.96,286.95,-1.01,1.57,-5.00,-0.01
118.80761282,31.89043768,8.61,-0.82,287.17,-1.01,1.60,-4.99,-0.01
118.80761017,31.89043842,8.60,-0.73,287.35,-1.02,1.62,-4.99,0.03
118.80760753,31.89043916,8.61,-0.59,287.48,-1.02,1.64,-4.99,0.02
118.80760489,31.89043991,8.60,-0.39,287.56,-1.00,1.65,-4.99,0.02
118.80760224,31.89044066,8.60,-0.26,287.59,-1.00,1.65,-5.00,0.02
118.80759959,31.89044141,8.60,-0.18,287.58,-1.04,1.65,-5.01,0.02
118.80759694,31.89044216,8.60,-0.10,287.52,-1.10,1.64,-5.02,0.02
118.80759428,31.89044290,8.60,-0.02,287.44,-1.15,1.63,-5.02,0.01
118.80759161,31.89044363,8.60,-0.02,287.36,-1.19,1.61,-5.03,0.01
118.80758894,31.89044436,8.60,-0.02,287.28,-1.25,1.60,-5.03,0.02
118.80758627,31.89044508,8.61,0.09,287.19,-1.33,1.61,-5.03,0.01
118.80758359,31.89044580,8.61,0.20,287.11,-1.37,1.61,-5.04,0.01
118.80758092,31.89044653,8.61,0.26,287.02,-1.40,1.61,-5.04,0.01
118.80757824,31.89044725,8.61,0.33,286.93,-1.45,1.60,-5.05,-0.01
118.80757555,31.89044797,8.60,0.39,286.84,-1.46,1.59,-5.06,-0.02
118.80757286,31.89044869,8.60,0.47,286.74,-1.44,1.58,-5.08,-0.03
118.80757017,31.89044940,8.60,0.48,286.63,-1.42,1.57,-5.08,-0.03
118.80756747,31.89045010,8.60,0.49,286.51,-1.39,1.56,-5.09,-0.02
118.80756477,31.89045080,8.60,0.51,286.36,-1.38,1.54,-5.10,-0.00
118.80756206,31.89045149,8.60,0.52,286.18,-1.37,1.53,-5.11,-0.01
118.80755935,31.89045218,8.60,0.53,285.95,-1.37,1.52,-5.11,-0.02
118.80755663,31.89045286,8.60,0.58,285.70,-1.34,1.50,-5.12,-0.03
118.80755391,31.89045353,8.59,0.58,285.43,-1.29,1.48,-5.13,-0.03
118.80755119,31.89045419,8.59,0.61,285.14,-1.28,1.45,-5.16,-0.02
118.80754845,31.89045483,8.59,0.62,284.84,-1.28,1.42,-5.17,0.00
118.80754571,31.89045547,8.59,0.64,284.53,-1.31,1.40,-5.18,0.00
118.80754296,31.89045609,8.59,0.67,284.23,-1.34,1.37,-5.19,-0.01
118.80754021,31.89045670,8.59,0.69,283.91,-1.36,1.35,-5.21,-0.01
118.80753746,31.89045730,8.59,0.73,283.58,-1.38,1.33,-5.22,-0.00
118.80753470,31.89045788,8.59,0.74,283.25,-1.43,1.29,-5.23,0.01
118.80753194,31.89045845,8.59,0.72,282.90,-1.45,1.25,-5.23,-0.00
118.80752917,31.89045900,8.59,0.72,282.55,-1.42,1.21,-5.25,-0.01
118.80752639,31.89045953,8.59,0.67,282.20,-1.42,1.18,-5.26,-0.01
118.80752361,31.89046005,8.59,0.68,281.83,-1.43,1.15,-5.27,-0.03
118.80752083,31.89046056,8.59,0.73,281.45,-1.43,1.13,-5.27,-0.03
118.80751803,31.89046106,8.59,0.74,281.05,-1.39,1.10,-5.29,-0.02
118.80751523,31.89046154,8.59,0.75,280.64,-1.38,1.07,-5.30,-0.01
118.80751243,31.89046201,8.59,0.77,280.23,-1.42,1.02,-5.31,-0.01
118.80750962,31.89046245,8.59,0.73,279.80,-1.43,0.97,-5.33,-0.00
118.80750680,31.89046287,8.59,0.73,279.37,-1.41,0.93,-5.34,-0.01
118.80750398,31.89046328,8.59,0.75,278.91,-1.41,0.89,-5.35,0.00
118.80750114,31.89046367,8.59,0.75,278.44,-1.47,0.86,-5.37,-0.02
118.80749831,31.89046405,8.59,0.80,277.94,-1.52,0.82,-5.37,-0.02
118.80749547,31.89046440,8.59,0.85,277.44,-1.52,0.77,-5.39,-0.02
118.80749262,31.89046473,8.59,0.83,276.93,-1.51,0.72,-5.40,-0.01
118.80748977,31.89046504,8.59,0.80,276.42,-1.50,0.66,-5.41,-0.01
118.80748691,31.89046532,8.59,0.79,275.91,-1.51,0.61,-5.42,0.00
118.80748405,31.89046558,8.59,0.79,275.37,-1.53,0.56,-5.43,-0.01
118.80748119,31.89046581,8.59,0.82,274.83,-1.50,0.52,-5.43,-0.03
118.80747833,31.89046602,8.59,0.83,274.27,-1.40,0.48,-5.43,-0.06
118.80747546,31.89046621,8.58,0.87,273.70,-1.33,0.42,-5.44,-0.03
118.80747259,31.89046637,8.58,0.87,273.12,-1.36,0.36,-5.46,0.00
118.80746971,31.89046650,8.58,0.83,272.53,-1.39,0.30,-5.46,-0.01
118.80746683,31.89046661,8.58,0.86,271.94,-1.35,0.24,-5.45,-0.03
118.80746395,31.89046670,8.58,0.90,271.34,-1.28,0.19,-5.46,-0.02
118.80746106,31.89046676,8.58,0.91,270.74,-1.31,0.13,-5.48,0.01
118.80745817,31.89046679,8.58,0.91,270.14,-1.40,0.08,-5.48,0.01
118.80745528,31.89046680,8.58,0.91,269.54,-1.44,0.02,-5.47,-0.01
118.80745239,31.89046678,8.58,0.90,268.95,-1.41,-0.04,-5.47,-0.02
118.80744950,31.89046673,8.58,0.91,268.36,-1.35,-0.11,-5.47,-0.02
118.80744661,31.89046666,8.58,0.89,267.77,-1.34,-0.17,-5.48,0.00
118.80744372,31.89046656,8.58,0.86,267.16,-1.37,-0.22,-5.47,0.02
118.80744082,31.89046644,8.58,0.85,266.55,-1.41,-0.27,-5.47,-0.00
118.80743794,31.89046629,8.58,0.91,265.94,-1.34,-0.33,-5.47,-0.05
118.80743505,31.89046612,8.58,0.92,265.34,-1.28,-0.39,-5.47,-0.03
118.80743216,31.89046593,8.58,0.91,264.74,-1.29,-0.45,-5.47,0.01
118.80742928,31.89046570,8.58,0.95,264.13,-1.33,-0.51,-5.47,0.03
118.80742639,31.89046545,8.58,0.98,263.52,-1.34,-0.57,-5.46,0.01
118.80742351,31.89046517,8.58,0.91,262.93,-1.32,-0.63,-5.45,-0.01
118.80742064,31.89046487,8.58,0.89,262.34,-1.32,-0.69,-5.45,-0.02
118.80741776,31.89046454,8.57,0.89,261.77,-1.32,-0.75,-5.44,-0.00
118.80741489,31.89046418,8.57,0.82,261.22,-1.33,-0.81,-5.43,0.01
118.80741203,31.89046380,8.57,0.83,260.70,-1.30,-0.86,-5.42,-0.01
118.80740916,31.89046340,8.57,0.80,260.21,-1.30,-0.90,-5.42,0.01
118.80740630,31.89046298,8.57,0.83,259.72,-1.31,-0.94,-5.42,-0.00
118.80740345,31.89046255,8.57,0.86,259.23,-1.30,-0.98,-5.41,-0.01
118.80740059,31.89046209,8.57,0.85,258.74,-1.29,-1.03,-5.41,-0.01
118.80739774,31.89046161,8.56,0.84,258.26,-1.29,-1.08,-5.40,0.00
118.80739490,31.89046111,8.56,0.86,257.77,-1.29,-1.13,-5.39,-0.00
118.80739206,31.89046059,8.56,0.87,257.30,-1.26,-1.18,-5.38,-0.01
118.80738922,31.89046004,8.56,0.85,256.82,-1.23,-1.22,-5.37,0.02
118.80738639,31.89045948,8.56,0.88,256.33,-1.19,-1.26,-5.37,-0.00
118.80738357,31.89045890,8.56,0.88,255.85,-1.17,-1.31,-5.35,-0.00
118.80738075,31.89045829,8.56,0.86,255.36,-1.16,-1.35,-5.34,-0.00
118.80737794,31.89045767,8.56,0.84,254.88,-1.13,-1.40,-5.33,-0.01
118.80737513,31.89045702,8.55,0.86,254.40,-1.08,-1.45,-5.31,-0.02
118.80737233,31.89045636,8.55,0.93,253.92,-1.07,-1.49,-5.31,0.00
118.80736952,31.89045568,8.55,0.88,253.46,-1.15,-1.54,-5.30,0.04
118.80736672,31.89045498,8.55,0.84,252.98,-1.20,-1.58,-5.28,0.02
118.80736392,31.89045425,8.55,0.87,252.50,-1.21,-1.63,-5.26,0.01
118.80736113,31.89045351,8.55,0.84,252.04,-1.21,-1.67,-5.25,0.00
118.80735835,31.89045275,8.55,0.78,251.58,-1.23,-1.72,-5.23,0.00
118.80735557,31.89045196,8.55,0.77,251.13,-1.23,-1.76,-5.22,0.00
118.80735281,31.89045116,8.55,0.78,250.68,-1.22,-1.80,-5.21,0.00
118.80735005,31.89045035,8.55,0.79,250.25,-1.18,-1.83,-5.20,-0.00
118.80734729,31.89044951,8.55,0.77,249.82,-1.16,-1.87,-5.19,-0.01
118.80734454,31.89044866,8.54,0.74,249.39,-1.17,-1.92,-5.18,0.00
118.80734180,31.89044779,8.54,0.72,248.98,-1.16,-1.95,-5.17,-0.01
118.80733907,31.89044690,8.54,0.72,248.58,-1.11,-2.00,-5.15,-0.01
118.80733635,31.89044599,8.54,0.63,248.21,-1.10,-2.04,-5.14,0.02
118.80733364,31.89044506,8.54,0.56,247.86,-1.13,-2.08,-5.12,0.02
118.80733093,31.89044412,8.54,0.53,247.55,-1.12,-2.10,-5.11,0.01
118.80732823,31.89044317,8.54,0.51,247.26,-1.08,-2.12,-5.09,0.01
118.80732553,31.89044222,8.54,0.47,247.02,-1.05,-2.14,-5.09,0.01
118.80732283,31.89044125,8.54,0.45,246.81,-1.06,-2.16,-5.09,0.00
118.80732014,31.89044027,8.54,0.30,246.66,-1.13,-2.21,-5.08,0.00
118.80731745,31.89043926,8.54,-0.00,246.54,-1.28,-2.24,-5.06,-0.00
118.80731478,31.89043825,8.54,-0.16,246.46,-1.36,-2.25,-5.05,-0.02
118.80731212,31.89043724,8.54,-0.23,246.41,-1.39,-2.22,-5.05,-0.01
118.80730946,31.89043625,8.54,-0.19,246.39,-1.34,-2.20,-5.07,0.04
118.80730678,31.89043526,8.54,-0.21,246.36,-1.45,-2.19,-5.09,0.06
118.80730410,31.89043428,8.55,-0.18,246.33,-1.59,-2.18,-5.09,0.01
118.80730143,31.89043330,8.55,-0.08,246.30,-1.66,-2.19,-5.08,-0.03
118.80729876,31.89043231,8.54,-0.17,246.26,-1.57,-2.21,-5.05,-0.10
118.80729610,31.89043131,8.54,-0.22,246.23,-1.50,-2.23,-5.05,-0.04
118.80729344,31.89043031,8.54,-0.17,246.20,-1.49,-2.23,-5.05,-0.02
118.80729078,31.89042931,8.54,-0.21,246.19,-1.56,-2.22,-5.06,0.03
118.80728812,31.89042832,8.54,-0.29,246.18,-1.62,-2.21,-5.04,0.00
118.80728546,31.89042732,8.54,-0.31,246.18,-1.62,-2.22,-5.03,-0.05
118.80728281,31.89042632,8.54,-0.34,246.20,-1.57,-2.22,-5.03,-0.07
118.80728016,31.89042532,8.54,-0.40,246.24,-1.55,-2.22,-5.02,-0.06
118.80727751,31.89042432,8.54,-0.53,246.28,-1.56,-2.22,-5.03,-0.02
118.80727486,31.89042332,8.54,-0.63,246.36,-1.58,-2.22,-5.03,0.00
118.80727221,31.89042233,8.54,-0.69,246.49,-1.61,-2.21,-5.03,-0.01
118.80726956,31.89042134,8.54,-0.78,246.65,-1.64,-2.20,-5.03,-0.04
118.80726691,31.89042035,8.54,-0.87,246.85,-1.65,-2.18,-5.03,-0.05
118.80726425,31.89041938,8.53,-0.90,247.09,-1.63,-2.15,-5.03,-0.04
118.80726160,31.89041842,8.53,-0.97,247.38,-1.61,-2.12,-5.04,-0.02
118.80725893,31.89041747,8.53,-1.05,247.72,-1.65,-2.10,-5.05,-0.01
118.80725626,31.89041653,8.53,-1.17,248.12,-1.68,-2.07,-5.05,-0.03
118.80725359,31.89041560,8.53,-1.25,248.58,-1.66,-2.02,-5.06,-0.04
118.80725091,31.89041470,8.53,-1.27,249.07,-1.61,-1.97,-5.07,-0.07
118.80724823,31.89041382,8.53,-1.33,249.60,-1.57,-1.93,-5.09,-0.05
118.80724553,31.89041296,8.53,-1.39,250.16,-1.59,-1.88,-5.11,-0.01
118.80724282,31.89041213,8.53,-1.42,250.72,-1.63,-1.82,-5.12,0.01
118.80724011,31.89041132,8.53,-1.43,251.30,-1.62,-1.75,-5.14,-0.04
118.80723739,31.89041054,8.53,-1.39,251.90,-1.58,-1.71,-5.15,-0.04
118.80723467,31.89040979,8.53,-1.44,252.52,-1.54,-1.65,-5.18,-0.03
118.80723193,31.89040905,8.53,-1.46,253.15,-1.55,-1.60,-5.18,-0.02
118.80722919,31.89040834,8.53,-1.45,253.81,-1.56,-1.54,-5.19,-0.02
118.80722645,31.89040767,8.53,-1.45,254.47,-1.54,-1.48,-5.20,-0.03
118.80722369,31.89040701,8.53,-1.52,255.16,-1.55,-1.42,-5.22,-0.02
118.80722093,31.89040639,8.53,-1.55,255.88,-1.61,-1.35,-5.23,-0.01
118.80721816,31.89040579,8.53,-1.59,256.62,-1.67,-1.29,-5.25,-0.02
118.80721539,31.89040522,8.53,-1.65,257.38,-1.69,-1.21,-5.25,-0.04
118.80721261,31.89040469,8.52,-1.63,258.17,-1.68,-1.14,-5.25,-0.03
118.80720982,31.89040420,8.52,-1.60,258.97,-1.64,-1.06,-5.27,-0.03
118.80720703,31.89040374,8.52,-1.63,259.78,-1.63,-0.98,-5.28,-0.00
118.80720422,31.89040331,8.52,-1.60,260.60,-1.62,-0.90,-5.29,-0.02
118.80720141,31.89040293,8.52,-1.58,261.43,-1.54,-0.82,-5.29,-0.05
118.80719860,31.89040257,8.52,-1.62,262.27,-1.43,-0.76,-5.31,-0.06
118.80719578,31.89040225,8.51,-1.69,263.14,-1.36,-0.69,-5.31,-0.04
118.80719295,31.89040195,8.51,-1.70,264.02,-1.34,-0.61,-5.32,-0.01
118.80719013,31.89040170,8.51,-1.69,264.89,-1.35,-0.52,-5.33,0.02
118.80718730,31.89040149,8.51,-1.73,265.77,-1.34,-0.43,-5.33,0.00
118.80718448,31.89040132,8.51,-1.69,266.65,-1.32,-0.34,-5.33,0.00
118.80718165,31.89040118,8.51,-1.64,267.53,-1.36,-0.26,-5.34,0.01
118.80717882,31.89040108,8.51,-1.66,268.43,-1.42,-0.18,-5.34,0.02
118.80717600,31.89040102,8.51,-1.69,269.32,-1.41,-0.11,-5.33,0.01
118.80717318,31.89040100,8.51,-1.64,270.21,-1.38,-0.02,-5.32,-0.00
118.80717036,31.89040101,8.51,-1.62,271.10,-1.37,0.07,-5.33,0.01
118.80716754,31.89040106,8.51,-1.62,271.97,-1.42,0.15,-5.32,0.02
118.80716473,31.89040115,8.51,-1.60,272.85,-1.39,0.24,-5.30,-0.01
118.80716192,31.89040127,8.51,-1.61,273.73,-1.35,0.31,-5.30,-0.01
118.80715911,31.89040143,8.51,-1.65,274.61,-1.32,0.38,-5.30,-0.02
118.80715631,31.89040162,8.51,-1.66,275.49,-1.30,0.46,-5.29,0.01
118.80715351,31.89040185,8.51,-1.62,276.38,-1.33,0.54,-5.27,0.03
118.80715073,31.89040213,8.51,-1.63,277.25,-1.32,0.64,-5.25,0.00
118.80714795,31.89040245,8.51,-1.62,278.10,-1.26,0.73,-5.23,-0.03
118.80714518,31.89040282,8.50,-1.54,278.94,-1.24,0.80,-5.22,-0.01
118.80714241,31.89040321,8.50,-1.55,279.76,-1.29,0.87,-5.22,0.03
118.80713966,31.89040364,8.50,-1.60,280.55,-1.29,0.94,-5.20,0.00
118.80713691,31.89040410,8.50,-1.55,281.31,-1.24,1.01,-5.18,-0.01
118.80713417,31.89040459,8.50,-1.44,282.04,-1.21,1.10,-5.17,-0.00
118.80713144,31.89040512,8.50,-1.39,282.73,-1.22,1.17,-5.16,0.02
118.80712871,31.89040568,8.50,-1.33,283.38,-1.26,1.23,-5.14,0.02
118.80712600,31.89040626,8.50,-1.24,284.00,-1.33,1.29,-5.12,0.02
118.80712329,31.89040687,8.50,-1.13,284.59,-1.38,1.34,-5.10,0.01
118.80712059,31.89040750,8.50,-1.03,285.12,-1.37,1.39,-5.09,0.00
118.80711790,31.89040815,8.50,-0.92,285.59,-1.34,1.44,-5.08,0.02
118.80711521,31.89040883,8.50,-0.79,285.99,-1.37,1.49,-5.07,0.01
118.80711253,31.89040952,8.50,-0.69,286.32,-1.39,1.52,-5.06,0.01
118.80710986,31.89041023,8.50,-0.60,286.59,-1.39,1.55,-5.05,0.00
118.80710719,31.89041094,8.49,-0.53,286.81,-1.36,1.56,-5.04,-0.02
118.80710452,31.89041166,8.49,-0.47,286.97,-1.30,1.58,-5.04,-0.05
118.80710186,31.89041239,8.49,-0.36,287.08,-1.23,1.58,-5.04,-0.01
118.80709919,31.89041311,8.49,-0.30,287.16,-1.22,1.59,-5.04,0.03
118.80709653,31.89041384,8.49,-0.28,287.20,-1.27,1.60,-5.04,0.02
118.80709387,31.89041456,8.49,-0.20,287.21,-1.28,1.61,-5.03,-0.01
118.80709122,31.89041529,8.49,-0.12,287.20,-1.29,1.60,-5.03,-0.01
118.80708856,31.89041601,8.49,-0.14,287.19,-1.32,1.59,-5.03,-0.01
118.80708589,31.89041672,8.49,-0.13,287.17,-1.39,1.58,-5.04,-0.00
118.80708323,31.89041744,8.49,-0.12,287.16,-1.43,1.57,-5.04,0.01
118.80708057,31.89041815,8.49,-0.16,287.14,-1.50,1.57,-5.04,0.03
118.80707791,31.89041885,8.49,-0.19,287.13,-1.56,1.57,-5.04,0.01
118.80707525,31.89041957,8.49,-0.15,287.11,-1.60,1.58,-5.04,-0.02
118.80707259,31.89042028,8.49,-0.13,287.09,-1.61,1.58,-5.04,-0.02
118.80706993,31.89042099,8.49,-0.08,287.06,-1.63,1.59,-5.04,-0.02
118.80706727,31.89042171,8.49,-0.10,287.02,-1.64,1.57,-5.04,-0.03
118.80706461,31.89042241,8.48,-0.12,286.95,-1.58,1.56,-5.04,-0.04
118.80706195,31.89042312,8.48,-0.08,286.85,-1.53,1.56,-5.05,-0.02
118.80705929,31.89042382,8.48,-0.03,286.73,-1.52,1.56,-5.05,-0.03
118.80705663,31.89042452,8.48,-0.04,286.58,-1.52,1.55,-5.04,-0.04
118.80705396,31.89042522,8.48,0.04,286.40,-1.50,1.54,-5.04,-0.04
118.80705129,31.89042591,8.47,0.13,286.20,-1.47,1.53,-5.05,-0.04
118.80704863,31.89042659,8.47,0.17,285.96,-1.43,1.51,-5.04,-0.06
118.80704596,31.89042727,8.47,0.31,285.68,-1.34,1.48,-5.05,-0.02
118.80704328,31.89042794,8.47,0.40,285.37,-1.31,1.47,-5.07,-0.00
118.80704061,31.89042858,8.47,0.49,285.03,-1.30,1.44,-5.08,-0.00
118.80703792,31.89042922,8.47,0.53,284.65,-1.30,1.40,-5.08,-0.02
118.80703524,31.89042984,8.47,0.60,284.24,-1.27,1.36,-5.09,-0.03
118.80703255,31.89043044,8.46,0.67,283.80,-1.25,1.32,-5.11,-0.03
118.80702985,31.89043102,8.46,0.68,283.34,-1.22,1.27,-5.11,-0.02
118.80702715,31.89043157,8.46,0.67,282.87,-1.22,1.22,-5.12,0.01
118.80702444,31.89043211,8.46,0.70,282.38,-1.25,1.17,-5.13,0.02
118.80702173,31.89043263,8.46,0.73,281.87,-1.27,1.14,-5.14,-0.01
118.80701902,31.89043313,8.46,0.76,281.34,-1.26,1.10,-5.14,-0.01
118.80701630,31.89043361,8.46,0.78,280.81,-1.29,1.05,-5.15,-0.00
118.80701357,31.89043407,8.46,0.81,280.27,-1.32,1.00,-5.16,-0.01
118.80701084,31.89043451,8.46,0.86,279.73,-1.36,0.95,-5.17,-0.00
118.80700811,31.89043492,8.46,0.86,279.19,-1.41,0.89,-5.18,0.01
118.80700537,31.89043531,8.46,0.84,278.64,-1.45,0.84,-5.18,-0.00
118.80700263,31.89043568,8.46,0.84,278.08,-1.49,0.79,-5.19,-0.02
118.80699988,31.89043602,8.46,0.81,277.50,-1.51,0.73,-5.20,-0.02
118.80699713,31.89043634,8.46,0.78,276.92,-1.55,0.68,-5.20,-0.01
118.80699438,31.89043663,8.46,0.79,276.34,-1.57,0.64,-5.20,-0.02
118.80699163,31.89043690,8.46,0.78,275.76,-1.54,0.58,-5.20,-0.02
118.80698888,31.89043715,8.45,0.78,275.19,-1.47,0.53,-5.21,-0.04
118.80698614,31.89043737,8.45,0.80,274.62,-1.45,0.48,-5.22,-0.03
118.80698339,31.89043756,8.45,0.80,274.04,-1.46,0.43,-5.22,-0.02
118.80698064,31.89043773,8.45,0.77,273.45,-1.47,0.37,-5.23,-0.03
118.80697790,31.89043788,8.45,0.75,272.85,-1.42,0.31,-5.23,-0.05
118.80697514,31.89043799,8.45,0.75,272.27,-1.38,0.26,-5.23,-0.04
118.80697239,31.89043809,8.45,0.72,271.69,-1.37,0.20,-5.23,-0.02
118.80696964,31.89043816,8.45,0.72,271.11,-1.38,0.16,-5.24,0.01
118.80696689,31.89043821,8.45,0.80,270.53,-1.42,0.11,-5.23,-0.01
118.80696413,31.89043824,8.45,0.81,269.96,-1.42,0.06,-5.23,-0.02
118.80696138,31.89043825,8.45,0.81,269.39,-1.43,0.01,-5.23,-0.02
118.80695863,31.89043823,8.44,0.84,268.82,-1.40,-0.05,-5.23,-0.04
118.80695588,31.89043819,8.44,0.84,268.29,-1.33,-0.11,-5.22,-0.02
118.80695313,31.89043812,8.44,0.80,267.78,-1.30,-0.16,-5.22,-0.01
118.80695038,31.89043803,8.44,0.82,267.31,-1.31,-0.21,-5.22,0.01
118.80694764,31.89043792,8.44,0.80,266.88,-1.31,-0.25,-5.21,-0.02
118.80694490,31.89043780,8.44,0.81,266.49,-1.28,-0.28,-5.20,-0.03
118.80694215,31.89043766,8.44,0.81,266.16,-1.26,-0.31,-5.20,-0.03
118.80693941,31.89043750,8.44,0.83,265.88,-1.24,-0.34,-5.20,-0.02
118.80693668,31.89043734,8.44,0.82,265.64,-1.28,-0.37,-5.19,0.00
118.80693393,31.89043716,8.44,0.74,265.47,-1.29,-0.39,-5.19,0.02
118.80693118,31.89043697,8.44,0.72,265.34,-1.32,-0.41,-5.19,-0.00
118.80692843,31.89043678,8.44,0.72,265.24,-1.36,-0.42,-5.18,-0.01
118.80692568,31.89043658,8.43,0.67,265.17,-1.36,-0.42,-5.18,-0.02
118.80692294,31.89043638,8.43,0.65,265.13,-1.31,-0.42,-5.17,-0.02
118.80692020,31.89043618,8.43,0.65,265.11,-1.27,-0.42,-5.17,-0.01
118.80691745,31.89043598,8.43,0.62,265.12,-1.29,-0.42,-5.17,-0.00
118.80691471,31.89043578,8.42,0.58,265.14,-1.31,-0.43,-5.17,-0.02
118.80691196,31.89043558,8.42,0.54,265.17,-1.32,-0.43,-5.17,-0.01
118.80690922,31.89043538,8.42,0.59,265.18,-1.34,-0.42,-5.17,-0.04
118.80690648,31.89043519,8.41,0.65,265.18,-1.34,-0.41,-5.18,-0.04
118.80690374,31.89043500,8.41,0.61,265.16,-1.35,-0.41,-5.18,-0.01
118.80690099,31.89043480,8.41,0.57,265.13,-1.38,-0.42,-5.17,0.02
118.80689825,31.89043460,8.41,0.57,265.11,-1.43,-0.43,-5.17,0.01
118.80689551,31.89043440,8.41,0.50,265.11,-1.45,-0.45,-5.17,-0.03
118.80689277,31.89043419,8.40,0.43,265.13,-1.43,-0.45,-5.17,-0.04
118.80689003,31.89043398,8.40,0.46,265.14,-1.41,-0.44,-5.18,-0.04
118.80688730,31.89043379,8.40,0.48,265.14,-1.40,-0.42,-5.18,-0.03
118.80688456,31.89043359,8.39,0.50,265.13,-1.37,-0.41,-5.18,-0.03
118.80688182,31.89043341,8.39,0.53,265.11,-1.34,-0.41,-5.18,-0.03
118.80687909,31.89043322,8.39,0.54,265.09,-1.36,-0.43,-5.18,-0.02
118.80687636,31.89043303,8.39,0.50,265.09,-1.39,-0.44,-5.17,-0.02
118.80687364,31.89043285,8.39,0.50,265.09,-1.36,-0.44,-5.17,-0.03
118.80687092,31.89043266,8.39,0.50,265.09,-1.31,-0.44,-5.17,-0.03
118.80686819,31.89043247,8.39,0.49,265.09,-1.33,-0.43,-5.17,-0.01
118.80686547,31.89043229,8.39,0.48,265.09,-1.34,-0.43,-5.17,-0.01
118.80686275,31.89043211,8.39,0.46,265.08,-1.34,-0.43,-5.16,-0.03
118.80686003,31.89043193,8.39,0.45,265.08,-1.31,-0.43,-5.14,-0.04
118.80685731,31.89043174,8.39,0.43,265.07,-1.28,-0.43,-5.15,-0.03
118.80685459,31.89043156,8.38,0.43,265.07,-1.28,-0.43,-5.15,-0.03
118.80685187,31.89043137,8.38,0.49,265.07,-1.28,-0.42,-5.15,-0.02
118.80684916,31.89043119,8.38,0.51,265.07,-1.29,-0.42,-5.15,-0.01
118.80684644,31.89043101,8.38,0.49,265.07,-1.28,-0.42,-5.15,-0.02
118.80684372,31.89043083,8.38,0.50,265.07,-1.28,-0.42,-5.15,-0.01
118.80684101,31.89043064,8.38,0.48,265.06,-1.29,-0.42,-5.14,-0.03
118.80683829,31.89043045,8.38,0.43,265.06,-1.30,-0.44,-5.13,-0.03
118.80683557,31.89043027,8.38,0.42,265.06,-1.30,-0.43,-5.14,-0.02
118.80683286,31.89043008,8.38,0.46,265.06,-1.29,-0.43,-5.14,-0.02
118.80683015,31.89042990,8.38,0.49,265.06,-1.26,-0.41,-5.14,-0.01
118.80682744,31.89042972,8.38,0.48,265.05,-1.25,-0.41,-5.13,-0.02
118.80682473,31.89042954,8.38,0.52,265.04,-1.28,-0.41,-5.13,-0.02
118.80682202,31.89042935,8.38,0.51,265.04,-1.28,-0.42,-5.11,-0.02
