  longitude ,  latitude ,high;roll,yaw,pitch;n_vel,e_vel,u_vel
118.80750100,31.89046549,8.56,1.27,267.97,-1.31,-0.16,-7.99,0.02
118.80749678,31.89046539,8.56,1.31,267.41,-1.36,-0.25,-8.00,-0.02
118.80749256,31.89046525,8.56,1.30,266.86,-1.38,-0.33,-8.00,-0.04
118.80748835,31.89046507,8.56,1.26,266.36,-1.38,-0.42,-8.00,-0.01
118.80748412,31.89046485,8.56,1.19,265.91,-1.40,-0.49,-8.01,0.02
118.80747990,31.89046461,8.56,1.15,265.52,-1.40,-0.56,-8.01,-0.01
118.80747567,31.89046433,8.56,1.10,265.19,-1.30,-0.61,-8.01,-0.04
118.80747145,31.89046403,8.55,1.04,264.93,-1.24,-0.67,-8.02,-0.04
118.80746721,31.89046371,8.55,0.98,264.71,-1.23,-0.70,-8.03,-0.01
118.80746297,31.89046338,8.55,0.86,264.54,-1.24,-0.73,-8.03,-0.02
118.80745873,31.89046304,8.55,0.86,264.42,-1.28,-0.75,-8.03,-0.01
118.80745449,31.89046269,8.55,0.82,264.34,-1.32,-0.77,-8.04,0.01
118.80745024,31.89046233,8.55,0.78,264.30,-1.35,-0.77,-8.04,0.01
118.80744599,31.89046197,8.55,0.74,264.28,-1.32,-0.77,-8.05,-0.01
118.80744174,31.89046161,8.55,0.66,264.27,-1.30,-0.79,-8.06,-0.02
118.80743748,31.89046125,8.55,0.68,264.28,-1.31,-0.78,-8.07,-0.02
118.80743322,31.89046090,8.55,0.75,264.29,-1.35,-0.77,-8.07,-0.02
118.80742895,31.89046055,8.55,0.77,264.30,-1.36,-0.76,-8.08,0.00
118.80742468,31.89046019,8.55,0.74,264.30,-1.37,-0.77,-8.09,-0.01
118.80742041,31.89045984,8.55,0.69,264.31,-1.38,-0.78,-8.09,-0.01
118.80741614,31.89045949,8.55,0.68,264.32,-1.38,-0.78,-8.10,-0.02
118.80741186,31.89045914,8.55,0.72,264.34,-1.35,-0.77,-8.10,-0.04
118.80740758,31.89045880,8.55,0.70,264.35,-1.34,-0.77,-8.12,0.00
118.80740329,31.89045845,8.55,0.71,264.37,-1.37,-0.76,-8.13,-0.01
118.80739900,31.89045811,8.54,0.74,264.38,-1.38,-0.76,-8.13,-0.04
118.80739470,31.89045776,8.54,0.74,264.39,-1.37,-0.76,-8.14,-0.03
118.80739041,31.89045742,8.54,0.76,264.40,-1.35,-0.75,-8.15,0.00
118.80738610,31.89045708,8.54,0.74,264.40,-1.35,-0.76,-8.15,-0.00
118.80738180,31.89045674,8.54,0.73,264.41,-1.31,-0.76,-8.16,-0.02
118.80737749,31.89045639,8.54,0.73,264.42,-1.26,-0.76,-8.17,-0.04
118.80737318,31.89045605,8.54,0.72,264.43,-1.22,-0.76,-8.17,-0.02
118.80736886,31.89045571,8.54,0.74,264.41,-1.26,-0.75,-8.18,0.00
118.80736454,31.89045537,8.54,0.76,264.40,-1.32,-0.76,-8.19,0.00
118.80736021,31.89045503,8.54,0.75,264.40,-1.32,-0.77,-8.19,-0.01
118.80735588,31.89045468,8.53,0.72,264.41,-1.33,-0.77,-8.20,-0.01
118.80735155,31.89045433,8.53,0.73,264.40,-1.35,-0.77,-8.20,0.00
118.80734721,31.89045399,8.53,0.70,264.39,-1.38,-0.77,-8.20,-0.04
118.80734288,31.89045364,8.53,0.73,264.39,-1.35,-0.77,-8.21,-0.04
118.80733853,31.89045329,8.53,0.72,264.40,-1.33,-0.77,-8.22,-0.03
118.80733418,31.89045295,8.53,0.74,264.42,-1.29,-0.76,-8.23,-0.01
118.80732982,31.89045261,8.53,0.80,264.41,-1.30,-0.75,-8.23,0.00
118.80732546,31.89045227,8.53,0.79,264.41,-1.25,-0.76,-8.23,-0.04
118.80732109,31.89045193,8.52,0.78,264.41,-1.18,-0.77,-8.24,-0.02
118.80731672,31.89045159,8.52,0.80,264.43,-1.21,-0.77,-8.26,0.01
118.80731235,31.89045125,8.52,0.76,264.45,-1.34,-0.78,-8.26,0.03
118.80730798,31.89045090,8.52,0.71,264.48,-1.42,-0.77,-8.25,-0.02
118.80730361,31.89045056,8.52,0.68,264.53,-1.45,-0.78,-8.25,0.00
118.80729924,31.89045022,8.52,0.64,264.57,-1.52,-0.77,-8.24,0.01
118.80729488,31.89044988,8.52,0.65,264.60,-1.59,-0.74,-8.24,-0.01
118.80729052,31.89044955,8.52,0.66,264.63,-1.64,-0.74,-8.21,-0.04
118.80728618,31.89044923,8.52,0.63,264.67,-1.57,-0.73,-8.21,-0.07
118.80728183,31.89044890,8.51,0.56,264.72,-1.53,-0.74,-8.21,-0.05
118.80727750,31.89044857,8.51,0.51,264.77,-1.55,-0.73,-8.20,-0.01
118.80727316,31.89044825,8.51,0.49,264.82,-1.56,-0.72,-8.18,-0.05
118.80726884,31.89044793,8.51,0.49,264.86,-1.48,-0.71,-8.16,-0.07
118.80726453,31.89044762,8.50,0.49,264.90,-1.48,-0.69,-8.16,-0.03
118.80726022,31.89044731,8.50,0.51,264.94,-1.52,-0.68,-8.14,-0.01
118.80725593,31.89044701,8.50,0.48,264.98,-1.52,-0.68,-8.11,-0.02
118.80725164,31.89044671,8.50,0.46,265.03,-1.49,-0.68,-8.09,-0.05
118.80724737,31.89044641,8.50,0.45,265.09,-1.55,-0.67,-8.07,0.02
118.80724312,31.89044611,8.50,0.48,265.14,-1.57,-0.65,-8.05,-0.04
118.80723888,31.89044581,8.50,0.48,265.18,-1.51,-0.64,-8.01,-0.03
118.80723465,31.89044553,8.50,0.45,265.22,-1.50,-0.64,-8.00,-0.02
118.80723044,31.89044524,8.50,0.45,265.25,-1.56,-0.62,-7.95,-0.02
118.80722625,31.89044496,8.49,0.46,265.29,-1.54,-0.62,-7.91,-0.04
118.80722208,31.89044468,8.49,0.50,265.33,-1.54,-0.60,-7.87,-0.01
118.80721793,31.89044441,8.49,0.50,265.36,-1.57,-0.60,-7.84,0.01
118.80721381,31.89044414,8.50,0.43,265.39,-1.63,-0.59,-7.78,-0.02
118.80720971,31.89044388,8.49,0.48,265.43,-1.63,-0.58,-7.72,-0.04
118.80720564,31.89044361,8.49,0.50,265.47,-1.65,-0.58,-7.68,-0.00
118.80720160,31.89044335,8.49,0.41,265.51,-1.66,-0.57,-7.62,-0.00
118.80719759,31.89044310,8.49,0.40,265.54,-1.67,-0.56,-7.57,-0.01
118.80719360,31.89044284,8.49,0.39,265.57,-1.67,-0.55,-7.51,-0.04
118.80718965,31.89044260,8.49,0.44,265.60,-1.66,-0.53,-7.46,-0.03
118.80718573,31.89044236,8.49,0.50,265.63,-1.66,-0.52,-7.40,-0.03
118.80718184,31.89044212,8.49,0.50,265.65,-1.69,-0.52,-7.34,0.01
118.80717798,31.89044189,8.49,0.44,265.68,-1.76,-0.52,-7.28,0.03
118.80717415,31.89044165,8.49,0.45,265.70,-1.83,-0.51,-7.21,-0.00
118.80717037,31.89044142,8.49,0.46,265.72,-1.86,-0.51,-7.13,-0.02
118.80716663,31.89044120,8.49,0.47,265.73,-1.88,-0.49,-7.05,-0.03
118.80716293,31.89044097,8.49,0.51,265.73,-1.92,-0.48,-6.97,-0.01
118.80715927,31.89044075,8.49,0.50,265.74,-1.99,-0.47,-6.87,-0.00
118.80715566,31.89044053,8.49,0.46,265.75,-2.03,-0.47,-6.78,-0.04
118.80715210,31.89044032,8.49,0.48,265.76,-1.98,-0.47,-6.68,-0.04
118.80714860,31.89044010,8.49,0.48,265.76,-1.96,-0.46,-6.58,-0.02
118.80714515,31.89043989,8.49,0.45,265.76,-1.96,-0.45,-6.47,-0.01
118.80714176,31.89043969,8.49,0.45,265.75,-1.95,-0.44,-6.36,-0.03
118.80713843,31.89043949,8.49,0.52,265.75,-1.91,-0.42,-6.25,-0.04
118.80713515,31.89043929,8.48,0.57,265.75,-1.88,-0.43,-6.14,-0.04
118.80713194,31.89043910,8.48,0.52,265.76,-1.89,-0.43,-6.03,-0.00
118.80712878,31.89043890,8.48,0.50,265.76,-1.93,-0.42,-5.92,0.01
118.80712568,31.89043871,8.48,0.53,265.76,-1.95,-0.40,-5.80,0.01
118.80712264,31.89043853,8.48,0.53,265.75,-1.98,-0.39,-5.69,0.00
118.80711967,31.89043835,8.48,0.48,265.75,-2.00,-0.40,-5.57,-0.01
118.80711676,31.89043817,8.48,0.50,265.74,-2.01,-0.38,-5.45,-0.01
118.80711391,31.89043799,8.48,0.55,265.74,-2.01,-0.38,-5.33,-0.01
118.80711112,31.89043782,8.48,0.49,265.75,-2.04,-0.37,-5.21,0.01
118.80710840,31.89043765,8.48,0.45,265.74,-2.08,-0.36,-5.09,-0.00
118.80710575,31.89043749,8.48,0.50,265.73,-2.08,-0.35,-4.96,0.00
118.80710316,31.89043733,8.48,0.48,265.72,-2.07,-0.35,-4.83,-0.01
118.80710064,31.89043718,8.48,0.46,265.72,-2.06,-0.34,-4.70,-0.01
118.80709819,31.89043703,8.48,0.48,265.72,-2.08,-0.33,-4.58,-0.02
118.80709579,31.89043688,8.48,0.47,265.72,-2.06,-0.33,-4.46,-0.01
118.80709347,31.89043674,8.48,0.48,265.72,-2.06,-0.31,-4.34,0.00
118.80709120,31.89043660,8.48,0.49,265.71,-2.09,-0.30,-4.23,-0.01
118.80708899,31.89043647,8.48,0.48,265.70,-2.08,-0.29,-4.11,-0.03
118.80708684,31.89043634,8.48,0.47,265.69,-2.07,-0.29,-4.00,-0.02
118.80708475,31.89043621,8.48,0.48,265.69,-2.09,-0.28,-3.90,0.01
118.80708272,31.89043608,8.48,0.47,265.68,-2.12,-0.27,-3.79,-0.00
118.80708074,31.89043596,8.48,0.47,265.68,-2.12,-0.27,-3.69,-0.02
118.80707882,31.89043584,8.48,0.46,265.67,-2.10,-0.26,-3.59,-0.02
118.80707695,31.89043573,8.48,0.46,265.67,-2.12,-0.26,-3.49,-0.01
118.80707513,31.89043561,8.48,0.44,265.67,-2.14,-0.25,-3.40,-0.00
118.80707336,31.89043550,8.48,0.43,265.66,-2.12,-0.24,-3.30,-0.02
118.80707164,31.89043540,8.48,0.46,265.65,-2.10,-0.23,-3.21,-0.01
118.80706997,31.89043530,8.48,0.49,265.64,-2.10,-0.22,-3.12,-0.01
118.80706835,31.89043520,8.48,0.48,265.64,-2.09,-0.22,-3.02,-0.01
118.80706678,31.89043511,8.48,0.47,265.64,-2.09,-0.21,-2.94,-0.02
118.80706525,31.89043501,8.48,0.47,265.63,-2.10,-0.21,-2.85,-0.01
118.80706377,31.89043492,8.48,0.47,265.61,-2.10,-0.21,-2.76,-0.01
118.80706234,31.89043483,8.48,0.45,265.61,-2.06,-0.20,-2.68,-0.02
118.80706095,31.89043474,8.48,0.45,265.61,-2.02,-0.19,-2.61,-0.01
118.80705959,31.89043466,8.48,0.47,265.61,-2.01,-0.19,-2.54,-0.00
118.80705828,31.89043458,8.48,0.46,265.62,-2.03,-0.18,-2.46,-0.01
118.80705701,31.89043451,8.48,0.44,265.62,-2.04,-0.17,-2.39,-0.01
118.80705577,31.89043443,8.48,0.46,265.61,-2.00,-0.17,-2.32,-0.02
118.80705457,31.89043436,8.48,0.47,265.61,-1.97,-0.16,-2.26,0.00
118.80705340,31.89043429,8.48,0.45,265.61,-1.99,-0.17,-2.19,0.01
118.80705226,31.89043422,8.48,0.43,265.61,-1.99,-0.16,-2.13,-0.00
