289514.567	3497325.228	4.0894
289514.449	3497325.149	4.0929
289514.328	3497325.070	4.0959
289514.207	3497324.992	4.0977
289514.086	3497324.912	4.0997
289513.964	3497324.831	4.1021
289513.843	3497324.749	4.1046
289513.721	3497324.667	4.1073
289513.600	3497324.583	4.1108
289513.477	3497324.500	4.1142
289513.353	3497324.419	4.1165
289513.228	3497324.338	4.1195
289513.102	3497324.256	4.1230
289512.977	3497324.174	4.1265
289512.851	3497324.092	4.1293
289512.724	3497324.012	4.1324
289512.595	3497323.932	4.1359
289512.466	3497323.853	4.1402
289512.336	3497323.775	4.1442
289512.205	3497323.699	4.1472
289512.074	3497323.623	4.1503
289511.942	3497323.546	4.1535
289511.811	3497323.468	4.1569
289511.680	3497323.390	4.1606
289511.548	3497323.312	4.1639
289511.417	3497323.233	4.1673
289511.286	3497323.154	4.1711
289511.154	3497323.076	4.1749
289511.021	3497322.998	4.1784
289510.887	3497322.923	4.1819
289510.752	3497322.848	4.1849
289510.616	3497322.774	4.1883
289510.479	3497322.700	4.1923
289510.341	3497322.627	4.1956
289510.202	3497322.556	4.1986
289510.063	3497322.485	4.2019
289509.924	3497322.413	4.2060
289509.785	3497322.341	4.2101
289509.647	3497322.267	4.2143
289509.509	3497322.193	4.2179
289509.371	3497322.119	4.2213
289509.232	3497322.047	4.2250
289509.092	3497321.974	4.2289
289508.952	3497321.903	4.2337
289508.810	3497321.832	4.2381
289508.668	3497321.763	4.2416
289508.525	3497321.696	4.2455
289508.381	3497321.628	4.2502
289508.237	3497321.560	4.2548
289508.093	3497321.492	4.2599
289507.949	3497321.424	4.2647
289507.804	3497321.356	4.2689
289507.660	3497321.290	4.2729
289507.514	3497321.223	4.2773
289507.368	3497321.158	4.2821
289507.221	3497321.093	4.2872
289507.074	3497321.030	4.2919
289506.926	3497320.968	4.2965
289506.777	3497320.907	4.3009
289506.627	3497320.845	4.3055
289506.477	3497320.782	4.3102
289506.328	3497320.721	4.3151
289506.179	3497320.660	4.3204
289506.030	3497320.601	4.3250
289505.882	3497320.543	4.3301
289505.734	3497320.487	4.3350
289505.585	3497320.433	4.3394
289505.437	3497320.380	4.3443
289505.289	3497320.329	4.3493
289505.140	3497320.279	4.3543
289504.992	3497320.229	4.3590
289504.844	3497320.180	4.3641
289504.697	3497320.128	4.3698
289504.551	3497320.075	4.3762
289504.404	3497320.023	4.3813
289504.257	3497319.973	4.3860
289504.110	3497319.925	4.3905
289503.963	3497319.880	4.3953
289503.814	3497319.837	4.4008
289503.666	3497319.794	4.4059
289503.517	3497319.754	4.4101
289503.369	3497319.714	4.4139
289503.221	3497319.673	4.4189
289503.075	3497319.631	4.4245
289502.929	3497319.589	4.4305
289502.782	3497319.548	4.4361
289502.636	3497319.508	4.4416
289502.489	3497319.468	4.4473
289502.343	3497319.430	4.4527
289502.197	3497319.394	4.4580
289502.050	3497319.361	4.4633
289501.904	3497319.329	4.4688
289501.757	3497319.298	4.4741
289501.611	3497319.268	4.4794
289501.466	3497319.238	4.4845
289501.322	3497319.208	4.4889
289501.177	3497319.178	4.4933
289501.033	3497319.148	4.4980
289500.890	3497319.118	4.5026
289500.748	3497319.090	4.5074
289500.607	3497319.062	4.5123
289500.467	3497319.035	4.5173
289500.326	3497319.009	4.5220
289500.185	3497318.985	4.5264
289500.046	3497318.963	4.5302
289499.906	3497318.942	4.5342
289499.767	3497318.921	4.5383
289499.628	3497318.901	4.5420
289499.490	3497318.879	4.5463
289499.353	3497318.858	4.5506
289499.216	3497318.837	4.5549
289499.079	3497318.816	4.5590
289498.942	3497318.796	4.5629
289498.805	3497318.777	4.5669
289498.669	3497318.758	4.5715
289498.532	3497318.740	4.5752
289498.395	3497318.723	4.5792
289498.256	3497318.706	4.5834
289498.115	3497318.691	4.5876
289497.975	3497318.677	4.5919
289497.834	3497318.664	4.5959
289497.693	3497318.651	4.5998
289497.551	3497318.639	4.6041
289497.409	3497318.627	4.6087
289497.266	3497318.615	4.6134
289497.123	3497318.602	4.6179
289496.980	3497318.589	4.6227
289496.837	3497318.577	4.6270
289496.693	3497318.566	4.6312
289496.549	3497318.555	4.6361
289496.405	3497318.544	4.6412
289496.260	3497318.534	4.6461
289496.114	3497318.527	4.6505
289495.968	3497318.520	4.6543
289495.821	3497318.515	4.6583
289495.676	3497318.510	4.6626
289495.530	3497318.506	4.6672
289495.384	3497318.503	4.6709
289495.239	3497318.502	4.6751
289495.092	3497318.501	4.6790
289494.945	3497318.500	4.6830
289494.798	3497318.498	4.6874
289494.650	3497318.496	4.6919
289494.501	3497318.495	4.6963
289494.352	3497318.494	4.7006
289494.203	3497318.494	4.7048
289494.053	3497318.495	4.7086
289493.904	3497318.497	4.7124
289493.755	3497318.500	4.7162
289493.605	3497318.504	4.7199
289493.454	3497318.508	4.7239
289493.304	3497318.514	4.7274
289493.155	3497318.521	4.7306
289493.006	3497318.529	4.7337
289492.857	3497318.537	4.7368
289492.708	3497318.544	4.7403
289492.558	3497318.551	4.7439
289492.408	3497318.556	4.7479
289492.257	3497318.563	4.7516
289492.107	3497318.571	4.7552
289491.956	3497318.581	4.7589
289491.804	3497318.593	4.7625
289491.653	3497318.604	4.7664
289491.502	3497318.616	4.7704
289491.351	3497318.627	4.7744
289491.200	3497318.639	4.7783
289491.049	3497318.650	4.7820
289490.897	3497318.663	4.7853
289490.746	3497318.677	4.7887
289490.595	3497318.691	4.7925
289490.444	3497318.705	4.7964
289490.295	3497318.720	4.7995
289490.144	3497318.736	4.8023
289489.994	3497318.753	4.8054
289489.843	3497318.771	4.8089
289489.691	3497318.789	4.8126
289489.540	3497318.807	4.8159
289489.389	3497318.825	4.8193
289489.237	3497318.844	4.8228
289489.085	3497318.864	4.8265
