275752.024	3480415.850	3.4847
275751.953	3480415.666	3.4851
275751.882	3480415.483	3.4857
275751.811	3480415.299	3.4864
275751.739	3480415.115	3.4870
275751.668	3480414.931	3.4877
275751.596	3480414.748	3.4882
275751.523	3480414.564	3.4887
275751.451	3480414.381	3.4892
275751.378	3480414.198	3.4897
275751.305	3480414.014	3.4902
275751.232	3480413.831	3.4909
275751.160	3480413.648	3.4915
275751.087	3480413.464	3.4922
275751.015	3480413.281	3.4929
275750.942	3480413.098	3.4935
275750.869	3480412.915	3.4941
275750.795	3480412.732	3.4947
275750.721	3480412.549	3.4952
275750.647	3480412.366	3.4959
275750.574	3480412.183	3.4966
275750.500	3480412.000	3.4973
275750.426	3480411.818	3.4981
275750.353	3480411.635	3.4989
275750.279	3480411.453	3.4996
275750.206	3480411.271	3.5002
275750.132	3480411.089	3.5007
275750.057	3480410.907	3.5014
275749.983	3480410.726	3.5021
275749.909	3480410.545	3.5028
275749.834	3480410.363	3.5034
275749.760	3480410.182	3.5041
275749.686	3480410.000	3.5048
275749.611	3480409.819	3.5054
275749.537	3480409.638	3.5057
275749.462	3480409.457	3.5060
275749.387	3480409.276	3.5062
275749.311	3480409.095	3.5064
275749.236	3480408.914	3.5065
275749.162	3480408.733	3.5068
275749.087	3480408.552	3.5071
275749.013	3480408.371	3.5074
275748.938	3480408.191	3.5077
275748.863	3480408.011	3.5079
275748.788	3480407.830	3.5080
275748.713	3480407.651	3.5080
275748.638	3480407.471	3.5080
275748.563	3480407.291	3.5081
275748.488	3480407.111	3.5082
275748.413	3480406.931	3.5083
275748.339	3480406.751	3.5086
275748.264	3480406.571	3.5088
275748.189	3480406.392	3.5088
275748.114	3480406.212	3.5089
275748.039	3480406.033	3.5091
275747.964	3480405.854	3.5093
275747.889	3480405.674	3.5093
275747.814	3480405.495	3.5094
275747.739	3480405.316	3.5094
275747.665	3480405.137	3.5096
275747.591	3480404.957	3.5098
275747.516	3480404.778	3.5098
275747.441	3480404.599	3.5099
275747.366	3480404.420	3.5100
275747.291	3480404.240	3.5101
275747.215	3480404.060	3.5102
275747.140	3480403.880	3.5103
275747.065	3480403.701	3.5105
275746.991	3480403.521	3.5108
275746.917	3480403.342	3.5112
275746.843	3480403.163	3.5115
275746.769	3480402.984	3.5116
275746.695	3480402.807	3.5115
275746.621	3480402.630	3.5114
275746.547	3480402.454	3.5114
275746.473	3480402.278	3.5114
275746.399	3480402.104	3.5114
275746.326	3480401.930	3.5113
275746.255	3480401.756	3.5113
275746.183	3480401.584	3.5113
275746.112	3480401.412	3.5113
275746.041	3480401.241	3.5113
275745.971	3480401.071	3.5114
275745.901	3480400.903	3.5115
275745.831	3480400.737	3.5114
275745.761	3480400.571	3.5112
275745.691	3480400.407	3.5111
275745.622	3480400.243	3.5110
275745.553	3480400.080	3.5111
275745.485	3480399.917	3.5112
275745.418	3480399.756	3.5112
275745.351	3480399.595	3.5112
275745.284	3480399.436	3.5111
275745.216	3480399.277	3.5111
275745.150	3480399.119	3.5111
275745.083	3480398.962	3.5110
275745.018	3480398.805	3.5110
275744.953	3480398.650	3.5111
275744.888	3480398.495	3.5113
275744.824	3480398.341	3.5114
275744.760	3480398.188	3.5115
275744.696	3480398.036	3.5115
275744.632	3480397.885	3.5115
275744.568	3480397.734	3.5115
275744.505	3480397.585	3.5117
275744.442	3480397.437	3.5123
275744.379	3480397.290	3.5129
275744.317	3480397.143	3.5134
275744.255	3480396.997	3.5139
275744.193	3480396.851	3.5145
275744.133	3480396.706	3.5153
275744.072	3480396.562	3.5160
275744.011	3480396.419	3.5166
275743.950	3480396.277	3.5171
275743.889	3480396.136	3.5175
275743.828	3480395.996	3.5180
275743.768	3480395.857	3.5187
275743.708	3480395.718	3.5193
275743.649	3480395.580	3.5198
275743.589	3480395.443	3.5202
275743.530	3480395.306	3.5206
275743.471	3480395.171	3.5213
275743.413	3480395.036	3.5221
275743.355	3480394.901	3.5231
275743.298	3480394.767	3.5237
275743.240	3480394.634	3.5241
275743.182	3480394.501	3.5245
275743.125	3480394.370	3.5253
275743.068	3480394.239	3.5264
275743.011	3480394.108	3.5276
275742.954	3480393.979	3.5290
275742.897	3480393.850	3.5303
275742.841	3480393.722	3.5317
275742.785	3480393.595	3.5332
275742.729	3480393.468	3.5348
275742.673	3480393.342	3.5363
275742.617	3480393.217	3.5377
275742.561	3480393.093	3.5390
275742.505	3480392.970	3.5404
275742.449	3480392.847	3.5416
275742.393	3480392.725	3.5429
275742.338	3480392.603	3.5444
275742.282	3480392.483	3.5458
275742.227	3480392.362	3.5471
