275179.885	3479620.846	3.5485
275179.801	3479620.662	3.5484
275179.716	3479620.478	3.5482
275179.631	3479620.295	3.5481
275179.546	3479620.111	3.5480
275179.461	3479619.927	3.5478
275179.376	3479619.744	3.5476
275179.292	3479619.560	3.5475
275179.207	3479619.376	3.5474
275179.123	3479619.192	3.5473
275179.038	3479619.008	3.5472
275178.954	3479618.824	3.5470
275178.870	3479618.640	3.5470
275178.786	3479618.456	3.5468
275178.703	3479618.272	3.5467
275178.619	3479618.088	3.5465
275178.536	3479617.903	3.5465
275178.453	3479617.719	3.5465
275178.370	3479617.534	3.5464
275178.287	3479617.350	3.5464
275178.204	3479617.165	3.5463
275178.120	3479616.981	3.5461
275178.037	3479616.797	3.5460
275177.953	3479616.612	3.5459
275177.870	3479616.428	3.5459
275177.787	3479616.244	3.5459
275177.704	3479616.059	3.5459
275177.621	3479615.875	3.5458
275177.538	3479615.690	3.5456
275177.455	3479615.506	3.5455
275177.371	3479615.321	3.5455
275177.288	3479615.137	3.5454
275177.204	3479614.952	3.5454
275177.119	3479614.767	3.5454
275177.035	3479614.582	3.5454
275176.950	3479614.397	3.5453
275176.865	3479614.212	3.5452
275176.780	3479614.027	3.5451
275176.696	3479613.842	3.5450
275176.611	3479613.658	3.5449
275176.526	3479613.473	3.5448
275176.441	3479613.288	3.5448
275176.356	3479613.103	3.5447
275176.272	3479612.918	3.5446
275176.188	3479612.734	3.5446
275176.104	3479612.550	3.5446
275176.020	3479612.366	3.5444
275175.936	3479612.183	3.5443
275175.852	3479612.000	3.5443
275175.769	3479611.819	3.5442
275175.686	3479611.638	3.5441
275175.604	3479611.458	3.5441
275175.521	3479611.278	3.5440
275175.439	3479611.100	3.5440
275175.358	3479610.922	3.5440
275175.277	3479610.745	3.5439
275175.196	3479610.569	3.5439
275175.116	3479610.395	3.5439
275175.036	3479610.221	3.5438
275174.957	3479610.048	3.5437
275174.877	3479609.876	3.5437
275174.799	3479609.705	3.5436
275174.721	3479609.535	3.5437
275174.644	3479609.366	3.5436
275174.566	3479609.198	3.5436
275174.490	3479609.031	3.5435
275174.414	3479608.865	3.5434
275174.338	3479608.699	3.5434
275174.262	3479608.535	3.5433
275174.187	3479608.372	3.5433
275174.113	3479608.210	3.5432
275174.039	3479608.048	3.5432
275173.966	3479607.887	3.5432
275173.893	3479607.727	3.5432
275173.821	3479607.568	3.5431
275173.750	3479607.409	3.5430
275173.678	3479607.252	3.5428
275173.607	3479607.095	3.5428
275173.537	3479606.940	3.5427
275173.466	3479606.784	3.5427
275173.396	3479606.629	3.5426
275173.326	3479606.474	3.5425
275173.256	3479606.319	3.5425
275173.186	3479606.164	3.5424
275173.116	3479606.008	3.5423
275173.046	3479605.852	3.5422
275172.976	3479605.696	3.5422
275172.905	3479605.540	3.5420
275172.834	3479605.384	3.5419
275172.764	3479605.227	3.5419
275172.693	3479605.070	3.5417
275172.622	3479604.913	3.5416
275172.550	3479604.756	3.5415
275172.479	3479604.598	3.5415
275172.407	3479604.440	3.5414
275172.335	3479604.281	3.5413
275172.263	3479604.123	3.5412
275172.190	3479603.964	3.5411
275172.117	3479603.805	3.5410
275172.045	3479603.646	3.5409
275171.972	3479603.488	3.5409
275171.899	3479603.328	3.5408
275171.827	3479603.169	3.5408
275171.755	3479603.009	3.5408
275171.682	3479602.849	3.5409
275171.610	3479602.689	3.5410
275171.537	3479602.529	3.5411
275171.464	3479602.369	3.5410
275171.390	3479602.209	3.5410
275171.317	3479602.049	3.5410
275171.244	3479601.888	3.5410
275171.171	3479601.728	3.5411
275171.098	3479601.567	3.5412
275171.026	3479601.407	3.5413
275170.955	3479601.246	3.5414
275170.883	3479601.086	3.5415
275170.811	3479600.925	3.5415
275170.739	3479600.764	3.5415
275170.666	3479600.603	3.5416
275170.593	3479600.442	3.5417
275170.521	3479600.281	3.5419
275170.448	3479600.120	3.5420
275170.376	3479599.958	3.5422
275170.304	3479599.797	3.5424
275170.231	3479599.635	3.5426
275170.158	3479599.473	3.5428
275170.085	3479599.312	3.5430
275170.012	3479599.150	3.5432
275169.939	3479598.988	3.5434
275169.866	3479598.826	3.5436
275169.793	3479598.664	3.5438
275169.720	3479598.501	3.5440
275169.646	3479598.339	3.5443
275169.573	3479598.177	3.5445
275169.499	3479598.014	3.5447
275169.425	3479597.852	3.5448
275169.351	3479597.690	3.5450
275169.277	3479597.527	3.5453
275169.202	3479597.365	3.5455
275169.127	3479597.202	3.5457
275169.052	3479597.040	3.5459
275168.978	3479596.877	3.5461
275168.903	3479596.714	3.5465
275168.829	3479596.551	3.5469
275168.755	3479596.387	3.5472
275168.681	3479596.224	3.5476
275168.606	3479596.060	3.5479
275168.531	3479595.897	3.5482
275168.456	3479595.733	3.5485
275168.380	3479595.570	3.5488
275168.305	3479595.406	3.5491
275168.229	3479595.243	3.5494
275168.153	3479595.079	3.5498
275168.077	3479594.914	3.5502
275168.000	3479594.750	3.5506
275167.924	3479594.585	3.5510
275167.847	3479594.420	3.5514
275167.771	3479594.255	3.5518
275167.694	3479594.091	3.5523
275167.616	3479593.926	3.5528
275167.539	3479593.761	3.5534
275167.461	3479593.596	3.5540
275167.383	3479593.431	3.5547
275167.305	3479593.266	3.5554
275167.228	3479593.101	3.5561
275167.150	3479592.935	3.5567
275167.072	3479592.770	3.5573
275166.994	3479592.604	3.5580
275166.915	3479592.439	3.5587
275166.836	3479592.274	3.5593
275166.757	3479592.108	3.5598
275166.677	3479591.942	3.5603
275166.598	3479591.776	3.5608
275166.520	3479591.609	3.5613
275166.441	3479591.442	3.5618
275166.362	3479591.275	3.5624
275166.283	3479591.108	3.5629
275166.204	3479590.940	3.5634
275166.124	3479590.773	3.5639
275166.045	3479590.606	3.5643
275165.964	3479590.438	3.5647
275165.884	3479590.271	3.5652
275165.804	3479590.103	3.5657
275165.724	3479589.935	3.5663
275165.644	3479589.767	3.5669
275165.564	3479589.599	3.5673
275165.483	3479589.430	3.5678
275165.402	3479589.262	3.5685
275165.321	3479589.093	3.5690
275165.240	3479588.924	3.5693
275165.158	3479588.756	3.5697
275165.076	3479588.587	3.5702
275164.995	3479588.418	3.5708
275164.913	3479588.250	3.5714
275164.832	3479588.082	3.5719
275164.750	3479587.913	3.5724
275164.668	3479587.745	3.5730
275164.585	3479587.576	3.5733
275164.503	3479587.408	3.5736
275164.420	3479587.240	3.5741
275164.337	3479587.071	3.5745
275164.254	3479586.902	3.5750
275164.171	3479586.733	3.5755
275164.088	3479586.563	3.5760
275164.005	3479586.394	3.5764
275163.921	3479586.224	3.5769
275163.837	3479586.054	3.5773
275163.753	3479585.885	3.5777
275163.669	3479585.715	3.5781
275163.585	3479585.545	3.5786
275163.501	3479585.375	3.5790
275163.417	3479585.205	3.5795
275163.333	3479585.034	3.5799
275163.248	3479584.864	3.5801
