275423.737	3479613.007	4.9613
275423.626	3479613.038	4.9629
275423.515	3479613.069	4.9643
275423.403	3479613.101	4.9657
275423.292	3479613.133	4.9670
275423.180	3479613.165	4.9685
275423.069	3479613.198	4.9700
275422.956	3479613.231	4.9715
275422.843	3479613.265	4.9729
275422.730	3479613.298	4.9742
275422.617	3479613.332	4.9756
275422.504	3479613.366	4.9769
275422.391	3479613.400	4.9784
275422.278	3479613.435	4.9798
275422.164	3479613.470	4.9812
275422.051	3479613.506	4.9824
275421.937	3479613.542	4.9835
275421.823	3479613.578	4.9846
275421.709	3479613.615	4.9858
275421.595	3479613.651	4.9869
275421.481	3479613.687	4.9881
275421.367	3479613.724	4.9890
275421.252	3479613.761	4.9900
275421.137	3479613.798	4.9909
275421.020	3479613.835	4.9921
275420.903	3479613.872	4.9933
275420.784	3479613.909	4.9945
275420.666	3479613.946	4.9956
275420.546	3479613.984	4.9968
275420.425	3479614.022	4.9981
275420.302	3479614.061	4.9994
275420.178	3479614.101	5.0005
275420.053	3479614.141	5.0014
275419.927	3479614.182	5.0024
275419.801	3479614.225	5.0034
275419.672	3479614.267	5.0045
275419.543	3479614.310	5.0057
275419.412	3479614.354	5.0069
275419.280	3479614.398	5.0081
275419.146	3479614.442	5.0094
275419.012	3479614.487	5.0107
275418.876	3479614.532	5.0121
275418.739	3479614.578	5.0135
275418.601	3479614.625	5.0149
275418.462	3479614.673	5.0163
275418.323	3479614.721	5.0176
275418.182	3479614.770	5.0191
275418.039	3479614.819	5.0207
275417.895	3479614.868	5.0225
275417.750	3479614.917	5.0243
275417.604	3479614.967	5.0262
275417.458	3479615.019	5.0283
275417.310	3479615.072	5.0306
275417.161	3479615.125	5.0330
275417.011	3479615.179	5.0356
275416.860	3479615.233	5.0383
275416.708	3479615.288	5.0411
275416.555	3479615.345	5.0438
275416.401	3479615.403	5.0467
275416.247	3479615.462	5.0496
275416.091	3479615.521	5.0525
275415.935	3479615.581	5.0553
275415.779	3479615.642	5.0583
275415.621	3479615.704	5.0613
275415.462	3479615.767	5.0643
275415.302	3479615.830	5.0673
275415.141	3479615.893	5.0702
275414.979	3479615.957	5.0734
275414.817	3479616.021	5.0766
275414.654	3479616.087	5.0800
275414.490	3479616.153	5.0835
275414.325	3479616.221	5.0871
275414.160	3479616.290	5.0908
275413.994	3479616.360	5.0945
275413.828	3479616.432	5.0986
275413.661	3479616.504	5.1028
275413.493	3479616.577	5.1072
275413.325	3479616.650	5.1115
275413.156	3479616.725	5.1157
275412.987	3479616.802	5.1201
275412.818	3479616.880	5.1244
275412.648	3479616.959	5.1286
275412.478	3479617.040	5.1327
275412.308	3479617.121	5.1368
275412.138	3479617.203	5.1409
275411.967	3479617.286	5.1449
275411.795	3479617.369	5.1487
275411.623	3479617.453	5.1524
275411.450	3479617.538	5.1561
275411.278	3479617.624	5.1597
275411.106	3479617.711	5.1631
275410.935	3479617.799	5.1665
275410.765	3479617.888	5.1699
275410.595	3479617.977	5.1732
275410.425	3479618.066	5.1763
275410.256	3479618.155	5.1793
275410.088	3479618.245	5.1822
275409.919	3479618.334	5.1851
275409.751	3479618.424	5.1879
275409.584	3479618.513	5.1906
275409.418	3479618.603	5.1933
275409.254	3479618.692	5.1961
275409.090	3479618.782	5.1988
275408.928	3479618.872	5.2014
275408.766	3479618.961	5.2040
275408.606	3479619.051	5.2065
275408.448	3479619.142	5.2090
275408.293	3479619.232	5.2113
275408.139	3479619.323	5.2135
275407.985	3479619.413	5.2156
275407.832	3479619.503	5.2175
275407.680	3479619.592	5.2193
275407.529	3479619.682	5.2210
275407.380	3479619.771	5.2224
275407.232	3479619.860	5.2235
275407.086	3479619.948	5.2242
275406.942	3479620.034	5.2247
275406.799	3479620.119	5.2250
275406.658	3479620.204	5.2253
275406.519	3479620.287	5.2256
275406.382	3479620.369	5.2260
275406.247	3479620.450	5.2267
275406.114	3479620.530	5.2274
275405.982	3479620.609	5.2279
275405.853	3479620.688	5.2281
275405.726	3479620.765	5.2283
275405.600	3479620.842	5.2288
275405.475	3479620.917	5.2296
275405.351	3479620.990	5.2306
275405.230	3479621.063	5.2318
275405.111	3479621.134	5.2329
275404.993	3479621.204	5.2343
275404.878	3479621.273	5.2360
275404.764	3479621.341	5.2380
275404.653	3479621.408	5.2399
275404.544	3479621.475	5.2415
275404.437	3479621.541	5.2428
275404.332	3479621.606	5.2440
275404.228	3479621.669	5.2453
275404.125	3479621.732	5.2467
275404.024	3479621.794	5.2482
275403.925	3479621.855	5.2495
275403.827	3479621.916	5.2506
275403.730	3479621.976	5.2517
