288674.270	3497272.551	2.3994
288674.404	3497272.385	2.3993
288674.540	3497272.219	2.3994
288674.675	3497272.052	2.3994
288674.810	3497271.886	2.3992
288674.946	3497271.719	2.3991
288675.081	3497271.552	2.3992
288675.217	3497271.384	2.3991
288675.353	3497271.218	2.3990
288675.490	3497271.051	2.3989
288675.628	3497270.885	2.3989
288675.766	3497270.718	2.3989
288675.903	3497270.551	2.3989
288676.041	3497270.383	2.3990
288676.179	3497270.216	2.3990
288676.317	3497270.048	2.3990
288676.455	3497269.881	2.3988
288676.593	3497269.713	2.3987
288676.731	3497269.545	2.3988
288676.870	3497269.377	2.3989
288677.009	3497269.209	2.3989
288677.147	3497269.041	2.3988
288677.285	3497268.872	2.3987
288677.423	3497268.704	2.3985
288677.562	3497268.535	2.3983
288677.701	3497268.367	2.3982
288677.840	3497268.198	2.3982
288677.980	3497268.030	2.3982
288678.119	3497267.861	2.3982
288678.258	3497267.691	2.3982
288678.396	3497267.520	2.3981
288678.534	3497267.350	2.3980
288678.672	3497267.180	2.3979
288678.811	3497267.010	2.3978
288678.949	3497266.840	2.3977
288679.088	3497266.669	2.3978
288679.227	3497266.499	2.3979
288679.367	3497266.328	2.3979
288679.505	3497266.157	2.3978
288679.644	3497265.986	2.3976
288679.783	3497265.815	2.3975
288679.922	3497265.644	2.3974
288680.061	3497265.473	2.3973
288680.201	3497265.302	2.3974
288680.341	3497265.131	2.3973
288680.481	3497264.959	2.3973
288680.620	3497264.788	2.3971
288680.759	3497264.616	2.3970
288680.900	3497264.445	2.3970
288681.041	3497264.274	2.3969
288681.182	3497264.104	2.3967
288681.324	3497263.934	2.3966
288681.465	3497263.763	2.3966
288681.607	3497263.593	2.3967
288681.749	3497263.422	2.3966
288681.890	3497263.251	2.3965
288682.032	3497263.080	2.3964
288682.174	3497262.909	2.3963
288682.316	3497262.738	2.3962
288682.458	3497262.567	2.3962
288682.601	3497262.396	2.3963
288682.743	3497262.225	2.3963
288682.886	3497262.053	2.3963
288683.028	3497261.881	2.3963
288683.170	3497261.710	2.3962
288683.312	3497261.538	2.3961
288683.454	3497261.366	2.3960
288683.597	3497261.194	2.3961
288683.740	3497261.022	2.3960
288683.882	3497260.849	2.3960
288684.025	3497260.676	2.3961
288684.167	3497260.503	2.3962
288684.308	3497260.329	2.3961
288684.450	3497260.155	2.3959
288684.591	3497259.982	2.3958
288684.733	3497259.808	2.3957
288684.875	3497259.634	2.3958
288685.018	3497259.460	2.3960
288685.161	3497259.287	2.3960
288685.304	3497259.113	2.3962
288685.446	3497258.939	2.3962
288685.589	3497258.764	2.3959
288685.731	3497258.590	2.3957
288685.874	3497258.415	2.3959
288686.017	3497258.240	2.3960
288686.160	3497258.065	2.3960
288686.303	3497257.891	2.3959
288686.446	3497257.716	2.3959
288686.590	3497257.542	2.3960
288686.735	3497257.369	2.3959
288686.879	3497257.195	2.3958
288687.023	3497257.023	2.3959
288687.167	3497256.851	2.3960
288687.311	3497256.679	2.3958
288687.454	3497256.507	2.3957
288687.597	3497256.337	2.3957
288687.740	3497256.166	2.3958
288687.883	3497255.995	2.3957
288688.025	3497255.825	2.3955
288688.166	3497255.655	2.3954
288688.308	3497255.486	2.3954
288688.449	3497255.316	2.3952
288688.590	3497255.147	2.3951
288688.730	3497254.979	2.3951
288688.871	3497254.811	2.3949
288689.011	3497254.643	2.3948
288689.151	3497254.476	2.3947
288689.290	3497254.309	2.3946
288689.430	3497254.141	2.3946
288689.569	3497253.973	2.3946
288689.708	3497253.805	2.3946
288689.846	3497253.637	2.3945
288689.984	3497253.470	2.3944
