289523.885	3497334.174	3.7864
289523.796	3497334.064	3.7900
289523.707	3497333.954	3.7938
289523.619	3497333.844	3.7974
289523.529	3497333.735	3.8009
289523.440	3497333.625	3.8049
289523.351	3497333.517	3.8090
289523.261	3497333.410	3.8128
289523.172	3497333.302	3.8167
289523.082	3497333.195	3.8200
289522.991	3497333.088	3.8236
289522.900	3497332.982	3.8273
289522.808	3497332.877	3.8312
289522.714	3497332.771	3.8348
289522.621	3497332.664	3.8384
289522.527	3497332.557	3.8419
289522.433	3497332.451	3.8456
289522.340	3497332.345	3.8493
289522.246	3497332.239	3.8525
289522.150	3497332.134	3.8549
289522.055	3497332.030	3.8574
289521.959	3497331.926	3.8598
289521.863	3497331.823	3.8625
289521.768	3497331.720	3.8658
289521.671	3497331.617	3.8690
289521.573	3497331.515	3.8717
289521.475	3497331.414	3.8742
289521.377	3497331.313	3.8769
289521.280	3497331.211	3.8799
289521.182	3497331.108	3.8828
289521.084	3497331.006	3.8856
289520.986	3497330.904	3.8889
289520.887	3497330.803	3.8920
289520.788	3497330.701	3.8946
289520.688	3497330.600	3.8970
289520.589	3497330.499	3.8996
289520.489	3497330.399	3.9025
289520.387	3497330.300	3.9056
289520.286	3497330.200	3.9083
289520.184	3497330.100	3.9106
289520.084	3497330.000	3.9130
289519.984	3497329.899	3.9156
289519.884	3497329.799	3.9182
289519.784	3497329.699	3.9205
289519.682	3497329.600	3.9228
289519.579	3497329.504	3.9250
289519.475	3497329.409	3.9274
289519.371	3497329.314	3.9300
289519.267	3497329.218	3.9326
289519.164	3497329.122	3.9360
289519.061	3497329.025	3.9388
289518.959	3497328.928	3.9411
289518.855	3497328.831	3.9436
289518.753	3497328.735	3.9471
289518.650	3497328.638	3.9513
289518.548	3497328.541	3.9558
289518.445	3497328.445	3.9598
289518.340	3497328.350	3.9623
289518.235	3497328.257	3.9643
289518.129	3497328.164	3.9667
289518.022	3497328.072	3.9692
289517.916	3497327.980	3.9724
289517.810	3497327.888	3.9759
289517.704	3497327.797	3.9789
289517.598	3497327.707	3.9820
289517.493	3497327.616	3.9856
289517.386	3497327.526	3.9888
289517.279	3497327.437	3.9923
289517.173	3497327.348	3.9959
289517.065	3497327.260	3.9997
289516.957	3497327.171	4.0030
289516.850	3497327.082	4.0061
289516.743	3497326.992	4.0097
289516.636	3497326.903	4.0132
289516.527	3497326.816	4.0165
289516.417	3497326.730	4.0195
289516.308	3497326.644	4.0226
289516.198	3497326.560	4.0254
289516.087	3497326.475	4.0283
289515.977	3497326.391	4.0318
289515.866	3497326.307	4.0354
289515.754	3497326.223	4.0386
289515.642	3497326.140	4.0410
289515.531	3497326.057	4.0436
289515.420	3497325.974	4.0467
289515.310	3497325.890	4.0503
289515.200	3497325.805	4.0545
289515.090	3497325.719	4.0583
289514.980	3497325.634	4.0615
289514.868	3497325.551	4.0640
289514.754	3497325.470	4.0665
289514.639	3497325.389	4.0689
289514.524	3497325.309	4.0718
289514.408	3497325.230	4.0750
289514.292	3497325.150	4.0783
289514.175	3497325.071	4.0814
289514.058	3497324.992	4.0849
289513.941	3497324.912	4.0882
289513.824	3497324.831	4.0913
289513.708	3497324.750	4.0946
289513.593	3497324.668	4.0983
289513.477	3497324.587	4.1025
289513.360	3497324.507	4.1060
289513.242	3497324.428	4.1098
289513.124	3497324.350	4.1139
289513.007	3497324.272	4.1176
289512.888	3497324.194	4.1211
289512.767	3497324.117	4.1242
289512.645	3497324.042	4.1274
289512.522	3497323.967	4.1308
289512.398	3497323.893	4.1337
289512.274	3497323.821	4.1362
289512.150	3497323.748	4.1390
289512.027	3497323.674	4.1429
289511.903	3497323.601	4.1467
289511.780	3497323.527	4.1501
289511.657	3497323.453	4.1536
289511.534	3497323.378	4.1572
289511.411	3497323.303	4.1606
289511.289	3497323.229	4.1644
289511.166	3497323.155	4.1685
289511.042	3497323.082	4.1724
289510.918	3497323.011	4.1756
289510.792	3497322.942	4.1783
289510.667	3497322.872	4.1815
289510.540	3497322.803	4.1846
289510.414	3497322.735	4.1879
289510.288	3497322.668	4.1911
289510.163	3497322.602	4.1945
289510.037	3497322.536	4.1978
289509.911	3497322.470	4.2018
289509.786	3497322.403	4.2058
289509.661	3497322.336	4.2098
289509.536	3497322.270	4.2133
289509.411	3497322.204	4.2169
289509.286	3497322.139	4.2206
289509.161	3497322.074	4.2244
289509.035	3497322.011	4.2285
289508.908	3497321.948	4.2325
289508.781	3497321.887	4.2360
289508.654	3497321.826	4.2395
289508.527	3497321.767	4.2428
289508.399	3497321.708	4.2462
289508.272	3497321.648	4.2504
289508.145	3497321.588	4.2542
289508.018	3497321.528	4.2579
289507.891	3497321.468	4.2617
289507.763	3497321.408	4.2660
289507.635	3497321.348	4.2704
289507.505	3497321.290	4.2738
289507.376	3497321.234	4.2772
289507.246	3497321.178	4.2811
289507.117	3497321.123	4.2852
289506.986	3497321.070	4.2895
289506.855	3497321.016	4.2931
289506.724	3497320.963	4.2971
289506.592	3497320.909	4.3014
289506.461	3497320.854	4.3056
289506.330	3497320.800	4.3103
289506.199	3497320.746	4.3147
289506.068	3497320.695	4.3188
289505.937	3497320.643	4.3229
289505.806	3497320.593	4.3273
289505.675	3497320.543	4.3315
289505.542	3497320.496	4.3353
289505.409	3497320.450	4.3398
289505.277	3497320.406	4.3440
289505.144	3497320.362	4.3481
289505.011	3497320.318	4.3522
289504.879	3497320.273	4.3572
289504.746	3497320.227	4.3623
289504.614	3497320.180	4.3679
289504.481	3497320.133	4.3725
289504.348	3497320.087	4.3767
289504.215	3497320.041	4.3814
289504.080	3497319.999	4.3861
289503.946	3497319.957	4.3911
289503.811	3497319.918	4.3955
289503.675	3497319.881	4.3990
289503.540	3497319.845	4.4026
289503.405	3497319.809	4.4061
289503.270	3497319.772	4.4101
289503.135	3497319.734	4.4148
289503.001	3497319.696	4.4192
289502.867	3497319.659	4.4234
