289508.071	3497192.135	4.4330
289507.970	3497192.111	4.4342
289507.829	3497192.075	4.4371
289507.703	3497192.045	4.4377
289507.588	3497192.022	4.4397
289507.484	3497192.000	4.4405
289507.357	3497191.968	4.4433
289507.236	3497191.942	4.4451
289507.120	3497191.912	4.4485
289507.013	3497191.887	4.4499
289506.906	3497191.863	4.4541
289506.797	3497191.839	4.4566
289506.696	3497191.814	4.4592
289506.598	3497191.791	4.4609
289506.493	3497191.769	4.4634
289506.383	3497191.741	4.4676
289506.277	3497191.713	4.4704
289506.173	3497191.690	4.4728
289506.068	3497191.666	4.4899
289505.957	3497191.651	4.5179
289505.846	3497191.635	4.5462
289505.746	3497191.625	4.5727
289505.630	3497191.620	4.5995
289505.508	3497191.619	4.6302
289505.407	3497191.618	4.6525
289505.293	3497191.614	4.6788
289505.162	3497191.611	4.7063
289505.009	3497191.610	4.7362
289504.898	3497191.614	4.7570
289504.777	3497191.623	4.7778
289504.647	3497191.637	4.7988
289504.509	3497191.655	4.8196
289504.361	3497191.674	4.8389
289504.207	3497191.695	4.8556
289504.046	3497191.720	4.8742
289503.878	3497191.751	4.8881
289503.705	3497191.787	4.9005
289503.526	3497191.825	4.9121
289503.342	3497191.866	4.9207
289503.150	3497191.908	4.9269
289503.052	3497191.930	4.9290
289502.952	3497191.953	4.9305
289502.851	3497191.977	4.9318
289502.748	3497192.001	4.9324
289502.643	3497192.026	4.9321
289502.536	3497192.050	4.9308
289502.428	3497192.075	4.9286
289502.320	3497192.100	4.9252
289502.211	3497192.125	4.9212
289502.101	3497192.151	4.9168
289501.991	3497192.178	4.9124
289501.881	3497192.204	4.9070
289501.769	3497192.230	4.9008
289501.657	3497192.255	4.8947
289501.546	3497192.278	4.8887
289501.434	3497192.300	4.8821
289501.321	3497192.321	4.8753
289501.207	3497192.341	4.8682
289501.093	3497192.361	4.8613
289500.978	3497192.380	4.8548
289500.862	3497192.399	4.8485
289500.746	3497192.417	4.8427
289500.629	3497192.436	4.8366
289500.512	3497192.454	4.8305
289500.393	3497192.472	4.8250
289500.274	3497192.487	4.8202
289500.154	3497192.502	4.8155
289500.034	3497192.517	4.8102
289499.913	3497192.533	4.8049
289499.792	3497192.548	4.7996
289499.670	3497192.563	4.7945
289499.547	3497192.577	4.7895
289499.423	3497192.590	4.7848
289499.298	3497192.603	4.7801
289499.173	3497192.614	4.7758
289499.047	3497192.626	4.7723
289498.920	3497192.638	4.7684
289498.791	3497192.650	4.7643
289498.660	3497192.661	4.7604
289498.527	3497192.672	4.7563
289498.393	3497192.681	4.7525
289498.256	3497192.689	4.7493
289498.117	3497192.697	4.7465
289497.978	3497192.706	4.7430
289497.837	3497192.714	4.7399
289497.695	3497192.723	4.7367
289497.552	3497192.731	4.7342
289497.408	3497192.737	4.7311
289497.263	3497192.743	4.7277
289497.117	3497192.749	4.7250
289496.971	3497192.754	4.7229
289496.822	3497192.758	4.7203
289496.673	3497192.763	4.7170
289496.522	3497192.766	4.7143
289496.370	3497192.768	4.7120
289496.215	3497192.770	4.7093
289496.060	3497192.773	4.7064
289495.902	3497192.776	4.7032
289495.743	3497192.779	4.7002
289495.583	3497192.781	4.6972
289495.421	3497192.781	4.6947
289495.258	3497192.780	4.6922
289495.093	3497192.778	4.6893
289494.927	3497192.777	4.6863
289494.760	3497192.775	4.6832
289494.593	3497192.772	4.6805
289494.424	3497192.767	4.6776
289494.255	3497192.763	4.6744
289494.084	3497192.759	4.6711
289493.911	3497192.756	4.6682
289493.737	3497192.754	4.6653
289493.560	3497192.752	4.6622
289493.382	3497192.748	4.6592
289493.203	3497192.742	4.6560
289493.022	3497192.735	4.6528
289492.842	3497192.727	4.6496
289492.660	3497192.718	4.6470
289492.477	3497192.707	4.6447
289492.293	3497192.696	4.6425
289492.108	3497192.685	4.6403
289491.922	3497192.676	4.6381
289491.735	3497192.668	4.6362
289491.549	3497192.660	4.6347
289491.363	3497192.652	4.6338
289491.176	3497192.644	4.6335
289490.990	3497192.634	4.6337
289490.803	3497192.623	4.6341
289490.617	3497192.609	4.6346
289490.432	3497192.595	4.6357
289490.246	3497192.581	4.6374
289490.062	3497192.569	4.6391
289489.878	3497192.558	4.6404
289489.694	3497192.548	4.6426
289489.512	3497192.539	4.6448
289489.330	3497192.531	4.6464
289489.150	3497192.523	4.6480
289488.972	3497192.515	4.6507
289488.794	3497192.507	4.6542
289488.618	3497192.498	4.6583
289488.441	3497192.491	4.6609
289488.265	3497192.483	4.6632
289488.089	3497192.477	4.6654
289487.914	3497192.472	4.6680
289487.740	3497192.467	4.6702
289487.568	3497192.464	4.6722
289487.397	3497192.461	4.6739
289487.227	3497192.457	4.6753
289487.057	3497192.453	4.6759
289486.889	3497192.450	4.6760
289486.721	3497192.447	4.6756
289486.555	3497192.445	4.6748
289486.392	3497192.443	4.6741
289486.229	3497192.440	4.6730
289486.068	3497192.436	4.6717
289485.907	3497192.432	4.6703
289485.747	3497192.428	4.6699
289485.587	3497192.425	4.6694
289485.429	3497192.421	4.6689
289485.271	3497192.417	4.6684
289485.115	3497192.414	4.6684
289484.960	3497192.412	4.6681
289484.807	3497192.410	4.6672
289484.655	3497192.409	4.6665
289484.503	3497192.406	4.6667
289484.353	3497192.402	4.6667
289484.204	3497192.398	4.6667
289484.055	3497192.393	4.6670
289483.908	3497192.390	4.6670
289483.762	3497192.388	4.6661
289483.618	3497192.388	4.6653
289483.475	3497192.387	4.6649
289483.334	3497192.386	4.6648
289483.194	3497192.383	4.6647
289483.056	3497192.378	4.6643
289482.920	3497192.373	4.6639
289482.786	3497192.367	4.6632
289482.655	3497192.362	4.6627
289482.525	3497192.356	4.6627
289482.398	3497192.349	4.6629
289482.272	3497192.341	4.6625
289482.148	3497192.335	4.6615
289482.026	3497192.331	4.6604
289481.904	3497192.327	4.6589
289481.784	3497192.324	4.6573
289481.664	3497192.320	4.6554
289481.546	3497192.317	4.6535
289481.430	3497192.314	4.6515
289481.314	3497192.311	4.6495
289481.200	3497192.307	4.6478
289481.088	3497192.303	4.6463
289480.978	3497192.299	4.6444
289480.870	3497192.293	4.6430
289480.764	3497192.288	4.6419
289480.660	3497192.283	4.6406
289480.558	3497192.278	4.6397
289480.362	3497192.267	4.6379
289480.178	3497192.253	4.6360
289480.010	3497192.239	4.6339
289479.855	3497192.229	4.6324
289479.714	3497192.221	4.6320
289479.585	3497192.216	4.6315
289479.469	3497192.213	4.6310
289479.367	3497192.209	4.6314
289479.241	3497192.204	4.6304
289479.120	3497192.200	4.6295
289479.006	3497192.191	4.6240
289478.883	3497192.183	4.6122
289478.753	3497192.173	4.5989
289478.635	3497192.163	4.5878
289478.496	3497192.148	4.5749
289478.393	3497192.134	4.5669
289478.279	3497192.118	4.5579
289478.159	3497192.103	4.5473
289478.033	3497192.083	4.5391
289477.906	3497192.062	4.5314
289477.781	3497192.043	4.5226
289477.659	3497192.024	4.5145
289477.536	3497192.004	4.5078
289477.413	3497191.984	4.5016
289477.291	3497191.963	4.4949
289477.170	3497191.940	4.4891
289477.051	3497191.917	4.4844
289476.931	3497191.895	4.4797
289476.811	3497191.874	4.4750
289476.691	3497191.849	4.4719
289476.569	3497191.821	4.4684
289476.446	3497191.791	4.4645
289476.321	3497191.760	4.4613
289476.194	3497191.730	4.4586
289476.066	3497191.701	4.4564
289475.939	3497191.671	4.4547
289475.814	3497191.639	4.4532
289475.691	3497191.609	4.4511
289475.572	3497191.577	4.4508
289475.455	3497191.544	4.4511
289475.338	3497191.517	4.4481
289475.220	3497191.494	4.4478
289475.104	3497191.470	4.4497
289474.987	3497191.444	4.4490
289474.872	3497191.417	4.4493
289474.758	3497191.392	4.4514
289474.644	3497191.365	4.4544
289474.526	3497191.333	4.4557
289474.408	3497191.296	4.4570
289474.286	3497191.261	4.4589
289474.161	3497191.233	4.4596
289474.033	3497191.205	4.4613
289473.907	3497191.176	4.4633
289473.783	3497191.149	4.4652
289473.660	3497191.122	4.4682
289473.539	3497191.096	4.4708
289473.417	3497191.066	4.4747
289473.295	3497191.039	4.4759
289473.173	3497191.017	4.4769
289473.053	3497190.994	4.4809
289472.933	3497190.974	4.4812
289472.813	3497190.954	4.4822
289472.692	3497190.933	4.4860
289472.570	3497190.907	4.4895
289472.451	3497190.878	4.4915
289472.334	3497190.848	4.4962
289472.214	3497190.824	4.4986
289472.093	3497190.801	4.5014
289471.971	3497190.773	4.5060
289471.849	3497190.747	4.5096
289471.726	3497190.726	4.5111
289471.603	3497190.706	4.5142
289471.480	3497190.684	4.5177
289471.356	3497190.659	4.5203
289471.229	3497190.637	4.5231
289471.101	3497190.617	4.5270
289470.973	3497190.597	4.5309
289470.846	3497190.577	4.5325
289470.722	3497190.557	4.5363
289470.596	3497190.536	4.5419
289470.468	3497190.515	4.5460
289470.338	3497190.496	4.5500
289470.209	3497190.478	4.5534
289470.079	3497190.458	4.5574
289469.951	3497190.443	4.5600
289469.821	3497190.431	4.5642
289469.690	3497190.421	4.5666
289469.559	3497190.405	4.5687
289469.428	3497190.389	4.5725
289469.298	3497190.374	4.5772
289469.166	3497190.361	4.5783
289469.036	3497190.348	4.5803
289468.904	3497190.331	4.5847
289468.772	3497190.313	4.5883
289468.641	3497190.296	4.5899
289468.513	3497190.282	4.5916
289468.384	3497190.271	4.5945
289468.254	3497190.260	4.5980
289468.123	3497190.248	4.6011
289467.993	3497190.233	4.6039
289467.865	3497190.221	4.6068
289467.735	3497190.211	4.6095
289467.603	3497190.197	4.6129
289467.472	3497190.180	4.6154
289467.341	3497190.165	4.6171
289467.210	3497190.154	4.6184
289467.080	3497190.142	4.6222
289466.947	3497190.131	4.6249
289466.813	3497190.120	4.6266
289466.678	3497190.105	4.6296
289466.545	3497190.093	4.6315
289466.415	3497190.089	4.6335
289466.288	3497190.085	4.6355
289466.160	3497190.083	4.6366
289466.033	3497190.081	4.6367
289465.907	3497190.080	4.6395
289465.778	3497190.080	4.6417
289465.648	3497190.077	4.6425
289465.517	3497190.069	4.6458
289465.383	3497190.059	4.6488
289465.248	3497190.048	4.6505
289465.113	3497190.040	4.6508
289464.979	3497190.035	4.6516
289464.845	3497190.031	4.6524
289464.710	3497190.025	4.6537
289464.576	3497190.018	4.6544
289464.443	3497190.014	4.6547
289464.310	3497190.012	4.6553
289464.177	3497190.008	4.6575
289464.045	3497190.004	4.6572
289463.916	3497190.001	4.6571
289463.790	3497189.999	4.6586
289463.663	3497189.996	4.6594
289463.534	3497189.994	4.6586
289463.405	3497189.994	4.6580
289463.276	3497189.994	4.6590
289463.143	3497189.989	4.6594
289463.009	3497189.983	4.6584
289462.876	3497189.976	4.6574
289462.743	3497189.969	4.6572
289462.609	3497189.962	4.6555
289462.476	3497189.956	4.6537
289462.344	3497189.953	4.6524
289462.212	3497189.954	4.6503
289462.079	3497189.950	4.6483
289461.946	3497189.943	4.6460
289461.812	3497189.936	4.6451
289461.679	3497189.931	4.6423
289461.544	3497189.926	4.6400
289461.408	3497189.920	4.6383
289461.273	3497189.915	4.6350
289461.141	3497189.909	4.6327
289461.009	3497189.898	4.6312
289460.875	3497189.883	4.6295
289460.741	3497189.867	4.6282
289460.606	3497189.854	4.6271
289460.468	3497189.842	4.6240
289460.328	3497189.831	4.6216
289460.188	3497189.820	4.6185
289460.048	3497189.809	4.6159
289459.907	3497189.795	4.6144
289459.765	3497189.783	4.6120
289459.624	3497189.773	4.6081
289459.484	3497189.767	4.6055
289459.342	3497189.757	4.6017
289459.201	3497189.740	4.5950
289459.062	3497189.721	4.5885
289458.922	3497189.702	4.5816
289458.780	3497189.685	4.5714
289458.638	3497189.668	4.5607
289458.498	3497189.651	4.5505
289458.359	3497189.635	4.5368
289458.220	3497189.613	4.5258
289458.085	3497189.589	4.5147
289457.951	3497189.566	4.5002
289457.818	3497189.541	4.4872
289457.687	3497189.513	4.4760
289457.556	3497189.481	4.4625
289457.426	3497189.445	4.4492
289457.301	3497189.409	4.4366
289457.176	3497189.373	4.4253
289457.048	3497189.339	4.4133
289456.920	3497189.305	4.3990
289456.792	3497189.270	4.3864
289456.666	3497189.234	4.3742
289456.543	3497189.197	4.3611
289456.422	3497189.159	4.3470
289456.305	3497189.120	4.3347
289456.189	3497189.076	4.3239
289456.075	3497189.030	4.3114
289455.961	3497188.983	4.2975
289455.848	3497188.936	4.2853
289455.738	3497188.888	4.2744
289455.625	3497188.839	4.2621
289455.511	3497188.783	4.2501
289455.395	3497188.724	4.2372
289455.275	3497188.666	4.2234
289455.154	3497188.608	4.2089
289455.035	3497188.546	4.1973
289454.917	3497188.482	4.1829
289454.801	3497188.416	4.1696
289454.685	3497188.347	4.1571
289454.570	3497188.279	4.1430
289454.458	3497188.210	4.1312
289454.347	3497188.143	4.1189
289454.238	3497188.076	4.1065
289454.132	3497188.008	4.0959
289454.027	3497187.938	4.0838
289453.925	3497187.865	4.0725
289453.826	3497187.789	4.0618
289453.724	3497187.717	4.0494
289453.623	3497187.642	4.0385
289453.523	3497187.565	4.0265
289453.426	3497187.489	4.0146
289453.332	3497187.408	4.0042
289453.237	3497187.326	3.9931
289453.142	3497187.244	3.9803
289453.045	3497187.158	3.9689
289452.950	3497187.068	3.9587
289452.854	3497186.978	3.9451
289452.759	3497186.885	3.9326
289452.664	3497186.791	3.9203
289452.569	3497186.698	3.9094
289452.473	3497186.604	3.8981
289452.376	3497186.510	3.8850
289452.281	3497186.415	3.8737
289452.186	3497186.319	3.8611
289452.094	3497186.220	3.8483
289452.007	3497186.119	3.8375
289451.923	3497186.020	3.8238
289451.842	3497185.920	3.8106
289451.760	3497185.819	3.7994
289451.677	3497185.718	3.7865
289451.595	3497185.617	3.7724
289451.521	3497185.511	3.7629
289451.450	3497185.404	3.7503
289451.379	3497185.299	3.7368
289451.307	3497185.193	3.7258
289451.233	3497185.084	3.7127
289451.160	3497184.974	3.6988
289451.088	3497184.862	3.6855
289451.016	3497184.748	3.6720
289450.944	3497184.633	3.6574
289450.875	3497184.516	3.6460
289450.807	3497184.399	3.6335
289450.742	3497184.285	3.6222
289450.678	3497184.171	3.6106
289450.612	3497184.057	3.5976
289450.548	3497183.943	3.5862
289450.489	3497183.826	3.5760
289450.434	3497183.710	3.5635
289450.382	3497183.594	3.5515
289450.330	3497183.477	3.5418
289450.276	3497183.360	3.5299
289450.224	3497183.242	3.5194
289450.178	3497183.120	3.5093
289450.134	3497182.999	3.4980
289450.088	3497182.877	3.4886
289450.044	3497182.754	3.4796
289449.996	3497182.630	3.4671
289449.949	3497182.504	3.4580
289449.903	3497182.378	3.4500
289449.857	3497182.250	3.4404
289449.810	3497182.121	3.4313
289449.766	3497181.992	3.4231
289449.723	3497181.862	3.4134
289449.685	3497181.731	3.4055
289449.646	3497181.599	3.3971
289449.604	3497181.469	3.3876
289449.566	3497181.336	3.3805
289449.526	3497181.202	3.3719
289449.491	3497181.068	3.3647
289449.461	3497180.932	3.3588
289449.431	3497180.796	3.3522
289449.400	3497180.659	3.3439
289449.374	3497180.520	3.3394
289449.343	3497180.380	3.3321
289449.310	3497180.239	3.3251
289449.281	3497180.097	3.3204
289449.255	3497179.954	3.3146
289449.231	3497179.812	3.3092
289449.203	3497179.671	3.3044
289449.175	3497179.531	3.2998
289449.151	3497179.391	3.2954
289449.127	3497179.250	3.2907
289449.104	3497179.111	3.2872
289449.080	3497178.972	3.2831
289449.057	3497178.834	3.2802
289449.033	3497178.696	3.2771
289449.011	3497178.559	3.2743
289448.992	3497178.422	3.2715
289448.972	3497178.286	3.2687
289448.951	3497178.150	3.2663
289448.934	3497178.014	3.2656
289448.917	3497177.878	3.2636
289448.901	3497177.742	3.2621
289448.883	3497177.607	3.2606
289448.862	3497177.472	3.2584
289448.844	3497177.336	3.2572
289448.827	3497177.200	3.2565
289448.808	3497177.064	3.2554
289448.786	3497176.928	3.2548
289448.765	3497176.792	3.2546
289448.744	3497176.656	3.2539
289448.724	3497176.521	3.2544
289448.706	3497176.386	3.2553
289448.687	3497176.252	3.2556
289448.668	3497176.118	3.2563
289448.650	3497175.986	3.2574
289448.630	3497175.854	3.2587
289448.610	3497175.722	3.2602
289448.590	3497175.590	3.2616
289448.571	3497175.457	3.2633
289448.552	3497175.322	3.2654
289448.532	3497175.186	3.2669
289448.510	3497175.051	3.2688
289448.486	3497174.915	3.2705
289448.464	3497174.777	3.2732
289448.443	3497174.639	3.2762
289448.423	3497174.499	3.2785
289448.405	3497174.360	3.2817
289448.385	3497174.220	3.2843
289448.361	3497174.081	3.2871
289448.335	3497173.942	3.2901
289448.310	3497173.803	3.2934
289448.286	3497173.665	3.2973
289448.263	3497173.527	3.3008
289448.237	3497173.391	3.3039
289448.210	3497173.255	3.3082
289448.182	3497173.118	3.3130
289448.153	3497172.983	3.3160
289448.124	3497172.848	3.3207
289448.097	3497172.713	3.3251
289448.069	3497172.577	3.3298
289448.041	3497172.441	3.3345
289448.012	3497172.306	3.3387
289447.983	3497172.171	3.3435
289447.950	3497172.038	3.3480
289447.916	3497171.906	3.3524
289447.885	3497171.776	3.3577
289447.855	3497171.646	3.3635
289447.824	3497171.518	3.3690
289447.791	3497171.392	3.3740
289447.758	3497171.267	3.3804
289447.723	3497171.142	3.3866
289447.686	3497171.015	3.3924
289447.650	3497170.886	3.3980
289447.614	3497170.755	3.4054
289447.575	3497170.624	3.4116
289447.534	3497170.491	3.4177
289447.493	3497170.357	3.4251
289447.450	3497170.225	3.4321
289447.407	3497170.094	3.4388
289447.361	3497169.963	3.4456
289447.311	3497169.833	3.4523
289447.262	3497169.702	3.4599
289447.215	3497169.571	3.4674
289447.167	3497169.440	3.4748
289447.117	3497169.312	3.4818
289447.066	3497169.186	3.4896
289447.015	3497169.059	3.4972
289446.965	3497168.930	3.5054
289446.914	3497168.799	3.5126
289446.859	3497168.669	3.5198
289446.801	3497168.538	3.5277
289446.746	3497168.406	3.5356
289446.689	3497168.275	3.5436
289446.631	3497168.143	3.5528
289446.570	3497168.013	3.5619
289446.508	3497167.884	3.5726
289446.442	3497167.755	3.5823
289446.375	3497167.627	3.5934
289446.309	3497167.497	3.6055
289446.238	3497167.370	3.6160
289446.165	3497167.243	3.6262
289446.094	3497167.116	3.6384
289446.022	3497166.988	3.6507
289445.946	3497166.864	3.6612
289445.868	3497166.740	3.6731
289445.788	3497166.619	3.6853
289445.708	3497166.499	3.6964
289445.629	3497166.380	3.7086
289445.549	3497166.263	3.7215
289445.467	3497166.148	3.7336
289445.386	3497166.035	3.7469
289445.304	3497165.922	3.7602
289445.220	3497165.810	3.7738
289445.136	3497165.697	3.7871
289445.051	3497165.587	3.8005
289444.964	3497165.480	3.8143
289444.874	3497165.376	3.8274
289444.785	3497165.274	3.8414
289444.696	3497165.176	3.8546
289444.606	3497165.079	3.8673
289444.517	3497164.983	3.8801
289444.425	3497164.892	3.8932
289444.331	3497164.803	3.9058
289444.239	3497164.711	3.9199
289444.146	3497164.620	3.9342
289444.051	3497164.531	3.9473
289443.954	3497164.443	3.9618
289443.855	3497164.355	3.9755
289443.755	3497164.269	3.9892
289443.654	3497164.185	4.0035
289443.550	3497164.101	4.0173
289443.447	3497164.018	4.0309
289443.344	3497163.938	4.0452
289443.238	3497163.859	4.0580
289443.132	3497163.783	4.0715
289443.025	3497163.707	4.0872
289442.916	3497163.634	4.0995
289442.807	3497163.563	4.1130
289442.697	3497163.491	4.1289
289442.583	3497163.423	4.1414
289442.469	3497163.359	4.1548
289442.354	3497163.293	4.1707
289442.239	3497163.226	4.1847
289442.121	3497163.160	4.1979
289442.003	3497163.098	4.2120
289441.886	3497163.041	4.2257
289441.768	3497162.983	4.2391
289441.650	3497162.927	4.2516
289441.533	3497162.873	4.2651
289441.415	3497162.823	4.2784
289441.298	3497162.778	4.2917
289441.182	3497162.730	4.3049
289441.066	3497162.683	4.3172
289440.949	3497162.640	4.3288
289440.833	3497162.598	4.3410
289440.714	3497162.558	4.3514
289440.596	3497162.518	4.3633
289440.479	3497162.476	4.3764
289440.361	3497162.433	4.3874
289440.239	3497162.395	4.3984
289440.114	3497162.362	4.4100
289439.989	3497162.326	4.4222
289439.864	3497162.289	4.4340
289439.737	3497162.255	4.4454
289439.609	3497162.220	4.4579
289439.482	3497162.187	4.4706
289439.353	3497162.160	4.4828
289439.225	3497162.135	4.4948
289439.095	3497162.110	4.5073
289438.966	3497162.086	4.5194
289438.837	3497162.064	4.5311
289438.708	3497162.043	4.5431
289438.581	3497162.023	4.5555
289438.453	3497162.003	4.5679
289438.326	3497161.986	4.5791
289438.198	3497161.970	4.5908
289438.071	3497161.957	4.6012
289437.945	3497161.948	4.6111
289437.820	3497161.944	4.6209
289437.695	3497161.937	4.6336
289437.570	3497161.931	4.6455
289437.441	3497161.925	4.6561
289437.310	3497161.918	4.6674
289437.179	3497161.913	4.6787
289437.048	3497161.910	4.6870
289436.914	3497161.907	4.6977
289436.780	3497161.903	4.7107
289436.647	3497161.905	4.7210
289436.515	3497161.911	4.7300
289436.387	3497161.917	4.7410
289436.266	3497161.924	4.7509
289436.148	3497161.935	4.7592
289436.037	3497161.945	4.7671
289435.932	3497161.956	4.7754
289435.789	3497161.975	4.7865
289435.655	3497161.989	4.7980
289435.522	3497162.003	4.8086
289435.389	3497162.017	4.8206
289435.250	3497162.035	4.8310
289435.104	3497162.056	4.8440
289435.000	3497162.075	4.8516
289434.892	3497162.093	4.8606
289434.780	3497162.113	4.8696
289434.668	3497162.133	4.8785
289434.556	3497162.153	4.8874
289434.441	3497162.175	4.8967
289434.322	3497162.197	4.9060
289434.202	3497162.221	4.9136
289434.082	3497162.246	4.9235
289433.965	3497162.277	4.9323
289433.848	3497162.310	4.9407
289433.727	3497162.341	4.9503
289433.604	3497162.369	4.9615
289433.485	3497162.399	4.9694
289433.374	3497162.430	4.9786
289433.275	3497162.464	4.9837
289433.143	3497162.512	4.9944
289433.023	3497162.550	5.0031
289432.920	3497162.581	5.0092
289432.813	3497162.611	5.0205
289432.912	3497162.582	5.0031
289433.016	3497162.549	4.9919
289433.112	3497162.516	4.9906
289433.220	3497162.485	4.9927
289433.327	3497162.447	5.0017
289433.423	3497162.412	5.0112
289433.527	3497162.375	5.0252
289433.642	3497162.340	5.0400
289433.761	3497162.296	5.0587
289433.879	3497162.250	5.0837
289433.998	3497162.216	5.1038
289434.108	3497162.173	5.1274
289434.215	3497162.124	5.1489
289434.319	3497162.077	5.1666
289434.409	3497162.034	5.1846
289434.515	3497161.984	5.1987
289434.421	3497162.047	5.2268
289434.334	3497162.102	5.2463
289434.239	3497162.162	5.2684
289434.146	3497162.222	5.2884
289434.037	3497162.298	5.3120
289433.957	3497162.358	5.3283
289433.873	3497162.425	5.3434
289433.786	3497162.497	5.3570
289433.693	3497162.572	5.3720
289433.595	3497162.655	5.3851
289433.493	3497162.742	5.3978
289433.381	3497162.834	5.4110
289433.262	3497162.930	5.4225
289433.144	3497163.032	5.4325
289433.029	3497163.141	5.4411
289432.917	3497163.254	5.4487
289432.800	3497163.369	5.4549
289432.679	3497163.485	5.4594
289432.551	3497163.601	5.4653
289432.422	3497163.722	5.4681
289432.296	3497163.848	5.4695
289432.170	3497163.977	5.4710
289432.040	3497164.107	5.4704
289431.905	3497164.236	5.4689
289431.766	3497164.365	5.4675
289431.628	3497164.498	5.4653
289431.491	3497164.633	5.4635
289431.354	3497164.769	5.4622
289431.215	3497164.905	5.4597
289431.073	3497165.041	5.4554
289430.929	3497165.179	5.4516
289430.856	3497165.249	5.4495
289430.783	3497165.320	5.4471
289430.709	3497165.390	5.4443
289430.634	3497165.459	5.4414
289430.557	3497165.528	5.4387
289430.478	3497165.595	5.4359
289430.400	3497165.664	5.4328
289430.322	3497165.733	5.4297
289430.244	3497165.803	5.4269
289430.166	3497165.874	5.4239
289430.088	3497165.944	5.4205
289430.010	3497166.015	5.4166
289429.930	3497166.084	5.4135
289429.851	3497166.153	5.4103
289429.771	3497166.221	5.4072
289429.691	3497166.289	5.4042
289429.612	3497166.355	5.4013
289429.533	3497166.422	5.3984
289429.454	3497166.489	5.3950
289429.377	3497166.558	5.3911
289429.300	3497166.627	5.3872
289429.221	3497166.694	5.3839
289429.141	3497166.760	5.3811
289429.060	3497166.825	5.3783
289428.978	3497166.888	5.3753
289428.896	3497166.951	5.3720
289428.815	3497167.015	5.3685
289428.733	3497167.080	5.3650
289428.652	3497167.144	5.3621
289428.572	3497167.208	5.3593
289428.493	3497167.272	5.3563
289428.414	3497167.336	5.3531
289428.334	3497167.400	5.3499
289428.253	3497167.464	5.3466
289428.172	3497167.526	5.3437
289428.090	3497167.588	5.3409
289428.008	3497167.650	5.3381
289427.925	3497167.711	5.3350
289427.843	3497167.773	5.3317
289427.762	3497167.834	5.3282
