288766.061	3497428.183	0.8616
288766.178	3497428.262	0.8685
288766.295	3497428.341	0.8753
288766.413	3497428.417	0.8820
288766.530	3497428.493	0.8886
288766.648	3497428.568	0.8953
288766.765	3497428.642	0.9020
288766.884	3497428.714	0.9087
288767.002	3497428.786	0.9153
288767.120	3497428.857	0.9219
288767.238	3497428.927	0.9286
288767.357	3497428.995	0.9351
288767.474	3497429.062	0.9417
288767.588	3497429.127	0.9482
288767.703	3497429.191	0.9548
288767.818	3497429.254	0.9612
288767.933	3497429.315	0.9675
288768.048	3497429.375	0.9737
288768.163	3497429.435	0.9801
288768.278	3497429.493	0.9864
288768.393	3497429.551	0.9926
288768.508	3497429.608	0.9987
288768.623	3497429.663	1.0046
288768.738	3497429.717	1.0104
288768.853	3497429.770	1.0161
288768.967	3497429.823	1.0217
288769.081	3497429.874	1.0269
288769.195	3497429.925	1.0318
288769.309	3497429.975	1.0366
288769.422	3497430.024	1.0412
288769.535	3497430.072	1.0458
288769.648	3497430.119	1.0503
288769.760	3497430.168	1.0557
288769.868	3497430.218	1.0598
288769.975	3497430.267	1.0639
288770.081	3497430.316	1.0678
288770.188	3497430.364	1.0717
288770.294	3497430.412	1.0754
288770.400	3497430.459	1.0790
288770.505	3497430.505	1.0823
288770.610	3497430.550	1.0853
288770.714	3497430.595	1.0879
288770.817	3497430.639	1.0899
288770.919	3497430.682	1.0911
288771.020	3497430.724	1.0918
288771.121	3497430.765	1.0919
288771.220	3497430.806	1.0915
288771.318	3497430.847	1.0905
288771.415	3497430.888	1.0890
288771.511	3497430.928	1.0871
288771.607	3497430.968	1.0847
288771.702	3497431.007	1.0818
288771.795	3497431.050	1.0796
288771.885	3497431.096	1.0765
288771.974	3497431.143	1.0733
288772.149	3497431.237	1.0663
288772.323	3497431.331	1.0588
288772.494	3497431.426	1.0511
288772.665	3497431.521	1.0437
288772.834	3497431.618	1.0368
288773.003	3497431.716	1.0312
288773.172	3497431.816	1.0269
288773.342	3497431.916	1.0244
288773.512	3497432.021	1.0241
288773.595	3497432.078	1.0244
288773.678	3497432.136	1.0250
288773.760	3497432.195	1.0259
288773.842	3497432.253	1.0268
288773.924	3497432.310	1.0277
288774.007	3497432.368	1.0288
288774.088	3497432.426	1.0300
288774.253	3497432.539	1.0325
288774.416	3497432.652	1.0353
288774.580	3497432.765	1.0382
288774.743	3497432.878	1.0414
288774.906	3497432.989	1.0444
288775.068	3497433.101	1.0475
288775.153	3497433.154	1.0495
288775.242	3497433.202	1.0512
288775.330	3497433.250	1.0529
288775.419	3497433.297	1.0544
288775.508	3497433.345	1.0559
288775.598	3497433.392	1.0574
288775.687	3497433.439	1.0590
288775.776	3497433.486	1.0606
288775.865	3497433.533	1.0619
288775.953	3497433.580	1.0630
288776.042	3497433.626	1.0640
288776.131	3497433.673	1.0650
288776.308	3497433.765	1.0664
288776.484	3497433.857	1.0668
288776.660	3497433.949	1.0667
288776.835	3497434.042	1.0670
288777.013	3497434.131	1.0675
288777.191	3497434.219	1.0683
288777.370	3497434.307	1.0703
288777.461	3497434.351	1.0714
288777.552	3497434.395	1.0728
288777.643	3497434.439	1.0744
288777.734	3497434.483	1.0761
288777.826	3497434.528	1.0777
288777.918	3497434.572	1.0794
288778.009	3497434.616	1.0810
288778.101	3497434.660	1.0823
288778.193	3497434.703	1.0833
288778.285	3497434.746	1.0841
288778.376	3497434.789	1.0845
288778.467	3497434.832	1.0848
288778.558	3497434.876	1.0848
288778.649	3497434.919	1.0847
288778.740	3497434.962	1.0845
288778.920	3497435.048	1.0843
288779.098	3497435.132	1.0848
288779.272	3497435.213	1.0851
288779.441	3497435.292	1.0852
288779.603	3497435.368	1.0851
288779.758	3497435.441	1.0852
288779.904	3497435.509	1.0851
288780.042	3497435.573	1.0852
288780.172	3497435.634	1.0855
288780.292	3497435.691	1.0852
288780.402	3497435.747	1.0853
288780.501	3497435.798	1.0855
288780.627	3497435.863	1.0855
288780.723	3497435.913	1.0857
288780.816	3497435.951	1.0924
288780.921	3497435.999	1.1075
288781.021	3497436.040	1.1223
288781.117	3497436.080	1.1368
288781.234	3497436.127	1.1539
288781.370	3497436.180	1.1732
288781.473	3497436.219	1.1870
288781.586	3497436.259	1.2018
288781.713	3497436.293	1.2179
288781.851	3497436.326	1.2338
288781.998	3497436.359	1.2502
288782.155	3497436.392	1.2667
288782.320	3497436.425	1.2829
288782.495	3497436.458	1.2993
288782.679	3497436.492	1.3152
288782.870	3497436.522	1.3295
288783.069	3497436.552	1.3439
288783.171	3497436.567	1.3510
288783.274	3497436.581	1.3576
288783.380	3497436.590	1.3643
288783.486	3497436.591	1.3698
288783.594	3497436.593	1.3749
288783.703	3497436.592	1.3798
288783.812	3497436.593	1.3845
288783.922	3497436.593	1.3887
288784.032	3497436.593	1.3924
288784.142	3497436.592	1.3955
288784.253	3497436.591	1.3983
288784.364	3497436.590	1.4008
288784.475	3497436.590	1.4027
288784.588	3497436.588	1.4040
288784.701	3497436.586	1.4047
288784.814	3497436.585	1.4049
288784.928	3497436.583	1.4046
288785.044	3497436.581	1.4040
288785.159	3497436.580	1.4031
288785.275	3497436.580	1.4016
288785.390	3497436.579	1.3991
288785.507	3497436.577	1.3959
288785.621	3497436.586	1.3915
288785.734	3497436.608	1.3878
288785.847	3497436.632	1.3839
288785.962	3497436.657	1.3795
288786.077	3497436.681	1.3747
288786.193	3497436.706	1.3698
288786.310	3497436.732	1.3649
288786.427	3497436.760	1.3601
288786.545	3497436.788	1.3553
288786.664	3497436.816	1.3504
288786.784	3497436.845	1.3454
288786.904	3497436.876	1.3404
288787.026	3497436.906	1.3352
288787.149	3497436.938	1.3300
288787.272	3497436.971	1.3248
288787.397	3497437.007	1.3197
288787.522	3497437.042	1.3146
288787.649	3497437.077	1.3095
288787.776	3497437.114	1.3043
288787.904	3497437.152	1.2991
288788.030	3497437.194	1.2934
288788.158	3497437.241	1.2886
288788.287	3497437.289	1.2837
288788.415	3497437.338	1.2789
288788.545	3497437.388	1.2740
288788.676	3497437.438	1.2691
288788.807	3497437.489	1.2644
288788.939	3497437.543	1.2598
288789.071	3497437.597	1.2555
288789.204	3497437.652	1.2513
288789.337	3497437.707	1.2472
288789.471	3497437.765	1.2432
288789.605	3497437.823	1.2395
288789.739	3497437.881	1.2358
288789.874	3497437.940	1.2322
288790.008	3497438.001	1.2288
288790.143	3497438.062	1.2256
288790.279	3497438.125	1.2226
288790.415	3497438.187	1.2194
288790.552	3497438.252	1.2161
288790.691	3497438.310	1.2131
288790.834	3497438.361	1.2101
288790.977	3497438.413	1.2072
288791.121	3497438.465	1.2045
288791.266	3497438.519	1.2020
288791.412	3497438.573	1.1996
288791.558	3497438.629	1.1971
288791.705	3497438.684	1.1946
288791.852	3497438.741	1.1920
288792.000	3497438.797	1.1894
288792.148	3497438.855	1.1868
288792.296	3497438.912	1.1842
288792.445	3497438.972	1.1817
288792.593	3497439.031	1.1791
288792.742	3497439.092	1.1767
288792.891	3497439.152	1.1742
288793.041	3497439.214	1.1717
288793.192	3497439.277	1.1692
288793.343	3497439.340	1.1667
288793.496	3497439.404	1.1641
288793.650	3497439.469	1.1615
288793.806	3497439.533	1.1588
288793.963	3497439.599	1.1562
288794.121	3497439.664	1.1538
288794.280	3497439.732	1.1514
288794.439	3497439.799	1.1492
288794.599	3497439.868	1.1472
288794.760	3497439.936	1.1453
288794.921	3497440.006	1.1434
288795.083	3497440.076	1.1413
288795.245	3497440.146	1.1393
288795.407	3497440.216	1.1373
288795.569	3497440.287	1.1355
288795.732	3497440.360	1.1337
288795.896	3497440.434	1.1321
288796.062	3497440.509	1.1306
288796.228	3497440.584	1.1292
288796.395	3497440.660	1.1277
288796.564	3497440.737	1.1260
288796.733	3497440.813	1.1243
288796.903	3497440.889	1.1225
288797.074	3497440.966	1.1210
288797.247	3497441.044	1.1196
288797.419	3497441.122	1.1184
288797.592	3497441.202	1.1173
288797.766	3497441.281	1.1162
288797.940	3497441.361	1.1152
288798.116	3497441.442	1.1141
288798.292	3497441.523	1.1129
288798.469	3497441.604	1.1118
288798.648	3497441.687	1.1108
288798.829	3497441.769	1.1096
288799.009	3497441.853	1.1085
288799.191	3497441.938	1.1075
288799.374	3497442.024	1.1067
288799.558	3497442.111	1.1059
288799.743	3497442.198	1.1052
288799.928	3497442.285	1.1045
288800.114	3497442.372	1.1038
288800.300	3497442.460	1.1030
288800.486	3497442.548	1.1019
288800.673	3497442.637	1.1010
288800.859	3497442.726	1.1003
288801.046	3497442.816	1.0998
288801.233	3497442.906	1.0994
288801.420	3497442.996	1.0990
288801.608	3497443.086	1.0985
288801.796	3497443.176	1.0980
288801.984	3497443.267	1.0974
288802.172	3497443.357	1.0968
288802.359	3497443.448	1.0964
288802.547	3497443.539	1.0960
288802.736	3497443.631	1.0957
288802.925	3497443.722	1.0953
288803.113	3497443.813	1.0950
288803.302	3497443.904	1.0946
288803.491	3497443.996	1.0942
288803.680	3497444.087	1.0939
288803.869	3497444.179	1.0936
288804.058	3497444.271	1.0933
288804.247	3497444.363	1.0929
288804.436	3497444.455	1.0928
288804.626	3497444.547	1.0927
288804.816	3497444.639	1.0925
288805.006	3497444.731	1.0923
288805.196	3497444.823	1.0920
288805.386	3497444.915	1.0917
288805.576	3497445.007	1.0915
288805.766	3497445.099	1.0914
288805.956	3497445.192	1.0914
288806.146	3497445.285	1.0914
288806.336	3497445.377	1.0912
288806.526	3497445.469	1.0910
288806.716	3497445.561	1.0908
288806.906	3497445.653	1.0905
288807.096	3497445.745	1.0903
288807.286	3497445.837	1.0902
288807.476	3497445.930	1.0902
288807.666	3497446.023	1.0901
288807.856	3497446.116	1.0902
288808.046	3497446.208	1.0898
288808.236	3497446.301	1.0897
288808.426	3497446.393	1.0895
288808.616	3497446.485	1.0893
288808.807	3497446.577	1.0892
288808.997	3497446.670	1.0891
288809.187	3497446.763	1.0892
288809.377	3497446.856	1.0893
288809.567	3497446.949	1.0893
288809.757	3497447.041	1.0892
288809.948	3497447.133	1.0892
288810.138	3497447.225	1.0891
288810.328	3497447.317	1.0890
288810.519	3497447.409	1.0890
288810.709	3497447.501	1.0890
288810.899	3497447.594	1.0891
288811.089	3497447.686	1.0892
288811.279	3497447.779	1.0893
288811.469	3497447.870	1.0892
288811.660	3497447.962	1.0891
288811.850	3497448.054	1.0895
288812.038	3497448.147	1.0894
288812.226	3497448.240	1.0894
288812.413	3497448.333	1.0895
288812.601	3497448.426	1.0897
288812.790	3497448.519	1.0898
288812.978	3497448.611	1.0897
288813.165	3497448.703	1.0896
288813.353	3497448.794	1.0896
288813.541	3497448.885	1.0894
288813.728	3497448.977	1.0894
288813.915	3497449.070	1.0894
288814.103	3497449.162	1.0896
288814.290	3497449.255	1.0898
288814.478	3497449.347	1.0898
288814.665	3497449.439	1.0897
288814.852	3497449.530	1.0896
288815.039	3497449.621	1.0895
288815.226	3497449.712	1.0895
288815.413	3497449.803	1.0895
288815.600	3497449.896	1.0896
288815.788	3497449.988	1.0897
288815.975	3497450.081	1.0899
288816.163	3497450.173	1.0898
288816.351	3497450.264	1.0897
288816.538	3497450.356	1.0895
288816.725	3497450.447	1.0895
288816.913	3497450.539	1.0894
288817.100	3497450.630	1.0894
288817.288	3497450.722	1.0894
288817.475	3497450.815	1.0896
288817.662	3497450.907	1.0896
288817.849	3497450.998	1.0897
288818.036	3497451.090	1.0895
288818.223	3497451.181	1.0894
288818.410	3497451.272	1.0893
288818.597	3497451.363	1.0894
288818.784	3497451.455	1.0894
288818.971	3497451.546	1.0895
288819.158	3497451.638	1.0898
288819.345	3497451.730	1.0902
288819.531	3497451.821	1.0903
288819.717	3497451.912	1.0903
288819.903	3497452.003	1.0903
288820.088	3497452.093	1.0904
288820.274	3497452.184	1.0905
288820.460	3497452.275	1.0906
288820.645	3497452.367	1.0908
288820.831	3497452.458	1.0910
288821.017	3497452.549	1.0912
288821.203	3497452.639	1.0911
288821.389	3497452.730	1.0910
288821.575	3497452.820	1.0910
288821.761	3497452.911	1.0911
288821.947	3497453.002	1.0912
288822.133	3497453.093	1.0914
288822.319	3497453.184	1.0916
288822.505	3497453.275	1.0917
288822.691	3497453.367	1.0918
288822.878	3497453.458	1.0919
288823.064	3497453.548	1.0919
288823.252	3497453.639	1.0919
288823.440	3497453.731	1.0921
288823.628	3497453.822	1.0922
288823.815	3497453.913	1.0922
288824.003	3497454.005	1.0924
288824.191	3497454.096	1.0926
288824.379	3497454.188	1.0927
288824.566	3497454.279	1.0927
288824.754	3497454.370	1.0927
288824.941	3497454.460	1.0926
288825.129	3497454.552	1.0926
288825.317	3497454.643	1.0927
288825.504	3497454.734	1.0928
288825.691	3497454.825	1.0929
288825.879	3497454.916	1.0930
288826.066	3497455.007	1.0930
288826.254	3497455.097	1.0928
288826.441	3497455.187	1.0926
288826.628	3497455.278	1.0926
288826.815	3497455.368	1.0928
288827.000	3497455.459	1.0928
288827.184	3497455.550	1.0929
288827.369	3497455.640	1.0930
288827.554	3497455.731	1.0936
288827.740	3497455.822	1.0949
288827.927	3497455.913	1.0976
288828.116	3497456.005	1.1016
288828.306	3497456.097	1.1067
288828.497	3497456.188	1.1129
288828.690	3497456.278	1.1200
288828.885	3497456.367	1.1275
288829.079	3497456.454	1.1350
288829.274	3497456.540	1.1423
288829.470	3497456.623	1.1494
288829.666	3497456.705	1.1564
288829.862	3497456.787	1.1636
288830.059	3497456.866	1.1710
288830.256	3497456.945	1.1781
288830.453	3497457.022	1.1851
288830.653	3497457.095	1.1918
288830.856	3497457.164	1.1988
288831.060	3497457.232	1.2057
288831.265	3497457.298	1.2125
288831.470	3497457.363	1.2193
288831.675	3497457.426	1.2260
288831.881	3497457.487	1.2327
288832.088	3497457.547	1.2395
288832.294	3497457.607	1.2465
288832.502	3497457.665	1.2535
288832.710	3497457.723	1.2602
288832.918	3497457.778	1.2669
288833.127	3497457.832	1.2738
288833.336	3497457.884	1.2806
288833.545	3497457.934	1.2874
288833.756	3497457.983	1.2943
288833.966	3497458.032	1.3015
288834.178	3497458.079	1.3088
288834.390	3497458.124	1.3162
288834.603	3497458.168	1.3238
288834.815	3497458.207	1.3305
288835.027	3497458.237	1.3365
288835.239	3497458.266	1.3413
288835.449	3497458.291	1.3449
288835.659	3497458.317	1.3480
288835.869	3497458.342	1.3509
288836.078	3497458.367	1.3540
288836.289	3497458.391	1.3571
288836.498	3497458.414	1.3598
288836.708	3497458.438	1.3626
288836.918	3497458.461	1.3653
288837.128	3497458.483	1.3681
288837.338	3497458.505	1.3708
288837.548	3497458.527	1.3735
288837.758	3497458.548	1.3759
288837.968	3497458.567	1.3782
288838.178	3497458.587	1.3802
288838.388	3497458.605	1.3820
288838.597	3497458.623	1.3840
288838.808	3497458.639	1.3862
288839.015	3497458.664	1.3884
288839.219	3497458.698	1.3903
288839.422	3497458.733	1.3921
288839.625	3497458.768	1.3938
288839.829	3497458.802	1.3955
288840.033	3497458.835	1.3970
288840.237	3497458.867	1.3984
288840.440	3497458.900	1.3998
288840.644	3497458.932	1.4012
288840.848	3497458.964	1.4025
288841.052	3497458.996	1.4038
288841.256	3497459.028	1.4051
288841.460	3497459.059	1.4066
288841.665	3497459.090	1.4081
288841.870	3497459.120	1.4097
288842.075	3497459.151	1.4119
288842.280	3497459.181	1.4145
288842.487	3497459.211	1.4171
288842.693	3497459.240	1.4199
288842.899	3497459.270	1.4228
288843.105	3497459.299	1.4262
288843.310	3497459.326	1.4296
288843.516	3497459.352	1.4331
288843.721	3497459.377	1.4366
288843.927	3497459.401	1.4401
288844.132	3497459.424	1.4438
288844.338	3497459.447	1.4477
288844.543	3497459.470	1.4517
288844.748	3497459.492	1.4556
288844.953	3497459.514	1.4598
288845.159	3497459.534	1.4642
288845.364	3497459.553	1.4687
288845.570	3497459.571	1.4734
288845.776	3497459.588	1.4783
288845.982	3497459.604	1.4836
288846.188	3497459.619	1.4891
288846.395	3497459.634	1.4948
288846.601	3497459.647	1.5008
288846.808	3497459.659	1.5069
288847.015	3497459.670	1.5129
288847.223	3497459.674	1.5187
288847.435	3497459.670	1.5248
288847.646	3497459.664	1.5310
288847.859	3497459.657	1.5374
288848.072	3497459.650	1.5439
288848.285	3497459.642	1.5506
288848.498	3497459.633	1.5573
288848.711	3497459.620	1.5640
288848.924	3497459.606	1.5709
288849.137	3497459.590	1.5777
288849.350	3497459.573	1.5845
288849.563	3497459.554	1.5914
288849.776	3497459.535	1.5985
288849.989	3497459.516	1.6058
288850.203	3497459.495	1.6132
288850.417	3497459.473	1.6204
288850.630	3497459.449	1.6274
288850.844	3497459.423	1.6344
288851.057	3497459.395	1.6415
288851.271	3497459.364	1.6487
288851.483	3497459.331	1.6560
288851.696	3497459.294	1.6641
288851.908	3497459.257	1.6724
288852.121	3497459.217	1.6805
288852.332	3497459.176	1.6886
288852.544	3497459.133	1.6969
288852.756	3497459.088	1.7050
288852.967	3497459.040	1.7130
288853.177	3497458.990	1.7210
288853.388	3497458.939	1.7294
288853.599	3497458.887	1.7382
288853.811	3497458.832	1.7475
288854.022	3497458.776	1.7571
288854.234	3497458.718	1.7667
288854.445	3497458.658	1.7763
288854.656	3497458.595	1.7862
288854.866	3497458.530	1.7963
288855.077	3497458.463	1.8066
288855.287	3497458.394	1.8169
288855.498	3497458.323	1.8273
288855.707	3497458.250	1.8386
288855.913	3497458.177	1.8494
288856.118	3497458.102	1.8604
288856.323	3497458.024	1.8718
288856.528	3497457.943	1.8834
288856.732	3497457.860	1.8951
288856.935	3497457.775	1.9071
288857.137	3497457.687	1.9192
288857.340	3497457.597	1.9315
288857.541	3497457.504	1.9440
288857.742	3497457.409	1.9566
288857.941	3497457.312	1.9691
288858.139	3497457.211	1.9816
288858.336	3497457.108	1.9940
288858.532	3497457.002	2.0063
288858.726	3497456.894	2.0189
288858.920	3497456.783	2.0315
288859.112	3497456.670	2.0443
288859.304	3497456.554	2.0570
288859.493	3497456.436	2.0697
288859.681	3497456.313	2.0840
288859.863	3497456.187	2.0963
288860.042	3497456.059	2.1088
288860.220	3497455.929	2.1213
288860.397	3497455.797	2.1336
288860.573	3497455.663	2.1458
288860.747	3497455.527	2.1579
288860.918	3497455.388	2.1697
288861.088	3497455.247	2.1813
288861.256	3497455.104	2.1927
288861.422	3497454.959	2.2037
288861.586	3497454.812	2.2145
288861.749	3497454.665	2.2252
288861.911	3497454.516	2.2355
288862.070	3497454.366	2.2451
288862.226	3497454.214	2.2535
288862.380	3497454.062	2.2608
288862.532	3497453.909	2.2674
288862.683	3497453.756	2.2739
288862.834	3497453.601	2.2807
288862.985	3497453.445	2.2902
288863.132	3497453.293	2.2972
288863.279	3497453.140	2.3042
288863.423	3497452.986	2.3111
288863.567	3497452.830	2.3179
288863.711	3497452.673	2.3249
288863.853	3497452.516	2.3320
288863.994	3497452.358	2.3389
288864.134	3497452.198	2.3458
288864.273	3497452.038	2.3529
288864.412	3497451.876	2.3600
288864.549	3497451.714	2.3672
288864.685	3497451.550	2.3744
288864.819	3497451.385	2.3815
288864.952	3497451.220	2.3887
288865.084	3497451.053	2.3958
288865.215	3497450.885	2.4028
288865.344	3497450.717	2.4098
288865.473	3497450.547	2.4170
288865.601	3497450.377	2.4241
288865.732	3497450.206	2.4326
288865.864	3497450.039	2.4396
288865.995	3497449.871	2.4464
288866.125	3497449.703	2.4530
288866.253	3497449.534	2.4593
288866.380	3497449.364	2.4654
288866.506	3497449.194	2.4714
288866.630	3497449.023	2.4773
288866.754	3497448.851	2.4832
288866.877	3497448.679	2.4892
288866.998	3497448.506	2.4949
288867.118	3497448.333	2.5003
288867.237	3497448.160	2.5053
288867.355	3497447.986	2.5099
288867.472	3497447.813	2.5145
288867.589	3497447.640	2.5189
288867.704	3497447.466	2.5231
288867.818	3497447.292	2.5270
288867.932	3497447.119	2.5308
288868.044	3497446.946	2.5343
288868.156	3497446.771	2.5388
288868.267	3497446.597	2.5422
288868.378	3497446.424	2.5456
288868.488	3497446.251	2.5486
288868.597	3497446.077	2.5512
288868.706	3497445.903	2.5539
288868.815	3497445.729	2.5566
288868.925	3497445.555	2.5593
288869.033	3497445.382	2.5614
288869.138	3497445.213	2.5635
288869.239	3497445.050	2.5655
288869.334	3497444.893	2.5671
288869.424	3497444.743	2.5684
288869.510	3497444.599	2.5695
288869.591	3497444.462	2.5707
288869.669	3497444.332	2.5720
288869.743	3497444.208	2.5733
288869.813	3497444.091	2.5744
288869.878	3497443.980	2.5754
288869.941	3497443.876	2.5764
288870.001	3497443.777	2.5783
288870.057	3497443.684	2.5791
288870.108	3497443.598	2.5797
288870.197	3497443.445	2.5807
288870.272	3497443.317	2.5817
288870.332	3497443.216	2.5823
288870.394	3497443.112	2.5830
288870.497	3497443.099	2.5839
288870.558	3497443.008	2.5849
288870.620	3497442.913	2.5858
288870.678	3497442.821	2.5868
288870.747	3497442.712	2.5884
288870.799	3497442.627	2.5894
288870.856	3497442.534	2.5903
288870.917	3497442.434	2.5913
288870.982	3497442.327	2.5925
288871.051	3497442.215	2.5936
288871.124	3497442.094	2.5949
288871.201	3497441.968	2.5964
288871.283	3497441.833	2.5978
288871.368	3497441.691	2.5992
288871.457	3497441.538	2.6027
288871.544	3497441.381	2.6043
288871.633	3497441.218	2.6056
288871.725	3497441.050	2.6068
288871.818	3497440.878	2.6073
288871.913	3497440.703	2.6076
288871.961	3497440.615	2.6077
288872.010	3497440.526	2.6079
288872.059	3497440.436	2.6079
288872.109	3497440.345	2.6077
288872.159	3497440.253	2.6075
288872.209	3497440.160	2.6072
288872.261	3497440.066	2.6070
288872.314	3497439.971	2.6069
288872.367	3497439.875	2.6067
288872.422	3497439.778	2.6070
288872.476	3497439.681	2.6065
288872.531	3497439.584	2.6059
288872.586	3497439.485	2.6055
288872.641	3497439.386	2.6050
288872.697	3497439.287	2.6044
288872.753	3497439.188	2.6036
288872.810	3497439.087	2.6029
288872.868	3497438.986	2.6023
288872.926	3497438.883	2.6016
288872.985	3497438.779	2.6008
288873.044	3497438.674	2.5999
288873.104	3497438.568	2.5990
288873.165	3497438.461	2.5980
288873.227	3497438.354	2.5970
288873.289	3497438.246	2.5961
288873.352	3497438.137	2.5952
288873.415	3497438.028	2.5942
288873.478	3497437.918	2.5932
