275695.948	3480259.472	3.4973
275695.799	3480259.104	3.4948
275695.650	3480258.735	3.4924
275695.502	3480258.365	3.4900
275695.355	3480257.993	3.4874
275695.208	3480257.620	3.4848
275695.062	3480257.248	3.4822
275694.917	3480256.874	3.4798
275694.773	3480256.499	3.4774
275694.629	3480256.124	3.4749
275694.487	3480255.749	3.4724
275694.346	3480255.373	3.4701
275694.205	3480254.995	3.4677
275694.065	3480254.618	3.4653
275693.926	3480254.240	3.4627
275693.787	3480253.861	3.4604
275693.650	3480253.483	3.4582
275693.513	3480253.104	3.4562
275693.377	3480252.724	3.4542
275693.242	3480252.344	3.4524
275693.108	3480251.962	3.4511
275692.975	3480251.581	3.4501
275692.842	3480251.199	3.4490
275692.709	3480250.817	3.4478
275692.576	3480250.434	3.4468
275692.445	3480250.051	3.4461
275692.313	3480249.668	3.4455
275692.182	3480249.284	3.4448
275692.051	3480248.900	3.4442
275691.920	3480248.516	3.4438
275691.790	3480248.132	3.4435
275691.659	3480247.747	3.4431
275691.528	3480247.362	3.4427
275691.398	3480246.978	3.4426
275691.267	3480246.593	3.4427
275691.136	3480246.208	3.4426
275691.005	3480245.824	3.4424
275690.874	3480245.439	3.4424
275690.743	3480245.054	3.4428
275690.612	3480244.670	3.4433
275690.481	3480244.285	3.4435
275690.349	3480243.901	3.4438
275690.217	3480243.517	3.4442
275690.085	3480243.134	3.4449
275689.953	3480242.750	3.4453
275689.820	3480242.366	3.4457
275689.688	3480241.983	3.4463
275689.556	3480241.599	3.4470
275689.423	3480241.215	3.4477
275689.290	3480240.833	3.4482
275689.158	3480240.450	3.4488
275689.025	3480240.069	3.4495
275688.891	3480239.687	3.4504
275688.757	3480239.305	3.4512
275688.623	3480238.923	3.4519
275688.489	3480238.540	3.4526
275688.354	3480238.158	3.4533
275688.220	3480237.775	3.4539
275688.085	3480237.394	3.4546
275687.951	3480237.012	3.4554
275687.816	3480236.630	3.4562
275687.681	3480236.248	3.4571
275687.545	3480235.866	3.4578
275687.410	3480235.484	3.4584
275687.273	3480235.102	3.4592
275687.136	3480234.720	3.4600
275686.998	3480234.337	3.4608
275686.860	3480233.956	3.4614
275686.722	3480233.574	3.4621
275686.583	3480233.192	3.4628
275686.445	3480232.810	3.4634
275686.305	3480232.428	3.4636
275686.165	3480232.047	3.4635
275686.025	3480231.665	3.4632
275685.885	3480231.283	3.4631
275685.746	3480230.901	3.4629
275685.607	3480230.520	3.4628
275685.468	3480230.138	3.4627
275685.329	3480229.756	3.4626
275685.191	3480229.375	3.4625
275685.052	3480228.994	3.4623
275684.913	3480228.613	3.4620
275684.775	3480228.232	3.4618
275684.637	3480227.850	3.4617
275684.500	3480227.469	3.4616
275684.362	3480227.089	3.4612
275684.225	3480226.708	3.4609
275684.087	3480226.328	3.4607
275683.950	3480225.947	3.4604
275683.814	3480225.567	3.4599
275683.678	3480225.186	3.4591
275683.541	3480224.805	3.4583
275683.405	3480224.424	3.4576
275683.269	3480224.043	3.4568
275683.134	3480223.662	3.4560
275683.000	3480223.281	3.4553
275682.866	3480222.900	3.4546
275682.732	3480222.520	3.4540
275682.598	3480222.139	3.4531
275682.463	3480221.759	3.4521
275682.329	3480221.379	3.4513
275682.194	3480220.998	3.4507
275682.060	3480220.618	3.4499
275681.926	3480220.238	3.4490
275681.793	3480219.858	3.4482
275681.661	3480219.478	3.4475
275681.529	3480219.098	3.4468
275681.397	3480218.718	3.4459
275681.265	3480218.338	3.4450
275681.134	3480217.957	3.4442
275681.004	3480217.577	3.4435
275680.874	3480217.196	3.4427
275680.743	3480216.816	3.4418
275680.613	3480216.435	3.4410
275680.484	3480216.054	3.4403
275680.355	3480215.674	3.4395
275680.227	3480215.294	3.4386
275680.098	3480214.914	3.4376
275679.970	3480214.534	3.4366
275679.842	3480214.154	3.4355
275679.715	3480213.772	3.4345
275679.588	3480213.391	3.4333
275679.461	3480213.009	3.4322
275679.335	3480212.628	3.4312
275679.210	3480212.246	3.4302
275679.085	3480211.864	3.4291
275678.960	3480211.483	3.4280
275678.836	3480211.101	3.4270
275678.712	3480210.719	3.4260
275678.588	3480210.337	3.4251
275678.465	3480209.955	3.4240
275678.342	3480209.573	3.4230
275678.219	3480209.190	3.4221
