288667.583	3497278.715	2.406	-0.00097
288667.708	3497278.560	2.406	-0.00094
288667.834	3497278.406	2.406	-0.00094
288667.960	3497278.251	2.406	-0.00090
288668.087	3497278.097	2.406	-0.00090
288668.214	3497277.940	2.405	-0.00090
288668.340	3497277.785	2.405	-0.00083
288668.466	3497277.629	2.405	-0.00080
288668.593	3497277.473	2.405	-0.00079
288668.720	3497277.317	2.405	-0.00089
288668.848	3497277.160	2.404	-0.00099
288668.976	3497277.004	2.404	-0.00109
288669.105	3497276.847	2.404	-0.00115
288669.233	3497276.689	2.404	-0.00108
288669.361	3497276.531	2.404	-0.00101
288669.488	3497276.373	2.404	-0.00101
288669.617	3497276.213	2.403	-0.00098
288669.746	3497276.054	2.403	-0.00091
288669.874	3497275.895	2.403	-0.00094
288670.005	3497275.735	2.402	-0.00101
288670.135	3497275.577	2.402	-0.00104
288670.265	3497275.418	2.402	-0.00104
288670.396	3497275.258	2.402	-0.00097
288670.527	3497275.098	2.402	-0.00087
288670.657	3497274.938	2.402	-0.00074
288670.789	3497274.776	2.401	-0.00061
288670.919	3497274.615	2.401	-0.00061
288671.051	3497274.453	2.401	-0.00061
288671.182	3497274.292	2.401	-0.00064
288671.315	3497274.130	2.401	-0.00061
288671.448	3497273.968	2.401	-0.00057
288671.581	3497273.805	2.401	-0.00051
288671.713	3497273.643	2.401	-0.00051
288671.845	3497273.480	2.401	-0.00048
288671.977	3497273.317	2.400	-0.00041
288672.109	3497273.153	2.400	-0.00041
288672.241	3497272.990	2.400	-0.00041
288672.373	3497272.826	2.400	-0.00044
288672.507	3497272.662	2.400	-0.00041
288672.641	3497272.498	2.400	-0.00041
288672.774	3497272.334	2.400	-0.00047
288672.908	3497272.169	2.400	-0.00041
288673.042	3497272.004	2.400	-0.00028
288673.176	3497271.838	2.400	-0.00025
288673.312	3497271.672	2.399	-0.00028
288673.446	3497271.506	2.399	-0.00031
288673.582	3497271.340	2.399	-0.00034
288673.717	3497271.173	2.399	-0.00031
288673.852	3497271.007	2.399	-0.00028
288673.988	3497270.840	2.399	-0.00022
288674.123	3497270.673	2.399	-0.00016
288674.259	3497270.505	2.399	-0.00012
288674.395	3497270.339	2.399	-0.00015
288674.532	3497270.172	2.399	-0.00022
288674.670	3497270.006	2.399	-0.00019
288674.808	3497269.839	2.399	-0.00009
288674.945	3497269.672	2.399	-0.00006
288675.083	3497269.504	2.399	-0.00012
288675.221	3497269.337	2.399	-0.00012
288675.359	3497269.169	2.399	-0.00015
288675.497	3497269.002	2.399	-0.00018
288675.635	3497268.834	2.399	-0.00021
288675.773	3497268.666	2.399	-0.00021
288675.912	3497268.498	2.399	-0.00021
288676.051	3497268.330	2.399	-0.00025
288676.189	3497268.162	2.399	-0.00025
288676.327	3497267.993	2.399	-0.00028
288676.466	3497267.824	2.398	-0.00024
288676.605	3497267.655	2.398	-0.00024
288676.744	3497267.487	2.398	-0.00031
288676.883	3497267.318	2.398	-0.00037
288677.023	3497267.150	2.398	-0.00034
288677.162	3497266.981	2.398	-0.00027
288677.301	3497266.811	2.398	-0.00024
288677.439	3497266.640	2.398	-0.00021
288677.577	3497266.470	2.398	-0.00021
288677.715	3497266.300	2.398	-0.00021
288677.854	3497266.130	2.398	-0.00024
288677.992	3497265.960	2.398	-0.00027
288678.131	3497265.789	2.398	-0.00024
288678.270	3497265.619	2.398	-0.00027
288678.410	3497265.448	2.398	-0.00024
288678.548	3497265.277	2.398	-0.00027
288678.687	3497265.106	2.398	-0.00027
288678.827	3497264.934	2.397	-0.00024
288678.966	3497264.763	2.397	-0.00024
288679.105	3497264.592	2.397	-0.00033
288679.245	3497264.421	2.397	-0.00039
288679.385	3497264.250	2.397	-0.00039
288679.525	3497264.078	2.397	-0.00033
288679.664	3497263.907	2.397	-0.00030
288679.803	3497263.735	2.397	-0.00030
288679.944	3497263.564	2.397	-0.00030
288680.085	3497263.393	2.397	-0.00030
288680.226	3497263.223	2.397	-0.00036
288680.368	3497263.053	2.397	-0.00033
288680.509	3497262.882	2.397	-0.00030
288680.651	3497262.712	2.397	-0.00024
288680.793	3497262.541	2.397	-0.00021
288680.934	3497262.370	2.397	-0.00021
288681.077	3497262.198	2.396	-0.00021
288681.219	3497262.027	2.396	-0.00018
288681.361	3497261.856	2.396	-0.00018
288681.503	3497261.685	2.396	-0.00015
288681.646	3497261.514	2.396	-0.00021
288681.788	3497261.343	2.396	-0.00018
288681.931	3497261.171	2.396	-0.00012
288682.073	3497260.999	2.396	-0.00006
288682.215	3497260.828	2.396	-0.00006
288682.357	3497260.656	2.396	-0.00009
288682.499	3497260.484	2.396	-0.00012
288682.642	3497260.312	2.396	-0.00018
288682.785	3497260.140	2.396	-0.00015
288682.927	3497259.967	2.396	-0.00009
288683.070	3497259.794	2.396	-0.00009
288683.212	3497259.621	2.396	-0.00000
288683.353	3497259.447	2.396	0.00003
288683.495	3497259.273	2.396	-0.00003
288683.636	3497259.100	2.396	-0.00012
288683.778	3497258.926	2.396	-0.00003
288683.920	3497258.752	2.396	-0.00000
288684.063	3497258.578	2.396	-0.00003
288684.206	3497258.405	2.396	-0.00009
288684.349	3497258.231	2.396	-0.00006
288684.491	3497258.057	2.396	0.00003
288684.634	3497257.882	2.396	0.00003
288684.776	3497257.708	2.396	0.00003
288684.919	3497257.533	2.396	0.00003
288685.062	3497257.358	2.396	0.00000
288685.205	3497257.183	2.396	-0.00006
288685.348	3497257.009	2.396	-0.00015
288685.491	3497256.834	2.396	-0.00015
288685.635	3497256.660	2.396	-0.00003
288685.780	3497256.487	2.396	-0.00000
288685.924	3497256.313	2.396	-0.00012
288686.068	3497256.141	2.396	-0.00018
288686.212	3497255.969	2.396	-0.00018
288686.356	3497255.797	2.396	-0.00021
288686.499	3497255.625	2.396	-0.00024
288686.642	3497255.455	2.396	-0.00027
288686.785	3497255.284	2.396	-0.00030
288686.928	3497255.113	2.396	-0.00030
288687.070	3497254.943	2.396	-0.00036
288687.212	3497254.772	2.395	-0.00042
288687.354	3497254.603	2.395	-0.00036
288687.495	3497254.433	2.395	-0.00033
288687.636	3497254.264	2.395	-0.00033
288687.776	3497254.096	2.395	-0.00039
288687.917	3497253.928	2.395	-0.00040
288688.057	3497253.760	2.395	-0.00033
288688.197	3497253.593	2.395	-0.00034
288688.336	3497253.426	2.395	-0.00034
288688.476	3497253.258	2.395	-0.00028
288688.615	3497253.090	2.395	-0.00024
288688.754	3497252.922	2.395	-0.00024
288688.893	3497252.753	2.394	-0.00022
288689.031	3497252.586	2.394	-0.00018
288689.169	3497252.418	2.394	-0.00015
288689.307	3497252.252	2.394	-0.00012
288689.444	3497252.085	2.394	-0.00012
288689.582	3497251.919	2.394	-0.00009
288689.718	3497251.753	2.394	-0.00006
288689.855	3497251.588	2.394	-0.00003
288689.991	3497251.423	2.394	0.00003
288690.127	3497251.258	2.394	0.00006
288690.263	3497251.094	2.394	0.00016
288690.399	3497250.929	2.394	0.00019
288690.534	3497250.765	2.394	0.00019
288690.669	3497250.602	2.394	0.00022
288690.804	3497250.438	2.394	0.00022
288690.938	3497250.275	2.394	0.00032
288691.073	3497250.113	2.394	0.00032
288691.206	3497249.952	2.395	0.00035
288691.339	3497249.791	2.395	0.00038
288691.473	3497249.630	2.395	0.00042
288691.606	3497249.470	2.395	0.00042
288691.738	3497249.310	2.395	0.00039
288691.871	3497249.150	2.395	0.00042
288692.003	3497248.990	2.395	0.00045
288692.134	3497248.831	2.395	0.00049
288692.266	3497248.672	2.395	0.00042
288692.397	3497248.513	2.395	0.00042
288692.527	3497248.356	2.396	0.00042
288692.657	3497248.198	2.396	0.00042
288692.788	3497248.040	2.396	0.00062
288692.918	3497247.883	2.396	0.00059
288693.048	3497247.726	2.396	0.00059
288693.177	3497247.569	2.396	0.00066
288693.306	3497247.413	2.396	0.00066
288693.435	3497247.256	2.396	0.00066
288693.563	3497247.101	2.396	0.00056
288693.691	3497246.945	2.396	0.00060
288693.818	3497246.791	2.397	0.00060
288693.946	3497246.637	2.397	0.00057
288694.074	3497246.483	2.397	0.00050
288694.200	3497246.331	2.397	0.00050
288694.327	3497246.178	2.397	0.00054
288694.453	3497246.025	2.397	0.00057
288694.579	3497245.873	2.397	0.00050
288694.705	3497245.721	2.397	0.00027
288694.830	3497245.570	2.397	0.00027
288694.955	3497245.420	2.398	0.00037
288695.080	3497245.269	2.398	0.00031
288695.204	3497245.119	2.398	0.00027
288695.329	3497244.969	2.398	0.00042
288695.452	3497244.819	2.398	0.00055
288695.576	3497244.669	2.398	0.00059
288695.698	3497244.520	2.398	0.00056
288695.821	3497244.372	2.398	0.00056
288695.944	3497244.224	2.398	0.00059
288696.066	3497244.076	2.398	0.00059
288696.187	3497243.929	2.398	0.00053
288696.308	3497243.783	2.399	0.00049
288696.429	3497243.637	2.399	0.00049
288696.550	3497243.492	2.399	0.00052
288696.671	3497243.347	2.399	0.00049
288696.791	3497243.203	2.399	0.00039
288696.912	3497243.058	2.399	0.00035
288697.032	3497242.914	2.399	0.00039
288697.152	3497242.770	2.399	0.00025
288697.271	3497242.627	2.399	0.00021
288697.389	3497242.484	2.399	0.00018
288697.508	3497242.341	2.399	0.00018
288697.626	3497242.198	2.399	0.00015
288697.744	3497242.056	2.399	0.00011
288697.861	3497241.915	2.399	0.00018
288697.979	3497241.774	2.399	0.00018
288698.096	3497241.634	2.399	0.00018
288698.212	3497241.495	2.400	0.00022
288698.329	3497241.356	2.400	0.00026
288698.445	3497241.216	2.400	0.00029
288698.561	3497241.077	2.400	0.00029
288698.676	3497240.937	2.400	0.00029
288698.792	3497240.797	2.400	0.00026
288698.906	3497240.657	2.400	0.00026
288699.021	3497240.517	2.400	0.00026
288699.135	3497240.378	2.400	0.00026
288699.249	3497240.239	2.400	0.00026
288699.363	3497240.099	2.400	0.00026
288699.477	3497239.960	2.400	0.00026
288699.591	3497239.820	2.400	0.00022
288699.705	3497239.680	2.400	0.00026
288699.820	3497239.541	2.400	0.00022
288699.934	3497239.401	2.400	0.00022
288700.049	3497239.261	2.400	0.00018
288700.164	3497239.121	2.400	0.00022
288700.279	3497238.980	2.400	0.00026
288700.393	3497238.840	2.400	0.00022
288700.509	3497238.700	2.400	0.00018
288700.624	3497238.561	2.401	0.00018
288700.739	3497238.419	2.400	0.00018
288700.854	3497238.278	2.400	0.00015
288700.969	3497238.138	2.400	0.00015
288701.085	3497237.999	2.401	0.00018
288701.200	3497237.859	2.401	0.00018
288701.315	3497237.719	2.401	0.00018
288701.430	3497237.579	2.401	0.00018
288701.545	3497237.439	2.401	0.00022
288701.660	3497237.299	2.401	0.00022
288701.776	3497237.159	2.401	0.00022
288701.892	3497237.018	2.401	0.00015
288702.008	3497236.878	2.401	0.00015
288702.124	3497236.738	2.401	0.00015
288702.240	3497236.597	2.401	0.00018
288702.356	3497236.456	2.401	0.00026
288702.472	3497236.315	2.401	0.00022
288702.589	3497236.174	2.401	0.00018
288702.705	3497236.033	2.401	0.00007
288702.821	3497235.891	2.401	-0.00004
288702.938	3497235.750	2.401	-0.00007
288703.055	3497235.608	2.401	-0.00014
288703.171	3497235.467	2.401	-0.00022
288703.288	3497235.325	2.401	-0.00029
288703.406	3497235.183	2.401	-0.00036
288703.523	3497235.041	2.401	-0.00047
288703.640	3497234.899	2.401	-0.00054
288703.757	3497234.757	2.401	-0.00072
288703.875	3497234.615	2.401	-0.00083
288703.992	3497234.473	2.401	-0.00097
288704.110	3497234.329	2.400	-0.00119
288704.228	3497234.187	2.400	-0.00130
288704.346	3497234.044	2.400	-0.00140
288704.464	3497233.902	2.400	-0.00144
288704.583	3497233.759	2.400	-0.00147
288704.702	3497233.615	2.399	-0.00161
288704.821	3497233.472	2.399	-0.00165
288704.941	3497233.328	2.398	-0.00175
288705.060	3497233.185	2.398	-0.00179
288705.179	3497233.042	2.398	-0.00182
288705.299	3497232.898	2.397	-0.00179
288705.419	3497232.755	2.397	-0.00182
288705.538	3497232.611	2.397	-0.00178
288705.659	3497232.467	2.396	-0.00175
288705.779	3497232.323	2.396	-0.00167
288705.900	3497232.180	2.396	-0.00160
288706.021	3497232.035	2.395	-0.00153
288706.141	3497231.891	2.395	-0.00149
288706.262	3497231.747	2.395	-0.00142
288706.384	3497231.603	2.394	-0.00138
288706.505	3497231.459	2.394	-0.00128
288706.626	3497231.315	2.394	-0.00124
288706.748	3497231.171	2.394	-0.00113
288706.871	3497231.026	2.393	-0.00103
288706.992	3497230.881	2.393	-0.00092
288707.114	3497230.737	2.393	-0.00067
288707.235	3497230.592	2.393	-0.00060
288707.357	3497230.447	2.393	-0.00053
288707.479	3497230.302	2.393	-0.00042
288707.602	3497230.157	2.392	-0.00035
288707.725	3497230.012	2.392	-0.00025
288707.847	3497229.867	2.392	-0.00014
288707.970	3497229.722	2.392	0.00003
288708.093	3497229.577	2.393	0.00014
288708.215	3497229.429	2.393	0.00024
288708.337	3497229.282	2.393	0.00035
288708.458	3497229.135	2.393	0.00049
288708.580	3497228.987	2.393	0.00059
288708.702	3497228.839	2.393	0.00062
288708.825	3497228.691	2.393	0.00069
288708.947	3497228.543	2.393	0.00055
288709.069	3497228.395	2.393	0.00069
288709.192	3497228.246	2.393	0.00083
288709.315	3497228.098	2.393	0.00093
288709.437	3497227.950	2.394	0.00104
288709.560	3497227.802	2.394	0.00114
288709.683	3497227.653	2.394	0.00117
288709.806	3497227.504	2.394	0.00124
288709.929	3497227.354	2.394	0.00138
288710.050	3497227.206	2.395	0.00145
288710.174	3497227.057	2.395	0.00152
288710.297	3497226.908	2.395	0.00155
288710.418	3497226.760	2.396	0.00162
288710.542	3497226.611	2.396	0.00173
288710.665	3497226.462	2.396	0.00180
288710.787	3497226.315	2.397	0.00190
288710.910	3497226.166	2.397	0.00190
288711.032	3497226.019	2.398	0.00190
288711.155	3497225.870	2.398	0.00194
288711.277	3497225.721	2.398	0.00200
288711.399	3497225.574	2.399	0.00194
288711.522	3497225.425	2.399	0.00197
288711.644	3497225.277	2.400	0.00201
288711.767	3497225.128	2.400	0.00194
288711.889	3497224.979	2.400	0.00194
288712.012	3497224.832	2.401	0.00201
288712.134	3497224.683	2.401	0.00201
288712.256	3497224.534	2.401	0.00197
288712.378	3497224.386	2.402	0.00194
288712.500	3497224.237	2.402	0.00187
288712.621	3497224.089	2.403	0.00180
288712.743	3497223.940	2.403	0.00170
288712.865	3497223.792	2.403	0.00156
288712.985	3497223.644	2.404	0.00139
288713.106	3497223.494	2.404	0.00118
288713.226	3497223.345	2.404	0.00104
288713.345	3497223.197	2.405	0.00087
288713.465	3497223.048	2.405	0.00062
288713.584	3497222.900	2.405	0.00041
288713.703	3497222.753	2.405	0.00023
288713.822	3497222.606	2.405	-0.00001
288713.940	3497222.459	2.405	-0.00015
288714.058	3497222.312	2.405	-0.00033
288714.176	3497222.165	2.405	-0.00047
288714.293	3497222.019	2.405	-0.00065
288714.411	3497221.873	2.404	-0.00086
288714.528	3497221.727	2.404	-0.00101
288714.644	3497221.582	2.404	-0.00116
288714.761	3497221.437	2.404	-0.00131
288714.877	3497221.293	2.404	-0.00142
288714.993	3497221.150	2.404	-0.00153
288715.110	3497221.005	2.403	-0.00168
288715.225	3497220.862	2.403	-0.00176
288715.340	3497220.720	2.403	-0.00184
288715.455	3497220.578	2.402	-0.00195
288715.570	3497220.437	2.402	-0.00199
288715.685	3497220.296	2.401	-0.00211
288715.799	3497220.156	2.401	-0.00218
288715.913	3497220.016	2.401	-0.00222
288716.027	3497219.876	2.400	-0.00215
288716.140	3497219.737	2.400	-0.00201
288716.254	3497219.598	2.399	-0.00178
288716.367	3497219.459	2.399	-0.00149
288716.481	3497219.320	2.398	-0.00126
288716.594	3497219.182	2.398	-0.00104
288716.706	3497219.045	2.398	-0.00078
288716.820	3497218.907	2.397	-0.00052
288716.932	3497218.770	2.397	-0.00029
288717.045	3497218.633	2.397	0.00001
288717.157	3497218.497	2.397	0.00031
288717.268	3497218.361	2.398	0.00054
288717.379	3497218.225	2.398	0.00080
288717.490	3497218.090	2.398	0.00111
288717.601	3497217.955	2.398	0.00130
288717.712	3497217.820	2.399	0.00145
288717.823	3497217.685	2.399	0.00161
288717.934	3497217.551	2.399	0.00169
288718.045	3497217.417	2.399	0.00177
288718.154	3497217.284	2.400	0.00197
288718.265	3497217.150	2.400	0.00217
288718.375	3497217.018	2.401	0.00233
288718.484	3497216.884	2.401	0.00249
288718.593	3497216.752	2.401	0.00265
288718.702	3497216.619	2.401	0.00273
288718.810	3497216.488	2.402	0.00278
288718.918	3497216.356	2.402	0.00278
288719.025	3497216.225	2.403	0.00279
288719.132	3497216.095	2.404	0.00279
288719.240	3497215.963	2.404	0.00288
288719.346	3497215.833	2.405	0.00293
288719.452	3497215.703	2.406	0.00298
288719.558	3497215.573	2.406	0.00302
288719.663	3497215.442	2.406	0.00299
288719.766	3497215.314	2.407	0.00292
288719.870	3497215.184	2.407	0.00285
288719.972	3497215.056	2.408	0.00274
288720.075	3497214.927	2.408	0.00267
288720.177	3497214.800	2.409	0.00256
288720.279	3497214.672	2.409	0.00253
288720.381	3497214.544	2.409	0.00249
288720.482	3497214.418	2.410	0.00254
