670828.785	3529863.803	3.067	-0.00109
670828.808	3529863.528	3.067	-0.00118
670828.830	3529863.252	3.067	-0.00118
670828.853	3529862.974	3.066	-0.00109
670828.876	3529862.694	3.066	-0.00106
670828.899	3529862.412	3.065	-0.00106
670828.923	3529862.129	3.065	-0.00105
670828.947	3529861.843	3.065	-0.00109
670828.971	3529861.556	3.065	-0.00106
670828.995	3529861.267	3.064	-0.00116
670829.019	3529860.977	3.064	-0.00131
670829.043	3529860.684	3.064	-0.00139
670829.068	3529860.389	3.063	-0.00129
670829.096	3529860.091	3.063	-0.00107
670829.124	3529859.791	3.063	-0.00109
670829.151	3529859.492	3.062	-0.00117
670829.174	3529859.190	3.062	-0.00112
670829.193	3529858.887	3.061	-0.00107
670829.212	3529858.582	3.060	-0.00100
670829.235	3529858.275	3.059	-0.00094
670829.262	3529857.968	3.060	-0.00089
670829.291	3529857.659	3.060	-0.00079
670829.319	3529857.348	3.060	-0.00066
670829.345	3529857.034	3.059	-0.00053
670829.370	3529856.719	3.059	-0.00031
670829.396	3529856.403	3.059	-0.00003
670829.422	3529856.084	3.059	0.00016
670829.448	3529855.765	3.059	0.00016
670829.475	3529855.443	3.059	0.00007
670829.503	3529855.121	3.059	0.00021
670829.530	3529854.798	3.059	0.00040
670829.559	3529854.472	3.060	0.00054
670829.587	3529854.145	3.060	0.00064
670829.615	3529853.816	3.060	0.00072
670829.643	3529853.486	3.060	0.00084
670829.671	3529853.155	3.060	0.00097
670829.699	3529852.822	3.061	0.00099
670829.728	3529852.488	3.061	0.00102
670829.757	3529852.153	3.061	0.00100
670829.786	3529851.816	3.062	0.00102
670829.814	3529851.478	3.062	0.00101
670829.843	3529851.138	3.063	0.00101
670829.871	3529850.797	3.063	0.00101
670829.900	3529850.454	3.064	0.00101
670829.929	3529850.109	3.064	0.00099
670829.957	3529849.763	3.065	0.00094
670829.985	3529849.416	3.065	0.00088
670830.013	3529849.068	3.065	0.00082
670830.042	3529848.718	3.065	0.00078
670830.071	3529848.367	3.066	0.00067
670830.099	3529848.015	3.066	0.00049
670830.127	3529847.661	3.066	0.00036
670830.155	3529847.306	3.066	0.00021
670830.183	3529846.951	3.066	0.00010
670830.211	3529846.595	3.066	-0.00001
670830.239	3529846.237	3.067	-0.00007
670830.267	3529845.879	3.067	-0.00010
670830.296	3529845.519	3.067	-0.00016
670830.324	3529845.159	3.067	-0.00021
670830.353	3529844.797	3.066	-0.00029
670830.382	3529844.433	3.066	-0.00031
670830.412	3529844.069	3.065	-0.00029
670830.442	3529843.703	3.065	-0.00029
670830.472	3529843.337	3.065	-0.00031
670830.503	3529842.969	3.065	-0.00033
670830.534	3529842.600	3.065	-0.00033
670830.566	3529842.231	3.065	-0.00029
670830.598	3529841.859	3.064	-0.00025
670830.630	3529841.487	3.065	-0.00018
670830.662	3529841.113	3.065	-0.00012
670830.694	3529840.738	3.065	-0.00011
670830.725	3529840.362	3.065	-0.00009
670830.757	3529839.984	3.065	-0.00005
670830.788	3529839.606	3.065	-0.00005
670830.819	3529839.226	3.065	-0.00003
670830.849	3529838.845	3.064	-0.00003
670830.880	3529838.463	3.064	-0.00010
670830.911	3529838.080	3.064	-0.00016
670830.943	3529837.695	3.064	-0.00017
670830.974	3529837.309	3.064	-0.00019
670831.005	3529836.922	3.064	-0.00010
670831.037	3529836.534	3.064	-0.00005
670831.068	3529836.145	3.064	-0.00007
670831.100	3529835.754	3.064	-0.00019
670831.132	3529835.362	3.064	-0.00025
670831.164	3529834.969	3.064	-0.00025
670831.198	3529834.575	3.064	-0.00030
670831.234	3529834.179	3.064	-0.00034
670831.270	3529833.784	3.064	-0.00037
670831.303	3529833.389	3.064	-0.00040
670831.333	3529832.995	3.064	-0.00045
670831.362	3529832.601	3.063	-0.00044
670831.393	3529832.206	3.063	-0.00040
670831.426	3529831.810	3.063	-0.00039
670831.460	3529831.411	3.063	-0.00035
670831.493	3529831.013	3.062	-0.00040
670831.526	3529830.613	3.062	-0.00044
670831.559	3529830.214	3.062	-0.00039
670831.593	3529829.814	3.062	-0.00028
670831.627	3529829.413	3.062	-0.00022
670831.662	3529829.013	3.062	-0.00022
670831.697	3529828.612	3.062	-0.00015
670831.732	3529828.212	3.062	-0.00012
670831.767	3529827.811	3.062	-0.00012
670831.801	3529827.410	3.062	-0.00010
670831.836	3529827.009	3.062	-0.00007
670831.871	3529826.607	3.062	-0.00005
670831.905	3529826.206	3.062	-0.00005
670831.940	3529825.804	3.062	-0.00007
670831.974	3529825.403	3.062	-0.00005
670832.009	3529825.002	3.062	-0.00002
670832.044	3529824.600	3.061	0.00003
670832.079	3529824.197	3.061	0.00008
670832.114	3529823.795	3.061	0.00015
670832.149	3529823.392	3.061	0.00020
670832.184	3529822.990	3.061	0.00025
670832.219	3529822.586	3.061	0.00028
670832.254	3529822.183	3.061	0.00034
670832.289	3529821.779	3.062	0.00046
670832.323	3529821.375	3.062	0.00054
670832.358	3529820.971	3.062	0.00057
670832.392	3529820.566	3.062	0.00061
670832.425	3529820.162	3.063	0.00062
670832.459	3529819.757	3.063	0.00064
670832.492	3529819.352	3.063	0.00066
670832.524	3529818.947	3.064	0.00069
670832.557	3529818.542	3.064	0.00066
670832.590	3529818.137	3.065	0.00062
670832.624	3529817.732	3.065	0.00061
670832.658	3529817.326	3.065	0.00059
670832.691	3529816.920	3.065	0.00056
670832.724	3529816.513	3.065	0.00052
670832.758	3529816.107	3.065	0.00044
670832.790	3529815.701	3.066	0.00038
670832.822	3529815.293	3.066	0.00029
670832.853	3529814.887	3.066	0.00026
670832.885	3529814.480	3.066	0.00021
670832.917	3529814.072	3.066	0.00020
670832.948	3529813.665	3.067	0.00018
670832.979	3529813.258	3.067	0.00015
670833.010	3529812.850	3.067	0.00008
670833.041	3529812.443	3.067	0.00007
670833.072	3529812.035	3.066	0.00005
670833.103	3529811.626	3.066	0.00002
670833.134	3529811.218	3.066	-0.00002
670833.167	3529810.810	3.066	-0.00003
670833.199	3529810.403	3.066	-0.00005
670833.232	3529809.996	3.066	-0.00007
670833.264	3529809.588	3.066	-0.00013
670833.296	3529809.180	3.066	-0.00016
670833.329	3529808.772	3.066	-0.00020
670833.361	3529808.364	3.066	-0.00020
670833.393	3529807.956	3.066	-0.00023
670833.426	3529807.547	3.066	-0.00023
670833.461	3529807.137	3.066	-0.00028
670833.495	3529806.728	3.066	-0.00021
670833.529	3529806.319	3.066	-0.00016
670833.564	3529805.911	3.065	-0.00015
670833.599	3529805.502	3.065	-0.00016
670833.635	3529805.094	3.065	-0.00024
670833.671	3529804.685	3.065	-0.00031
670833.707	3529804.276	3.065	-0.00036
670833.742	3529803.868	3.065	-0.00045
670833.776	3529803.459	3.065	-0.00047
670833.811	3529803.050	3.065	-0.00042
670833.847	3529802.641	3.065	-0.00039
670833.883	3529802.230	3.065	-0.00036
670833.918	3529801.819	3.065	-0.00028
670833.956	3529801.407	3.064	-0.00018
670833.993	3529800.997	3.064	0.00001
670834.028	3529800.588	3.063	0.00007
670834.063	3529800.179	3.063	0.00009
670834.099	3529799.768	3.063	0.00012
670834.137	3529799.355	3.063	0.00014
670834.176	3529798.939	3.063	0.00018
670834.215	3529798.523	3.063	0.00023
670834.253	3529798.105	3.064	0.00023
670834.291	3529797.687	3.065	0.00035
670834.328	3529797.270	3.066	0.00043
670834.364	3529796.852	3.066	0.00046
670834.401	3529796.433	3.066	0.00048
670834.437	3529796.013	3.066	0.00048
670834.473	3529795.593	3.066	0.00048
670834.509	3529795.173	3.066	0.00037
670834.546	3529794.752	3.066	0.00018
670834.583	3529794.330	3.066	0.00008
670834.621	3529793.907	3.066	-0.00002
670834.660	3529793.485	3.066	-0.00011
670834.698	3529793.062	3.066	-0.00008
670834.737	3529792.639	3.066	-0.00002
670834.773	3529792.217	3.066	0.00002
670834.808	3529791.793	3.066	0.00006
670834.842	3529791.368	3.066	0.00009
670834.877	3529790.942	3.066	0.00009
670834.911	3529790.516	3.066	0.00005
670834.946	3529790.090	3.066	0.00002
670834.980	3529789.666	3.066	-0.00003
670835.014	3529789.242	3.066	-0.00011
670835.047	3529788.817	3.066	-0.00012
670835.081	3529788.392	3.066	-0.00009
670835.116	3529787.966	3.066	-0.00011
670835.149	3529787.540	3.066	-0.00006
670835.182	3529787.113	3.066	0.00000
670835.214	3529786.685	3.066	-0.00003
670835.245	3529786.258	3.066	-0.00006
670835.276	3529785.831	3.066	-0.00006
670835.307	3529785.404	3.065	-0.00005
670835.340	3529784.976	3.065	-0.00005
670835.372	3529784.548	3.065	-0.00005
670835.406	3529784.120	3.065	-0.00003
670835.438	3529783.691	3.066	-0.00000
670835.471	3529783.263	3.066	0.00003
670835.504	3529782.834	3.066	0.00006
670835.538	3529782.406	3.066	0.00009
670835.573	3529781.978	3.066	0.00008
670835.607	3529781.550	3.066	0.00008
670835.641	3529781.121	3.066	0.00006
670835.675	3529780.692	3.066	0.00005
670835.709	3529780.264	3.066	0.00005
670835.744	3529779.834	3.066	0.00008
670835.778	3529779.405	3.066	0.00005
670835.812	3529778.975	3.066	0.00002
670835.846	3529778.545	3.066	0.00000
670835.880	3529778.115	3.066	0.00002
670835.914	3529777.684	3.066	0.00003
670835.949	3529777.254	3.066	0.00002
670835.984	3529776.823	3.066	0.00002
670836.019	3529776.392	3.066	0.00002
670836.054	3529775.962	3.066	0.00002
670836.089	3529775.531	3.066	0.00003
670836.124	3529775.099	3.066	0.00002
670836.158	3529774.666	3.066	0.00002
670836.193	3529774.234	3.066	0.00003
670836.228	3529773.801	3.066	0.00002
670836.264	3529773.370	3.066	-0.00003
670836.299	3529772.938	3.066	-0.00003
670836.334	3529772.507	3.066	-0.00005
670836.369	3529772.075	3.066	-0.00006
670836.404	3529771.643	3.066	-0.00009
670836.439	3529771.211	3.066	-0.00011
670836.475	3529770.779	3.066	-0.00011
670836.511	3529770.347	3.066	-0.00012
670836.547	3529769.915	3.066	-0.00015
670836.583	3529769.482	3.066	-0.00018
670836.620	3529769.049	3.066	-0.00017
670836.657	3529768.617	3.065	-0.00020
670836.694	3529768.185	3.065	-0.00026
670836.732	3529767.754	3.065	-0.00032
670836.769	3529767.323	3.065	-0.00034
670836.806	3529766.892	3.065	-0.00037
670836.843	3529766.461	3.065	-0.00042
670836.880	3529766.031	3.065	-0.00046
670836.918	3529765.600	3.065	-0.00054
670836.954	3529765.170	3.065	-0.00062
670836.990	3529764.739	3.064	-0.00068
670837.025	3529764.309	3.064	-0.00071
670837.061	3529763.879	3.064	-0.00068
670837.097	3529763.450	3.063	-0.00065
670837.130	3529763.021	3.063	-0.00059
670837.161	3529762.593	3.062	-0.00056
670837.192	3529762.164	3.062	-0.00054
670837.228	3529761.734	3.061	-0.00053
670837.266	3529761.304	3.061	-0.00053
670837.307	3529760.875	3.061	-0.00056
670837.346	3529760.445	3.061	-0.00056
670837.384	3529760.017	3.061	-0.00051
670837.422	3529759.590	3.061	-0.00045
670837.462	3529759.163	3.061	-0.00035
670837.500	3529758.736	3.061	-0.00023
670837.537	3529758.308	3.061	-0.00015
670837.574	3529757.878	3.061	-0.00009
670837.609	3529757.448	3.060	-0.00009
670837.646	3529757.018	3.060	-0.00006
670837.688	3529756.583	3.060	-0.00006
670837.732	3529756.148	3.060	-0.00008
670837.777	3529755.711	3.060	-0.00006
670837.822	3529755.275	3.060	-0.00002
670837.867	3529754.838	3.060	0.00004
670837.913	3529754.400	3.060	0.00014
670837.958	3529753.963	3.060	0.00021
670838.002	3529753.527	3.060	0.00024
670838.047	3529753.090	3.061	0.00030
670838.092	3529752.654	3.061	0.00032
670838.136	3529752.217	3.061	0.00030
670838.180	3529751.781	3.061	0.00031
670838.225	3529751.344	3.061	0.00031
670838.270	3529750.909	3.061	0.00034
670838.314	3529750.474	3.061	0.00034
670838.358	3529750.040	3.061	0.00032
670838.402	3529749.608	3.062	0.00031
670838.447	3529749.175	3.062	0.00033
670838.490	3529748.744	3.062	0.00033
670838.533	3529748.314	3.062	0.00031
670838.572	3529747.889	3.062	0.00031
670838.605	3529747.468	3.062	0.00030
670838.638	3529747.048	3.063	0.00030
670838.670	3529746.629	3.063	0.00027
670838.703	3529746.212	3.063	0.00027
670838.735	3529745.796	3.063	0.00027
670838.767	3529745.382	3.063	0.00027
670838.798	3529744.969	3.063	0.00026
670838.830	3529744.558	3.063	0.00023
670838.861	3529744.149	3.063	0.00021
670838.893	3529743.741	3.063	0.00021
670838.925	3529743.335	3.063	0.00025
670838.956	3529742.930	3.063	0.00023
670838.987	3529742.527	3.063	0.00025
670839.018	3529742.126	3.064	0.00025
670839.049	3529741.726	3.064	0.00025
670839.080	3529741.327	3.064	0.00025
670839.111	3529740.929	3.064	0.00025
670839.142	3529740.534	3.064	0.00024
670839.172	3529740.139	3.064	0.00024
670839.204	3529739.748	3.064	0.00024
670839.238	3529739.359	3.064	0.00026
670839.271	3529738.972	3.064	0.00026
670839.305	3529738.587	3.064	0.00024
670839.338	3529738.204	3.065	0.00026
670839.371	3529737.822	3.065	0.00026
670839.404	3529737.441	3.065	0.00027
670839.437	3529737.062	3.065	0.00027
670839.470	3529736.685	3.065	0.00023
670839.503	3529736.311	3.065	0.00021
670839.534	3529735.939	3.065	0.00022
670839.566	3529735.569	3.065	0.00024
670839.598	3529735.202	3.065	0.00026
670839.629	3529734.839	3.066	0.00032
670839.661	3529734.479	3.066	0.00032
670839.691	3529734.122	3.066	0.00032
670839.720	3529733.768	3.066	0.00027
670839.747	3529733.420	3.066	0.00027
670839.772	3529733.074	3.066	0.00027
670839.797	3529732.731	3.066	0.00023
670839.824	3529732.389	3.066	0.00026
670839.853	3529732.049	3.066	0.00028
670839.884	3529731.712	3.067	0.00035
670839.916	3529731.379	3.067	0.00039
670839.947	3529731.050	3.067	0.00036
670839.975	3529730.725	3.067	0.00028
670840.002	3529730.405	3.067	0.00015
670840.028	3529730.089	3.067	0.00004
670840.054	3529729.778	3.067	-0.00016
670840.080	3529729.470	3.067	-0.00030
670840.106	3529729.167	3.067	-0.00042
670840.131	3529728.868	3.067	-0.00047
670840.156	3529728.573	3.067	-0.00061
670840.180	3529728.281	3.067	-0.00081
670840.204	3529727.993	3.067	-0.00110
670840.227	3529727.709	3.066	-0.00157
670840.251	3529727.428	3.066	-0.00216
670840.275	3529727.151	3.065	-0.00290
670840.299	3529726.877	3.065	-0.00368
670840.323	3529726.605	3.065	-0.00460
670840.348	3529726.334	3.064	-0.00568
670840.373	3529726.064	3.063	-0.00690
670840.397	3529725.795	3.062	-0.00832
670840.422	3529725.528	3.060	-0.00978
670840.447	3529725.263	3.058	-0.01129
670840.475	3529724.998	3.056	-0.01293
670840.503	3529724.736	3.053	-0.01469
670840.531	3529724.475	3.049	-0.01657
670840.560	3529724.216	3.044	-0.01860
670840.588	3529723.957	3.039	-0.02066
670840.617	3529723.700	3.034	-0.02276
670840.648	3529723.444	3.027	-0.02485
670840.682	3529723.189	3.021	-0.02678
670840.717	3529722.937	3.014	-0.02883
670840.755	3529722.685	3.007	-0.03083
670840.794	3529722.435	3.000	-0.03281
670840.833	3529722.187	2.991	-0.03473
670840.874	3529721.939	2.982	-0.03653
670840.916	3529721.694	2.973	-0.03822
670840.960	3529721.451	2.963	-0.03987
670841.007	3529721.207	2.954	-0.04142
670841.056	3529720.965	2.943	-0.04293
670841.107	3529720.725	2.932	-0.04444
670841.160	3529720.486	2.921	-0.04586
670841.216	3529720.249	2.909	-0.04729
670841.273	3529720.013	2.897	-0.04879
670841.334	3529719.780	2.885	-0.05032
670841.397	3529719.549	2.873	-0.05203
670841.462	3529719.320	2.862	-0.05371
670841.531	3529719.093	2.850	-0.05528
670841.601	3529718.868	2.837	-0.05686
670841.672	3529718.645	2.825	-0.05837
670841.747	3529718.424	2.811	-0.05993
670841.823	3529718.206	2.797	-0.06159
670841.903	3529717.991	2.783	-0.06330
670841.986	3529717.779	2.768	-0.06510
670842.071	3529717.570	2.753	-0.06693
670842.160	3529717.363	2.738	-0.06865
670842.250	3529717.159	2.722	-0.07029
670842.343	3529716.957	2.707	-0.07178
670842.437	3529716.760	2.691	-0.07300
670842.532	3529716.568	2.675	-0.07394
670842.630	3529716.380	2.659	-0.07464
670842.731	3529716.194	2.643	-0.07517
670842.833	3529716.012	2.627	-0.07567
670842.937	3529715.832	2.610	-0.07598
670843.044	3529715.655	2.594	-0.07622
670843.153	3529715.481	2.578	-0.07633
670843.264	3529715.310	2.562	-0.07643
670843.376	3529715.141	2.546	-0.07657
670843.491	3529714.976	2.531	-0.07666
670843.607	3529714.814	2.516	-0.07665
670843.725	3529714.654	2.501	-0.07662
670843.845	3529714.496	2.486	-0.07655
670843.967	3529714.341	2.471	-0.07641
670844.091	3529714.188	2.457	-0.07622
670844.217	3529714.035	2.442	-0.07616
670844.345	3529713.885	2.426	-0.07610
670844.476	3529713.737	2.411	-0.07614
670844.610	3529713.590	2.396	-0.07619
670844.747	3529713.446	2.380	-0.07627
670844.886	3529713.305	2.365	-0.07641
670845.028	3529713.165	2.349	-0.07649
670845.175	3529713.026	2.334	-0.07647
670845.324	3529712.889	2.319	-0.07629
670845.478	3529712.752	2.303	-0.07613
670845.635	3529712.617	2.288	-0.07595
670845.794	3529712.482	2.272	-0.07577
670845.957	3529712.348	2.256	-0.07545
670846.124	3529712.216	2.239	-0.07517
670846.294	3529712.085	2.223	-0.07483
670846.467	3529711.957	2.207	-0.07439
670846.645	3529711.832	2.191	-0.07389
670846.825	3529711.708	2.174	-0.07318
670847.010	3529711.587	2.158	-0.07248
670847.197	3529711.468	2.141	-0.07182
670847.388	3529711.350	2.125	-0.07110
670847.581	3529711.235	2.108	-0.07039
670847.778	3529711.122	2.092	-0.06967
670847.978	3529711.011	2.076	-0.06893
670848.183	3529710.902	2.061	-0.06817
670848.392	3529710.795	2.046	-0.06747
670848.603	3529710.689	2.030	-0.06669
670848.818	3529710.587	2.014	-0.06591
670849.037	3529710.489	1.998	-0.06508
670849.258	3529710.394	1.983	-0.06430
670849.482	3529710.302	1.967	-0.06359
670849.709	3529710.212	1.952	-0.06307
670849.938	3529710.124	1.936	-0.06255
670850.169	3529710.039	1.920	-0.06173
670850.402	3529709.957	1.905	-0.06067
670850.638	3529709.878	1.889	-0.05944
670850.876	3529709.803	1.874	-0.05801
670851.118	3529709.733	1.859	-0.05646
670851.361	3529709.667	1.845	-0.05478
670851.607	3529709.603	1.830	-0.05289
670851.854	3529709.542	1.815	-0.05086
670852.104	3529709.483	1.801	-0.04882
670852.356	3529709.428	1.788	-0.04699
670852.610	3529709.377	1.776	-0.04534
670852.866	3529709.328	1.765	-0.04392
670853.123	3529709.279	1.754	-0.04264
670853.381	3529709.234	1.744	-0.04135
670853.641	3529709.191	1.734	-0.04014
670853.902	3529709.149	1.726	-0.03911
670854.165	3529709.109	1.717	-0.03822
670854.430	3529709.071	1.708	-0.03741
670854.696	3529709.036	1.698	-0.03681
670854.964	3529709.002	1.688	-0.03633
670855.232	3529708.971	1.677	-0.03597
670855.503	3529708.944	1.667	-0.03558
670855.775	3529708.920	1.656	-0.03510
670856.049	3529708.899	1.645	-0.03441
670856.324	3529708.882	1.635	-0.03375
670856.601	3529708.867	1.625	-0.03296
670856.879	3529708.854	1.616	-0.03206
670857.158	3529708.843	1.606	-0.03098
670857.438	3529708.835	1.597	-0.02977
670857.720	3529708.830	1.589	-0.02849
670858.004	3529708.827	1.581	-0.02725
670858.289	3529708.825	1.575	-0.02602
670858.576	3529708.823	1.568	-0.02473
670858.864	3529708.823	1.561	-0.02334
670859.154	3529708.825	1.554	-0.02182
670859.444	3529708.828	1.547	-0.02021
670859.737	3529708.834	1.541	-0.01879
670860.031	3529708.841	1.535	-0.01753
670860.326	3529708.850	1.529	-0.01648
670860.623	3529708.861	1.524	-0.01524
670860.922	3529708.873	1.519	-0.01398
670861.222	3529708.888	1.515	-0.01274
670861.524	3529708.904	1.511	-0.01151
670861.827	3529708.922	1.509	-0.01041
670862.132	3529708.940	1.506	-0.00936
670862.439	3529708.959	1.504	-0.00832
670862.748	3529708.979	1.502	-0.00725
670863.059	3529708.998	1.500	-0.00632
670863.371	3529709.019	1.498	-0.00553
670863.685	3529709.041	1.497	-0.00492
670864.000	3529709.064	1.495	-0.00443
670864.320	3529709.086	1.494	-0.00392
670864.645	3529709.109	1.492	-0.00344
670864.971	3529709.132	1.491	-0.00303
670865.299	3529709.156	1.490	-0.00272
670865.629	3529709.180	1.490	-0.00245
670865.961	3529709.205	1.489	-0.00217
670866.294	3529709.230	1.488	-0.00188
670866.629	3529709.255	1.488	-0.00156
670866.965	3529709.282	1.488	-0.00130
670867.304	3529709.307	1.488	-0.00101
670867.644	3529709.334	1.487	-0.00078
670867.986	3529709.360	1.487	-0.00054
670868.329	3529709.387	1.486	-0.00027
670868.674	3529709.414	1.486	-0.00007
670869.021	3529709.441	1.486	0.00002
670869.369	3529709.469	1.486	0.00010
670869.721	3529709.495	1.486	0.00018
670870.073	3529709.522	1.486	0.00031
670870.427	3529709.550	1.486	0.00040
670870.783	3529709.578	1.487	0.00054
670871.139	3529709.607	1.488	0.00070
670871.493	3529709.638	1.488	0.00078
670871.849	3529709.669	1.488	0.00079
670872.207	3529709.700	1.488	0.00087
670872.567	3529709.730	1.488	0.00094
670872.928	3529709.761	1.489	0.00095
670873.292	3529709.793	1.489	0.00100
670873.657	3529709.824	1.489	0.00106
670874.023	3529709.855	1.490	0.00119
670874.392	3529709.887	1.490	0.00135
670874.763	3529709.918	1.490	0.00150
670875.135	3529709.950	1.490	0.00163
670875.509	3529709.983	1.491	0.00177
670875.886	3529710.015	1.492	0.00192
670876.264	3529710.047	1.492	0.00202
670876.644	3529710.079	1.494	0.00209
670877.025	3529710.111	1.495	0.00223
670877.409	3529710.143	1.496	0.00241
670877.794	3529710.175	1.497	0.00249
670878.181	3529710.206	1.498	0.00243
670878.569	3529710.237	1.499	0.00233
670878.959	3529710.269	1.500	0.00212
670879.349	3529710.299	1.501	0.00180
670879.742	3529710.330	1.502	0.00148
670880.136	3529710.361	1.503	0.00120
670880.532	3529710.392	1.504	0.00092
670880.930	3529710.422	1.505	0.00063
670881.330	3529710.451	1.505	0.00028
670881.731	3529710.480	1.505	-0.00002
670882.134	3529710.509	1.505	-0.00027
670882.539	3529710.538	1.504	-0.00053
670882.945	3529710.567	1.503	-0.00081
670883.353	3529710.597	1.503	-0.00103
670883.763	3529710.628	1.502	-0.00121
670884.174	3529710.659	1.501	-0.00132
670884.587	3529710.691	1.500	-0.00138
670885.001	3529710.723	1.500	-0.00141
670885.417	3529710.756	1.499	-0.00136
670885.834	3529710.789	1.499	-0.00129
670886.253	3529710.823	1.498	-0.00124
670886.673	3529710.857	1.498	-0.00119
670887.095	3529710.891	1.498	-0.00113
670887.519	3529710.925	1.497	-0.00104
670887.945	3529710.959	1.497	-0.00095
670888.372	3529710.993	1.496	-0.00090
670888.800	3529711.027	1.496	-0.00085
670889.231	3529711.062	1.495	-0.00076
670889.663	3529711.098	1.495	-0.00068
670890.096	3529711.134	1.494	-0.00057
670890.530	3529711.170	1.494	-0.00045
670890.967	3529711.207	1.494	-0.00034
670891.405	3529711.243	1.494	-0.00021
670891.845	3529711.280	1.493	-0.00004
670892.286	3529711.317	1.493	0.00007
670892.729	3529711.354	1.493	0.00017
670893.174	3529711.392	1.493	0.00030
670893.620	3529711.429	1.494	0.00039
670894.068	3529711.466	1.494	0.00045
670894.518	3529711.504	1.494	0.00054
670894.968	3529711.541	1.495	0.00063
670895.419	3529711.578	1.495	0.00071
670895.872	3529711.616	1.496	0.00073
670896.324	3529711.655	1.496	0.00072
670896.779	3529711.694	1.497	0.00070
670897.234	3529711.732	1.497	0.00070
670897.691	3529711.770	1.497	0.00074
670898.148	3529711.808	1.497	0.00076
670898.606	3529711.846	1.498	0.00072
670899.065	3529711.883	1.498	0.00074
670899.526	3529711.921	1.498	0.00072
670899.987	3529711.957	1.498	0.00071
670900.449	3529711.994	1.499	0.00075
670900.910	3529712.031	1.499	0.00082
670901.372	3529712.068	1.500	0.00084
670901.834	3529712.105	1.500	0.00088
670902.296	3529712.142	1.500	0.00091
