289501.466	3497319.238	4.484	0.03376
289501.322	3497319.208	4.489	0.03343
289501.177	3497319.178	4.493	0.03288
289501.033	3497319.148	4.498	0.03242
289500.890	3497319.118	4.503	0.03191
289500.748	3497319.090	4.507	0.03131
289500.607	3497319.062	4.512	0.03099
289500.467	3497319.035	4.517	0.03077
289500.326	3497319.009	4.522	0.03084
289500.185	3497318.985	4.526	0.03083
289500.046	3497318.963	4.530	0.03058
289499.906	3497318.942	4.534	0.03041
289499.767	3497318.921	4.538	0.03043
289499.628	3497318.901	4.542	0.02994
289499.490	3497318.879	4.546	0.02954
289499.353	3497318.858	4.551	0.02935
289499.216	3497318.837	4.555	0.02927
289499.079	3497318.816	4.559	0.02951
289498.942	3497318.796	4.563	0.02951
289498.805	3497318.777	4.567	0.02940
289498.669	3497318.758	4.572	0.02966
289498.532	3497318.740	4.575	0.02976
289498.395	3497318.723	4.579	0.02987
289498.256	3497318.706	4.583	0.02990
289498.115	3497318.691	4.588	0.03015
289497.975	3497318.677	4.592	0.03027
289497.834	3497318.664	4.596	0.03028
289497.693	3497318.651	4.600	0.03031
289497.551	3497318.639	4.604	0.03088
289497.409	3497318.627	4.609	0.03120
289497.266	3497318.615	4.613	0.03120
289497.123	3497318.602	4.618	0.03096
289496.980	3497318.589	4.623	0.03074
289496.837	3497318.577	4.627	0.03083
289496.693	3497318.566	4.631	0.03109
289496.549	3497318.555	4.636	0.03077
289496.405	3497318.544	4.641	0.03055
289496.260	3497318.534	4.646	0.03014
289496.114	3497318.527	4.651	0.02986
289495.968	3497318.520	4.654	0.02963
289495.821	3497318.515	4.658	0.02966
289495.676	3497318.510	4.663	0.02969
289495.530	3497318.506	4.667	0.02935
289495.384	3497318.503	4.671	0.02887
289495.239	3497318.502	4.675	0.02831
289495.092	3497318.501	4.679	0.02801
289494.945	3497318.500	4.683	0.02797
289494.798	3497318.498	4.687	0.02780
289494.650	3497318.496	4.692	0.02759
289494.501	3497318.495	4.696	0.02705
289494.352	3497318.494	4.701	0.02679
289494.203	3497318.494	4.705	0.02624
289494.053	3497318.495	4.709	0.02586
289493.904	3497318.497	4.712	0.02561
289493.755	3497318.500	4.716	0.02521
289493.605	3497318.504	4.720	0.02496
289493.454	3497318.508	4.724	0.02463
289493.304	3497318.514	4.727	0.02430
289493.155	3497318.521	4.731	0.02405
289493.006	3497318.529	4.734	0.02394
289492.857	3497318.537	4.737	0.02395
289492.708	3497318.544	4.740	0.02401
289492.558	3497318.551	4.744	0.02413
289492.408	3497318.556	4.748	0.02408
289492.257	3497318.563	4.752	0.02416
289492.107	3497318.571	4.755	0.02417
289491.956	3497318.581	4.759	0.02428
289491.804	3497318.593	4.763	0.02456
289491.653	3497318.604	4.766	0.02472
289491.502	3497318.616	4.770	0.02450
289491.351	3497318.627	4.774	0.02395
289491.200	3497318.639	4.778	0.02369
289491.049	3497318.650	4.782	0.02362
289490.897	3497318.663	4.785	0.02360
289490.746	3497318.677	4.789	0.02348
289490.595	3497318.691	4.793	0.02325
289490.444	3497318.705	4.796	0.02301
289490.295	3497318.720	4.800	0.02286
289490.144	3497318.736	4.802	0.02262
289489.994	3497318.753	4.805	0.02237
289489.843	3497318.771	4.809	0.02219
289489.691	3497318.789	4.813	0.02199
289489.540	3497318.807	4.816	0.02168
289489.389	3497318.825	4.819	0.02136
289489.237	3497318.844	4.823	0.02130
289489.085	3497318.864	4.827	0.02095
289488.932	3497318.883	4.830	0.02041
289488.779	3497318.903	4.833	0.01975
289488.627	3497318.924	4.836	0.01906
289488.475	3497318.945	4.839	0.01854
289488.324	3497318.968	4.842	0.01766
289488.173	3497318.991	4.845	0.01679
289488.023	3497319.014	4.848	0.01576
289487.873	3497319.037	4.850	0.01486
289487.723	3497319.062	4.852	0.01401
289487.573	3497319.086	4.854	0.01310
289487.423	3497319.112	4.856	0.01211
289487.273	3497319.138	4.858	0.01093
289487.123	3497319.166	4.860	0.00989
289486.974	3497319.193	4.861	0.00897
289486.825	3497319.219	4.863	0.00826
289486.676	3497319.243	4.864	0.00734
289486.527	3497319.266	4.865	0.00625
289486.377	3497319.290	4.866	0.00506
289486.229	3497319.314	4.867	0.00414
289486.080	3497319.339	4.867	0.00388
289485.932	3497319.365	4.868	0.00349
289485.782	3497319.391	4.869	0.00301
289485.633	3497319.418	4.869	0.00252
289485.483	3497319.444	4.869	0.00190
289485.334	3497319.470	4.868	0.00141
289485.185	3497319.495	4.868	0.00106
289485.036	3497319.520	4.868	0.00070
289484.888	3497319.545	4.869	0.00030
289484.740	3497319.571	4.869	-0.00005
289484.592	3497319.598	4.869	-0.00005
289484.445	3497319.624	4.870	-0.00000
289484.299	3497319.651	4.869	0.00004
289484.154	3497319.678	4.869	-0.00006
289484.010	3497319.703	4.869	-0.00038
289483.866	3497319.728	4.869	-0.00096
289483.722	3497319.753	4.869	-0.00122
289483.577	3497319.776	4.869	-0.00149
289483.432	3497319.799	4.869	-0.00203
289483.287	3497319.821	4.869	-0.00240
289483.141	3497319.843	4.869	-0.00249
289482.995	3497319.866	4.868	-0.00263
289482.849	3497319.889	4.867	-0.00272
289482.703	3497319.914	4.867	-0.00300
289482.558	3497319.940	4.867	-0.00332
289482.414	3497319.967	4.866	-0.00368
289482.269	3497319.994	4.865	-0.00377
289482.126	3497320.022	4.864	-0.00359
289481.983	3497320.049	4.864	-0.00319
289481.839	3497320.076	4.863	-0.00292
289481.696	3497320.102	4.863	-0.00278
289481.552	3497320.127	4.862	-0.00305
289481.407	3497320.151	4.861	-0.00305
289481.264	3497320.175	4.861	-0.00259
289481.120	3497320.199	4.861	-0.00227
289480.975	3497320.223	4.861	-0.00222
289480.829	3497320.246	4.861	-0.00235
289480.683	3497320.270	4.861	-0.00235
289480.536	3497320.293	4.860	-0.00234
289480.389	3497320.314	4.860	-0.00238
289480.242	3497320.336	4.859	-0.00242
289480.095	3497320.359	4.859	-0.00232
289479.948	3497320.384	4.859	-0.00237
289479.802	3497320.411	4.859	-0.00254
289479.656	3497320.439	4.858	-0.00259
289479.510	3497320.468	4.857	-0.00237
289479.363	3497320.496	4.857	-0.00201
289479.215	3497320.523	4.856	-0.00200
289479.068	3497320.551	4.856	-0.00222
289478.919	3497320.576	4.855	-0.00234
289478.770	3497320.601	4.855	-0.00229
289478.619	3497320.623	4.855	-0.00219
289478.468	3497320.644	4.855	-0.00214
289478.316	3497320.665	4.855	-0.00204
289478.163	3497320.686	4.855	-0.00195
289478.010	3497320.710	4.855	-0.00172
289477.857	3497320.736	4.854	-0.00164
289477.704	3497320.765	4.854	-0.00155
289477.550	3497320.794	4.854	-0.00146
289477.397	3497320.822	4.853	-0.00154
289477.245	3497320.849	4.853	-0.00197
289477.092	3497320.874	4.852	-0.00248
289476.940	3497320.897	4.851	-0.00270
289476.787	3497320.920	4.851	-0.00252
289476.634	3497320.943	4.852	-0.00231
289476.481	3497320.965	4.852	-0.00226
289476.327	3497320.988	4.852	-0.00218
289476.173	3497321.011	4.851	-0.00221
289476.018	3497321.036	4.851	-0.00233
289475.864	3497321.064	4.849	-0.00241
289475.710	3497321.092	4.849	-0.00266
289475.555	3497321.121	4.848	-0.00287
289475.399	3497321.148	4.848	-0.00325
289475.242	3497321.173	4.848	-0.00366
289475.085	3497321.197	4.848	-0.00407
289474.927	3497321.219	4.847	-0.00428
289474.769	3497321.242	4.846	-0.00444
289474.612	3497321.266	4.846	-0.00431
289474.454	3497321.291	4.845	-0.00444
289474.296	3497321.317	4.845	-0.00461
289474.139	3497321.342	4.844	-0.00466
289473.981	3497321.367	4.843	-0.00509
289473.823	3497321.392	4.841	-0.00553
289473.666	3497321.416	4.840	-0.00598
289473.509	3497321.439	4.839	-0.00651
289473.353	3497321.461	4.838	-0.00704
289473.197	3497321.482	4.838	-0.00757
289473.042	3497321.502	4.837	-0.00777
289472.887	3497321.521	4.837	-0.00806
289472.734	3497321.541	4.836	-0.00801
289472.581	3497321.561	4.834	-0.00818
289472.429	3497321.584	4.832	-0.00827
289472.277	3497321.608	4.830	-0.00838
289472.126	3497321.632	4.829	-0.00853
289471.975	3497321.655	4.827	-0.00882
289471.825	3497321.677	4.826	-0.00934
289471.676	3497321.697	4.824	-0.00953
289471.527	3497321.713	4.823	-0.00988
289471.378	3497321.727	4.822	-0.01023
289471.231	3497321.740	4.820	-0.01064
289471.085	3497321.753	4.819	-0.01109
289470.940	3497321.766	4.819	-0.01149
