288720.585	3497458.431	5.819	-0.00373
288720.539	3497458.527	5.818	-0.00368
288720.493	3497458.624	5.818	-0.00369
288720.447	3497458.719	5.818	-0.00382
288720.401	3497458.815	5.817	-0.00363
288720.356	3497458.911	5.817	-0.00320
288720.311	3497459.006	5.816	-0.00296
288720.267	3497459.101	5.816	-0.00289
288720.222	3497459.196	5.816	-0.00313
288720.176	3497459.290	5.815	-0.00325
288720.130	3497459.385	5.815	-0.00318
288720.083	3497459.480	5.815	-0.00287
288720.036	3497459.575	5.814	-0.00255
288719.990	3497459.671	5.814	-0.00254
288719.943	3497459.768	5.814	-0.00253
288719.897	3497459.866	5.814	-0.00252
288719.851	3497459.965	5.813	-0.00244
288719.804	3497460.064	5.813	-0.00243
288719.757	3497460.163	5.813	-0.00229
288719.709	3497460.262	5.813	-0.00234
288719.660	3497460.362	5.812	-0.00258
288719.611	3497460.462	5.812	-0.00258
288719.563	3497460.562	5.812	-0.00239
288719.514	3497460.663	5.812	-0.00208
288719.465	3497460.764	5.811	-0.00195
288719.416	3497460.866	5.811	-0.00195
288719.368	3497460.969	5.811	-0.00207
288719.318	3497461.072	5.811	-0.00224
288719.268	3497461.174	5.810	-0.00224
288719.218	3497461.277	5.810	-0.00212
288719.167	3497461.379	5.810	-0.00188
288719.117	3497461.481	5.810	-0.00176
288719.067	3497461.584	5.810	-0.00177
288719.018	3497461.686	5.809	-0.00183
288718.969	3497461.788	5.809	-0.00184
288718.920	3497461.890	5.809	-0.00172
288718.872	3497461.991	5.808	-0.00166
288718.824	3497462.093	5.808	-0.00173
288718.775	3497462.193	5.808	-0.00173
288718.727	3497462.294	5.808	-0.00174
288718.679	3497462.394	5.808	-0.00193
288718.630	3497462.494	5.808	-0.00200
288718.582	3497462.593	5.807	-0.00189
288718.535	3497462.692	5.807	-0.00183
288718.488	3497462.791	5.807	-0.00196
288718.441	3497462.890	5.807	-0.00227
288718.393	3497462.988	5.807	-0.00246
288718.346	3497463.086	5.807	-0.00247
288718.299	3497463.183	5.806	-0.00255
288718.252	3497463.280	5.806	-0.00256
288718.205	3497463.377	5.806	-0.00263
288718.158	3497463.474	5.805	-0.00276
288718.112	3497463.570	5.805	-0.00283
288718.065	3497463.666	5.805	-0.00297
288718.019	3497463.761	5.804	-0.00291
288717.973	3497463.856	5.804	-0.00274
288717.927	3497463.949	5.804	-0.00269
288717.881	3497464.043	5.803	-0.00283
288717.836	3497464.136	5.803	-0.00297
288717.791	3497464.228	5.803	-0.00292
288717.745	3497464.320	5.803	-0.00280
288717.700	3497464.411	5.802	-0.00268
288717.655	3497464.502	5.802	-0.00275
288717.610	3497464.593	5.802	-0.00263
288717.566	3497464.683	5.802	-0.00257
288717.523	3497464.774	5.801	-0.00251
288717.480	3497464.865	5.801	-0.00245
288717.436	3497464.955	5.801	-0.00245
288717.391	3497465.045	5.800	-0.00232
288717.346	3497465.134	5.800	-0.00212
288717.301	3497465.224	5.800	-0.00196
288717.256	3497465.314	5.800	-0.00216
288717.213	3497465.404	5.799	-0.00210
288717.169	3497465.494	5.799	-0.00193
288717.125	3497465.584	5.799	-0.00210
288717.080	3497465.674	5.799	-0.00207
288717.035	3497465.763	5.799	-0.00200
288716.989	3497465.853	5.799	-0.00200
288716.896	3497466.030	5.799	-0.00226
288716.850	3497466.119	5.798	-0.00259
288716.805	3497466.208	5.798	-0.00279
288716.717	3497466.387	5.798	-0.00272
288716.628	3497466.565	5.797	-0.00246
288716.538	3497466.742	5.796	-0.00256
288716.446	3497466.919	5.796	-0.00276
288716.400	3497467.009	5.796	-0.00254
288716.355	3497467.099	5.795	-0.00264
288716.310	3497467.189	5.795	-0.00281
288716.266	3497467.280	5.794	-0.00254
288716.220	3497467.370	5.794	-0.00241
288716.174	3497467.459	5.794	-0.00257
288716.080	3497467.636	5.794	-0.00255
288715.988	3497467.806	5.793	-0.00246
288715.905	3497467.967	5.794	-0.00202
288715.831	3497468.121	5.793	-0.00156
288715.760	3497468.268	5.792	-0.00120
288715.686	3497468.407	5.792	-0.00077
288715.614	3497468.544	5.792	-0.00086
288715.546	3497468.681	5.791	-0.00078
288715.478	3497468.817	5.791	-0.00046
288715.411	3497468.951	5.791	-0.00006
288715.344	3497469.084	5.791	0.00033
288715.278	3497469.215	5.791	0.00083
288715.211	3497469.346	5.791	0.00095
288715.144	3497469.475	5.792	0.00121
288715.076	3497469.608	5.792	0.00216
288715.009	3497469.741	5.792	0.00279
288714.942	3497469.872	5.792	0.00321
288714.875	3497470.004	5.793	0.00383
288714.808	3497470.137	5.793	0.00410
288714.741	3497470.272	5.794	0.00413
288714.673	3497470.413	5.794	0.00451
288714.606	3497470.560	5.795	0.00508
288714.536	3497470.709	5.796	0.00544
288714.462	3497470.861	5.798	0.00594
288714.388	3497471.016	5.798	0.00586
288714.315	3497471.170	5.800	0.00611
288714.243	3497471.323	5.801	0.00672
288714.172	3497471.477	5.801	0.00703
288714.099	3497471.629	5.803	0.00708
288714.021	3497471.784	5.805	0.00652
288713.939	3497471.942	5.805	0.00625
288713.855	3497472.105	5.807	0.00646
288713.773	3497472.274	5.809	0.00618
288713.688	3497472.447	5.809	0.00596
288713.600	3497472.622	5.811	0.00572
288713.554	3497472.711	5.812	0.00510
288713.509	3497472.801	5.812	0.00479
288713.463	3497472.893	5.813	0.00453
288713.417	3497472.986	5.813	0.00384
288713.370	3497473.079	5.814	0.00340
288713.324	3497473.173	5.814	0.00313
288713.277	3497473.269	5.815	0.00220
288713.231	3497473.366	5.814	0.00148
288713.184	3497473.462	5.815	0.00141
288713.137	3497473.559	5.815	0.00128
288713.090	3497473.657	5.815	0.00083
288713.042	3497473.756	5.815	-0.00001
288712.994	3497473.854	5.815	-0.00065
288712.947	3497473.952	5.815	-0.00065
288712.901	3497474.049	5.815	-0.00069
288712.856	3497474.147	5.815	-0.00126
288712.811	3497474.244	5.815	-0.00160
288712.766	3497474.339	5.815	-0.00181
288712.722	3497474.433	5.814	-0.00202
288712.677	3497474.526	5.814	-0.00226
288712.632	3497474.618	5.814	-0.00273
288712.588	3497474.709	5.814	-0.00294
288712.502	3497474.889	5.813	-0.00303
288712.420	3497475.068	5.812	-0.00352
288712.339	3497475.242	5.812	-0.00394
288712.254	3497475.413	5.811	-0.00420
288712.166	3497475.581	5.811	-0.00437
288712.081	3497475.748	5.810	-0.00443
288712.000	3497475.916	5.809	-0.00507
288711.919	3497476.082	5.807	-0.00565
288711.833	3497476.249	5.807	-0.00610
288711.748	3497476.418	5.806	-0.00723
288711.664	3497476.588	5.804	-0.00770
288711.580	3497476.759	5.803	-0.00831
288711.497	3497476.930	5.802	-0.00898
288711.412	3497477.097	5.801	-0.00916
288711.326	3497477.263	5.799	-0.01019
288711.241	3497477.430	5.797	-0.01173
288711.157	3497477.598	5.795	-0.01295
288711.077	3497477.768	5.791	-0.01452
288710.995	3497477.936	5.789	-0.01601
288710.908	3497478.102	5.787	-0.01745
288710.819	3497478.267	5.785	-0.01914
288710.730	3497478.430	5.783	-0.02045
288710.645	3497478.597	5.779	-0.02126
288710.560	3497478.763	5.774	-0.02193
288710.469	3497478.926	5.769	-0.02244
288710.375	3497479.088	5.764	-0.02363
288710.280	3497479.247	5.758	-0.02449
288710.188	3497479.409	5.753	-0.02546
288710.097	3497479.571	5.747	-0.02690
288710.004	3497479.730	5.742	-0.02718
288709.907	3497479.887	5.738	-0.02785
288709.809	3497480.042	5.733	-0.02831
288709.713	3497480.198	5.729	-0.02808
288709.620	3497480.354	5.724	-0.02885
288709.527	3497480.502	5.719	-0.02988
288709.430	3497480.648	5.715	-0.03136
288709.334	3497480.792	5.709	-0.03342
288709.238	3497480.935	5.705	-0.03634
288709.143	3497481.080	5.698	-0.03916
288709.048	3497481.223	5.693	-0.04218
288708.949	3497481.365	5.688	-0.04535
288708.849	3497481.505	5.681	-0.04785
288708.749	3497481.647	5.673	-0.05049
288708.650	3497481.792	5.664	-0.05285
288708.549	3497481.940	5.654	-0.05538
288708.443	3497482.086	5.642	-0.05739
288708.332	3497482.229	5.630	-0.05949
288708.222	3497482.370	5.617	-0.06193
288708.113	3497482.513	5.604	-0.06336
288708.002	3497482.655	5.592	-0.06450
288707.889	3497482.794	5.580	-0.06524
288707.772	3497482.933	5.568	-0.06547
288707.653	3497483.074	5.556	-0.06535
288707.527	3497483.221	5.543	-0.06565
288707.393	3497483.370	5.531	-0.06572
288707.325	3497483.443	5.524	-0.06552
288707.253	3497483.517	5.518	-0.06668
288707.180	3497483.591	5.512	-0.06774
288707.105	3497483.665	5.505	-0.06903
288707.030	3497483.739	5.498	-0.07106
288706.954	3497483.815	5.491	-0.07313
288706.877	3497483.891	5.484	-0.07571
288706.799	3497483.969	5.476	-0.07858
288706.721	3497484.045	5.468	-0.08129
288706.642	3497484.123	5.459	-0.08416
288706.562	3497484.200	5.450	-0.08694
288706.479	3497484.276	5.440	-0.08955
288706.396	3497484.351	5.429	-0.09207
288706.311	3497484.425	5.418	-0.09400
288706.225	3497484.500	5.407	-0.09615
288706.138	3497484.575	5.395	-0.09862
288706.049	3497484.648	5.383	-0.10037
288705.961	3497484.720	5.371	-0.10193
288705.871	3497484.790	5.359	-0.10321
288705.779	3497484.857	5.347	-0.10372
288705.687	3497484.924	5.336	-0.10406
288705.596	3497484.989	5.325	-0.10399
288705.505	3497485.052	5.313	-0.10346
288705.415	3497485.116	5.301	-0.10364
288705.326	3497485.179	5.289	-0.10347
288705.236	3497485.239	5.278	-0.10325
288705.145	3497485.296	5.266	-0.10344
288705.054	3497485.351	5.256	-0.10344
288704.962	3497485.404	5.245	-0.10385
288704.871	3497485.457	5.234	-0.10407
288704.780	3497485.507	5.224	-0.10417
288704.690	3497485.558	5.213	-0.10433
288704.600	3497485.608	5.203	-0.10409
288704.510	3497485.656	5.192	-0.10443
288704.421	3497485.702	5.182	-0.10495
288704.243	3497485.790	5.161	-0.10543
288704.074	3497485.876	5.141	-0.10572
288703.909	3497485.961	5.121	-0.10628
288703.744	3497486.040	5.101	-0.10660
288703.580	3497486.112	5.082	-0.10651
288703.416	3497486.179	5.063	-0.10682
288703.258	3497486.244	5.044	-0.10643
288703.101	3497486.307	5.026	-0.10551
288702.945	3497486.365	5.008	-0.10544
288702.791	3497486.415	4.991	-0.10475
288702.639	3497486.463	4.974	-0.10364
288702.488	3497486.511	4.956	-0.10311
288702.337	3497486.556	4.940	-0.10254
288702.189	3497486.598	4.924	-0.10099
288702.042	3497486.635	4.909	-0.10020
288701.897	3497486.667	4.896	-0.09891
288701.756	3497486.699	4.881	-0.09816
288701.615	3497486.730	4.867	-0.09707
288701.478	3497486.759	4.853	-0.09610
288701.344	3497486.786	4.840	-0.09476
288701.213	3497486.808	4.827	-0.09371
288701.081	3497486.824	4.815	-0.09361
288700.955	3497486.841	4.803	-0.09311
288700.831	3497486.855	4.792	-0.09349
288700.710	3497486.867	4.780	-0.09369
288700.594	3497486.876	4.770	-0.09373
288700.477	3497486.884	4.759	-0.09366
288700.358	3497486.888	4.749	-0.09405
288700.237	3497486.890	4.738	-0.09484
288700.115	3497486.896	4.726	-0.09499
288699.991	3497486.899	4.716	-0.09614
288699.873	3497486.901	4.703	-0.09640
288699.758	3497486.901	4.691	-0.09776
288699.641	3497486.898	4.680	-0.09753
288699.523	3497486.894	4.669	-0.09822
288699.402	3497486.887	4.657	-0.09858
288699.282	3497486.880	4.644	-0.09785
288699.161	3497486.873	4.632	-0.09898
288699.038	3497486.864	4.619	-0.09822
288698.917	3497486.849	4.607	-0.09679
288698.796	3497486.834	4.594	-0.09565
288698.663	3497486.818	4.582	-0.09526
288698.528	3497486.801	4.569	-0.09313
288698.393	3497486.784	4.556	-0.09157
288698.258	3497486.765	4.544	-0.09057
288698.122	3497486.746	4.531	-0.08848
288697.986	3497486.725	4.517	-0.08693
288697.848	3497486.701	4.506	-0.08525
288697.712	3497486.672	4.495	-0.08444
288697.575	3497486.642	4.482	-0.08313
288697.437	3497486.612	4.472	-0.08237
288697.298	3497486.579	4.462	-0.08170
288697.159	3497486.543	4.449	-0.07978
288697.021	3497486.502	4.438	-0.07793
288696.884	3497486.458	4.428	-0.07692
288696.745	3497486.413	4.415	-0.07531
288696.606	3497486.369	4.404	-0.07267
288696.464	3497486.322	4.393	-0.07096
288696.322	3497486.275	4.380	-0.06862
288696.180	3497486.226	4.369	-0.06537
288696.037	3497486.173	4.358	-0.06230
288695.891	3497486.126	4.347	-0.06005
288695.744	3497486.078	4.337	-0.05670
288695.595	3497486.029	4.329	-0.05422
288695.444	3497485.982	4.320	-0.05236
288695.294	3497485.932	4.314	-0.04929
288695.146	3497485.878	4.307	-0.04676
288694.999	3497485.821	4.301	-0.04530
288694.851	3497485.765	4.297	-0.04311
288694.703	3497485.712	4.290	-0.04121
288694.553	3497485.659	4.285	-0.03988
288694.409	3497485.599	4.278	-0.03814
288694.267	3497485.535	4.271	-0.03647
288694.125	3497485.469	4.265	-0.03476
288693.982	3497485.402	4.259	-0.03366
288693.838	3497485.338	4.252	-0.03219
288693.693	3497485.271	4.245	-0.02986
288693.551	3497485.202	4.240	-0.02833
288693.410	3497485.131	4.235	-0.02595
288693.271	3497485.061	4.230	-0.02375
288693.132	3497484.991	4.228	-0.02192
288692.988	3497484.920	4.225	-0.02002
288692.841	3497484.851	4.222	-0.01694
288692.699	3497484.783	4.221	-0.01479
288692.560	3497484.711	4.220	-0.01288
288692.424	3497484.639	4.218	-0.01074
288692.289	3497484.568	4.217	-0.00939
288692.155	3497484.501	4.215	-0.00867
288692.022	3497484.435	4.213	-0.00870
288691.890	3497484.370	4.212	-0.00803
288691.762	3497484.303	4.212	-0.00800
288691.638	3497484.250	4.211	-0.00872
288691.517	3497484.202	4.210	-0.00859
288691.398	3497484.154	4.210	-0.00862
288691.281	3497484.111	4.209	-0.00897
288691.165	3497484.067	4.208	-0.00952
288691.048	3497484.024	4.206	-0.00993
288690.931	3497483.980	4.205	-0.01133
288690.812	3497483.933	4.204	-0.01283
288690.689	3497483.883	4.202	-0.01451
288690.564	3497483.832	4.200	-0.01657
288690.440	3497483.768	4.199	-0.01893
288690.317	3497483.703	4.197	-0.02115
288690.195	3497483.641	4.194	-0.02362
288690.075	3497483.581	4.192	-0.02589
288689.960	3497483.521	4.189	-0.02868
288689.849	3497483.460	4.186	-0.03159
288689.743	3497483.401	4.182	-0.03483
288689.637	3497483.344	4.178	-0.03903
288689.534	3497483.288	4.173	-0.04180
288689.433	3497483.231	4.168	-0.04628
288689.334	3497483.177	4.162	-0.05364
288689.236	3497483.122	4.157	-0.07215
288689.137	3497483.064	4.152	-0.09025
288689.038	3497483.006	4.145	-0.09907
288688.937	3497482.944	4.138	-0.10627
288688.837	3497482.881	4.130	-0.11291
288688.746	3497482.816	4.123	-0.12013
288688.661	3497482.755	4.114	-0.12568
288688.530	3497482.682	4.095	-0.13382
288688.586	3497482.598	4.003	-0.14304
288688.677	3497482.553	3.947	-0.15138
288688.591	3497482.475	3.928	-0.15963
288688.495	3497482.390	3.910	-0.16664
288688.407	3497482.304	3.893	-0.17300
288688.323	3497482.216	3.874	-0.17550
288688.250	3497482.130	3.859	-0.17443
288688.175	3497482.049	3.841	-0.16327
288688.099	3497481.973	3.821	-0.15227
288688.018	3497481.896	3.800	-0.14909
288687.941	3497481.819	3.780	-0.14884
288687.870	3497481.738	3.761	-0.14790
288687.776	3497481.647	3.741	-0.14686
288687.681	3497481.558	3.725	-0.14762
288687.593	3497481.476	3.712	-0.14767
288687.503	3497481.398	3.696	-0.14500
288687.423	3497481.323	3.681	-0.14329
288687.345	3497481.245	3.668	-0.14188
288687.272	3497481.171	3.654	-0.14115
288687.193	3497481.092	3.640	-0.14132
288687.117	3497481.011	3.625	-0.14456
288687.033	3497480.923	3.607	-0.14793
288686.959	3497480.833	3.587	-0.14954
288686.883	3497480.738	3.570	-0.15093
288686.808	3497480.643	3.550	-0.15626
288686.728	3497480.543	3.530	-0.15953
288686.656	3497480.442	3.509	-0.16314
288686.580	3497480.335	3.489	-0.16666
288686.507	3497480.228	3.466	-0.16849
288686.432	3497480.114	3.444	-0.16864
288686.362	3497479.999	3.423	-0.16992
288686.289	3497479.879	3.401	-0.17015
288686.254	3497479.775	3.380	-0.16995
288686.223	3497479.669	3.359	-0.16952
288686.195	3497479.560	3.339	-0.16919
288686.167	3497479.449	3.317	-0.16725
288686.141	3497479.335	3.297	-0.16585
288686.116	3497479.218	3.277	-0.16460
288686.094	3497479.098	3.256	-0.16295
288686.074	3497478.975	3.236	-0.15831
288686.057	3497478.850	3.216	-0.15392
288686.043	3497478.723	3.196	-0.14912
288686.030	3497478.594	3.176	-0.14384
288686.019	3497478.463	3.158	-0.13913
288686.011	3497478.330	3.139	-0.13504
288686.005	3497478.196	3.120	-0.13126
288686.001	3497478.058	3.102	-0.12803
288685.999	3497477.918	3.084	-0.12501
288686.000	3497477.776	3.067	-0.12217
288686.003	3497477.631	3.051	-0.11962
288686.009	3497477.485	3.036	-0.11703
288686.016	3497477.336	3.020	-0.11412
288686.030	3497477.187	3.004	-0.11098
288686.048	3497477.035	2.987	-0.10758
288686.070	3497476.882	2.970	-0.10398
288686.096	3497476.726	2.952	-0.10059
288686.125	3497476.570	2.933	-0.09744
288686.157	3497476.413	2.915	-0.09448
288686.193	3497476.255	2.898	-0.09159
288686.231	3497476.095	2.882	-0.08801
288686.273	3497475.933	2.867	-0.08360
288686.316	3497475.770	2.854	-0.07843
288686.359	3497475.603	2.841	-0.07284
288686.403	3497475.433	2.829	-0.06683
288686.450	3497475.262	2.818	-0.06080
288686.499	3497475.089	2.807	-0.05555
288686.550	3497474.915	2.796	-0.05064
288686.603	3497474.739	2.786	-0.04597
288686.662	3497474.563	2.778	-0.04171
288686.723	3497474.387	2.771	-0.03768
288686.784	3497474.210	2.765	-0.03398
288686.845	3497474.032	2.761	-0.03060
288686.906	3497473.851	2.756	-0.02729
288686.968	3497473.670	2.751	-0.02416
288687.029	3497473.490	2.747	-0.02162
288687.089	3497473.312	2.743	-0.01995
288687.150	3497473.137	2.740	-0.01892
288687.212	3497472.965	2.738	-0.01845
288687.273	3497472.796	2.735	-0.01830
288687.330	3497472.629	2.733	-0.01815
288687.390	3497472.466	2.731	-0.01795
288687.448	3497472.307	2.729	-0.01814
288687.483	3497472.133	2.726	-0.01870
288687.511	3497471.958	2.722	-0.01977
288687.542	3497471.785	2.719	-0.02164
288687.572	3497471.613	2.715	-0.02330
288687.604	3497471.444	2.711	-0.02492
288687.634	3497471.274	2.707	-0.02688
288687.665	3497471.108	2.704	-0.02860
288687.694	3497470.942	2.699	-0.03024
288687.726	3497470.780	2.694	-0.03168
288687.756	3497470.619	2.689	-0.03289
288687.816	3497470.479	2.683	-0.03402
288687.881	3497470.342	2.677	-0.03522
288687.947	3497470.204	2.671	-0.03658
288688.013	3497470.065	2.665	-0.03759
288688.080	3497469.925	2.659	-0.03841
288688.149	3497469.782	2.652	-0.03923
288688.220	3497469.637	2.646	-0.03972
288688.294	3497469.491	2.639	-0.03987
288688.370	3497469.344	2.633	-0.04023
288688.448	3497469.196	2.626	-0.04065
288688.528	3497469.047	2.619	-0.04085
288688.611	3497468.898	2.613	-0.04106
288688.697	3497468.750	2.606	-0.04131
288688.784	3497468.602	2.599	-0.04145
288688.872	3497468.452	2.592	-0.04163
288688.961	3497468.301	2.585	-0.04187
288689.052	3497468.150	2.577	-0.04208
288689.146	3497467.998	2.569	-0.04202
288689.240	3497467.845	2.561	-0.04203
288689.335	3497467.691	2.553	-0.04194
288689.433	3497467.538	2.545	-0.04135
288689.534	3497467.387	2.538	-0.04087
288689.636	3497467.237	2.530	-0.04033
288689.736	3497467.088	2.522	-0.03945
288689.836	3497466.943	2.515	-0.03861
288689.937	3497466.803	2.508	-0.03777
288690.036	3497466.665	2.501	-0.03679
288690.134	3497466.530	2.495	-0.03596
288690.230	3497466.398	2.490	-0.03505
288690.326	3497466.270	2.485	-0.03377
288690.420	3497466.143	2.479	-0.03250
288690.511	3497466.018	2.474	-0.03102
288690.602	3497465.897	2.470	-0.02917
288690.691	3497465.780	2.465	-0.02723
288690.779	3497465.666	2.461	-0.02522
288690.864	3497465.555	2.457	-0.02316
288690.947	3497465.447	2.453	-0.02115
288691.029	3497465.342	2.449	-0.01897
288691.110	3497465.240	2.446	-0.01710
288691.191	3497465.140	2.444	-0.01523
288691.273	3497465.037	2.442	-0.01320
288691.353	3497464.935	2.441	-0.01144
288691.433	3497464.833	2.440	-0.00948
288691.513	3497464.733	2.440	-0.00766
288691.594	3497464.634	2.439	-0.00620
288691.675	3497464.534	2.439	-0.00466
288691.756	3497464.433	2.439	-0.00331
288691.840	3497464.328	2.438	-0.00258
288691.926	3497464.222	2.438	-0.00201
288692.015	3497464.112	2.438	-0.00163
288692.103	3497464.002	2.438	-0.00169
288692.192	3497463.889	2.437	-0.00157
288692.284	3497463.775	2.437	-0.00123
288692.377	3497463.658	2.437	-0.00088
288692.472	3497463.538	2.437	-0.00045
288692.569	3497463.417	2.437	-0.00012
288692.668	3497463.295	2.437	0.00028
288692.768	3497463.169	2.437	0.00079
288692.869	3497463.041	2.436	0.00130
288692.972	3497462.910	2.436	0.00194
288693.078	3497462.781	2.437	0.00268
288693.186	3497462.649	2.437	0.00360
288693.295	3497462.514	2.438	0.00467
288693.405	3497462.377	2.438	0.00575
288693.517	3497462.238	2.439	0.00695
288693.629	3497462.098	2.440	0.00836
288693.743	3497461.957	2.441	0.00946
288693.858	3497461.815	2.442	0.01056
288693.973	3497461.674	2.444	0.01180
288694.088	3497461.532	2.447	0.01301
288694.202	3497461.398	2.449	0.01465
288694.314	3497461.265	2.452	0.01645
288694.425	3497461.132	2.455	0.01817
288694.535	3497461.002	2.458	0.01986
288694.645	3497460.872	2.461	0.02128
288694.754	3497460.743	2.464	0.02257
288694.861	3497460.614	2.468	0.02359
288694.967	3497460.486	2.471	0.02456
288695.071	3497460.359	2.476	0.02555
288695.174	3497460.234	2.481	0.02611
288695.272	3497460.108	2.486	0.02647
288695.370	3497459.984	2.491	0.02698
288695.465	3497459.860	2.496	0.02716
288695.558	3497459.737	2.500	0.02738
288695.648	3497459.615	2.505	0.02755
288695.737	3497459.494	2.509	0.02726
288695.825	3497459.375	2.513	0.02697
288695.912	3497459.257	2.517	0.02672
288695.997	3497459.139	2.521	0.02646
288696.082	3497459.022	2.524	0.02630
288696.164	3497458.914	2.527	0.02624
288696.244	3497458.808	2.530	0.02620
288696.323	3497458.702	2.534	0.02629
288696.401	3497458.597	2.537	0.02648
288696.478	3497458.494	2.540	0.02691
288696.554	3497458.392	2.544	0.02746
288696.628	3497458.291	2.547	0.02799
288696.700	3497458.193	2.550	0.02858
288696.771	3497458.095	2.554	0.02912
288696.841	3497457.999	2.557	0.02946
288696.906	3497457.909	2.561	0.02968
288696.969	3497457.821	2.564	0.02941
288697.031	3497457.733	2.567	0.02879
288697.093	3497457.648	2.571	0.02789
288697.153	3497457.562	2.574	0.02680
288697.213	3497457.477	2.578	0.02559
288697.274	3497457.390	2.581	0.02416
288697.336	3497457.300	2.584	0.02240
288697.398	3497457.208	2.587	0.02023
288697.461	3497457.116	2.590	0.01845
288697.519	3497457.029	2.592	0.01629
288697.576	3497456.944	2.593	0.01438
288697.632	3497456.858	2.594	0.01250
288697.712	3497456.735	2.596	0.01036
288697.792	3497456.616	2.597	0.00857
288697.869	3497456.496	2.597	0.00699
288697.951	3497456.372	2.597	0.00555
288698.009	3497456.287	2.598	0.00439
288698.066	3497456.197	2.598	0.00354
288698.124	3497456.105	2.598	0.00288
288698.185	3497456.009	2.599	0.00224
288698.247	3497455.913	2.599	0.00173
288698.310	3497455.811	2.599	0.00145
288698.374	3497455.709	2.599	0.00155
288698.440	3497455.604	2.599	0.00113
288698.505	3497455.500	2.599	0.00137
288698.569	3497455.395	2.600	0.00129
288698.631	3497455.293	2.600	0.00110
288698.701	3497455.166	2.600	0.00130
288698.772	3497455.038	2.600	0.00123
288698.841	3497454.912	2.600	0.00101
288698.909	3497454.787	2.600	0.00138
288698.976	3497454.664	2.600	0.00170
288699.044	3497454.544	2.600	0.00196
288699.111	3497454.426	2.600	0.00261
288699.176	3497454.309	2.601	0.00325
288699.240	3497454.195	2.601	0.00397
288699.302	3497454.082	2.601	0.00467
288699.359	3497453.984	2.601	0.00492
288699.415	3497453.888	2.602	0.00516
288699.469	3497453.795	2.603	0.00503
288699.522	3497453.703	2.603	0.00509
288699.575	3497453.614	2.604	0.00526
288699.625	3497453.527	2.605	0.00512
288699.699	3497453.398	2.607	0.00520
288699.770	3497453.275	2.608	0.00527
288699.839	3497453.156	2.609	0.00518
288699.904	3497453.041	2.609	0.00528
288699.967	3497452.930	2.610	0.00537
288700.028	3497452.823	2.610	0.00514
288700.088	3497452.719	2.610	0.00500
288700.145	3497452.620	2.610	0.00487
288700.200	3497452.525	2.611	0.00478
288700.252	3497452.433	2.611	0.00495
288700.301	3497452.345	2.611	0.00555
288700.363	3497452.235	2.612	0.00631
288700.420	3497452.134	2.613	0.00705
288700.474	3497452.036	2.614	0.00779
288700.534	3497451.928	2.615	0.00866
288700.585	3497451.834	2.616	0.00903
288700.642	3497451.729	2.617	0.00916
288700.704	3497451.614	2.618	0.00887
288700.772	3497451.489	2.619	0.00850
288700.820	3497451.400	2.621	0.00836
288700.869	3497451.309	2.622	0.00815
288700.918	3497451.218	2.624	0.00821
