275422.242	3479562.446	0.480	-0.00074
275422.363	3479562.668	0.480	-0.00074
275422.487	3479562.892	0.480	-0.00074
275422.612	3479563.120	0.480	-0.00074
275422.738	3479563.352	0.480	0.00000
275422.864	3479563.588	0.480	-0.00069
275422.993	3479563.824	0.479	-0.00069
275423.123	3479564.067	0.479	-0.00069
275423.254	3479564.309	0.479	-0.00069
275423.390	3479564.557	0.479	-0.00134
275423.527	3479564.806	0.479	-0.00066
275423.666	3479565.059	0.479	-0.00066
275423.804	3479565.316	0.478	-0.00130
275423.943	3479565.576	0.478	-0.00130
275424.085	3479565.841	0.478	-0.00127
275424.228	3479566.106	0.478	-0.00127
275424.374	3479566.373	0.477	-0.00127
275424.522	3479566.644	0.477	-0.00125
275424.670	3479566.919	0.477	-0.00125
275424.817	3479567.194	0.476	-0.00124
275424.968	3479567.473	0.476	-0.00185
275425.120	3479567.753	0.475	-0.00246
275425.273	3479568.038	0.475	-0.00307
275425.429	3479568.324	0.475	-0.00367
275425.581	3479568.608	0.474	-0.00427
275425.729	3479568.891	0.474	-0.00366
275425.882	3479569.178	0.473	-0.00485
275426.039	3479569.462	0.472	-0.00485
275426.198	3479569.747	0.471	-0.00605
275426.356	3479570.033	0.469	-0.00666
275426.513	3479570.323	0.468	-0.00848
275426.667	3479570.615	0.466	-0.00847
275426.823	3479570.908	0.466	-0.00904
275426.982	3479571.199	0.463	-0.00960
275427.137	3479571.488	0.461	-0.00954
275427.290	3479571.782	0.458	-0.01005
275427.440	3479572.076	0.455	-0.01055
275427.591	3479572.368	0.452	-0.01104
275427.744	3479572.664	0.449	-0.01037
275427.898	3479572.962	0.446	-0.01084
275428.049	3479573.265	0.442	-0.01074
275428.199	3479573.570	0.439	-0.01010
275428.349	3479573.879	0.435	-0.01002
275428.501	3479574.191	0.431	-0.01052
275428.658	3479574.505	0.427	-0.00994
275428.811	3479574.824	0.424	-0.00989
275428.964	3479575.148	0.420	-0.00985
275429.114	3479575.474	0.416	-0.00926
275429.267	3479575.801	0.413	-0.00813
275429.421	3479576.130	0.409	-0.00756
275429.573	3479576.461	0.405	-0.00643
275429.721	3479576.794	0.402	-0.00587
275429.868	3479577.129	0.398	-0.00531
275430.017	3479577.469	0.395	-0.00529
275430.167	3479577.809	0.392	-0.00526
275430.316	3479578.152	0.390	-0.00471
275430.463	3479578.495	0.388	-0.00521
275430.612	3479578.841	0.386	-0.00518
275430.762	3479579.189	0.384	-0.00516
275430.913	3479579.538	0.382	-0.00463
275431.061	3479579.890	0.380	-0.00512
275431.210	3479580.245	0.378	-0.00458
275431.362	3479580.601	0.377	-0.00454
275431.516	3479580.956	0.374	-0.00352
275431.667	3479581.314	0.372	-0.00400
275431.817	3479581.674	0.370	-0.00397
275431.969	3479582.039	0.369	-0.00395
275432.122	3479582.405	0.367	-0.00296
275432.277	3479582.771	0.365	-0.00394
275432.353	3479582.957	0.364	-0.00295
275432.428	3479583.143	0.364	-0.00295
275432.504	3479583.330	0.363	-0.00196
275432.580	3479583.519	0.362	-0.00196
275432.654	3479583.708	0.361	-0.00195
275432.729	3479583.898	0.361	-0.00195
275432.805	3479584.086	0.360	-0.00097
275432.880	3479584.276	0.360	-0.00097
275432.956	3479584.466	0.359	-0.00001
275433.030	3479584.657	0.359	0.00096
275433.106	3479584.847	0.359	-0.00000
275433.181	3479585.038	0.358	-0.00000
275433.256	3479585.230	0.358	-0.00000
275433.331	3479585.422	0.358	-0.00001
275433.407	3479585.614	0.358	-0.00001
275433.483	3479585.808	0.359	0.00096
275433.559	3479586.002	0.359	0.00096
275433.635	3479586.195	0.358	0.00096
275433.711	3479586.390	0.358	0.00000
275433.786	3479586.586	0.358	0.00000
275433.861	3479586.781	0.359	0.00095
275433.938	3479586.975	0.359	0.00095
275434.016	3479587.169	0.359	0.00188
275434.094	3479587.364	0.359	0.00188
275434.174	3479587.559	0.359	0.00282
275434.255	3479587.754	0.359	0.00282
275434.334	3479587.949	0.359	0.00282
275434.412	3479588.145	0.360	0.00188
275434.492	3479588.343	0.360	0.00188
275434.572	3479588.541	0.361	0.00188
275434.650	3479588.739	0.361	0.00093
275434.732	3479588.936	0.362	0.00093
275434.814	3479589.132	0.363	0.00187
275434.896	3479589.329	0.363	0.00187
275434.977	3479589.524	0.363	0.00094
275435.059	3479589.721	0.363	0.00187
275435.140	3479589.919	0.364	0.00187
275435.221	3479590.116	0.364	0.00093
275435.302	3479590.312	0.364	0.00186
275435.383	3479590.509	0.365	0.00186
275435.465	3479590.707	0.365	0.00185
275435.548	3479590.905	0.365	0.00185
275435.630	3479591.103	0.366	0.00278
275435.712	3479591.301	0.366	0.00186
275435.793	3479591.500	0.366	0.00186
275435.875	3479591.700	0.367	0.00185
275435.957	3479591.900	0.367	0.00185
275436.039	3479592.099	0.368	0.00092
275436.122	3479592.297	0.368	0.00184
275436.206	3479592.496	0.369	0.00184
275436.289	3479592.697	0.369	0.00092
275436.373	3479592.895	0.369	0.00183
275436.457	3479593.095	0.370	0.00183
275436.542	3479593.297	0.370	0.00091
275436.627	3479593.501	0.370	0.00182
275436.710	3479593.702	0.371	0.00182
275436.793	3479593.904	0.371	0.00091
275436.875	3479594.107	0.371	0.00091
275436.961	3479594.310	0.372	0.00182
275437.045	3479594.512	0.372	0.00091
275437.130	3479594.714	0.372	0.00181
275437.215	3479594.917	0.373	0.00181
275437.302	3479595.120	0.373	0.00271
275437.387	3479595.323	0.373	0.00269
275437.471	3479595.527	0.373	0.00269
275437.554	3479595.730	0.374	0.00268
275437.639	3479595.935	0.374	0.00268
275437.725	3479596.140	0.375	0.00268
275437.811	3479596.347	0.375	0.00267
275437.898	3479596.553	0.376	0.00267
275437.985	3479596.759	0.377	0.00267
275438.071	3479596.965	0.377	0.00267
275438.158	3479597.171	0.378	0.00267
275438.245	3479597.377	0.378	0.00178
275438.332	3479597.584	0.379	0.00266
275438.420	3479597.791	0.380	0.00266
275438.510	3479597.999	0.380	0.00266
275438.599	3479598.205	0.381	0.00267
275438.687	3479598.412	0.381	0.00267
275438.776	3479598.619	0.382	0.00178
275438.864	3479598.828	0.382	0.00180
275438.952	3479599.036	0.383	0.00180
275439.042	3479599.243	0.384	0.00091
275439.132	3479599.448	0.384	0.00182
275439.221	3479599.653	0.385	0.00182
275439.309	3479599.857	0.385	0.00184
275439.397	3479600.060	0.385	0.00184
275439.485	3479600.262	0.386	0.00184
275439.571	3479600.464	0.386	0.00185
275439.657	3479600.665	0.386	0.00185
275439.745	3479600.865	0.387	0.00186
275439.833	3479601.065	0.387	0.00280
275439.920	3479601.264	0.388	0.00280
275440.007	3479601.462	0.388	0.00282
275440.093	3479601.660	0.388	0.00282
275440.179	3479601.857	0.389	0.00189
275440.264	3479602.054	0.389	0.00095
275440.349	3479602.251	0.390	0.00192
275440.434	3479602.447	0.391	0.00096
275440.519	3479602.641	0.391	0.00192
275440.604	3479602.833	0.392	0.00192
275440.689	3479603.024	0.392	0.00288
275440.774	3479603.215	0.392	0.00192
275440.858	3479603.406	0.392	0.00192
275440.942	3479603.596	0.393	0.00191
275441.026	3479603.786	0.393	0.00191
275441.111	3479603.977	0.394	0.00095
275441.196	3479604.168	0.394	0.00189
275441.282	3479604.358	0.395	0.00189
275441.365	3479604.549	0.395	0.00188
275441.450	3479604.741	0.395	0.00188
275441.536	3479604.934	0.396	0.00095
275441.621	3479605.127	0.396	0.00000
275441.706	3479605.321	0.396	0.00092
275441.792	3479605.514	0.397	-0.00001
275441.880	3479605.708	0.397	-0.00001
275441.968	3479605.904	0.398	0.00092
275442.057	3479606.099	0.398	0.00092
275442.145	3479606.295	0.397	0.00000
275442.232	3479606.492	0.397	0.00000
275442.320	3479606.690	0.398	0.00000
275442.410	3479606.886	0.398	0.00000
275442.499	3479607.083	0.398	0.00092
275442.589	3479607.280	0.398	0.00092
275442.680	3479607.478	0.398	0.00092
275442.771	3479607.674	0.398	0.00092
275442.861	3479607.870	0.398	0.00092
275442.949	3479608.066	0.398	-0.00092
275443.039	3479608.264	0.398	-0.00092
275443.129	3479608.463	0.399	-0.00092
275443.220	3479608.662	0.399	-0.00092
275443.313	3479608.862	0.399	-0.00000
275443.406	3479609.061	0.399	0.00092
275443.497	3479609.259	0.399	0.00092
275443.589	3479609.457	0.398	0.00092
275443.679	3479609.655	0.398	0.00092
275443.768	3479609.855	0.398	0.00000
275443.857	3479610.055	0.398	-0.00092
275443.947	3479610.254	0.399	-0.00092
275444.037	3479610.452	0.399	-0.00092
275444.126	3479610.650	0.399	-0.00092
275444.217	3479610.846	0.399	0.00001
275444.307	3479611.042	0.399	0.00000
275444.397	3479611.240	0.399	0.00000
275444.487	3479611.439	0.398	0.00000
275444.576	3479611.638	0.398	0.00000
275444.665	3479611.836	0.398	-0.00092
275444.754	3479612.033	0.398	0.00000
275444.843	3479612.230	0.399	0.00000
275444.934	3479612.427	0.398	0.00000
275445.024	3479612.625	0.398	0.00093
275445.113	3479612.821	0.398	0.00093
275445.202	3479613.020	0.398	0.00093
275445.291	3479613.218	0.398	-0.00001
275445.378	3479613.415	0.398	0.00093
275445.465	3479613.611	0.398	-0.00000
275445.554	3479613.808	0.398	-0.00000
275445.643	3479614.004	0.399	-0.00000
275445.733	3479614.201	0.399	0.00093
275445.822	3479614.395	0.399	0.00000
275445.911	3479614.589	0.398	0.00000
275445.999	3479614.784	0.399	0.00095
275446.085	3479614.981	0.399	0.00095
275446.171	3479615.175	0.399	0.00095
275446.256	3479615.369	0.399	0.00095
275446.342	3479615.563	0.399	0.00095
275446.429	3479615.757	0.399	0.00000
275446.516	3479615.950	0.399	0.00095
275446.603	3479616.141	0.400	0.00190
275446.689	3479616.333	0.400	0.00190
275446.775	3479616.526	0.400	0.00190
275446.861	3479616.718	0.400	0.00285
275446.946	3479616.910	0.400	0.00190
275447.031	3479617.101	0.400	0.00192
275447.117	3479617.293	0.401	0.00192
275447.204	3479617.486	0.402	0.00192
275447.290	3479617.676	0.402	0.00192
275447.377	3479617.866	0.402	0.00192
275447.463	3479618.057	0.403	0.00096
275447.549	3479618.248	0.403	0.00191
275447.634	3479618.438	0.404	0.00191
275447.720	3479618.627	0.404	0.00096
275447.807	3479618.818	0.404	0.00190
275447.895	3479619.008	0.405	0.00190
275447.984	3479619.198	0.405	0.00095
275448.072	3479619.387	0.405	0.00189
275448.159	3479619.577	0.406	0.00189
275448.247	3479619.769	0.406	0.00000
275448.335	3479619.960	0.406	0.00000
275448.423	3479620.152	0.407	0.00000
275448.510	3479620.343	0.407	-0.00095
275448.599	3479620.533	0.407	-0.00095
275448.689	3479620.724	0.408	0.00000
275448.779	3479620.915	0.408	0.00000
275448.868	3479621.107	0.407	0.00000
275448.957	3479621.298	0.407	0.00000
275449.046	3479621.490	0.407	0.00000
275449.134	3479621.681	0.407	0.00000
275449.221	3479621.873	0.407	0.00000
275449.309	3479622.064	0.407	0.00000
275449.398	3479622.255	0.407	0.00000
275449.488	3479622.446	0.407	0.00000
275449.577	3479622.637	0.407	0.00000
275449.665	3479622.828	0.407	0.00000
275449.753	3479623.019	0.407	0.00000
275449.841	3479623.211	0.407	0.00000
275449.928	3479623.404	0.407	0.00000
275450.016	3479623.597	0.407	0.00000
275450.104	3479623.789	0.407	0.00000
275450.192	3479623.982	0.407	0.00000
275450.281	3479624.174	0.407	0.00000
275450.370	3479624.366	0.407	0.00000
275450.459	3479624.558	0.407	0.00000
275450.547	3479624.750	0.407	0.00000
275450.635	3479624.942	0.407	0.00000
275450.721	3479625.135	0.407	0.00000
275450.809	3479625.329	0.407	0.00000
275450.900	3479625.522	0.407	0.00000
275450.991	3479625.717	0.407	0.00000
275451.080	3479625.911	0.407	0.00000
275451.169	3479626.104	0.407	0.00000
275451.258	3479626.298	0.407	0.00000
275451.348	3479626.492	0.407	0.00000
275451.437	3479626.687	0.407	0.00000
275451.525	3479626.883	0.407	-0.00090
275451.615	3479627.079	0.407	-0.00090
275451.705	3479627.274	0.407	-0.00090
275451.798	3479627.470	0.407	-0.00090
275451.891	3479627.666	0.407	-0.00090
275451.982	3479627.863	0.407	0.00000
275452.075	3479628.063	0.407	0.00000
275452.167	3479628.264	0.406	0.00000
275452.259	3479628.465	0.406	0.00000
275452.350	3479628.667	0.406	0.00000
275452.444	3479628.870	0.406	0.00000
275452.538	3479629.074	0.406	0.00000
275452.633	3479629.277	0.406	0.00000
275452.726	3479629.480	0.406	-0.00089
275452.820	3479629.685	0.406	-0.00089
275452.914	3479629.889	0.406	-0.00089
275453.007	3479630.094	0.406	-0.00089
275453.101	3479630.297	0.406	-0.00089
275453.195	3479630.502	0.406	0.00000
275453.291	3479630.707	0.406	0.00000
275453.386	3479630.911	0.405	0.00088
275453.480	3479631.115	0.405	0.00088
275453.574	3479631.319	0.405	0.00088
275453.668	3479631.525	0.405	0.00088
275453.762	3479631.730	0.405	0.00088
275453.855	3479631.935	0.405	0.00000
275453.950	3479632.139	0.405	0.00000
275454.046	3479632.344	0.406	0.00000
275454.141	3479632.548	0.406	0.00000
275454.236	3479632.753	0.406	0.00000
275454.331	3479632.958	0.406	0.00000
275454.426	3479633.163	0.406	0.00000
275454.519	3479633.369	0.406	0.00000
275454.613	3479633.574	0.406	0.00000
275454.708	3479633.779	0.406	0.00000
275454.803	3479633.984	0.406	0.00000
275454.899	3479634.189	0.406	0.00000
275454.995	3479634.395	0.406	-0.00088
275455.090	3479634.600	0.406	-0.00088
275455.184	3479634.807	0.406	-0.00088
275455.277	3479635.013	0.406	-0.00176
275455.371	3479635.220	0.406	-0.00176
275455.465	3479635.426	0.406	-0.00088
275455.561	3479635.632	0.406	-0.00088
275455.656	3479635.839	0.405	-0.00088
275455.752	3479636.045	0.405	-0.00088
275455.847	3479636.252	0.405	-0.00088
275455.941	3479636.459	0.404	-0.00175
275456.035	3479636.667	0.404	-0.00175
275456.129	3479636.874	0.404	-0.00175
275456.223	3479637.082	0.404	-0.00087
275456.319	3479637.289	0.404	-0.00174
275456.414	3479637.496	0.403	-0.00087
275456.510	3479637.704	0.403	-0.00087
275456.605	3479637.913	0.402	-0.00173
275456.699	3479638.122	0.402	-0.00173
275456.793	3479638.331	0.402	-0.00086
275456.888	3479638.541	0.402	-0.00172
275456.983	3479638.751	0.401	-0.00172
275457.079	3479638.961	0.401	-0.00086
275457.175	3479639.170	0.401	-0.00086
275457.271	3479639.381	0.400	-0.00173
275457.366	3479639.591	0.400	-0.00086
275457.461	3479639.802	0.400	-0.00086
275457.556	3479640.014	0.399	-0.00172
275457.650	3479640.225	0.399	-0.00172
275457.746	3479640.437	0.399	-0.00086
275457.842	3479640.648	0.399	-0.00086
275457.937	3479640.859	0.398	-0.00171
275458.033	3479641.071	0.398	-0.00085
275458.129	3479641.283	0.398	-0.00085
275458.224	3479641.496	0.397	-0.00170
275458.320	3479641.710	0.397	-0.00170
275458.414	3479641.923	0.397	-0.00085
275458.510	3479642.137	0.397	-0.00085
275458.607	3479642.351	0.396	-0.00085
275458.703	3479642.566	0.396	-0.00084
275458.799	3479642.780	0.396	-0.00084
275458.896	3479642.995	0.395	-0.00084
275458.993	3479643.211	0.395	-0.00084
275459.090	3479643.427	0.395	-0.00167
275459.187	3479643.644	0.395	-0.00083
275459.285	3479643.862	0.395	-0.00083
275459.383	3479644.079	0.394	-0.00083
275459.480	3479644.297	0.394	-0.00166
275459.577	3479644.517	0.394	-0.00083
275459.675	3479644.736	0.394	-0.00083
275459.774	3479644.955	0.393	-0.00083
275459.872	3479645.174	0.393	-0.00165
275459.971	3479645.394	0.393	-0.00082
275460.071	3479645.614	0.393	-0.00082
275460.169	3479645.834	0.392	-0.00082
275460.266	3479646.055	0.392	-0.00164
275460.364	3479646.277	0.392	-0.00082
275460.461	3479646.500	0.392	-0.00082
275460.559	3479646.723	0.391	-0.00082
275460.656	3479646.945	0.391	-0.00082
275460.756	3479647.167	0.391	0.00000
275460.856	3479647.390	0.391	-0.00082
275460.955	3479647.613	0.390	-0.00082
275461.053	3479647.835	0.390	-0.00082
275461.151	3479648.058	0.390	-0.00082
275461.248	3479648.282	0.390	-0.00162
275461.345	3479648.507	0.390	-0.00080
275461.442	3479648.732	0.390	0.00001
275461.541	3479648.956	0.389	0.00001
275461.641	3479649.181	0.389	0.00001
275461.741	3479649.409	0.389	0.00081
275461.843	3479649.636	0.389	0.00161
275461.943	3479649.865	0.388	0.00081
275462.042	3479650.093	0.388	0.00081
275462.140	3479650.321	0.389	0.00081
275462.240	3479650.548	0.389	0.00081
275462.338	3479650.776	0.389	0.00000
275462.440	3479651.003	0.389	0.00080
275462.539	3479651.230	0.390	0.00080
275462.640	3479651.455	0.390	0.00080
275462.740	3479651.681	0.390	0.00080
275462.839	3479651.907	0.390	0.00080
275462.939	3479652.135	0.390	0.00000
275463.040	3479652.364	0.390	0.00000
275463.140	3479652.593	0.391	0.00080
275463.241	3479652.822	0.391	0.00080
275463.342	3479653.050	0.391	0.00080
275463.443	3479653.279	0.391	0.00080
275463.544	3479653.508	0.391	0.00080
275463.645	3479653.737	0.391	0.00000
275463.747	3479653.966	0.391	0.00000
275463.848	3479654.195	0.392	0.00000
275463.949	3479654.425	0.392	0.00000
275464.051	3479654.655	0.392	0.00000
275464.152	3479654.885	0.392	0.00000
275464.253	3479655.115	0.392	0.00079
275464.355	3479655.345	0.392	0.00079
275464.458	3479655.575	0.392	0.00079
275464.561	3479655.805	0.392	0.00079
275464.663	3479656.036	0.392	0.00079
275464.766	3479656.267	0.392	0.00000
275464.868	3479656.499	0.392	0.00000
275464.971	3479656.732	0.393	0.00000
275465.074	3479656.965	0.393	0.00079
275465.178	3479657.197	0.393	0.00079
275465.283	3479657.429	0.393	0.00079
275465.386	3479657.662	0.393	0.00079
275465.489	3479657.894	0.393	0.00157
275465.593	3479658.127	0.393	0.00078
275465.696	3479658.360	0.393	0.00078
275465.799	3479658.593	0.394	0.00156
275465.903	3479658.825	0.394	0.00156
275466.008	3479659.058	0.394	0.00078
275466.112	3479659.291	0.394	0.00156
275466.216	3479659.525	0.395	0.00156
275466.320	3479659.758	0.395	0.00078
275466.424	3479659.992	0.395	0.00156
275466.528	3479660.226	0.396	0.00156
275466.633	3479660.459	0.396	0.00078
275466.739	3479660.692	0.396	0.00157
275466.844	3479660.926	0.397	0.00157
275466.948	3479661.160	0.397	0.00078
275467.052	3479661.393	0.397	0.00078
275467.156	3479661.626	0.398	0.00156
275467.260	3479661.859	0.398	0.00078
275467.365	3479662.091	0.398	0.00156
275467.471	3479662.324	0.399	0.00156
275467.576	3479662.557	0.399	0.00156
275467.681	3479662.790	0.399	0.00078
275467.785	3479663.023	0.399	0.00156
275467.890	3479663.256	0.400	0.00078
275467.994	3479663.489	0.400	0.00078
275468.100	3479663.722	0.401	0.00156
275468.207	3479663.955	0.401	0.00156
275468.313	3479664.187	0.401	0.00000
275468.419	3479664.420	0.401	0.00000
275468.525	3479664.653	0.402	0.00000
275468.631	3479664.886	0.402	0.00000
275468.735	3479665.119	0.402	0.00000
275468.841	3479665.352	0.403	0.00078
275468.948	3479665.584	0.403	0.00078
275469.054	3479665.818	0.402	0.00078
275469.160	3479666.051	0.402	0.00000
275469.266	3479666.285	0.402	0.00000
275469.372	3479666.519	0.403	0.00000
275469.478	3479666.753	0.403	0.00000
275469.584	3479666.988	0.403	0.00000
275469.690	3479667.221	0.403	0.00000
275469.796	3479667.455	0.403	0.00000
275469.902	3479667.689	0.403	0.00078
275470.008	3479667.924	0.403	0.00078
275470.114	3479668.159	0.403	0.00078
275470.326	3479668.627	0.403	0.00078
275470.432	3479668.860	0.403	0.00078
275470.540	3479669.095	0.403	0.00000
275470.646	3479669.330	0.403	0.00000
275470.751	3479669.564	0.404	0.00000
275470.857	3479669.798	0.404	0.00078
275471.068	3479670.267	0.404	0.00078
275471.176	3479670.501	0.404	0.00078
275471.284	3479670.734	0.404	0.00078
275471.391	3479670.968	0.404	0.00078
275471.498	3479671.201	0.404	0.00000
275471.606	3479671.435	0.404	0.00078
275471.712	3479671.670	0.405	0.00078
275471.819	3479671.904	0.405	0.00078
275471.927	3479672.138	0.405	0.00078
275472.035	3479672.371	0.405	0.00078
275472.142	3479672.605	0.405	0.00000
275472.250	3479672.839	0.405	0.00000
275472.357	3479673.073	0.406	0.00077
275472.464	3479673.307	0.406	0.00077
275472.571	3479673.541	0.406	0.00077
275472.679	3479673.775	0.406	0.00077
275472.787	3479674.009	0.406	0.00077
275472.895	3479674.244	0.406	0.00000
275473.003	3479674.478	0.406	0.00000
275473.111	3479674.713	0.407	0.00000
275473.218	3479674.947	0.407	0.00000
275473.326	3479675.182	0.407	-0.00077
275473.436	3479675.416	0.407	-0.00077
275473.547	3479675.651	0.407	-0.00077
275473.656	3479675.886	0.407	-0.00154
