289352.894	3497544.896	5.288	-0.00154
289352.682	3497545.035	5.287	-0.00113
289352.468	3497545.176	5.287	-0.00066
289352.254	3497545.317	5.288	-0.00023
289352.037	3497545.460	5.288	0.00012
289351.820	3497545.602	5.288	0.00039
289351.602	3497545.746	5.288	0.00055
289351.384	3497545.889	5.288	0.00069
289351.167	3497546.031	5.289	0.00082
289350.948	3497546.175	5.289	0.00087
289350.731	3497546.318	5.290	0.00086
289350.512	3497546.461	5.290	0.00081
289350.293	3497546.605	5.290	0.00079
289350.074	3497546.750	5.290	0.00081
289349.856	3497546.894	5.291	0.00076
289349.636	3497547.040	5.291	0.00066
289349.415	3497547.186	5.291	0.00058
289349.193	3497547.334	5.291	0.00045
289348.969	3497547.482	5.291	0.00033
289348.744	3497547.631	5.291	0.00025
289348.518	3497547.781	5.291	0.00020
289348.293	3497547.933	5.291	0.00015
289348.069	3497548.086	5.291	0.00010
289347.845	3497548.240	5.291	0.00010
289347.619	3497548.396	5.291	0.00003
289347.391	3497548.552	5.291	-0.00002
289347.163	3497548.709	5.291	-0.00005
289346.933	3497548.868	5.291	-0.00007
289346.701	3497549.027	5.291	-0.00014
289346.469	3497549.187	5.291	-0.00014
289346.235	3497549.348	5.291	-0.00016
289346.000	3497549.509	5.291	-0.00021
289345.763	3497549.672	5.291	-0.00023
289345.526	3497549.836	5.291	-0.00029
289345.287	3497550.000	5.291	-0.00032
289345.046	3497550.164	5.291	-0.00036
289344.805	3497550.330	5.291	-0.00036
289344.563	3497550.497	5.291	-0.00038
289344.319	3497550.665	5.291	-0.00042
289344.073	3497550.834	5.290	-0.00044
289343.827	3497551.003	5.290	-0.00046
289343.580	3497551.175	5.290	-0.00048
289343.331	3497551.348	5.290	-0.00053
289343.082	3497551.521	5.290	-0.00052
289342.831	3497551.696	5.290	-0.00054
289342.578	3497551.872	5.289	-0.00052
289342.325	3497552.049	5.289	-0.00050
289342.071	3497552.225	5.289	-0.00054
289341.815	3497552.403	5.289	-0.00051
289341.559	3497552.581	5.289	-0.00051
289341.300	3497552.761	5.288	-0.00047
289341.041	3497552.941	5.288	-0.00047
289340.781	3497553.121	5.288	-0.00044
289340.520	3497553.303	5.288	-0.00040
289340.258	3497553.484	5.288	-0.00038
289339.995	3497553.667	5.288	-0.00038
289339.731	3497553.850	5.288	-0.00036
289339.465	3497554.034	5.287	-0.00031
289339.199	3497554.218	5.287	-0.00031
289338.933	3497554.402	5.287	-0.00029
289338.667	3497554.586	5.287	-0.00025
289338.401	3497554.769	5.287	-0.00021
289338.134	3497554.949	5.287	-0.00014
289337.868	3497555.130	5.287	-0.00010
289337.601	3497555.310	5.287	-0.00008
289337.335	3497555.490	5.287	-0.00008
289337.070	3497555.670	5.287	-0.00004
289336.805	3497555.849	5.287	0.00000
289336.540	3497556.028	5.287	0.00002
289336.276	3497556.206	5.287	0.00006
289336.012	3497556.384	5.287	0.00009
289335.750	3497556.562	5.287	0.00011
289335.488	3497556.740	5.287	0.00015
289335.226	3497556.917	5.287	0.00021
289334.966	3497557.093	5.287	0.00024
289334.707	3497557.269	5.287	0.00021
289334.448	3497557.444	5.287	0.00022
289334.191	3497557.618	5.287	0.00024
289333.934	3497557.792	5.287	0.00026
289333.680	3497557.965	5.288	0.00028
289333.424	3497558.137	5.288	0.00028
289333.169	3497558.309	5.288	0.00022
289332.913	3497558.481	5.288	0.00019
289332.658	3497558.653	5.288	0.00019
289332.403	3497558.825	5.288	0.00017
289332.147	3497558.996	5.288	0.00019
289331.892	3497559.168	5.288	0.00019
289331.637	3497559.339	5.288	0.00017
289331.382	3497559.511	5.288	0.00013
289331.127	3497559.683	5.288	0.00011
289330.872	3497559.855	5.288	0.00013
289330.617	3497560.027	5.288	0.00011
289330.361	3497560.199	5.288	0.00009
289330.106	3497560.370	5.288	0.00004
289329.850	3497560.542	5.288	0.00000
289329.595	3497560.714	5.288	0.00000
289329.340	3497560.887	5.288	0.00004
289329.084	3497561.059	5.288	0.00004
289328.830	3497561.230	5.289	0.00000
289328.574	3497561.402	5.289	0.00000
289328.319	3497561.574	5.289	-0.00002
289328.063	3497561.747	5.288	-0.00004
289327.808	3497561.920	5.288	-0.00006
289327.554	3497562.093	5.288	-0.00009
289327.300	3497562.266	5.288	-0.00011
289327.045	3497562.439	5.288	-0.00015
289326.790	3497562.613	5.288	-0.00015
289326.535	3497562.786	5.288	-0.00017
289326.281	3497562.959	5.288	-0.00015
289326.026	3497563.132	5.288	-0.00015
289325.771	3497563.306	5.288	-0.00015
289325.516	3497563.479	5.288	-0.00015
289325.261	3497563.653	5.288	-0.00015
289325.007	3497563.827	5.288	-0.00022
289324.752	3497564.001	5.288	-0.00024
289324.497	3497564.175	5.288	-0.00024
289324.242	3497564.349	5.288	-0.00026
289323.986	3497564.523	5.288	-0.00026
289323.731	3497564.697	5.288	-0.00024
289323.475	3497564.871	5.288	-0.00022
289323.220	3497565.046	5.288	-0.00021
289322.963	3497565.221	5.287	-0.00024
289322.707	3497565.396	5.287	-0.00021
289322.451	3497565.572	5.287	-0.00021
289322.195	3497565.748	5.287	-0.00017
289321.939	3497565.925	5.287	-0.00017
289321.682	3497566.101	5.287	-0.00017
289321.425	3497566.277	5.287	-0.00015
289321.168	3497566.454	5.287	-0.00009
289320.911	3497566.630	5.287	-0.00006
289320.654	3497566.807	5.287	-0.00006
289320.396	3497566.983	5.287	-0.00002
289320.138	3497567.160	5.287	-0.00000
289319.881	3497567.336	5.287	-0.00000
289319.623	3497567.513	5.287	-0.00000
289319.365	3497567.690	5.287	0.00006
289319.106	3497567.867	5.287	0.00017
289318.848	3497568.044	5.287	0.00026
289318.590	3497568.222	5.287	0.00036
289318.331	3497568.399	5.287	0.00040
289318.072	3497568.576	5.287	0.00045
289317.814	3497568.753	5.287	0.00049
289317.555	3497568.928	5.287	0.00051
289317.297	3497569.104	5.287	0.00060
289317.039	3497569.279	5.288	0.00066
289316.780	3497569.454	5.288	0.00070
289316.521	3497569.630	5.288	0.00075
289316.263	3497569.805	5.289	0.00079
289316.005	3497569.981	5.289	0.00085
289315.746	3497570.157	5.289	0.00090
289315.488	3497570.333	5.289	0.00092
289315.230	3497570.508	5.290	0.00085
289314.972	3497570.684	5.290	0.00079
289314.714	3497570.860	5.290	0.00077
289314.456	3497571.036	5.290	0.00075
289314.199	3497571.211	5.291	0.00075
289313.942	3497571.387	5.291	0.00075
289313.684	3497571.563	5.291	0.00073
289313.428	3497571.739	5.292	0.00070
289313.170	3497571.915	5.292	0.00068
289312.913	3497572.090	5.292	0.00068
289312.655	3497572.266	5.292	0.00066
289312.396	3497572.442	5.292	0.00066
289312.139	3497572.616	5.293	0.00062
289311.881	3497572.792	5.293	0.00060
289311.623	3497572.967	5.293	0.00058
289311.365	3497573.143	5.293	0.00060
289311.107	3497573.319	5.293	0.00060
289310.849	3497573.494	5.293	0.00053
289310.592	3497573.669	5.294	0.00049
289310.335	3497573.844	5.294	0.00049
289310.077	3497574.020	5.294	0.00047
289309.819	3497574.196	5.294	0.00049
289309.562	3497574.372	5.294	0.00049
289309.304	3497574.548	5.294	0.00045
289309.048	3497574.724	5.295	0.00045
289308.790	3497574.900	5.295	0.00043
289308.533	3497575.076	5.295	0.00041
289308.275	3497575.252	5.295	0.00041
289308.018	3497575.429	5.295	0.00041
289307.760	3497575.605	5.295	0.00036
289307.502	3497575.782	5.295	0.00032
289307.244	3497575.959	5.295	0.00030
289306.986	3497576.136	5.295	0.00030
289306.729	3497576.312	5.296	0.00034
289306.471	3497576.489	5.296	0.00030
289306.213	3497576.666	5.296	0.00028
289305.955	3497576.844	5.296	0.00028
289305.697	3497577.021	5.296	0.00026
289305.438	3497577.199	5.296	0.00028
289305.180	3497577.376	5.296	0.00026
289304.922	3497577.554	5.296	0.00026
289304.664	3497577.732	5.296	0.00028
289304.405	3497577.910	5.296	0.00028
289304.147	3497578.088	5.296	0.00030
289303.888	3497578.265	5.296	0.00032
289303.629	3497578.443	5.296	0.00034
289303.371	3497578.620	5.297	0.00036
289303.112	3497578.798	5.297	0.00036
289302.854	3497578.976	5.297	0.00034
289302.595	3497579.154	5.297	0.00036
289302.337	3497579.332	5.297	0.00038
289302.079	3497579.511	5.297	0.00036
289301.821	3497579.690	5.297	0.00036
289301.565	3497579.869	5.298	0.00034
289301.307	3497580.048	5.298	0.00032
289301.049	3497580.227	5.298	0.00030
289300.791	3497580.406	5.298	0.00023
289300.532	3497580.585	5.298	0.00017
289300.274	3497580.764	5.298	0.00011
289300.017	3497580.943	5.298	0.00006
289299.760	3497581.122	5.298	0.00002
289299.502	3497581.302	5.298	-0.00002
289299.245	3497581.481	5.298	-0.00002
289298.988	3497581.660	5.298	-0.00006
289298.731	3497581.839	5.298	-0.00013
289298.474	3497582.018	5.298	-0.00017
289298.217	3497582.197	5.298	-0.00021
289297.960	3497582.376	5.298	-0.00026
289297.703	3497582.555	5.298	-0.00028
289297.446	3497582.734	5.298	-0.00030
289297.189	3497582.912	5.298	-0.00034
289296.932	3497583.090	5.298	-0.00036
289296.674	3497583.269	5.297	-0.00034
289296.417	3497583.446	5.297	-0.00032
289296.160	3497583.624	5.297	-0.00032
289295.903	3497583.801	5.297	-0.00034
289295.646	3497583.979	5.297	-0.00036
289295.390	3497584.156	5.297	-0.00041
289295.133	3497584.334	5.297	-0.00041
289294.876	3497584.512	5.296	-0.00039
289294.620	3497584.688	5.296	-0.00039
289294.364	3497584.865	5.296	-0.00039
289294.109	3497585.041	5.296	-0.00034
289293.854	3497585.216	5.296	-0.00026
289293.601	3497585.391	5.296	-0.00010
289293.347	3497585.566	5.296	0.00014
289293.094	3497585.741	5.296	0.00041
289292.841	3497585.915	5.295	0.00067
289292.589	3497586.089	5.295	0.00099
289292.338	3497586.261	5.295	0.00139
289292.088	3497586.433	5.295	0.00180
289291.840	3497586.604	5.296	0.00218
289291.592	3497586.774	5.296	0.00252
289291.345	3497586.943	5.297	0.00282
289291.101	3497587.112	5.298	0.00309
289290.856	3497587.282	5.299	0.00337
289290.614	3497587.449	5.301	0.00365
289290.372	3497587.618	5.302	0.00386
289290.132	3497587.785	5.304	0.00398
289289.893	3497587.952	5.306	0.00399
289289.655	3497588.119	5.307	0.00393
289289.418	3497588.285	5.308	0.00385
289289.183	3497588.451	5.309	0.00373
289288.949	3497588.617	5.310	0.00358
289288.716	3497588.782	5.311	0.00336
289288.485	3497588.946	5.312	0.00312
289288.254	3497589.110	5.313	0.00288
289288.025	3497589.274	5.314	0.00268
289287.797	3497589.438	5.314	0.00253
289287.570	3497589.599	5.315	0.00243
289287.345	3497589.761	5.316	0.00230
289287.120	3497589.925	5.316	0.00217
289286.897	3497590.089	5.317	0.00206
289286.675	3497590.252	5.317	0.00198
289286.456	3497590.414	5.318	0.00191
289286.237	3497590.576	5.318	0.00190
289286.020	3497590.736	5.319	0.00189
289285.804	3497590.895	5.319	0.00190
289285.590	3497591.052	5.320	0.00187
289285.377	3497591.208	5.320	0.00178
289285.167	3497591.364	5.321	0.00174
289284.959	3497591.519	5.321	0.00173
289284.753	3497591.672	5.322	0.00177
289284.548	3497591.825	5.322	0.00176
289284.346	3497591.974	5.323	0.00167
289284.144	3497592.124	5.323	0.00160
289283.945	3497592.271	5.324	0.00156
289283.748	3497592.418	5.324	0.00150
289283.552	3497592.563	5.324	0.00145
289283.359	3497592.707	5.324	0.00147
289283.169	3497592.849	5.325	0.00146
289282.978	3497592.989	5.325	0.00142
289282.790	3497593.127	5.326	0.00138
289282.603	3497593.263	5.326	0.00131
289282.419	3497593.398	5.326	0.00130
289282.237	3497593.532	5.326	0.00128
289282.059	3497593.663	5.327	0.00129
289281.881	3497593.793	5.327	0.00119
289281.705	3497593.921	5.327	0.00115
289281.533	3497594.047	5.328	0.00119
289281.362	3497594.172	5.328	0.00123
289281.193	3497594.296	5.328	0.00121
289281.026	3497594.418	5.328	0.00126
289280.862	3497594.540	5.329	0.00123
289280.698	3497594.660	5.329	0.00117
289280.536	3497594.779	5.329	0.00105
289280.374	3497594.898	5.329	0.00099
289280.214	3497595.015	5.330	0.00093
289280.054	3497595.132	5.330	0.00094
289279.895	3497595.249	5.330	0.00091
289279.737	3497595.365	5.330	0.00088
289279.580	3497595.480	5.330	0.00078
289279.425	3497595.595	5.330	0.00075
289279.270	3497595.709	5.330	0.00072
289279.117	3497595.822	5.331	0.00066
289278.963	3497595.934	5.331	0.00059
289278.811	3497596.046	5.331	0.00049
289278.659	3497596.158	5.331	0.00043
289278.508	3497596.268	5.331	0.00043
289278.358	3497596.379	5.331	0.00046
289278.209	3497596.489	5.331	0.00050
289278.061	3497596.598	5.331	0.00047
289277.913	3497596.707	5.331	0.00029
289277.766	3497596.815	5.332	0.00015
289277.617	3497596.925	5.331	0.00000
289277.470	3497597.032	5.332	-0.00024
289277.322	3497597.140	5.332	-0.00052
289277.173	3497597.249	5.332	-0.00087
289277.023	3497597.358	5.332	-0.00126
289276.873	3497597.469	5.332	-0.00167
289276.723	3497597.579	5.332	-0.00212
289276.571	3497597.692	5.331	-0.00253
289276.420	3497597.804	5.331	-0.00304
289276.268	3497597.918	5.330	-0.00355
289276.116	3497598.031	5.330	-0.00412
289275.961	3497598.145	5.329	-0.00466
289275.805	3497598.258	5.328	-0.00512
289275.648	3497598.373	5.327	-0.00543
289275.489	3497598.489	5.325	-0.00582
289275.329	3497598.603	5.324	-0.00623
289275.169	3497598.720	5.323	-0.00664
289275.007	3497598.839	5.321	-0.00706
289274.845	3497598.956	5.320	-0.00764
289274.681	3497599.076	5.318	-0.00824
289274.516	3497599.195	5.317	-0.00890
289274.349	3497599.314	5.316	-0.00959
289274.181	3497599.435	5.314	-0.01023
289274.011	3497599.555	5.312	-0.01087
289273.842	3497599.675	5.311	-0.01148
289273.668	3497599.797	5.308	-0.01196
289273.495	3497599.919	5.306	-0.01237
289273.318	3497600.040	5.303	-0.01275
289273.139	3497600.162	5.299	-0.01313
289272.960	3497600.283	5.296	-0.01342
289272.778	3497600.406	5.292	-0.01355
289272.596	3497600.527	5.289	-0.01352
289272.410	3497600.649	5.285	-0.01334
289272.225	3497600.771	5.282	-0.01285
289272.037	3497600.892	5.279	-0.01222
289271.848	3497601.015	5.276	-0.01141
289271.657	3497601.137	5.273	-0.01047
289271.467	3497601.259	5.271	-0.00947
289271.274	3497601.382	5.269	-0.00872
289271.080	3497601.505	5.267	-0.00773
289270.883	3497601.629	5.265	-0.00689
289270.686	3497601.752	5.263	-0.00614
289270.488	3497601.876	5.262	-0.00549
289270.290	3497602.000	5.262	-0.00479
289270.090	3497602.124	5.261	-0.00418
289269.889	3497602.249	5.261	-0.00364
289269.685	3497602.376	5.259	-0.00316
289269.480	3497602.500	5.259	-0.00274
289269.275	3497602.626	5.259	-0.00247
289269.069	3497602.752	5.258	-0.00232
289268.861	3497602.880	5.257	-0.00219
289268.652	3497603.007	5.257	-0.00218
289268.441	3497603.136	5.256	-0.00225
289268.230	3497603.264	5.256	-0.00202
289268.017	3497603.392	5.255	-0.00206
289267.803	3497603.521	5.255	-0.00208
289267.589	3497603.651	5.255	-0.00204
289267.373	3497603.782	5.254	-0.00198
289267.157	3497603.912	5.254	-0.00149
289266.939	3497604.045	5.253	-0.00145
289266.720	3497604.177	5.252	-0.00145
289266.500	3497604.309	5.252	-0.00147
289266.278	3497604.443	5.251	-0.00148
289266.056	3497604.576	5.251	-0.00148
289265.832	3497604.711	5.250	-0.00144
289265.608	3497604.845	5.250	-0.00148
289265.383	3497604.983	5.251	-0.00145
289265.161	3497605.122	5.251	-0.00144
289264.936	3497605.263	5.250	-0.00141
289264.711	3497605.404	5.250	-0.00140
289264.484	3497605.545	5.249	-0.00139
289264.258	3497605.686	5.249	-0.00143
289264.028	3497605.830	5.248	-0.00147
289263.799	3497605.972	5.248	-0.00197
289263.569	3497606.117	5.247	-0.00201
289263.338	3497606.260	5.247	-0.00203
289263.105	3497606.404	5.246	-0.00204
289262.872	3497606.548	5.246	-0.00206
289262.638	3497606.695	5.245	-0.00189
289262.403	3497606.840	5.245	-0.00188
289262.166	3497606.987	5.244	-0.00184
289261.928	3497607.134	5.243	-0.00184
289261.689	3497607.280	5.243	-0.00178
289261.448	3497607.428	5.242	-0.00180
289261.207	3497607.576	5.242	-0.00179
289260.964	3497607.725	5.241	-0.00180
289260.721	3497607.875	5.241	-0.00177
289260.476	3497608.024	5.241	-0.00176
289260.229	3497608.174	5.240	-0.00175
289259.983	3497608.324	5.240	-0.00172
289259.733	3497608.475	5.239	-0.00174
289259.484	3497608.626	5.239	-0.00173
289259.233	3497608.779	5.238	-0.00172
289258.981	3497608.931	5.237	-0.00188
289258.730	3497609.084	5.237	-0.00187
289258.476	3497609.238	5.236	-0.00186
289258.222	3497609.391	5.236	-0.00188
289257.966	3497609.546	5.235	-0.00196
289257.709	3497609.702	5.234	-0.00211
289257.452	3497609.857	5.234	-0.00210
289257.192	3497610.013	5.233	-0.00207
289256.932	3497610.168	5.233	-0.00208
289256.671	3497610.325	5.232	-0.00210
289256.409	3497610.481	5.232	-0.00205
289256.145	3497610.639	5.231	-0.00204
289255.880	3497610.798	5.230	-0.00203
289255.614	3497610.954	5.229	-0.00203
289255.347	3497611.111	5.229	-0.00200
289255.079	3497611.269	5.228	-0.00204
289254.809	3497611.427	5.227	-0.00205
289254.540	3497611.585	5.227	-0.00207
289254.268	3497611.743	5.226	-0.00204
289253.995	3497611.901	5.226	-0.00201
289253.721	3497612.060	5.225	-0.00190
289253.445	3497612.220	5.224	-0.00192
289253.170	3497612.379	5.224	-0.00189
289252.894	3497612.539	5.223	-0.00187
289252.619	3497612.698	5.223	-0.00185
289252.341	3497612.859	5.222	-0.00189
289252.064	3497613.017	5.222	-0.00201
289251.786	3497613.176	5.221	-0.00218
289251.508	3497613.336	5.220	-0.00242
289251.231	3497613.494	5.220	-0.00274
289250.953	3497613.653	5.219	-0.00307
289250.675	3497613.810	5.218	-0.00346
289250.399	3497613.967	5.218	-0.00392
289250.123	3497614.125	5.217	-0.00446
289249.848	3497614.283	5.216	-0.00502
289249.575	3497614.439	5.215	-0.00559
289249.301	3497614.596	5.213	-0.00621
289249.028	3497614.752	5.211	-0.00688
289248.754	3497614.906	5.209	-0.00755
289248.482	3497615.060	5.206	-0.00814
289248.211	3497615.213	5.204	-0.00874
289247.939	3497615.365	5.201	-0.00922
289247.668	3497615.515	5.197	-0.00966
289247.397	3497615.664	5.194	-0.01003
289247.128	3497615.811	5.191	-0.01033
289246.858	3497615.957	5.187	-0.01058
289246.589	3497616.101	5.184	-0.01079
289246.319	3497616.245	5.180	-0.01091
289246.049	3497616.387	5.177	-0.01098
289245.780	3497616.529	5.174	-0.01100
289245.510	3497616.669	5.171	-0.01099
289245.238	3497616.809	5.167	-0.01092
289244.966	3497616.948	5.164	-0.01079
289244.692	3497617.084	5.161	-0.01064
289244.415	3497617.220	5.157	-0.01053
289244.138	3497617.353	5.154	-0.01041
289243.859	3497617.487	5.151	-0.01032
289243.579	3497617.621	5.148	-0.01016
289243.296	3497617.754	5.144	-0.00993
289243.013	3497617.886	5.141	-0.00964
289242.729	3497618.018	5.138	-0.00931
289242.442	3497618.149	5.135	-0.00896
289242.156	3497618.279	5.132	-0.00857
289241.867	3497618.411	5.129	-0.00809
289241.578	3497618.541	5.127	-0.00758
289241.287	3497618.670	5.124	-0.00701
289240.994	3497618.800	5.121	-0.00654
289240.700	3497618.929	5.119	-0.00614
289240.405	3497619.058	5.117	-0.00572
289240.110	3497619.187	5.116	-0.00532
289239.812	3497619.316	5.114	-0.00489
289239.514	3497619.444	5.113	-0.00443
289239.215	3497619.573	5.112	-0.00406
289238.915	3497619.701	5.111	-0.00376
289238.613	3497619.829	5.110	-0.00352
289238.312	3497619.958	5.109	-0.00332
289238.009	3497620.087	5.108	-0.00313
289237.705	3497620.216	5.107	-0.00299
289237.400	3497620.345	5.106	-0.00296
289237.093	3497620.473	5.105	-0.00295
289236.786	3497620.603	5.104	-0.00299
289236.478	3497620.731	5.103	-0.00294
289236.169	3497620.860	5.102	-0.00289
289235.859	3497620.989	5.101	-0.00288
289235.547	3497621.119	5.100	-0.00287
289235.235	3497621.248	5.099	-0.00284
289234.922	3497621.378	5.098	-0.00286
289234.608	3497621.507	5.097	-0.00283
289234.293	3497621.637	5.096	-0.00280
289233.978	3497621.766	5.096	-0.00279
289233.660	3497621.895	5.095	-0.00279
289233.341	3497622.025	5.093	-0.00278
289233.022	3497622.154	5.092	-0.00277
289232.703	3497622.286	5.091	-0.00275
289232.384	3497622.419	5.091	-0.00276
289232.063	3497622.552	5.090	-0.00279
289231.742	3497622.686	5.089	-0.00284
289231.420	3497622.820	5.088	-0.00291
289231.097	3497622.954	5.087	-0.00300
289230.771	3497623.087	5.086	-0.00310
289230.446	3497623.221	5.085	-0.00329
289230.121	3497623.354	5.084	-0.00341
289229.794	3497623.488	5.083	-0.00352
289229.467	3497623.621	5.082	-0.00365
289229.138	3497623.755	5.081	-0.00375
289228.809	3497623.888	5.079	-0.00390
289228.480	3497624.020	5.078	-0.00405
289228.149	3497624.153	5.076	-0.00420
289227.817	3497624.286	5.074	-0.00435
289227.485	3497624.418	5.073	-0.00450
289227.151	3497624.550	5.071	-0.00465
289226.818	3497624.681	5.069	-0.00478
289226.486	3497624.812	5.068	-0.00488
289226.152	3497624.942	5.066	-0.00496
289225.819	3497625.068	5.064	-0.00502
289225.487	3497625.195	5.063	-0.00509
289225.154	3497625.322	5.061	-0.00517
289224.822	3497625.447	5.059	-0.00526
289224.490	3497625.571	5.057	-0.00534
289224.158	3497625.694	5.055	-0.00541
289223.827	3497625.817	5.053	-0.00546
289223.497	3497625.938	5.051	-0.00549
289223.166	3497626.059	5.049	-0.00553
289222.837	3497626.178	5.047	-0.00556
289222.507	3497626.297	5.045	-0.00558
289222.180	3497626.414	5.043	-0.00561
289221.853	3497626.529	5.041	-0.00567
289221.527	3497626.645	5.040	-0.00569
289221.201	3497626.759	5.037	-0.00571
289220.876	3497626.873	5.036	-0.00572
289220.553	3497626.983	5.034	-0.00574
289220.230	3497627.095	5.032	-0.00583
289219.908	3497627.205	5.030	-0.00595
289219.587	3497627.313	5.028	-0.00607
289219.266	3497627.421	5.026	-0.00630
289218.946	3497627.526	5.024	-0.00656
289218.627	3497627.631	5.022	-0.00696
289218.309	3497627.736	5.020	-0.00737
289217.991	3497627.839	5.018	-0.00776
289217.675	3497627.942	5.016	-0.00815
289217.358	3497628.043	5.013	-0.00852
289217.044	3497628.142	5.011	-0.00889
289216.731	3497628.242	5.008	-0.00927
289216.418	3497628.340	5.005	-0.00961
289216.104	3497628.436	5.001	-0.00993
289215.791	3497628.533	4.997	-0.01023
289215.478	3497628.627	4.994	-0.01052
289215.165	3497628.720	4.990	-0.01082
289214.851	3497628.813	4.986	-0.01106
289214.538	3497628.903	4.983	-0.01122
289214.222	3497628.993	4.979	-0.01135
289213.905	3497629.081	4.975	-0.01146
289213.590	3497629.169	4.972	-0.01159
289213.272	3497629.256	4.968	-0.01176
289212.954	3497629.342	4.965	-0.01194
289212.634	3497629.426	4.961	-0.01212
289212.313	3497629.510	4.957	-0.01232
289211.992	3497629.592	4.954	-0.01259
289211.669	3497629.674	4.950	-0.01290
289211.344	3497629.755	4.945	-0.01327
289211.020	3497629.835	4.941	-0.01363
289210.693	3497629.914	4.936	-0.01399
289210.367	3497629.991	4.932	-0.01439
289210.039	3497630.067	4.927	-0.01487
289209.710	3497630.144	4.922	-0.01545
289209.380	3497630.218	4.917	-0.01578
289209.049	3497630.291	4.912	-0.01625
289208.716	3497630.363	4.906	-0.01664
289208.384	3497630.432	4.901	-0.01703
289208.049	3497630.501	4.895	-0.01743
289207.713	3497630.568	4.889	-0.01776
289207.378	3497630.633	4.883	-0.01803
289207.041	3497630.695	4.877	-0.01824
289206.701	3497630.754	4.871	-0.01843
289206.361	3497630.808	4.864	-0.01866
289206.021	3497630.860	4.858	-0.01879
289205.678	3497630.911	4.851	-0.01880
289205.335	3497630.958	4.844	-0.01867
289204.992	3497631.003	4.838	-0.01843
289204.647	3497631.046	4.832	-0.01810
289204.301	3497631.086	4.825	-0.01794
289203.954	3497631.125	4.819	-0.01758
289203.606	3497631.162	4.812	-0.01724
289203.259	3497631.196	4.806	-0.01685
289202.909	3497631.229	4.800	-0.01648
289202.559	3497631.260	4.795	-0.01623
289202.209	3497631.288	4.790	-0.01591
289201.857	3497631.316	4.784	-0.01557
289201.505	3497631.340	4.779	-0.01521
289201.151	3497631.364	4.774	-0.01487
289200.798	3497631.385	4.769	-0.01463
289200.443	3497631.405	4.764	-0.01445
289200.088	3497631.425	4.759	-0.01435
289199.733	3497631.439	4.754	-0.01429
289199.379	3497631.451	4.749	-0.01424
289199.023	3497631.460	4.745	-0.01427
289198.666	3497631.469	4.740	-0.01425
289198.308	3497631.475	4.735	-0.01424
289197.951	3497631.480	4.730	-0.01424
