671527.650	3529274.784	4.909	0.00669
671527.316	3529274.846	4.911	0.00661
671526.981	3529274.910	4.913	0.00650
671526.645	3529274.974	4.916	0.00634
671526.308	3529275.040	4.919	0.00613
671525.970	3529275.105	4.921	0.00593
671525.631	3529275.171	4.923	0.00575
671525.290	3529275.238	4.925	0.00561
671524.948	3529275.305	4.927	0.00553
671524.605	3529275.374	4.929	0.00545
671524.260	3529275.444	4.930	0.00541
671523.914	3529275.515	4.932	0.00511
671523.566	3529275.587	4.933	0.00509
671523.217	3529275.660	4.935	0.00510
671522.867	3529275.733	4.936	0.00508
671522.515	3529275.806	4.938	0.00506
671522.162	3529275.880	4.940	0.00530
671521.808	3529275.956	4.942	0.00536
671521.452	3529276.033	4.944	0.00545
671521.095	3529276.111	4.946	0.00558
671520.737	3529276.190	4.948	0.00569
671520.378	3529276.271	4.950	0.00576
671520.017	3529276.353	4.952	0.00581
671519.655	3529276.435	4.954	0.00579
671519.293	3529276.519	4.958	0.00577
671518.930	3529276.603	4.960	0.00567
671518.566	3529276.689	4.962	0.00557
671518.201	3529276.775	4.964	0.00546
671517.835	3529276.863	4.966	0.00529
671517.468	3529276.952	4.968	0.00512
671517.100	3529277.042	4.971	0.00496
671516.730	3529277.132	4.973	0.00458
671516.360	3529277.225	4.974	0.00442
671515.988	3529277.319	4.976	0.00423
671515.616	3529277.413	4.977	0.00403
671515.242	3529277.507	4.979	0.00384
671514.868	3529277.603	4.980	0.00369
671514.492	3529277.700	4.981	0.00355
671514.114	3529277.797	4.982	0.00340
671513.737	3529277.895	4.984	0.00326
671513.358	3529277.993	4.985	0.00322
671512.977	3529278.093	4.986	0.00320
671512.595	3529278.194	4.987	0.00313
671512.213	3529278.295	4.988	0.00303
671511.828	3529278.397	4.990	0.00292
671511.442	3529278.502	4.991	0.00282
671511.053	3529278.607	4.992	0.00269
671510.664	3529278.714	4.994	0.00253
671510.274	3529278.821	4.995	0.00241
671509.884	3529278.929	4.996	0.00231
671509.492	3529279.039	4.997	0.00223
671509.098	3529279.149	4.998	0.00214
671508.704	3529279.260	4.999	0.00202
671508.308	3529279.371	4.999	0.00198
671507.911	3529279.483	5.000	0.00199
671507.513	3529279.596	5.000	0.00201
671507.115	3529279.709	5.001	0.00206
671506.715	3529279.822	5.001	0.00208
671506.314	3529279.936	5.002	0.00219
671505.911	3529280.050	5.003	0.00233
671505.508	3529280.166	5.004	0.00246
671505.103	3529280.281	5.005	0.00261
671504.698	3529280.397	5.006	0.00280
671504.291	3529280.515	5.008	0.00302
671503.884	3529280.632	5.009	0.00328
671503.475	3529280.748	5.011	0.00354
671503.065	3529280.865	5.012	0.00381
671502.654	3529280.983	5.014	0.00409
671502.242	3529281.103	5.015	0.00432
671501.829	3529281.223	5.016	0.00447
671501.416	3529281.344	5.018	0.00460
671501.002	3529281.467	5.020	0.00467
671500.586	3529281.590	5.022	0.00479
671500.169	3529281.714	5.025	0.00487
671499.752	3529281.839	5.027	0.00496
671499.334	3529281.965	5.030	0.00502
671498.915	3529282.094	5.033	0.00507
671498.496	3529282.223	5.035	0.00502
671498.076	3529282.354	5.037	0.00490
671497.654	3529282.487	5.040	0.00476
671497.233	3529282.621	5.042	0.00460
671496.810	3529282.757	5.044	0.00439
671496.387	3529282.893	5.046	0.00419
671495.963	3529283.030	5.048	0.00400
671495.539	3529283.170	5.050	0.00382
671495.115	3529283.313	5.051	0.00364
671494.691	3529283.456	5.053	0.00348
671494.266	3529283.600	5.054	0.00334
671493.840	3529283.744	5.055	0.00323
671493.413	3529283.890	5.056	0.00310
671492.986	3529284.036	5.058	0.00302
671492.557	3529284.183	5.059	0.00297
671492.128	3529284.332	5.061	0.00300
671491.699	3529284.481	5.062	0.00307
671491.268	3529284.631	5.063	0.00318
671490.837	3529284.782	5.064	0.00330
671490.405	3529284.934	5.066	0.00348
671489.972	3529285.087	5.067	0.00366
671489.539	3529285.240	5.069	0.00388
671489.105	3529285.394	5.070	0.00413
671488.670	3529285.550	5.072	0.00437
671488.235	3529285.706	5.074	0.00457
671487.799	3529285.863	5.076	0.00476
671487.362	3529286.021	5.078	0.00493
671486.924	3529286.181	5.080	0.00506
671486.485	3529286.342	5.083	0.00520
671486.046	3529286.504	5.086	0.00529
671485.606	3529286.667	5.089	0.00536
671485.166	3529286.832	5.092	0.00535
671484.726	3529286.999	5.095	0.00525
671484.285	3529287.167	5.098	0.00504
671483.844	3529287.338	5.100	0.00475
671483.402	3529287.510	5.103	0.00444
671482.961	3529287.684	5.105	0.00409
671482.519	3529287.858	5.107	0.00376
671482.076	3529288.034	5.109	0.00348
671481.632	3529288.211	5.111	0.00320
671481.188	3529288.390	5.113	0.00295
671480.744	3529288.569	5.114	0.00269
671480.299	3529288.750	5.114	0.00246
671479.854	3529288.932	5.115	0.00223
671479.408	3529289.114	5.115	0.00202
671478.961	3529289.296	5.116	0.00185
671478.513	3529289.479	5.117	0.00173
671478.063	3529289.663	5.118	0.00169
671477.613	3529289.847	5.119	0.00172
671477.163	3529290.033	5.120	0.00178
671476.713	3529290.219	5.120	0.00184
671476.262	3529290.405	5.121	0.00191
671475.810	3529290.592	5.122	0.00194
671475.358	3529290.780	5.123	0.00199
671474.904	3529290.969	5.124	0.00206
671474.449	3529291.158	5.125	0.00216
671473.994	3529291.348	5.126	0.00229
671473.539	3529291.539	5.127	0.00245
671473.083	3529291.732	5.128	0.00259
671472.627	3529291.925	5.129	0.00275
671472.169	3529292.118	5.130	0.00289
671471.711	3529292.312	5.132	0.00307
671471.253	3529292.508	5.133	0.00325
671470.794	3529292.704	5.135	0.00343
671470.335	3529292.901	5.137	0.00364
671469.875	3529293.099	5.138	0.00387
671469.414	3529293.298	5.140	0.00412
671468.953	3529293.500	5.142	0.00437
671468.493	3529293.704	5.144	0.00460
671468.031	3529293.909	5.147	0.00483
671467.570	3529294.115	5.149	0.00505
671467.109	3529294.323	5.152	0.00523
671466.647	3529294.532	5.155	0.00540
671466.185	3529294.743	5.157	0.00562
671465.723	3529294.956	5.160	0.00583
671465.260	3529295.171	5.163	0.00603
671464.797	3529295.387	5.167	0.00621
671464.335	3529295.604	5.170	0.00638
671463.873	3529295.823	5.173	0.00651
671463.411	3529296.044	5.176	0.00664
671462.949	3529296.267	5.180	0.00674
671462.487	3529296.492	5.183	0.00680
671462.026	3529296.718	5.187	0.00679
671461.565	3529296.947	5.191	0.00676
671461.104	3529297.177	5.194	0.00668
671460.643	3529297.409	5.198	0.00652
671460.184	3529297.644	5.202	0.00635
671459.725	3529297.879	5.206	0.00615
671459.266	3529298.116	5.209	0.00591
671458.808	3529298.355	5.213	0.00564
671458.350	3529298.596	5.216	0.00534
671457.893	3529298.838	5.219	0.00501
671457.436	3529299.081	5.221	0.00465
671456.979	3529299.326	5.224	0.00431
671456.522	3529299.573	5.226	0.00397
671456.066	3529299.820	5.227	0.00362
671455.610	3529300.069	5.229	0.00330
671455.154	3529300.319	5.231	0.00303
671454.698	3529300.570	5.232	0.00279
671454.242	3529300.822	5.233	0.00261
671453.787	3529301.074	5.234	0.00248
671453.331	3529301.328	5.236	0.00240
671452.876	3529301.582	5.237	0.00235
671452.420	3529301.837	5.237	0.00232
671451.963	3529302.092	5.239	0.00232
671451.507	3529302.347	5.239	0.00238
671451.051	3529302.603	5.241	0.00243
671450.594	3529302.859	5.242	0.00250
671450.137	3529303.115	5.243	0.00258
671449.679	3529303.372	5.244	0.00263
671449.221	3529303.629	5.246	0.00271
671448.763	3529303.888	5.247	0.00281
671448.305	3529304.147	5.249	0.00288
671447.848	3529304.408	5.251	0.00293
671447.390	3529304.669	5.253	0.00298
671446.933	3529304.931	5.254	0.00303
671446.475	3529305.195	5.256	0.00303
671446.017	3529305.460	5.257	0.00302
671445.560	3529305.726	5.259	0.00302
671445.102	3529305.992	5.261	0.00298
671444.644	3529306.259	5.262	0.00294
671444.186	3529306.528	5.264	0.00291
671443.728	3529306.797	5.265	0.00290
671443.271	3529307.067	5.267	0.00287
671442.813	3529307.339	5.268	0.00288
671442.355	3529307.612	5.270	0.00290
671441.898	3529307.885	5.271	0.00292
671441.441	3529308.160	5.273	0.00298
671440.984	3529308.436	5.274	0.00312
671440.526	3529308.713	5.276	0.00322
671440.069	3529308.991	5.277	0.00331
671439.612	3529309.270	5.279	0.00344
671439.155	3529309.550	5.280	0.00356
671438.699	3529309.831	5.282	0.00363
671438.241	3529310.113	5.284	0.00379
671437.784	3529310.395	5.286	0.00390
671437.327	3529310.679	5.289	0.00398
671436.870	3529310.965	5.291	0.00405
671436.414	3529311.252	5.294	0.00414
671435.958	3529311.540	5.296	0.00420
671435.502	3529311.830	5.298	0.00425
671435.047	3529312.122	5.301	0.00431
671434.591	3529312.414	5.303	0.00436
671434.136	3529312.708	5.306	0.00431
671433.682	3529313.003	5.308	0.00430
671433.227	3529313.301	5.310	0.00431
671432.773	3529313.599	5.312	0.00429
671432.319	3529313.899	5.314	0.00427
671431.865	3529314.202	5.317	0.00428
671431.412	3529314.505	5.319	0.00423
671430.959	3529314.810	5.322	0.00417
671430.508	3529315.116	5.324	0.00419
671430.058	3529315.422	5.326	0.00419
671429.609	3529315.728	5.329	0.00418
671429.162	3529316.036	5.331	0.00417
671428.716	3529316.344	5.333	0.00416
671428.271	3529316.653	5.335	0.00409
671427.828	3529316.962	5.338	0.00402
671427.385	3529317.273	5.340	0.00395
671426.945	3529317.583	5.342	0.00390
671426.505	3529317.894	5.344	0.00384
671426.066	3529318.206	5.346	0.00377
671425.629	3529318.519	5.348	0.00374
671425.192	3529318.832	5.350	0.00366
671424.757	3529319.145	5.352	0.00363
671424.323	3529319.459	5.354	0.00363
671423.892	3529319.772	5.356	0.00356
671423.466	3529320.082	5.358	0.00348
671423.043	3529320.389	5.360	0.00344
671422.624	3529320.693	5.361	0.00337
671422.211	3529320.995	5.363	0.00325
671421.802	3529321.294	5.365	0.00316
671421.397	3529321.591	5.367	0.00308
671420.997	3529321.886	5.368	0.00300
671420.602	3529322.178	5.370	0.00288
671420.211	3529322.468	5.371	0.00275
671419.824	3529322.756	5.373	0.00265
671419.442	3529323.041	5.374	0.00253
671419.064	3529323.324	5.375	0.00233
671418.691	3529323.605	5.376	0.00211
671418.321	3529323.883	5.377	0.00190
671417.956	3529324.158	5.378	0.00173
671417.595	3529324.431	5.379	0.00155
671417.238	3529324.701	5.380	0.00135
671416.886	3529324.968	5.380	0.00120
671416.537	3529325.233	5.381	0.00107
671416.192	3529325.494	5.381	0.00091
671415.851	3529325.754	5.381	0.00069
671415.514	3529326.012	5.382	0.00047
671415.181	3529326.266	5.382	0.00030
671414.851	3529326.518	5.382	0.00009
671414.526	3529326.767	5.382	-0.00014
671414.204	3529327.013	5.382	-0.00039
671413.886	3529327.256	5.382	-0.00055
671413.573	3529327.496	5.382	-0.00076
671413.263	3529327.734	5.382	-0.00107
671412.957	3529327.969	5.381	-0.00156
671412.654	3529328.200	5.381	-0.00220
671412.355	3529328.428	5.380	-0.00295
671412.060	3529328.652	5.380	-0.00417
671411.769	3529328.874	5.379	-0.00523
671411.481	3529329.093	5.378	-0.00646
671411.197	3529329.308	5.377	-0.00793
671410.917	3529329.520	5.376	-0.00966
671410.640	3529329.729	5.373	-0.01178
671410.366	3529329.935	5.370	-0.01422
671410.096	3529330.137	5.367	-0.01705
671409.831	3529330.336	5.361	-0.02012
671409.570	3529330.531	5.356	-0.02342
671409.312	3529330.722	5.350	-0.02682
671409.057	3529330.910	5.342	-0.03019
671408.805	3529331.092	5.334	-0.03347
671408.555	3529331.270	5.324	-0.03662
671408.308	3529331.442	5.312	-0.03976
671408.064	3529331.609	5.299	-0.04259
671407.822	3529331.769	5.285	-0.04565
671407.582	3529331.924	5.271	-0.04851
671407.343	3529332.072	5.255	-0.05104
671407.107	3529332.213	5.240	-0.05328
671406.873	3529332.346	5.225	-0.05539
671406.641	3529332.474	5.210	-0.05702
671406.411	3529332.596	5.195	-0.05826
671406.185	3529332.712	5.180	-0.05910
671405.962	3529332.824	5.165	-0.05961
671405.742	3529332.929	5.149	-0.05988
671405.524	3529333.028	5.135	-0.05995
671405.309	3529333.121	5.121	-0.05949
671405.096	3529333.209	5.106	-0.05868
671404.882	3529333.293	5.091	-0.05741
671404.668	3529333.374	5.077	-0.05570
671404.454	3529333.453	5.063	-0.05340
671404.240	3529333.529	5.050	-0.05063
671404.026	3529333.604	5.037	-0.04741
671403.812	3529333.675	5.024	-0.04370
671403.597	3529333.742	5.013	-0.03933
671403.383	3529333.804	5.003	-0.03457
671403.168	3529333.864	4.994	-0.02961
671402.953	3529333.922	4.987	-0.02463
671402.740	3529333.978	4.981	-0.01931
671402.526	3529334.033	4.976	-0.01363
671402.313	3529334.088	4.973	-0.00767
671402.101	3529334.143	4.972	-0.00174
671401.889	3529334.197	4.973	0.00422
671401.678	3529334.251	4.974	0.01015
671401.467	3529334.304	4.977	0.01602
671401.257	3529334.358	4.980	0.02151
671401.048	3529334.413	4.984	0.02670
671400.840	3529334.469	4.990	0.03147
671400.633	3529334.526	4.998	0.03581
671400.427	3529334.585	5.006	0.03969
671400.222	3529334.645	5.016	0.04330
671400.017	3529334.706	5.026	0.04691
671399.815	3529334.769	5.038	0.05076
671399.613	3529334.834	5.050	0.05446
671399.413	3529334.900	5.062	0.05787
671399.215	3529334.968	5.074	0.06115
671399.018	3529335.040	5.087	0.06407
671398.822	3529335.115	5.099	0.06676
671398.629	3529335.193	5.112	0.06901
671398.438	3529335.273	5.126	0.07095
671398.248	3529335.355	5.141	0.07247
671398.059	3529335.439	5.156	0.07376
671397.872	3529335.526	5.173	0.07489
671397.687	3529335.616	5.189	0.07589
671397.504	3529335.708	5.207	0.07674
671397.324	3529335.804	5.224	0.07714
671397.145	3529335.902	5.241	0.07708
671396.969	3529336.002	5.258	0.07651
671396.794	3529336.104	5.274	0.07550
671396.623	3529336.209	5.289	0.07421
671396.454	3529336.315	5.304	0.07245
671396.289	3529336.423	5.319	0.07026
671396.126	3529336.532	5.333	0.06768
671395.966	3529336.643	5.347	0.06497
671395.809	3529336.755	5.359	0.06218
671395.655	3529336.867	5.371	0.05952
671395.503	3529336.980	5.383	0.05683
671395.352	3529337.094	5.394	0.05416
671395.204	3529337.208	5.404	0.05154
671395.058	3529337.323	5.414	0.04862
671394.916	3529337.437	5.422	0.04583
671394.779	3529337.551	5.430	0.04311
671394.648	3529337.663	5.437	0.04048
671394.520	3529337.773	5.444	0.03805
671394.398	3529337.880	5.449	0.03557
671394.279	3529337.983	5.455	0.03312
671394.164	3529338.084	5.460	0.03083
671394.051	3529338.183	5.465	0.02864
671393.940	3529338.281	5.469	0.02652
671393.834	3529338.377	5.472	0.02437
671393.730	3529338.471	5.476	0.02208
671393.630	3529338.563	5.479	0.01973
671393.533	3529338.652	5.482	0.01742
671393.438	3529338.739	5.484	0.01512
671393.346	3529338.824	5.486	0.01345
671393.256	3529338.907	5.488	0.01207
671393.168	3529338.988	5.489	0.01113
671393.080	3529339.070	5.490	0.01047
671392.993	3529339.151	5.491	0.01010
671392.907	3529339.231	5.491	0.01052
671392.821	3529339.311	5.491	0.01168
671392.737	3529339.390	5.491	0.01329
671392.654	3529339.466	5.492	0.01477
671392.572	3529339.540	5.492	0.01636
671392.494	3529339.612	5.494	0.01801
671392.419	3529339.682	5.495	0.01943
671392.280	3529339.816	5.498	0.02111
671392.156	3529339.941	5.503	0.02106
671392.043	3529340.055	5.509	0.04099
671391.940	3529340.159	5.515	0.03612
671391.849	3529340.252	5.520	0.03470
671391.769	3529340.335	5.524	0.03306
671391.671	3529340.438	5.529	0.02545
671391.598	3529340.515	5.532	0.02696
671391.525	3529340.594	5.534	0.00000
