672096.101	3529077.634	6.212	118.8195702	31.8845035	6.91	-0.36	-0.06	0.03
672096.075	3529077.963	6.213	118.8195699	31.8845065	6.90	-0.38	-0.05	0.03
672096.049	3529078.289	6.214	118.8195697	31.8845095	6.88	-0.39	-0.05	0.03
672096.023	3529078.614	6.216	118.8195695	31.8845124	6.88	-0.42	-0.04	0.04
672095.999	3529078.937	6.217	118.8195693	31.8845153	6.86	-0.44	-0.03	0.04
672095.973	3529079.258	6.219	118.8195691	31.8845182	6.85	-0.45	-0.03	0.04
672095.950	3529079.580	6.221	118.8195689	31.8845211	6.84	-0.47	-0.03	0.04
672095.929	3529079.899	6.222	118.8195687	31.8845240	6.70	-0.69	-0.01	0.05
672095.908	3529080.217	6.224	118.8195686	31.8845269	6.69	-0.70	-0.00	0.05
672095.887	3529080.533	6.226	118.8195684	31.8845297	6.68	-0.70	0.01	0.05
672095.865	3529080.847	6.228	118.8195682	31.8845326	6.68	-0.71	0.02	-6.23
672095.845	3529081.161	6.231	118.8195681	31.8845354	6.67	-0.74	0.03	-6.22
672095.825	3529081.475	6.234	118.8195679	31.8845382	6.65	-0.75	0.03	-6.22
672095.809	3529081.786	6.236	118.8195678	31.8845410	6.64	-0.77	0.04	-6.22
672095.776	3529082.401	6.241	118.8195676	31.8845466	6.42	-1.05	0.06	-6.21
672095.760	3529082.706	6.244	118.8195675	31.8845493	6.41	-1.07	0.06	-6.21
672095.742	3529083.009	6.248	118.8195673	31.8845521	6.40	-1.09	0.07	-6.21
672095.725	3529083.310	6.252	118.8195672	31.8845548	6.39	-1.12	0.08	-6.20
672095.711	3529083.610	6.255	118.8195671	31.8845575	6.37	-1.13	0.08	-6.20
672095.698	3529083.908	6.258	118.8195670	31.8845602	6.36	-1.17	0.10	-6.19
672095.674	3529084.499	6.265	118.8195669	31.8845655	6.21	-1.43	0.10	-6.18
672095.663	3529084.794	6.269	118.8195668	31.8845682	6.21	-1.44	0.11	-6.18
672095.652	3529085.087	6.273	118.8195668	31.8845708	6.19	-1.49	0.12	-6.18
672095.636	3529085.668	6.282	118.8195667	31.8845761	6.17	-1.54	0.13	-6.17
672095.628	3529085.960	0.003	118.8195667	31.8845787	6.17	-1.56	0.13	0.12
672095.624	3529086.249	0.008	118.8195667	31.8845813	6.15	-1.58	0.14	0.12
672095.621	3529086.537	0.013	118.8195667	31.8845839	6.15	-1.60	0.15	0.12
672095.619	3529086.823	0.018	118.8195668	31.8845865	6.01	-1.87	0.15	0.12
672095.619	3529087.109	0.023	118.8195668	31.8845890	6.00	-1.88	0.16	0.13
672095.619	3529087.396	0.028	118.8195669	31.8845916	6.00	-1.92	0.16	0.14
672095.622	3529087.680	0.033	118.8195669	31.8845942	5.98	-1.98	0.17	0.14
672095.626	3529087.960	0.039	118.8195670	31.8845967	5.96	-2.00	0.17	0.14
672095.632	3529088.239	0.045	118.8195671	31.8845992	5.95	-2.05	0.17	0.15
672095.639	3529088.518	0.051	118.8195673	31.8846017	5.94	-2.08	0.17	0.15
672095.648	3529088.798	0.057	118.8195674	31.8846043	5.89	-2.41	0.17	0.15
672095.658	3529089.077	0.064	118.8195676	31.8846068	5.87	-2.42	0.17	0.15
672095.670	3529089.353	0.070	118.8195678	31.8846093	5.86	-2.44	0.18	0.16
672095.685	3529089.627	0.076	118.8195680	31.8846118	5.86	-2.47	0.18	0.16
672095.702	3529089.902	0.083	118.8195682	31.8846143	5.86	-2.49	0.18	0.16
672095.742	3529090.452	0.097	118.8195687	31.8846192	5.85	-2.50	0.18	0.17
672095.766	3529090.727	0.104	118.8195690	31.8846217	5.85	-2.80	0.18	0.18
672095.817	3529091.276	0.118	118.8195696	31.8846266	5.77	-2.82	0.17	0.18
672095.845	3529091.549	0.125	118.8195699	31.8846291	5.76	-2.87	0.17	0.18
672095.875	3529091.819	0.133	118.8195703	31.8846315	5.76	-2.88	0.17	0.18
672095.908	3529092.089	0.141	118.8195707	31.8846340	5.75	-2.91	0.16	0.19
672095.942	3529092.359	0.149	118.8195711	31.8846364	5.74	-2.95	0.15	0.19
672096.017	3529092.893	0.164	118.8195720	31.8846412	5.69	-3.21	0.14	0.19
672096.057	3529093.159	0.172	118.8195724	31.8846436	5.69	-3.24	0.14	0.19
672096.098	3529093.424	0.181	118.8195729	31.8846460	5.69	-3.26	0.13	0.20
672096.188	3529093.954	0.198	118.8195740	31.8846507	5.68	-3.27	0.12	0.20
672096.237	3529094.219	0.206	118.8195745	31.8846531	5.67	-3.28	0.10	0.20
672096.288	3529094.483	0.214	118.8195751	31.8846555	5.66	-3.28	0.09	0.21
672096.339	3529094.747	0.223	118.8195757	31.8846578	5.59	-3.46	0.08	0.21
672096.392	3529095.010	0.232	118.8195763	31.8846602	5.59	-3.48	0.07	0.21
672096.448	3529095.271	0.241	118.8195769	31.8846625	5.58	-3.50	0.07	0.21
672096.504	3529095.531	0.250	118.8195776	31.8846649	5.58	-3.53	0.04	0.21
672096.562	3529095.790	0.259	118.8195783	31.8846672	5.58	-3.57	0.03	0.21
672096.625	3529096.046	0.268	118.8195790	31.8846695	5.57	-3.59	0.01	0.22
672096.692	3529096.299	0.277	118.8195797	31.8846718	5.58	-3.60	-0.00	0.22
672096.828	3529096.808	0.295	118.8195813	31.8846764	5.54	-3.71	-0.03	0.22
672096.900	3529097.061	0.304	118.8195821	31.8846787	5.53	-3.72	-0.05	0.22
672096.974	3529097.313	0.314	118.8195829	31.8846809	5.53	-3.74	-0.05	0.22
672097.048	3529097.566	0.323	118.8195837	31.8846832	5.52	-3.77	-0.07	0.22
672097.125	3529097.818	0.333	118.8195846	31.8846854	5.52	-3.79	-0.08	0.22
672097.208	3529098.068	0.342	118.8195855	31.8846877	5.51	-3.80	-0.10	0.22
672097.380	3529098.563	0.361	118.8195874	31.8846921	5.48	-3.80	-0.13	0.22
672097.468	3529098.810	0.370	118.8195883	31.8846943	5.48	-3.81	-0.15	0.22
672097.559	3529099.056	0.379	118.8195893	31.8846965	5.49	-3.81	-0.16	0.21
672097.746	3529099.549	0.399	118.8195914	31.8847009	5.49	-3.81	-0.19	0.21
672097.845	3529099.793	0.408	118.8195925	31.8847031	5.49	-3.81	-0.21	0.21
672097.946	3529100.037	0.418	118.8195936	31.8847053	5.49	-3.82	-0.22	0.21
672098.049	3529100.281	0.427	118.8195947	31.8847075	5.49	-3.83	-0.24	0.20
672098.156	3529100.523	0.437	118.8195959	31.8847097	5.49	-3.83	-0.25	0.20
672098.266	3529100.764	0.446	118.8195971	31.8847118	5.49	-3.82	-0.26	0.20
672098.377	3529101.004	0.455	118.8195983	31.8847140	5.49	-3.82	-0.28	0.19
672098.491	3529101.245	0.465	118.8195996	31.8847161	5.49	-3.81	-0.30	0.19
672098.608	3529101.484	0.474	118.8196008	31.8847182	5.51	-3.79	-0.31	0.18
672098.725	3529101.723	0.483	118.8196021	31.8847204	5.52	-3.78	-0.33	0.18
672098.963	3529102.201	0.500	118.8196047	31.8847246	5.52	-3.31	-0.37	0.17
672099.086	3529102.437	0.508	118.8196061	31.8847267	5.53	-3.26	-0.38	0.16
672099.210	3529102.673	0.516	118.8196074	31.8847289	5.53	-3.22	-0.40	0.16
672099.335	3529102.910	0.523	118.8196088	31.8847310	5.55	-3.18	-0.41	0.15
672099.463	3529103.146	0.531	118.8196102	31.8847330	5.55	-3.12	-0.43	0.15
672099.595	3529103.380	0.538	118.8196117	31.8847351	5.56	-3.10	-0.45	0.14
672099.862	3529103.843	0.551	118.8196146	31.8847393	5.57	-2.52	-0.49	0.13
672100.001	3529104.074	0.558	118.8196161	31.8847413	5.57	-2.49	-0.51	0.12
672100.139	3529104.307	0.564	118.8196176	31.8847434	5.58	-2.44	-0.53	0.11
672100.418	3529104.768	0.575	118.8196206	31.8847475	5.58	-2.40	-0.57	0.10
672100.559	3529105.000	0.581	118.8196221	31.8847496	5.58	-2.37	-0.60	0.09
672100.701	3529105.230	0.586	118.8196237	31.8847516	5.58	-2.35	-0.62	0.08
672100.846	3529105.457	0.591	118.8196253	31.8847537	5.58	-1.68	-0.64	0.08
672100.995	3529105.684	0.595	118.8196269	31.8847557	5.62	-1.60	-0.66	0.07
672101.146	3529105.911	0.598	118.8196285	31.8847577	5.62	-1.52	-0.68	0.06
672101.296	3529106.136	0.601	118.8196301	31.8847597	5.64	-1.49	-0.70	0.05
672101.446	3529106.363	0.604	118.8196318	31.8847618	5.64	-1.41	-0.71	0.05
672101.596	3529106.592	0.607	118.8196334	31.8847638	5.63	-1.34	-0.74	0.04
672101.745	3529106.821	0.609	118.8196350	31.8847658	5.64	-1.28	-0.77	0.03
672102.046	3529107.278	0.614	118.8196383	31.8847699	5.68	-0.73	-0.82	0.01
672102.199	3529107.505	0.616	118.8196399	31.8847719	5.68	-0.69	-0.85	-0.00
672102.354	3529107.731	0.617	118.8196416	31.8847739	5.69	-0.61	-0.87	-0.01
672102.510	3529107.957	0.617	118.8196433	31.8847760	5.69	-0.54	-0.88	-0.02
672102.666	3529108.184	0.617	118.8196450	31.8847780	5.69	-0.50	-0.90	-0.03
672102.820	3529108.412	0.617	118.8196467	31.8847800	5.69	-0.41	-0.92	-0.03
672103.134	3529108.867	0.615	118.8196500	31.8847840	5.69	0.35	-0.94	-0.05
672103.290	3529109.094	0.614	118.8196517	31.8847861	5.70	0.40	-0.96	-0.06
672103.446	3529109.322	0.613	118.8196534	31.8847881	5.70	0.44	-0.98	-0.07
672103.759	3529109.779	0.609	118.8196568	31.8847922	5.70	0.49	-0.99	-0.08
672103.915	3529110.007	0.606	118.8196585	31.8847942	5.71	0.55	-0.99	-0.10
672104.070	3529110.235	0.603	118.8196602	31.8847962	5.72	0.62	-1.00	-0.11
672104.224	3529110.463	0.599	118.8196619	31.8847983	5.70	1.38	-1.01	-0.12
672104.376	3529110.691	0.595	118.8196635	31.8848003	5.70	1.40	-1.01	-0.13
672104.528	3529110.919	0.591	118.8196651	31.8848023	5.70	1.44	-1.01	-0.13
672104.677	3529111.149	0.587	118.8196668	31.8848044	5.70	1.52	-1.03	-0.14
672104.827	3529111.378	0.581	118.8196684	31.8848064	5.70	1.64	-1.03	-0.15
672104.976	3529111.605	0.576	118.8196700	31.8848085	5.69	1.69	-1.03	-0.16
672105.124	3529111.834	0.570	118.8196716	31.8848105	5.69	1.77	-1.02	-0.16
672105.414	3529112.295	0.557	118.8196747	31.8848146	5.65	2.42	-1.02	-0.17
672105.555	3529112.525	0.551	118.8196763	31.8848167	5.67	2.45	-1.02	-0.18
672105.694	3529112.758	0.544	118.8196778	31.8848188	5.67	2.47	-1.01	-0.19
672105.832	3529112.992	0.537	118.8196793	31.8848209	5.66	2.50	-1.01	-0.19
672105.969	3529113.224	0.530	118.8196808	31.8848229	5.67	2.55	-0.99	-0.20
672106.103	3529113.455	0.522	118.8196822	31.8848250	5.66	2.57	-0.98	-0.21
672106.495	3529114.153	0.498	118.8196865	31.8848313	5.62	3.14	-0.96	-0.21
672106.620	3529114.390	0.489	118.8196879	31.8848334	5.61	3.16	-0.93	-0.22
672106.742	3529114.627	0.481	118.8196892	31.8848355	5.61	3.21	-0.93	-0.23
672106.862	3529114.862	0.472	118.8196905	31.8848376	5.60	3.23	-0.91	-0.23
672106.979	3529115.099	0.463	118.8196918	31.8848397	5.60	3.26	-0.89	-0.24
672107.095	3529115.337	0.454	118.8196931	31.8848418	5.60	3.28	-0.87	-0.24
672107.210	3529115.577	0.444	118.8196943	31.8848440	5.54	3.31	-0.85	-0.24
672107.322	3529115.816	0.434	118.8196955	31.8848461	5.53	3.75	-0.83	-0.24
672107.430	3529116.055	0.425	118.8196967	31.8848483	5.53	3.78	-0.81	-0.25
672107.537	3529116.295	0.415	118.8196979	31.8848504	5.53	3.79	-0.79	-0.25
672107.641	3529116.535	0.404	118.8196990	31.8848526	5.52	3.83	-0.77	-0.26
672107.741	3529116.777	0.394	118.8197001	31.8848547	5.52	3.87	-0.75	-0.26
672107.839	3529117.019	0.384	118.8197012	31.8848569	5.52	3.89	-0.73	-0.27
672108.027	3529117.502	0.363	118.8197033	31.8848612	5.49	4.25	-0.68	-0.28
672108.117	3529117.746	0.352	118.8197043	31.8848634	5.49	4.27	-0.66	-0.27
672108.203	3529117.989	0.340	118.8197053	31.8848656	5.48	4.30	-0.63	-0.28
672108.285	3529118.233	0.328	118.8197062	31.8848678	5.47	4.32	-0.61	-0.28
672108.366	3529118.478	0.317	118.8197071	31.8848700	5.47	4.35	-0.58	-0.28
672108.444	3529118.722	0.306	118.8197079	31.8848722	5.46	4.38	-0.56	-0.29
672108.590	3529119.212	0.282	118.8197096	31.8848766	5.41	4.64	-0.50	5.99
672108.724	3529119.704	0.259	118.8197111	31.8848810	5.41	4.67	-0.48	5.99
672108.785	3529119.949	0.247	118.8197118	31.8848832	5.40	4.70	-0.43	5.99
672108.842	3529120.195	0.235	118.8197124	31.8848854	5.39	4.70	-0.40	5.98
672108.898	3529120.442	0.223	118.8197131	31.8848876	5.39	4.72	-0.38	5.98
672108.950	3529120.690	0.211	118.8197137	31.8848898	5.39	4.75	-0.35	5.98
672108.999	3529120.938	0.198	118.8197142	31.8848921	5.34	5.02	-0.33	5.98
672109.046	3529121.185	0.186	118.8197148	31.8848943	5.34	5.03	-0.30	5.98
672109.090	3529121.432	0.173	118.8197153	31.8848965	5.33	5.03	-0.28	5.97
672109.131	3529121.678	0.161	118.8197158	31.8848987	5.34	5.05	-0.25	5.97
672109.168	3529121.926	0.148	118.8197162	31.8849009	5.34	5.06	-0.23	5.97
672109.202	3529122.175	0.135	118.8197166	31.8849032	5.34	5.09	-0.21	5.97
672109.233	3529122.421	0.122	118.8197170	31.8849054	5.34	5.10	-0.19	5.97
672109.259	3529122.667	0.110	118.8197173	31.8849076	5.33	5.12	-0.18	5.97
672109.282	3529122.914	0.097	118.8197176	31.8849099	5.28	5.28	-0.16	5.97
672109.302	3529123.162	0.084	118.8197179	31.8849121	5.28	5.29	-0.14	5.96
672109.318	3529123.410	0.071	118.8197181	31.8849143	5.28	5.30	-0.12	5.96
672109.332	3529123.657	0.058	118.8197183	31.8849166	5.28	5.32	-0.11	5.97
672109.343	3529123.905	0.045	118.8197184	31.8849188	5.27	5.32	-0.08	5.96
672109.351	3529124.152	0.031	118.8197186	31.8849210	5.26	5.33	-0.06	5.96
672109.354	3529124.398	0.018	118.8197187	31.8849232	5.26	5.34	-0.05	5.96
672109.351	3529124.888	6.275	118.8197187	31.8849277	5.21	5.50	-0.02	-0.32
672109.345	3529125.134	6.262	118.8197187	31.8849299	5.21	5.50	-0.00	-0.32
672109.336	3529125.378	6.249	118.8197186	31.8849321	5.20	5.51	0.00	-0.32
672109.324	3529125.622	6.235	118.8197186	31.8849343	5.20	5.52	0.02	-0.33
672109.309	3529125.865	6.222	118.8197185	31.8849365	5.20	5.54	0.04	-0.33
672109.291	3529126.108	6.208	118.8197183	31.8849387	5.20	5.55	0.05	-0.33
672109.215	3529126.833	6.168	118.8197176	31.8849452	5.14	5.63	0.08	-0.33
672109.184	3529127.073	6.155	118.8197174	31.8849474	5.14	5.63	0.11	-0.33
672109.150	3529127.313	6.141	118.8197170	31.8849496	5.14	5.63	0.13	-0.33
672109.114	3529127.552	6.127	118.8197167	31.8849517	5.14	5.63	0.14	-0.33
672109.073	3529127.791	6.114	118.8197163	31.8849539	5.14	5.64	0.16	-0.33
672109.029	3529128.028	6.100	118.8197159	31.8849560	5.14	5.64	0.17	-0.33
672108.982	3529128.263	6.086	118.8197154	31.8849582	5.12	5.65	0.17	-0.33
672108.931	3529128.498	6.072	118.8197149	31.8849603	5.12	5.75	0.19	-0.33
672108.877	3529128.733	6.059	118.8197144	31.8849624	5.13	5.75	0.20	-0.33
672108.820	3529128.968	6.045	118.8197138	31.8849646	5.13	5.75	0.22	-0.33
672108.760	3529129.200	6.031	118.8197133	31.8849667	5.12	5.75	0.23	-0.33
672108.698	3529129.433	6.018	118.8197126	31.8849688	5.12	5.75	0.24	-0.33
672108.633	3529129.664	6.004	118.8197120	31.8849709	5.12	5.75	0.25	-0.33
672108.491	3529130.123	5.976	118.8197106	31.8849750	5.10	5.75	0.27	-0.33
672108.414	3529130.349	5.963	118.8197098	31.8849771	5.10	5.75	0.28	-0.33
672108.335	3529130.576	5.949	118.8197090	31.8849792	5.10	5.75	0.29	-0.33
672108.253	3529130.801	5.936	118.8197082	31.8849812	5.10	5.75	0.30	-0.33
672108.168	3529131.025	5.922	118.8197073	31.8849832	5.10	5.75	0.31	-0.33
672108.081	3529131.247	5.908	118.8197064	31.8849853	5.10	5.75	0.31	-0.33
672107.991	3529131.468	5.895	118.8197055	31.8849873	5.09	5.75	0.32	-0.33
672107.898	3529131.688	5.881	118.8197046	31.8849893	5.06	5.75	0.33	-0.33
672107.801	3529131.906	5.867	118.8197036	31.8849912	5.06	5.75	0.33	-0.33
672107.598	3529132.337	5.841	118.8197015	31.8849952	5.06	5.75	0.34	-0.33
672107.493	3529132.550	5.827	118.8197005	31.8849971	5.05	5.75	0.36	-0.33
672107.386	3529132.763	5.814	118.8196994	31.8849990	5.05	5.75	0.36	-0.33
672107.274	3529132.974	5.800	118.8196982	31.8850010	5.05	5.75	0.37	-0.33
672107.162	3529133.184	5.786	118.8196971	31.8850029	5.05	5.75	0.38	-0.33
672107.046	3529133.391	5.773	118.8196959	31.8850048	5.03	5.79	0.38	-0.33
672106.805	3529133.802	5.746	118.8196934	31.8850085	5.03	5.79	0.39	-0.33
672106.680	3529134.005	5.732	118.8196921	31.8850103	5.04	5.80	0.40	-0.33
672106.552	3529134.207	5.719	118.8196908	31.8850122	5.05	5.80	0.41	-0.33
672106.422	3529134.406	5.705	118.8196895	31.8850140	5.04	5.81	0.41	-0.33
672106.289	3529134.603	5.691	118.8196881	31.8850158	5.04	5.81	0.41	-0.33
672106.154	3529134.798	5.677	118.8196867	31.8850176	5.03	5.91	0.42	-0.33
672106.016	3529134.991	5.663	118.8196853	31.8850194	5.04	5.91	0.42	-0.33
672105.875	3529135.183	5.650	118.8196839	31.8850211	5.04	5.91	0.43	-0.33
672105.732	3529135.374	5.636	118.8196824	31.8850228	5.04	5.92	0.43	-0.33
672105.586	3529135.563	5.622	118.8196809	31.8850246	5.04	5.91	0.44	-0.33
672105.438	3529135.750	5.608	118.8196793	31.8850263	5.03	5.91	0.44	-0.33
672105.287	3529135.935	5.594	118.8196778	31.8850280	5.03	5.91	0.44	-0.33
672104.978	3529136.296	5.566	118.8196746	31.8850313	5.05	5.88	0.45	-0.33
672104.819	3529136.474	5.552	118.8196729	31.8850329	5.05	5.87	0.45	-0.33
672104.658	3529136.649	5.539	118.8196712	31.8850345	5.05	5.86	0.45	-0.33
672104.495	3529136.822	5.525	118.8196696	31.8850361	5.05	5.86	0.45	-0.33
672104.330	3529136.992	5.511	118.8196678	31.8850376	5.05	5.85	0.45	-0.33
672104.162	3529137.161	5.497	118.8196661	31.8850392	5.05	5.85	0.45	-0.33
672103.648	3529137.651	5.456	118.8196607	31.8850437	5.07	5.77	0.46	-0.32
672103.470	3529137.810	5.442	118.8196589	31.8850452	5.07	5.74	0.46	-0.32
672103.292	3529137.966	5.429	118.8196570	31.8850466	5.08	5.71	0.46	-0.33
672103.110	3529138.118	5.415	118.8196551	31.8850480	5.07	5.70	0.46	-0.33
672102.926	3529138.268	5.402	118.8196532	31.8850494	5.07	5.69	0.46	-0.33
672102.740	3529138.416	5.388	118.8196512	31.8850508	5.07	5.69	0.46	-0.33
672102.552	3529138.563	5.375	118.8196493	31.8850521	5.06	5.68	0.46	-0.32
672102.362	3529138.707	5.361	118.8196473	31.8850534	5.06	5.68	0.46	-0.32
672102.170	3529138.849	5.348	118.8196453	31.8850547	5.06	5.68	0.46	-0.32
672101.977	3529138.988	5.335	118.8196433	31.8850560	5.05	5.68	0.46	-0.32
672101.781	3529139.124	5.321	118.8196412	31.8850573	5.05	5.68	0.46	-0.32
672101.582	3529139.257	5.308	118.8196392	31.8850585	5.05	5.68	0.46	-0.32
672101.382	3529139.387	5.295	118.8196371	31.8850597	5.05	5.68	0.46	-0.33
672100.980	3529139.640	5.268	118.8196329	31.8850621	5.05	5.68	0.47	-0.32
672100.777	3529139.764	5.255	118.8196308	31.8850632	5.05	5.68	0.47	-0.32
672100.572	3529139.885	5.241	118.8196286	31.8850643	5.06	5.68	0.47	-0.32
672100.366	3529140.004	5.228	118.8196265	31.8850654	5.06	5.68	0.48	-0.32
672100.157	3529140.118	5.214	118.8196243	31.8850665	5.05	5.68	0.48	-0.32
672099.947	3529140.231	5.201	118.8196221	31.8850676	5.06	5.68	0.48	-0.32
672099.308	3529140.550	5.161	118.8196154	31.8850705	5.06	5.67	0.48	-0.32
672099.092	3529140.653	5.147	118.8196131	31.8850715	5.06	5.67	0.48	-0.32
672098.875	3529140.751	5.134	118.8196108	31.8850724	5.06	5.67	0.49	-0.32
672098.656	3529140.846	5.120	118.8196086	31.8850733	5.06	5.66	0.49	-0.32
672098.437	3529140.938	5.107	118.8196063	31.8850742	5.05	5.66	0.49	-0.32
672098.217	3529141.026	5.094	118.8196039	31.8850750	5.05	5.66	0.49	-0.32
672097.996	3529141.111	5.081	118.8196016	31.8850758	5.07	5.61	0.49	-0.32
672097.773	3529141.194	5.067	118.8195993	31.8850766	5.08	5.61	0.49	-0.32
672097.550	3529141.274	5.054	118.8195969	31.8850774	5.08	5.60	0.49	-0.32
672097.326	3529141.350	5.041	118.8195945	31.8850781	5.08	5.60	0.49	-0.32
672097.099	3529141.424	5.028	118.8195922	31.8850788	5.07	5.59	0.49	-0.32
672096.870	3529141.493	5.014	118.8195897	31.8850795	5.06	5.59	0.49	-0.32
672096.640	3529141.560	5.001	118.8195873	31.8850801	5.06	5.59	0.48	-0.32
672096.176	3529141.686	4.975	118.8195824	31.8850813	5.08	5.52	0.48	-0.31
672095.941	3529141.746	4.962	118.8195800	31.8850819	5.08	5.51	0.48	-0.31
672095.705	3529141.802	4.948	118.8195775	31.8850824	5.09	5.50	0.48	-0.31
672095.469	3529141.855	4.935	118.8195750	31.8850830	5.08	5.50	0.47	-0.31
672095.232	3529141.904	4.922	118.8195725	31.8850834	5.08	5.49	0.47	-0.32
672094.995	3529141.950	4.909	118.8195700	31.8850839	5.08	5.49	0.47	-0.32
672094.279	3529142.068	4.870	118.8195625	31.8850851	5.11	5.49	0.47	-0.32
672094.038	3529142.103	4.857	118.8195599	31.8850854	5.11	5.49	0.47	-0.31
672093.798	3529142.134	4.844	118.8195574	31.8850858	5.11	5.49	0.46	-0.31
672093.556	3529142.163	4.830	118.8195548	31.8850861	5.11	5.49	0.47	-0.31
672093.313	3529142.189	4.817	118.8195523	31.8850863	5.11	5.48	0.47	-0.31
672093.069	3529142.212	4.804	118.8195497	31.8850866	5.11	5.48	0.47	-0.31
672092.825	3529142.230	4.791	118.8195471	31.8850868	5.14	5.43	0.47	-0.31
672092.581	3529142.244	4.778	118.8195446	31.8850869	5.14	5.43	0.47	-0.31
672092.338	3529142.255	4.765	118.8195420	31.8850871	5.14	5.42	0.46	-0.31
672092.095	3529142.263	4.752	118.8195394	31.8850872	5.14	5.41	0.46	-0.31
672091.852	3529142.268	4.738	118.8195368	31.8850873	5.14	5.41	0.46	-0.31
672091.610	3529142.271	4.725	118.8195343	31.8850873	5.14	5.40	0.46	-0.31
672091.368	3529142.270	4.712	118.8195317	31.8850874	5.14	5.40	0.46	-0.31
672091.125	3529142.266	4.699	118.8195291	31.8850873	5.15	5.40	0.46	-0.31
672090.881	3529142.257	4.686	118.8195266	31.8850873	5.17	5.38	0.46	-0.31
672090.637	3529142.245	4.673	118.8195240	31.8850872	5.17	5.38	0.45	-0.31
672090.394	3529142.230	4.660	118.8195214	31.8850871	5.17	5.38	0.45	-0.31
672090.150	3529142.211	4.647	118.8195188	31.8850870	5.17	5.38	0.45	-0.31
672089.905	3529142.190	4.634	118.8195162	31.8850869	5.17	5.37	0.45	-0.30
672089.418	3529142.139	4.609	118.8195111	31.8850865	5.17	5.33	0.44	-0.30
672089.174	3529142.109	4.596	118.8195085	31.8850862	5.17	5.32	0.44	-0.30
672088.929	3529142.075	4.583	118.8195059	31.8850860	5.17	5.12	0.44	-0.30
672088.687	3529142.039	4.571	118.8195034	31.8850857	5.17	5.12	0.44	-0.30
672088.445	3529142.000	4.558	118.8195008	31.8850854	5.17	5.12	0.44	-0.30
672088.204	3529141.957	4.546	118.8194982	31.8850850	5.17	5.12	0.44	-0.30
672087.962	3529141.911	4.534	118.8194957	31.8850847	5.18	5.11	0.44	-0.30
672087.722	3529141.861	4.521	118.8194931	31.8850842	5.18	5.11	0.43	-0.29
672087.003	3529141.703	4.484	118.8194855	31.8850829	5.20	5.08	0.44	-0.29
672086.764	3529141.645	4.471	118.8194830	31.8850824	5.20	5.07	0.44	-0.29
672086.287	3529141.520	4.447	118.8194779	31.8850814	5.20	5.05	0.45	-0.28
672086.050	3529141.453	4.434	118.8194754	31.8850808	5.20	5.05	0.45	-0.28
672085.815	3529141.382	4.423	118.8194729	31.8850802	5.20	5.05	0.45	-0.28
672085.581	3529141.308	4.411	118.8194704	31.8850796	5.21	4.80	0.45	-0.28
672085.347	3529141.232	4.399	118.8194679	31.8850789	5.21	4.79	0.46	-0.27
672085.112	3529141.153	4.387	118.8194654	31.8850783	5.23	4.78	0.46	-0.27
672084.879	3529141.072	4.376	118.8194629	31.8850776	5.23	4.75	0.46	-0.27
672084.648	3529140.989	4.364	118.8194605	31.8850769	5.23	4.74	0.46	-0.27
672084.419	3529140.904	4.352	118.8194580	31.8850761	5.22	4.73	0.47	-0.27
672084.189	3529140.815	4.341	118.8194556	31.8850753	5.22	4.72	0.47	-0.26
672083.961	3529140.722	4.329	118.8194532	31.8850745	5.22	4.72	0.48	-0.26
672083.735	3529140.626	4.318	118.8194507	31.8850737	5.22	4.44	0.48	-0.26
672083.510	3529140.528	4.308	118.8194483	31.8850729	5.21	4.40	0.48	-0.25
672083.287	3529140.428	4.297	118.8194459	31.8850720	5.22	4.38	0.49	-0.25
672083.062	3529140.326	4.286	118.8194435	31.8850711	5.22	4.38	0.49	-0.25
672082.839	3529140.222	4.275	118.8194412	31.8850702	5.23	4.35	0.49	-0.25
672082.617	3529140.115	4.264	118.8194388	31.8850693	5.23	4.34	0.50	-0.24
672082.178	3529139.892	4.243	118.8194341	31.8850673	5.23	4.34	0.50	-0.24
672081.961	3529139.775	4.233	118.8194318	31.8850663	5.20	4.14	0.50	-0.23
672081.745	3529139.656	4.223	118.8194295	31.8850653	5.20	4.11	0.51	-0.23
672081.530	3529139.535	4.213	118.8194272	31.8850642	5.20	4.06	0.51	-0.22
672081.317	3529139.414	4.204	118.8194249	31.8850632	5.20	4.00	0.51	-0.22
672081.104	3529139.293	4.195	118.8194227	31.8850621	5.20	3.93	0.52	-0.21
672080.892	3529139.169	4.185	118.8194204	31.8850610	5.19	3.90	0.52	-0.21
672080.473	3529138.913	4.166	118.8194159	31.8850588	5.19	3.60	0.53	-0.20
672080.060	3529138.647	4.149	118.8194115	31.8850565	5.19	3.53	0.53	-0.20
672079.854	3529138.512	4.141	118.8194093	31.8850553	5.19	3.44	0.54	-0.19
672079.649	3529138.375	4.133	118.8194071	31.8850541	5.19	3.39	0.55	-0.18
672079.444	3529138.237	4.125	118.8194049	31.8850529	5.19	3.37	0.55	-0.18
672079.241	3529138.097	4.117	118.8194027	31.8850516	5.18	3.37	0.56	-0.17
672079.040	3529137.957	4.109	118.8194006	31.8850504	5.17	3.04	0.56	-0.17
672078.840	3529137.813	4.101	118.8193984	31.8850491	5.18	3.01	0.57	-0.16
672078.640	3529137.668	4.094	118.8193963	31.8850479	5.18	2.97	0.57	-0.16
672078.442	3529137.523	4.087	118.8193942	31.8850466	5.18	2.93	0.58	-0.15
