531221.583	4323434.975	1.961	0.000	0.000	0	0
531222.245	4323434.697	1.967	0.000	0.000	0	0
531222.466	4323434.603	1.968	0.000	0.000	0	0
531224.889	4323433.586	1.972	0.000	0.000	0	0
531225.331	4323433.399	1.972	0.000	0.000	0	0
531225.772	4323433.211	1.972	0.000	0.000	0	0
531228.203	4323432.182	1.974	0.000	0.000	0	0
531228.649	4323431.991	1.974	0.000	0.000	0	0
531229.320	4323431.704	1.974	0.000	0.000	0	0
531231.378	4323430.831	1.972	0.000	0.000	0	0
531231.843	4323430.637	1.971	0.000	0.000	0	0
531234.659	4323429.464	1.971	0.000	0.000	0	0
531235.133	4323429.271	1.967	0.000	0.000	0	0
531235.370	4323429.174	1.966	0.000	0.000	0	0
531237.050	4323428.477	1.964	0.000	0.000	0	0
531239.016	4323427.668	1.963	0.000	0.000	0	0
531239.759	4323427.362	1.962	0.000	0.000	0	0
531242.761	4323426.136	1.962	0.000	0.000	0	0
531245.829	4323424.879	1.961	0.000	0.000	0	0
531249.597	4323423.327	1.963	0.000	0.000	0	0
531252.308	4323422.202	1.965	0.000	0.000	0	0
531252.480	4323422.130	1.966	0.000	0.000	0	0
531254.846	4323421.143	1.966	0.000	0.000	0	0
531256.210	4323420.577	1.966	0.000	0.000	0	0
531256.453	4323420.477	1.966	0.000	0.000	0	0
531256.695	4323420.375	1.966	0.000	0.000	0	0
531257.059	4323420.221	1.965	0.000	0.000	0	0
531258.030	4323419.816	1.965	0.000	0.000	0	0
531258.151	4323419.766	1.965	0.000	0.000	0	0
531259.738	4323419.103	1.965	0.000	0.000	0	0
531261.203	4323418.495	1.966	0.000	0.000	0	0
531261.941	4323418.187	1.960	0.000	0.000	0	0
531263.420	4323417.579	1.959	0.000	0.000	0	0
531264.774	4323417.037	1.948	0.000	0.000	0	0
531265.021	4323416.940	1.941	0.000	0.000	0	0
531265.766	4323416.655	1.940	0.000	0.000	0	0
531266.015	4323416.565	1.926	0.000	0.000	0	0
531267.011	4323416.216	1.906	0.000	0.000	0	0
531267.253	4323416.129	1.894	0.000	0.000	0	0
531268.627	4323415.707	1.850	0.000	0.000	0	0
531268.753	4323415.671	1.765	0.000	0.000	0	0
531270.645	4323415.228	1.759	0.000	0.000	0	0
531271.524	4323415.085	1.705	0.000	0.000	0	0
531272.405	4323414.985	1.669	0.000	0.000	0	0
531272.786	4323414.957	1.640	0.000	0.000	0	0
531274.057	4323414.928	1.558	0.000	0.000	0	0
531275.972	4323415.056	1.449	0.000	0.000	0	0
531276.101	4323415.071	1.334	0.000	0.000	0	0
531277.877	4323415.428	1.207	0.000	0.000	0	0
531279.719	4323416.033	1.199	0.000	0.000	0	0
531280.544	4323416.387	1.132	0.000	0.000	0	0
531281.236	4323416.729	1.091	0.000	0.000	0	0
531281.351	4323416.788	1.083	0.000	0.000	0	0
531282.138	4323417.237	1.017	0.000	0.000	0	0
531282.890	4323417.743	0.968	0.000	0.000	0	0
531282.997	4323417.818	0.960	0.000	0.000	0	0
531284.319	4323418.858	0.854	0.000	0.000	0	0
531284.893	4323419.381	0.846	0.000	0.000	0	0
531285.080	4323419.562	0.782	0.000	0.000	0	0
531285.723	4323420.237	0.733	0.000	0.000	0	0
531286.676	4323421.399	0.699	0.000	0.000	0	0
531286.840	4323421.623	0.617	0.000	0.000	0	0
531287.003	4323421.852	0.609	0.000	0.000	0	0
531287.392	4323422.442	0.511	0.000	0.000	0	0
531288.041	4323423.557	0.504	0.000	0.000	0	0
531288.430	4323424.330	0.460	0.000	0.000	0	0
531288.918	4323425.385	0.413	0.000	0.000	0	0
531288.975	4323425.519	0.407	0.000	0.000	0	0
531289.557	4323427.010	0.362	0.000	0.000	0	0
531289.916	4323427.974	0.355	0.000	0.000	0	0
531290.440	4323429.390	0.358	0.000	0.000	0	0
531290.494	4323429.537	0.361	0.000	0.000	0	0
531291.262	4323431.480	0.387	0.000	0.000	0	0
531291.579	4323432.227	0.407	0.000	0.000	0	0
531292.159	4323433.536	0.421	0.000	0.000	0	0
531292.212	4323433.650	0.425	0.000	0.000	0	0
531292.783	4323434.855	0.443	0.000	0.000	0	0
531292.943	4323435.182	0.444	0.000	0.000	0	0
531293.104	4323435.517	0.451	0.000	0.000	0	0
531293.151	4323435.614	0.454	0.000	0.000	0	0
531293.199	4323435.716	0.455	0.000	0.000	0	0
531293.235	4323435.824	0.457	0.000	0.000	0	0
531293.357	4323436.066	0.461	0.000	0.000	0	0
531293.473	4323436.295	0.464	0.000	0.000	0	0
531293.741	4323436.821	0.468	0.000	0.000	0	0
531293.807	4323436.950	0.470	0.000	0.000	0	0
531294.234	4323437.779	0.478	0.000	0.000	0	0
531294.407	4323438.113	0.478	0.000	0.000	0	0
531294.935	4323439.118	0.488	0.000	0.000	0	0
531295.038	4323439.315	0.492	0.000	0.000	0	0
531295.764	4323440.670	0.493	0.000	0.000	0	0
531296.648	4323442.329	0.493	0.000	0.000	0	0
531297.566	4323444.046	0.488	0.000	0.000	0	0
531297.936	4323444.757	0.486	0.000	0.000	0	0
531298.711	4323446.251	0.483	0.000	0.000	0	0
531298.792	4323446.408	0.482	0.000	0.000	0	0
531299.806	4323448.351	0.484	0.000	0.000	0	0
531300.075	4323448.859	0.484	0.000	0.000	0	0
531300.347	4323449.376	0.485	0.000	0.000	0	0
531301.298	4323451.174	0.489	0.000	0.000	0	0
531301.693	4323451.915	0.480	0.000	0.000	0	0
531302.785	4323453.982	0.478	0.000	0.000	0	0
531303.567	4323455.497	0.463	0.000	0.000	0	0
531304.040	4323456.451	0.452	0.000	0.000	0	0
531304.227	4323456.834	0.450	0.000	0.000	0	0
531305.216	4323458.951	0.434	0.000	0.000	0	0
531305.389	4323459.339	0.419	0.000	0.000	0	0
531305.475	4323459.533	0.417	0.000	0.000	0	0
531305.646	4323459.921	0.410	0.000	0.000	0	0
531306.627	4323462.253	0.388	0.000	0.000	0	0
531307.021	4323463.229	0.381	0.000	0.000	0	0
531307.723	4323464.985	0.379	0.000	0.000	0	0
531307.801	4323465.181	0.378	0.000	0.000	0	0
531308.653	4323467.335	0.378	0.000	0.000	0	0
531308.807	4323467.726	0.378	0.000	0.000	0	0
531308.885	4323467.921	0.378	0.000	0.000	0	0
531309.661	4323469.877	0.382	0.000	0.000	0	0
531309.897	4323470.464	0.383	0.000	0.000	0	0
531310.053	4323470.853	0.383	0.000	0.000	0	0
531310.741	4323472.557	0.387	0.000	0.000	0	0
531311.023	4323473.258	0.389	0.000	0.000	0	0
531311.158	4323473.592	0.389	0.000	0.000	0	0
531311.413	4323474.230	0.391	0.000	0.000	0	0
531311.874	4323475.375	0.395	0.000	0.000	0	0
531312.124	4323475.999	0.396	0.000	0.000	0	0
531312.219	4323476.229	0.398	0.000	0.000	0	0
531312.517	4323476.937	0.400	0.000	0.000	0	0
531312.589	4323477.110	0.401	0.000	0.000	0	0
531312.884	4323477.821	0.404	0.000	0.000	0	0
531312.925	4323477.915	0.404	0.000	0.000	0	0
531312.978	4323478.038	0.405	0.000	0.000	0	0
531313.081	4323478.274	0.405	0.000	0.000	0	0
531313.122	4323478.367	0.407	0.000	0.000	0	0
531313.166	4323478.467	0.407	0.000	0.000	0	0
531313.341	4323478.859	0.407	0.000	0.000	0	0
531313.383	4323478.957	0.407	0.000	0.000	0	0
531313.559	4323479.366	0.407	0.000	0.000	0	0
531313.744	4323479.793	0.408	0.000	0.000	0	0
531313.812	4323479.951	0.408	0.000	0.000	0	0
531314.078	4323480.549	0.408	0.000	0.000	0	0
531314.414	4323481.298	0.407	0.000	0.000	0	0
531314.688	4323481.910	0.407	0.000	0.000	0	0
531314.871	4323482.336	0.406	0.000	0.000	0	0
531314.965	4323482.554	0.405	0.000	0.000	0	0
531315.061	4323482.776	0.398	0.000	0.000	0	0
531315.778	4323484.455	0.397	0.000	0.000	0	0
531316.437	4323486.055	0.391	0.000	0.000	0	0
531316.551	4323486.333	0.390	0.000	0.000	0	0
531317.085	4323487.640	0.389	0.000	0.000	0	0
531317.337	4323488.249	0.390	0.000	0.000	0	0
531317.529	4323488.713	0.390	0.000	0.000	0	0
531318.389	4323490.802	0.390	0.000	0.000	0	0
531318.525	4323491.136	0.391	0.000	0.000	0	0
531319.241	4323492.878	0.393	0.000	0.000	0	0
531319.540	4323493.597	0.393	0.000	0.000	0	0
531320.380	4323495.675	0.383	0.000	0.000	0	0
531320.456	4323495.869	0.357	0.000	0.000	0	0
531321.682	4323499.089	0.351	0.000	0.000	0	0
531322.581	4323501.659	0.334	0.000	0.000	0	0
531322.657	4323501.877	0.333	0.000	0.000	0	0
531322.806	4323502.316	0.329	0.000	0.000	0	0
531323.482	4323504.346	0.322	0.000	0.000	0	0
531323.632	4323504.810	0.319	0.000	0.000	0	0
531323.708	4323505.043	0.319	0.000	0.000	0	0
531324.770	4323508.380	0.303	0.000	0.000	0	0
531324.998	4323509.123	0.297	0.000	0.000	0	0
531325.824	4323511.922	0.278	0.000	0.000	0	0
531327.506	4323517.858	0.278	0.000	0.000	0	0
531328.079	4323519.852	0.283	0.000	0.000	0	0
531328.415	4323521.011	0.283	0.000	0.000	0	0
531328.588	4323521.600	0.293	0.000	0.000	0	0
531329.325	4323523.987	0.313	0.000	0.000	0	0
531329.620	4323524.900	0.316	0.000	0.000	0	0
531329.928	4323525.821	0.327	0.000	0.000	0	0
531330.935	4323528.647	0.357	0.000	0.000	0	0
531331.923	4323531.223	0.359	0.000	0.000	0	0
531332.313	4323532.206	0.382	0.000	0.000	0	0
531332.712	4323533.193	0.388	0.000	0.000	0	0
531333.677	4323535.515	0.390	0.000	0.000	0	0
531333.963	4323536.185	0.407	0.000	0.000	0	0
531334.698	4323537.878	0.414	0.000	0.000	0	0
531335.000	4323538.567	0.415	0.000	0.000	0	0
531336.235	4323541.348	0.419	0.000	0.000	0	0
531337.019	4323543.121	0.420	0.000	0.000	0	0
531337.816	4323544.923	0.420	0.000	0.000	0	0
531338.948	4323547.484	0.420	0.000	0.000	0	0
531339.438	4323548.594	0.419	0.000	0.000	0	0
531339.929	4323549.705	0.419	0.000	0.000	0	0
531340.907	4323551.932	0.416	0.000	0.000	0	0
531341.718	4323553.795	0.413	0.000	0.000	0	0
531341.879	4323554.168	0.410	0.000	0.000	0	0
531344.115	4323559.314	0.415	0.000	0.000	0	0
531345.051	4323561.424	0.417	0.000	0.000	0	0
531345.360	4323562.110	0.427	0.000	0.000	0	0
531345.822	4323563.124	0.430	0.000	0.000	0	0
531346.280	4323564.122	0.439	0.000	0.000	0	0
531346.883	4323565.427	0.445	0.000	0.000	0	0
531349.148	4323570.257	0.445	0.000	0.000	0	0
531349.544	4323571.085	0.448	0.000	0.000	0	0
531350.297	4323572.657	0.449	0.000	0.000	0	0
531350.539	4323573.157	0.450	0.000	0.000	0	0
531351.864	4323575.908	0.456	0.000	0.000	0	0
531351.966	4323576.118	0.457	0.000	0.000	0	0
531352.827	4323577.893	0.460	0.000	0.000	0	0
531353.370	4323579.000	0.462	0.000	0.000	0	0
531353.553	4323579.365	0.463	0.000	0.000	0	0
531354.553	4323581.349	0.466	0.000	0.000	0	0
531355.641	4323583.497	0.467	0.000	0.000	0	0
531355.822	4323583.854	0.470	0.000	0.000	0	0
531355.914	4323584.032	0.472	0.000	0.000	0	0
531357.103	4323586.364	0.474	0.000	0.000	0	0
531357.194	4323586.544	0.474	0.000	0.000	0	0
531357.564	4323587.263	0.472	0.000	0.000	0	0
531358.578	4323589.242	0.472	0.000	0.000	0	0
531359.219	4323590.502	0.471	0.000	0.000	0	0
531359.674	4323591.399	0.467	0.000	0.000	0	0
531360.035	4323592.118	0.464	0.000	0.000	0	0
531360.217	4323592.480	0.461	0.000	0.000	0	0
531361.109	4323594.299	0.452	0.000	0.000	0	0
531361.546	4323595.213	0.451	0.000	0.000	0	0
531361.722	4323595.580	0.434	0.000	0.000	0	0
531362.575	4323597.409	0.432	0.000	0.000	0	0
531363.392	4323599.234	0.418	0.000	0.000	0	0
531363.551	4323599.600	0.416	0.000	0.000	0	0
531363.948	4323600.516	0.414	0.000	0.000	0	0
531364.504	4323601.800	0.407	0.000	0.000	0	0
531364.663	4323602.167	0.400	0.000	0.000	0	0
531364.742	4323602.350	0.392	0.000	0.000	0	0
531365.815	4323604.953	0.391	0.000	0.000	0	0
531365.889	4323605.142	0.391	0.000	0.000	0	0
531366.555	4323606.854	0.388	0.000	0.000	0	0
531366.853	4323607.618	0.386	0.000	0.000	0	0
531367.696	4323609.709	0.368	0.000	0.000	0	0
531368.142	4323610.850	0.363	0.000	0.000	0	0
531368.782	4323612.557	0.349	0.000	0.000	0	0
531368.989	4323613.125	0.346	0.000	0.000	0	0
531369.261	4323613.882	0.345	0.000	0.000	0	0
531369.397	4323614.259	0.339	0.000	0.000	0	0
531369.991	4323615.969	0.327	0.000	0.000	0	0
531370.686	4323618.079	0.319	0.000	0.000	0	0
531370.933	4323618.849	0.313	0.000	0.000	0	0
531371.819	4323621.539	0.310	0.000	0.000	0	0
531372.693	4323624.240	0.310	0.000	0.000	0	0
531373.250	4323625.986	0.309	0.000	0.000	0	0
531373.498	4323626.758	0.309	0.000	0.000	0	0
531373.619	4323627.147	0.309	0.000	0.000	0	0
531374.410	4323629.683	0.310	0.000	0.000	0	0
531374.531	4323630.073	0.315	0.000	0.000	0	0
531375.398	4323632.798	0.316	0.000	0.000	0	0
531375.840	4323634.156	0.320	0.000	0.000	0	0
531376.228	4323635.318	0.324	0.000	0.000	0	0
531376.293	4323635.511	0.337	0.000	0.000	0	0
531377.503	4323638.989	0.341	0.000	0.000	0	0
531378.188	4323640.917	0.351	0.000	0.000	0	0
531378.399	4323641.494	0.352	0.000	0.000	0	0
531378.751	4323642.455	0.361	0.000	0.000	0	0
531379.328	4323643.976	0.368	0.000	0.000	0	0
531379.472	4323644.354	0.372	0.000	0.000	0	0
531380.293	4323646.434	0.385	0.000	0.000	0	0
531380.681	4323647.373	0.386	0.000	0.000	0	0
531380.837	4323647.749	0.392	0.000	0.000	0	0
531381.626	4323649.619	0.402	0.000	0.000	0	0
531381.788	4323649.992	0.404	0.000	0.000	0	0
531382.423	4323651.486	0.404	0.000	0.000	0	0
531382.585	4323651.860	0.405	0.000	0.000	0	0
531382.984	4323652.795	0.404	0.000	0.000	0	0
531383.869	4323654.855	0.404	0.000	0.000	0	0
531384.192	4323655.607	0.403	0.000	0.000	0	0
531384.918	4323657.304	0.401	0.000	0.000	0	0
531385.155	4323657.873	0.401	0.000	0.000	0	0
531386.021	4323659.969	0.400	0.000	0.000	0	0
531386.181	4323660.350	0.399	0.000	0.000	0	0
531387.376	4323663.181	0.399	0.000	0.000	0	0
531387.936	4323664.506	0.400	0.000	0.000	0	0
531388.344	4323665.466	0.401	0.000	0.000	0	0
531388.426	4323665.660	0.402	0.000	0.000	0	0
531389.092	4323667.223	0.403	0.000	0.000	0	0
531389.685	4323668.602	0.404	0.000	0.000	0	0
531390.020	4323669.392	0.405	0.000	0.000	0	0
531390.881	4323671.404	0.404	0.000	0.000	0	0
531391.059	4323671.815	0.403	0.000	0.000	0	0
531392.121	4323674.323	0.401	0.000	0.000	0	0
531392.210	4323674.534	0.401	0.000	0.000	0	0
531392.386	4323674.957	0.401	0.000	0.000	0	0
531393.382	4323677.336	0.399	0.000	0.000	0	0
531393.841	4323678.442	0.399	0.000	0.000	0	0
531394.027	4323678.887	0.397	0.000	0.000	0	0
531394.677	4323680.453	0.396	0.000	0.000	0	0
531394.864	4323680.905	0.396	0.000	0.000	0	0
531396.023	4323683.695	0.394	0.000	0.000	0	0
531396.120	4323683.932	0.394	0.000	0.000	0	0
531396.414	4323684.642	0.394	0.000	0.000	0	0
531396.710	4323685.353	0.392	0.000	0.000	0	0
531397.509	4323687.287	0.392	0.000	0.000	0	0
531397.712	4323687.779	0.392	0.000	0.000	0	0
531399.055	4323691.033	0.392	0.000	0.000	0	0
531399.588	4323692.320	0.393	0.000	0.000	0	0
531400.884	4323695.468	0.393	0.000	0.000	0	0
531402.463	4323699.282	0.394	0.000	0.000	0	0
531403.278	4323701.251	0.394	0.000	0.000	0	0
531403.992	4323702.974	0.395	0.000	0.000	0	0
531405.099	4323705.615	0.395	0.000	0.000	0	0
531405.601	4323706.816	0.394	0.000	0.000	0	0
531405.852	4323707.420	0.394	0.000	0.000	0	0
531406.485	4323708.941	0.394	0.000	0.000	0	0
531407.521	4323711.431	0.393	0.000	0.000	0	0
531407.652	4323711.747	0.393	0.000	0.000	0	0
531408.181	4323713.026	0.392	0.000	0.000	0	0
531409.390	4323715.958	0.391	0.000	0.000	0	0
531409.525	4323716.289	0.391	0.000	0.000	0	0
531409.799	4323716.956	0.391	0.000	0.000	0	0
531410.349	4323718.301	0.390	0.000	0.000	0	0
531411.611	4323721.393	0.390	0.000	0.000	0	0
531412.758	4323724.216	0.392	0.000	0.000	0	0
531413.494	4323726.019	0.393	0.000	0.000	0	0
531413.643	4323726.381	0.394	0.000	0.000	0	0
531415.166	4323730.061	0.397	0.000	0.000	0	0
531415.635	4323731.177	0.399	0.000	0.000	0	0
531415.949	4323731.921	0.400	0.000	0.000	0	0
531417.856	4323736.399	0.404	0.000	0.000	0	0
531418.015	4323736.769	0.405	0.000	0.000	0	0
531418.811	4323738.644	0.405	0.000	0.000	0	0
531419.609	4323740.504	0.406	0.000	0.000	0	0
531420.249	4323742.000	0.406	0.000	0.000	0	0
531420.571	4323742.750	0.406	0.000	0.000	0	0
531422.787	4323747.962	0.404	0.000	0.000	0	0
531423.103	4323748.707	0.403	0.000	0.000	0	0
531424.830	4323752.802	0.399	0.000	0.000	0	0
531425.609	4323754.662	0.398	0.000	0.000	0	0
531425.919	4323755.406	0.395	0.000	0.000	0	0
531426.999	4323758.016	0.391	0.000	0.000	0	0
531427.152	4323758.388	0.389	0.000	0.000	0	0
531427.765	4323759.879	0.388	0.000	0.000	0	0
531429.588	4323764.355	0.390	0.000	0.000	0	0
531431.718	4323769.564	0.390	0.000	0.000	0	0
531433.090	4323772.874	0.392	0.000	0.000	0	0
531433.683	4323774.311	0.394	0.000	0.000	0	0
531434.549	4323776.418	0.394	0.000	0.000	0	0
531434.835	4323777.103	0.398	0.000	0.000	0	0
531435.815	4323779.442	0.401	0.000	0.000	0	0
531436.365	4323780.736	0.403	0.000	0.000	0	0
531437.669	4323783.818	0.401	0.000	0.000	0	0
531437.793	4323784.113	0.401	0.000	0.000	0	0
531438.394	4323785.540	0.400	0.000	0.000	0	0
531439.286	4323787.652	0.399	0.000	0.000	0	0
531439.495	4323788.145	0.399	0.000	0.000	0	0
531439.988	4323789.310	0.397	0.000	0.000	0	0
531440.607	4323790.789	0.393	0.000	0.000	0	0
531441.078	4323791.942	0.392	0.000	0.000	0	0
531441.738	4323793.574	0.389	0.000	0.000	0	0
531442.608	4323795.742	0.388	0.000	0.000	0	0
531442.754	4323796.108	0.385	0.000	0.000	0	0
531442.900	4323796.474	0.385	0.000	0.000	0	0
531443.566	4323798.136	0.388	0.000	0.000	0	0
531443.873	4323798.880	0.391	0.000	0.000	0	0
531443.950	4323799.066	0.398	0.000	0.000	0	0
531444.977	4323801.489	0.406	0.000	0.000	0	0
531445.300	4323802.232	0.407	0.000	0.000	0	0
531445.461	4323802.602	0.415	0.000	0.000	0	0
531446.112	4323804.080	0.425	0.000	0.000	0	0
531446.277	4323804.450	0.427	0.000	0.000	0	0
531447.036	4323806.104	0.438	0.000	0.000	0	0
531447.383	4323806.838	0.447	0.000	0.000	0	0
531447.647	4323807.388	0.452	0.000	0.000	0	0
531448.623	4323809.400	0.452	0.000	0.000	0	0
531449.344	4323810.855	0.453	0.000	0.000	0	0
531449.961	4323812.133	0.456	0.000	0.000	0	0
531450.052	4323812.314	0.456	0.000	0.000	0	0
531450.851	4323813.964	0.457	0.000	0.000	0	0
531451.210	4323814.694	0.456	0.000	0.000	0	0
531451.657	4323815.606	0.456	0.000	0.000	0	0
531451.835	4323815.972	0.455	0.000	0.000	0	0
531452.454	4323817.248	0.451	0.000	0.000	0	0
531452.542	4323817.430	0.451	0.000	0.000	0	0
531453.150	4323818.681	0.448	0.000	0.000	0	0
531453.832	4323820.130	0.439	0.000	0.000	0	0
531454.077	4323820.638	0.431	0.000	0.000	0	0
531454.892	4323822.444	0.415	0.000	0.000	0	0
531455.211	4323823.175	0.414	0.000	0.000	0	0
531455.370	4323823.542	0.402	0.000	0.000	0	0
531456.061	4323825.217	0.387	0.000	0.000	0	0
531456.212	4323825.594	0.385	0.000	0.000	0	0
531457.127	4323827.908	0.388	0.000	0.000	0	0
531457.523	4323828.889	0.389	0.000	0.000	0	0
531457.763	4323829.480	0.392	0.000	0.000	0	0
531458.250	4323830.663	0.398	0.000	0.000	0	0
531458.581	4323831.452	0.400	0.000	0.000	0	0
531458.837	4323832.042	0.409	0.000	0.000	0	0
531459.606	4323833.784	0.419	0.000	0.000	0	0
531460.557	4323835.863	0.425	0.000	0.000	0	0
531460.818	4323836.419	0.439	0.000	0.000	0	0
531461.080	4323836.973	0.443	0.000	0.000	0	0
531461.957	4323838.814	0.448	0.000	0.000	0	0
531462.133	4323839.183	0.450	0.000	0.000	0	0
531463.372	4323841.770	0.456	0.000	0.000	0	0
531463.906	4323842.878	0.459	0.000	0.000	0	0
531464.544	4323844.168	0.464	0.000	0.000	0	0
531464.909	4323844.902	0.464	0.000	0.000	0	0
531466.013	4323847.098	0.464	0.000	0.000	0	0
531467.114	4323849.288	0.474	0.000	0.000	0	0
531467.207	4323849.470	0.477	0.000	0.000	0	0
531467.394	4323849.833	0.478	0.000	0.000	0	0
531468.629	4323852.194	0.478	0.000	0.000	0	0
531469.200	4323853.281	0.475	0.000	0.000	0	0
531469.951	4323854.739	0.468	0.000	0.000	0	0
531470.044	4323854.922	0.466	0.000	0.000	0	0
531470.504	4323855.840	0.460	0.000	0.000	0	0
531471.226	4323857.314	0.445	0.000	0.000	0	0
531471.399	4323857.680	0.417	0.000	0.000	0	0
531472.799	4323860.812	0.410	0.000	0.000	0	0
531473.580	4323862.687	0.394	0.000	0.000	0	0
531473.809	4323863.252	0.393	0.000	0.000	0	0
531474.260	4323864.384	0.389	0.000	0.000	0	0
531474.641	4323865.328	0.388	0.000	0.000	0	0
531474.870	4323865.894	0.388	0.000	0.000	0	0
531475.639	4323867.786	0.389	0.000	0.000	0	0
531475.793	4323868.164	0.390	0.000	0.000	0	0
531476.497	4323869.866	0.390	0.000	0.000	0	0
531476.654	4323870.245	0.392	0.000	0.000	0	0
531476.890	4323870.813	0.392	0.000	0.000	0	0
531477.050	4323871.192	0.393	0.000	0.000	0	0
531477.912	4323873.279	0.394	0.000	0.000	0	0
531478.219	4323874.039	0.392	0.000	0.000	0	0
531479.359	4323876.827	0.391	0.000	0.000	0	0
531479.938	4323878.202	0.390	0.000	0.000	0	0
531479.988	4323878.322	0.390	0.000	0.000	0	0
531480.084	4323878.551	0.390	0.000	0.000	0	0
531480.515	4323879.554	0.389	0.000	0.000	0	0
531480.627	4323879.807	0.389	0.000	0.000	0	0
531480.727	4323880.036	0.387	0.000	0.000	0	0
531480.785	4323880.161	0.387	0.000	0.000	0	0
531480.873	4323880.209	0.391	0.000	0.000	0	0
531480.913	4323880.307	0.391	0.000	0.000	0	0
531480.953	4323880.404	0.390	0.000	0.000	0	0
531481.021	4323880.568	0.386	0.000	0.000	0	0
531481.125	4323880.826	0.383	0.000	0.000	0	0
531481.305	4323881.276	0.381	0.000	0.000	0	0
531481.414	4323881.548	0.375	0.000	0.000	0	0
531481.812	4323882.553	0.374	0.000	0.000	0	0
531482.309	4323883.849	0.367	0.000	0.000	0	0
531482.824	4323885.180	0.367	0.000	0.000	0	0
531482.914	4323885.416	0.363	0.000	0.000	0	0
531482.958	4323885.535	0.363	0.000	0.000	0	0
531483.046	4323885.777	0.363	0.000	0.000	0	0
531483.481	4323886.919	0.364	0.000	0.000	0	0
531483.634	4323887.322	0.364	0.000	0.000	0	0
531483.687	4323887.458	0.364	0.000	0.000	0	0
531484.067	4323888.441	0.367	0.000	0.000	0	0
531484.404	4323889.313	0.369	0.000	0.000	0	0
531484.524	4323889.611	0.370	0.000	0.000	0	0
531485.261	4323891.490	0.371	0.000	0.000	0	0
531485.391	4323891.816	0.350	0.000	0.000	0	0
531486.493	4323894.764	0.342	0.000	0.000	0	0
531487.125	4323896.619	0.322	0.000	0.000	0	0
531487.188	4323896.811	0.319	0.000	0.000	0	0
531488.039	4323899.593	0.287	0.000	0.000	0	0
531488.215	4323900.212	0.285	0.000	0.000	0	0
531488.865	4323902.533	0.281	0.000	0.000	0	0
531489.050	4323903.187	0.282	0.000	0.000	0	0
531489.178	4323903.629	0.288	0.000	0.000	0	0
531490.176	4323907.057	0.291	0.000	0.000	0	0
531490.809	4323909.200	0.299	0.000	0.000	0	0
531490.881	4323909.443	0.300	0.000	0.000	0	0
531491.780	4323912.420	0.307	0.000	0.000	0	0
531492.097	4323913.443	0.308	0.000	0.000	0	0
531493.181	4323916.850	0.316	0.000	0.000	0	0
531493.356	4323917.388	0.320	0.000	0.000	0	0
531494.390	4323920.417	0.340	0.000	0.000	0	0
531494.487	4323920.697	0.342	0.000	0.000	0	0
531494.886	4323921.829	0.348	0.000	0.000	0	0
531495.744	4323924.147	0.369	0.000	0.000	0	0
531495.856	4323924.445	0.371	0.000	0.000	0	0
531495.968	4323924.740	0.378	0.000	0.000	0	0
531496.314	4323925.619	0.404	0.000	0.000	0	0
531497.803	4323929.256	0.406	0.000	0.000	0	0
531498.747	4323931.419	0.420	0.000	0.000	0	0
531499.739	4323933.641	0.429	0.000	0.000	0	0
531500.788	4323935.892	0.430	0.000	0.000	0	0
531501.090	4323936.542	0.443	0.000	0.000	0	0
531501.873	4323938.187	0.447	0.000	0.000	0	0
531502.195	4323938.852	0.448	0.000	0.000	0	0
531503.669	4323941.916	0.454	0.000	0.000	0	0
531504.213	4323942.948	0.456	0.000	0.000	0	0
531504.552	4323943.647	0.456	0.000	0.000	0	0
531505.411	4323945.411	0.458	0.000	0.000	0	0
531506.810	4323948.277	0.458	0.000	0.000	0	0
531506.986	4323948.638	0.458	0.000	0.000	0	0
531509.289	4323953.351	0.457	0.000	0.000	0	0
531510.171	4323955.177	0.457	0.000	0.000	0	0
531510.523	4323955.901	0.451	0.000	0.000	0	0
531512.631	4323960.284	0.449	0.000	0.000	0	0
531514.365	4323963.944	0.446	0.000	0.000	0	0
531515.395	4323966.143	0.445	0.000	0.000	0	0
531515.738	4323966.875	0.443	0.000	0.000	0	0
531516.762	4323969.074	0.441	0.000	0.000	0	0
531517.271	4323970.173	0.441	0.000	0.000	0	0
531518.118	4323972.004	0.439	0.000	0.000	0	0
531519.309	4323974.560	0.438	0.000	0.000	0	0
531519.480	4323974.926	0.434	0.000	0.000	0	0
531521.848	4323980.037	0.434	0.000	0.000	0	0
531522.687	4323981.860	0.433	0.000	0.000	0	0
531524.185	4323985.151	0.428	0.000	0.000	0	0
531524.681	4323986.247	0.426	0.000	0.000	0	0
531526.746	4323990.863	0.415	0.000	0.000	0	0
531527.196	4323991.892	0.411	0.000	0.000	0	0
531528.612	4323995.204	0.402	0.000	0.000	0	0
531529.014	4323996.168	0.397	0.000	0.000	0	0
531530.389	4323999.520	0.384	0.000	0.000	0	0
531531.041	4324001.121	0.383	0.000	0.000	0	0
531531.610	4324002.524	0.382	0.000	0.000	0	0
531532.013	4324003.521	0.382	0.000	0.000	0	0
531532.590	4324004.995	0.379	0.000	0.000	0	0
531532.669	4324005.201	0.379	0.000	0.000	0	0
531532.786	4324005.519	0.379	0.000	0.000	0	0
531532.859	4324005.735	0.377	0.000	0.000	0	0
531532.931	4324005.816	0.375	0.000	0.000	0	0
531532.986	4324005.966	0.374	0.000	0.000	0	0
531533.023	4324006.060	0.374	0.000	0.000	0	0
