672375.930	3528981.646	1.521
672376.723	3528981.677	1.520
672377.516	3528981.708	1.519
672378.710	3528981.760	1.519
672382.311	3528981.937	1.519
672383.520	3528982.010	1.519
672385.484	3528982.140	1.519
672387.907	3528982.289	1.524
672390.691	3528982.411	1.525
672391.157	3528982.425	1.528
672391.801	3528982.444	1.528
672392.376	3528982.458	1.528
672393.583	3528982.524	1.530
672393.913	3528982.553	1.530
672394.097	3528982.571	1.530
672394.787	3528982.643	1.531
672395.007	3528982.661	1.531
672395.512	3528982.686	1.532
672395.929	3528982.707	1.532
672396.132	3528982.717	1.533
672396.267	3528982.723	1.533
672396.819	3528982.752	1.533
672396.937	3528982.759	1.534
672397.170	3528982.771	1.534
672397.285	3528982.777	1.534
672397.961	3528982.834	1.535
672398.231	3528982.861	1.535
672398.545	3528982.891	1.536
672398.687	3528982.896	1.536
672398.869	3528982.900	1.536
672399.217	3528982.906	1.536
672399.342	3528982.908	1.537
672399.735	3528982.938	1.537
672399.863	3528982.951	1.537
672399.988	3528982.963	1.537
672400.268	3528982.991	1.538
672400.375	3528982.998	1.538
672400.477	3528983.003	1.538
672400.765	3528983.017	1.538
672400.885	3528983.023	1.538
672401.002	3528983.031	1.538
672401.115	3528983.040	1.539
672401.352	3528983.058	1.539
672401.480	3528983.066	1.539
672401.676	3528983.058	1.540
672401.787	3528983.054	1.540
672401.933	3528983.047	1.540
672402.050	3528983.039	1.539
