672031.937	3528963.269	1.493	118.8188716	31.8834820	8.46	-0.17	-0.14	0.01
672032.338	3528963.306	1.494	118.8188759	31.8834823	8.46	-0.17	-0.14	0.01
672032.739	3528963.342	1.494	118.8188801	31.8834826	8.47	-0.17	-0.14	0.01
672033.141	3528963.377	1.494	118.8188843	31.8834829	8.46	-0.17	-0.14	0.01
672033.542	3528963.413	1.495	118.8188886	31.8834831	8.46	-0.17	-0.14	0.01
672034.345	3528963.486	1.495	118.8188971	31.8834836	8.45	-0.19	-0.14	0.01
672034.747	3528963.522	1.496	118.8189013	31.8834839	8.45	-0.19	-0.14	0.01
672035.147	3528963.558	1.496	118.8189056	31.8834842	8.45	-0.19	-0.14	0.01
672035.548	3528963.593	1.496	118.8189098	31.8834844	8.44	-0.19	-0.14	0.01
672036.353	3528963.659	1.497	118.8189183	31.8834849	8.45	-0.19	-0.14	0.01
672036.756	3528963.689	1.498	118.8189226	31.8834851	8.45	-0.19	-0.13	0.01
672037.159	3528963.719	1.499	118.8189268	31.8834853	8.46	-0.25	-0.13	0.01
672037.561	3528963.748	1.499	118.8189311	31.8834855	8.46	-0.25	-0.12	0.01
672037.963	3528963.777	1.500	118.8189353	31.8834857	8.46	-0.25	-0.11	0.01
672038.365	3528963.805	1.501	118.8189396	31.8834859	8.46	-0.25	-0.11	0.01
672038.767	3528963.832	1.501	118.8189438	31.8834861	8.45	-0.25	-0.10	0.01
672039.170	3528963.860	1.502	118.8189481	31.8834863	8.46	-0.25	-0.10	0.01
672039.572	3528963.888	1.503	118.8189524	31.8834865	8.46	-0.25	-0.09	0.00
672040.379	3528963.943	1.504	118.8189609	31.8834869	8.46	-0.25	-0.08	0.00
672040.781	3528963.970	1.505	118.8189652	31.8834870	8.47	-0.25	-0.08	0.00
672041.184	3528963.997	1.505	118.8189694	31.8834872	8.47	-0.25	-0.08	0.00
672041.588	3528964.024	1.506	118.8189737	31.8834874	8.47	-0.25	-0.07	0.00
672041.991	3528964.050	1.506	118.8189779	31.8834876	8.48	-0.25	-0.07	0.00
672042.394	3528964.077	1.507	118.8189822	31.8834878	8.48	-0.25	-0.06	0.00
672043.197	3528964.129	1.508	118.8189907	31.8834881	8.49	-0.19	-0.06	-0.00
672043.598	3528964.152	1.509	118.8189950	31.8834883	8.49	-0.17	-0.05	-0.00
672044.002	3528964.179	1.509	118.8189992	31.8834884	8.48	-0.15	-0.05	-0.00
672044.411	3528964.211	1.508	118.8190036	31.8834886	8.48	-0.13	-0.05	-0.00
672045.235	3528964.284	1.509	118.8190123	31.8834892	8.49	-0.12	-0.06	0.00
672045.647	3528964.322	1.508	118.8190166	31.8834895	8.46	-0.11	-0.08	0.00
672046.056	3528964.359	1.508	118.8190210	31.8834897	8.47	-0.04	-0.09	0.00
672046.465	3528964.395	1.508	118.8190253	31.8834900	8.47	-0.04	-0.10	0.00
672046.878	3528964.431	1.507	118.8190297	31.8834903	8.49	-0.04	-0.11	0.00
672047.288	3528964.468	1.507	118.8190340	31.8834906	8.48	-0.04	-0.11	0.01
672047.699	3528964.504	1.507	118.8190384	31.8834908	8.49	-0.05	-0.12	0.01
672048.110	3528964.539	1.507	118.8190427	31.8834911	8.48	-0.05	-0.13	0.01
672048.522	3528964.577	1.507	118.8190471	31.8834914	8.46	-0.05	-0.14	0.01
672049.343	3528964.650	1.507	118.8190558	31.8834919	8.43	-0.19	-0.16	0.01
672049.752	3528964.687	1.508	118.8190601	31.8834922	8.43	-0.19	-0.17	0.01
672050.162	3528964.724	1.508	118.8190644	31.8834924	8.43	-0.19	-0.18	0.01
672050.573	3528964.762	1.509	118.8190688	31.8834927	8.43	-0.21	-0.19	0.01
672050.984	3528964.799	1.510	118.8190731	31.8834930	8.43	-0.22	-0.20	0.01
672051.394	3528964.835	1.510	118.8190775	31.8834933	8.44	-0.22	-0.21	0.01
672051.805	3528964.872	1.511	118.8190818	31.8834935	8.44	-0.23	-0.21	0.01
672052.215	3528964.907	1.512	118.8190861	31.8834938	8.42	-0.26	-0.22	0.01
672052.622	3528964.939	1.513	118.8190904	31.8834940	8.42	-0.26	-0.23	0.01
672053.026	3528964.966	1.513	118.8190947	31.8834942	8.41	-0.26	-0.23	0.01
672053.427	3528964.993	1.514	118.8190990	31.8834944	8.41	-0.26	-0.23	0.01
672053.829	3528965.019	1.515	118.8191032	31.8834946	8.40	-0.26	-0.23	0.01
672054.231	3528965.047	1.516	118.8191075	31.8834948	8.41	-0.26	-0.23	0.01
672054.634	3528965.074	1.516	118.8191118	31.8834949	8.42	-0.26	-0.23	0.01
672055.037	3528965.100	1.517	118.8191160	31.8834951	8.42	-0.26	-0.23	0.01
672055.439	3528965.126	1.518	118.8191203	31.8834953	8.43	-0.26	-0.23	0.01
672055.842	3528965.152	1.519	118.8191246	31.8834955	8.44	-0.26	-0.23	0.01
672056.245	3528965.179	1.519	118.8191288	31.8834956	8.44	-0.26	-0.23	0.01
672056.649	3528965.204	1.520	118.8191331	31.8834958	8.45	-0.26	-0.23	0.01
672057.456	3528965.254	1.521	118.8191416	31.8834961	8.44	-0.26	-0.23	0.00
672057.861	3528965.279	1.522	118.8191459	31.8834963	8.42	-0.26	-0.23	0.00
672058.266	3528965.303	1.523	118.8191502	31.8834964	8.39	-0.25	-0.23	0.00
672058.670	3528965.325	1.523	118.8191544	31.8834966	8.39	-0.24	-0.22	0.00
672059.072	3528965.348	1.524	118.8191587	31.8834967	8.39	-0.24	-0.22	-0.00
672059.474	3528965.372	1.525	118.8191629	31.8834969	8.39	-0.23	-0.22	-0.00
672059.876	3528965.395	1.525	118.8191672	31.8834970	8.39	-0.22	-0.22	-0.00
672060.277	3528965.418	1.526	118.8191715	31.8834972	8.40	-0.20	-0.21	-0.01
672060.681	3528965.441	1.526	118.8191757	31.8834973	8.41	-0.19	-0.21	-0.01
672061.493	3528965.489	1.526	118.8191843	31.8834976	8.42	-0.04	-0.21	-0.01
672061.899	3528965.513	1.526	118.8191886	31.8834978	8.41	-0.04	-0.21	-0.01
672062.305	3528965.537	1.525	118.8191929	31.8834979	8.40	-0.04	-0.20	-0.01
672062.710	3528965.561	1.525	118.8191972	31.8834981	8.39	-0.04	-0.20	-0.01
672063.117	3528965.585	1.525	118.8192015	31.8834983	8.39	-0.04	-0.20	-0.01
672063.525	3528965.609	1.525	118.8192058	31.8834984	8.39	-0.04	-0.20	-0.01
672063.932	3528965.633	1.525	118.8192101	31.8834986	8.39	-0.04	-0.20	-0.01
672064.338	3528965.657	1.525	118.8192144	31.8834987	8.38	0.00	-0.20	-0.01
672064.743	3528965.681	1.524	118.8192187	31.8834989	8.39	0.01	-0.20	-0.01
672065.148	3528965.706	1.524	118.8192230	31.8834991	8.39	0.02	-0.21	-0.02
672065.553	3528965.731	1.524	118.8192273	31.8834992	8.40	0.02	-0.21	-0.02
672065.960	3528965.755	1.523	118.8192316	31.8834994	8.40	0.02	-0.21	-0.02
672066.366	3528965.780	1.523	118.8192358	31.8834995	8.40	0.03	-0.21	-0.02
672066.774	3528965.806	1.523	118.8192402	31.8834997	8.39	0.03	-0.21	-0.02
672067.588	3528965.860	1.521	118.8192487	31.8835000	8.38	0.07	-0.21	-0.02
672067.993	3528965.885	1.521	118.8192530	31.8835002	8.38	0.08	-0.21	-0.02
672068.397	3528965.910	1.521	118.8192573	31.8835004	8.39	0.08	-0.21	-0.02
672069.201	3528965.964	1.520	118.8192659	31.8835008	8.39	0.07	-0.21	-0.01
672069.603	3528965.989	1.519	118.8192701	31.8835009	8.40	0.07	-0.22	-0.01
672070.005	3528966.013	1.519	118.8192744	31.8835011	8.41	0.08	-0.23	-0.02
672070.407	3528966.039	1.518	118.8192786	31.8835013	8.41	0.08	-0.24	-0.02
672070.809	3528966.064	1.518	118.8192829	31.8835015	8.42	0.08	-0.24	-0.02
672071.211	3528966.091	1.517	118.8192871	31.8835017	8.42	0.08	-0.24	-0.02
672071.613	3528966.121	1.517	118.8192914	31.8835019	8.41	0.08	-0.24	-0.02
672072.015	3528966.149	1.516	118.8192956	31.8835021	8.39	0.08	-0.24	-0.02
672072.412	3528966.178	1.515	118.8192998	31.8835023	8.39	0.08	-0.25	-0.02
672072.809	3528966.208	1.514	118.8193040	31.8835025	8.40	0.08	-0.25	-0.02
672073.206	3528966.237	1.514	118.8193082	31.8835027	8.32	0.08	-0.26	-0.02
672073.993	3528966.301	1.513	118.8193165	31.8835031	8.32	0.08	-0.26	-0.02
672074.383	3528966.331	1.513	118.8193207	31.8835033	8.29	0.08	-0.25	-0.02
672074.770	3528966.360	1.512	118.8193248	31.8835035	8.28	0.08	-0.24	-0.03
672075.152	3528966.389	1.512	118.8193288	31.8835037	8.26	0.08	-0.23	-0.03
672075.534	3528966.419	1.511	118.8193329	31.8835039	8.24	0.08	-0.23	-0.03
672076.286	3528966.479	1.511	118.8193408	31.8835043	7.93	0.08	-0.21	-0.03
672076.647	3528966.506	1.510	118.8193446	31.8835045	7.89	0.09	-0.21	-0.04
672076.996	3528966.532	1.510	118.8193483	31.8835047	7.85	0.09	-0.20	-0.04
672077.339	3528966.558	1.509	118.8193520	31.8835049	7.82	0.10	-0.20	-0.04
672078.020	3528966.609	1.507	118.8193592	31.8835053	7.80	0.11	-0.19	-0.04
672078.354	3528966.635	1.506	118.8193627	31.8835054	7.77	0.13	-0.18	-0.05
672078.680	3528966.659	1.505	118.8193661	31.8835056	7.20	0.42	-0.17	-0.05
672078.995	3528966.684	1.504	118.8193694	31.8835058	7.14	0.43	-0.16	-0.05
672079.303	3528966.709	1.502	118.8193726	31.8835060	7.08	0.44	-0.16	-0.05
672079.602	3528966.734	1.501	118.8193758	31.8835061	7.01	0.46	-0.15	-0.05
672079.889	3528966.759	1.499	118.8193788	31.8835063	6.95	0.47	-0.15	-0.05
672080.170	3528966.784	1.498	118.8193818	31.8835065	6.88	0.48	-0.14	-0.05
672080.444	3528966.808	1.496	118.8193847	31.8835067	6.81	0.50	-0.14	-0.05
672080.973	3528966.859	1.494	118.8193903	31.8835070	6.09	0.50	-0.14	-0.05
672081.231	3528966.884	1.492	118.8193930	31.8835072	6.03	0.50	-0.15	-0.05
672081.483	3528966.909	1.491	118.8193957	31.8835074	5.98	0.51	-0.16	-0.05
672081.730	3528966.932	1.490	118.8193983	31.8835076	5.93	0.51	-0.17	-0.05
672081.971	3528966.957	1.488	118.8194009	31.8835077	5.88	0.51	-0.17	-0.05
672082.214	3528966.981	1.486	118.8194035	31.8835079	5.82	0.52	-0.18	-0.05
672082.710	3528967.029	1.483	118.8194087	31.8835083	5.39	0.69	-0.19	-0.05
672082.954	3528967.053	1.481	118.8194113	31.8835084	5.35	0.69	-0.20	-0.05
672083.195	3528967.077	1.480	118.8194139	31.8835086	5.33	0.69	-0.20	-0.05
672083.432	3528967.101	1.478	118.8194164	31.8835088	5.30	0.69	-0.21	-0.05
672083.899	3528967.148	1.475	118.8194213	31.8835092	5.27	0.69	-0.21	-0.05
672084.126	3528967.171	1.474	118.8194237	31.8835093	5.25	0.69	-0.22	-0.05
672084.349	3528967.194	1.472	118.8194261	31.8835095	4.88	0.69	-0.23	-0.05
672084.568	3528967.216	1.471	118.8194284	31.8835097	4.86	0.69	-0.23	-0.05
672084.785	3528967.240	1.469	118.8194307	31.8835098	4.84	0.69	-0.24	-0.05
672085.000	3528967.263	1.468	118.8194330	31.8835100	4.81	0.69	-0.25	-0.06
672085.211	3528967.286	1.466	118.8194352	31.8835102	4.79	0.69	-0.25	-0.06
672085.419	3528967.309	1.465	118.8194374	31.8835104	4.76	0.69	-0.26	-0.06
672085.624	3528967.333	1.463	118.8194396	31.8835106	4.73	0.71	-0.26	-0.06
672086.023	3528967.379	1.459	118.8194438	31.8835109	4.36	1.08	-0.27	-0.07
672086.217	3528967.402	1.457	118.8194458	31.8835111	4.32	1.09	-0.27	-0.07
672086.409	3528967.426	1.454	118.8194479	31.8835113	4.31	1.11	-0.28	-0.06
672086.598	3528967.449	1.452	118.8194499	31.8835114	4.29	1.16	-0.28	-0.06
672086.784	3528967.474	1.450	118.8194518	31.8835116	4.25	1.19	-0.28	-0.07
672086.969	3528967.498	1.447	118.8194538	31.8835118	4.22	1.20	-0.29	-0.07
672087.334	3528967.549	1.442	118.8194577	31.8835122	3.91	1.31	-0.29	-0.07
672087.512	3528967.574	1.440	118.8194596	31.8835124	3.90	1.31	-0.29	-0.07
672087.689	3528967.600	1.437	118.8194615	31.8835126	3.88	1.32	-0.30	-0.07
672087.866	3528967.626	1.435	118.8194633	31.8835129	3.86	1.35	-0.30	-0.08
672088.042	3528967.653	1.432	118.8194652	31.8835131	3.85	1.38	-0.31	-0.08
672088.216	3528967.681	1.429	118.8194670	31.8835133	3.84	1.39	-0.31	-0.08
672088.389	3528967.708	1.426	118.8194689	31.8835135	3.82	1.41	-0.31	-0.09
672088.562	3528967.737	1.423	118.8194707	31.8835137	3.70	1.63	-0.31	-0.08
672088.735	3528967.765	1.420	118.8194725	31.8835140	3.70	1.68	-0.32	-0.08
672088.907	3528967.795	1.417	118.8194744	31.8835142	3.70	1.75	-0.32	-0.09
672089.079	3528967.824	1.414	118.8194762	31.8835144	3.70	1.80	-0.32	-0.09
672089.251	3528967.854	1.410	118.8194780	31.8835147	3.70	1.82	-0.32	-0.09
672089.424	3528967.885	1.406	118.8194799	31.8835149	3.70	1.86	-0.32	-0.10
672089.597	3528967.918	1.402	118.8194817	31.8835152	3.70	1.89	-0.33	-0.10
672089.943	3528967.983	1.394	118.8194854	31.8835157	3.73	2.30	-0.33	-0.12
672090.118	3528968.019	1.390	118.8194873	31.8835160	3.73	2.31	-0.33	-0.12
672090.292	3528968.054	1.385	118.8194891	31.8835163	3.72	2.33	-0.33	-0.12
672090.466	3528968.089	1.380	118.8194910	31.8835166	3.74	2.40	-0.33	-0.13
672090.640	3528968.126	1.375	118.8194928	31.8835169	3.74	2.49	-0.33	-0.13
672090.815	3528968.164	1.370	118.8194947	31.8835172	3.75	2.52	-0.33	-0.14
672091.165	3528968.243	1.359	118.8194984	31.8835179	3.82	3.09	-0.33	-0.15
672091.340	3528968.284	1.353	118.8195003	31.8835182	3.82	3.18	-0.33	-0.16
672091.516	3528968.326	1.347	118.8195021	31.8835186	3.82	3.26	-0.32	-0.17
672091.868	3528968.413	1.334	118.8195059	31.8835193	3.82	3.29	-0.32	-0.16
672092.042	3528968.459	1.327	118.8195077	31.8835197	3.82	3.35	-0.32	-0.17
672092.217	3528968.505	1.320	118.8195096	31.8835201	3.83	3.42	-0.31	-0.18
672092.391	3528968.551	1.312	118.8195115	31.8835205	3.85	4.09	-0.31	-0.19
672092.565	3528968.600	1.304	118.8195133	31.8835209	3.85	4.13	-0.31	-0.19
672092.739	3528968.650	1.297	118.8195152	31.8835213	3.86	4.16	-0.31	-0.20
672092.913	3528968.702	1.289	118.8195170	31.8835217	3.86	4.18	-0.30	-0.21
672093.085	3528968.757	1.281	118.8195189	31.8835222	3.87	4.19	-0.30	-0.21
672093.256	3528968.812	1.272	118.8195207	31.8835227	3.86	4.21	-0.30	-0.22
672093.427	3528968.868	1.263	118.8195225	31.8835232	3.86	4.26	-0.30	-0.22
672093.777	3528968.988	1.245	118.8195262	31.8835242	3.84	5.04	-0.29	-0.22
672093.961	3528969.057	1.235	118.8195282	31.8835248	3.84	5.08	-0.29	-0.23
672094.147	3528969.128	1.226	118.8195302	31.8835254	3.84	5.15	-0.29	-0.24
672094.331	3528969.200	1.216	118.8195321	31.8835260	3.84	5.19	-0.29	-0.25
672094.513	3528969.274	1.206	118.8195341	31.8835267	3.84	5.25	-0.29	-0.25
672094.693	3528969.350	1.196	118.8195360	31.8835273	3.84	5.26	-0.29	-0.26
672095.053	3528969.510	1.176	118.8195398	31.8835287	3.80	5.78	-0.29	-0.26
672095.230	3528969.591	1.165	118.8195417	31.8835294	3.79	5.85	-0.29	-0.27
672095.406	3528969.673	1.154	118.8195436	31.8835301	3.79	5.89	-0.29	-0.27
672095.583	3528969.757	1.143	118.8195455	31.8835308	3.79	5.91	-0.28	-0.28
672095.929	3528969.927	1.120	118.8195492	31.8835323	3.79	6.06	-0.28	-0.28
672096.100	3528970.015	1.108	118.8195510	31.8835331	3.79	6.14	-0.27	-0.29
672096.272	3528970.107	1.096	118.8195529	31.8835339	3.75	6.69	-0.27	-0.29
672096.440	3528970.200	1.084	118.8195547	31.8835347	3.75	6.74	-0.27	-0.29
672096.606	3528970.293	1.072	118.8195564	31.8835355	3.74	6.81	-0.26	-0.30
672096.772	3528970.389	1.060	118.8195582	31.8835364	3.74	6.89	-0.26	-0.30
672096.937	3528970.486	1.047	118.8195600	31.8835372	3.74	6.91	-0.25	-0.30
672097.103	3528970.586	1.035	118.8195618	31.8835381	3.74	6.94	-0.24	-0.31
672097.265	3528970.690	1.023	118.8195635	31.8835390	3.72	6.95	-0.23	-0.31
672097.588	3528970.911	0.997	118.8195669	31.8835410	3.71	7.34	-0.22	-0.31
672097.746	3528971.024	0.984	118.8195686	31.8835420	3.71	7.36	-0.22	-0.32
672097.904	3528971.138	0.971	118.8195703	31.8835430	3.71	7.38	-0.22	-0.32
672098.061	3528971.255	0.957	118.8195720	31.8835440	3.69	7.44	-0.21	-0.33
672098.218	3528971.374	0.944	118.8195736	31.8835450	3.69	7.48	-0.20	-0.33
672098.371	3528971.493	0.931	118.8195753	31.8835461	3.68	7.49	-0.20	-0.33
672098.676	3528971.732	0.903	118.8195785	31.8835482	3.67	7.88	-0.17	-0.34
672098.827	3528971.857	0.889	118.8195801	31.8835493	3.68	7.89	-0.15	-0.34
672098.977	3528971.987	0.875	118.8195817	31.8835505	3.68	7.90	-0.13	-0.34
672099.263	3528972.248	0.847	118.8195848	31.8835528	3.67	7.95	-0.12	-0.34
672099.404	3528972.385	0.833	118.8195863	31.8835540	3.66	8.00	-0.10	-0.34
672099.543	3528972.523	0.818	118.8195878	31.8835552	3.66	8.03	-0.07	-0.35
672099.679	3528972.661	0.804	118.8195893	31.8835564	3.66	8.53	-0.06	-0.35
672099.813	3528972.799	0.789	118.8195907	31.8835577	3.67	8.54	-0.05	-0.35
672099.948	3528972.937	0.773	118.8195922	31.8835589	3.67	8.55	-0.03	-0.36
672100.084	3528973.080	0.758	118.8195936	31.8835602	3.67	8.56	-0.01	-0.36
672100.210	3528973.214	0.742	118.8195950	31.8835614	3.67	8.56	0.02	-0.35
672100.327	3528973.339	0.727	118.8195962	31.8835625	3.67	8.56	0.04	-0.35
672100.440	3528973.465	0.712	118.8195974	31.8835636	3.68	8.56	0.06	-0.36
672100.655	3528973.732	0.682	118.8195998	31.8835660	3.68	8.67	0.09	-0.36
672100.759	3528973.870	0.667	118.8196009	31.8835672	3.68	8.67	0.10	-0.35
672100.860	3528974.007	0.652	118.8196020	31.8835684	3.67	8.69	0.10	-0.35
672100.959	3528974.147	0.637	118.8196031	31.8835697	3.67	8.71	0.12	-0.35
672101.057	3528974.288	0.622	118.8196042	31.8835709	3.66	8.72	0.12	-0.35
672101.156	3528974.427	0.606	118.8196052	31.8835722	3.66	8.71	0.14	-0.35
672101.350	3528974.710	0.575	118.8196073	31.8835747	3.70	8.73	0.17	-0.35
672101.445	3528974.855	0.560	118.8196083	31.8835760	3.70	8.72	0.18	-0.35
672101.536	3528975.002	0.545	118.8196093	31.8835773	3.69	8.72	0.19	-0.34
672101.711	3528975.300	0.514	118.8196112	31.8835800	3.69	8.72	0.20	-0.34
672101.793	3528975.452	0.500	118.8196121	31.8835813	3.69	8.70	0.21	-0.34
672101.873	3528975.604	0.485	118.8196129	31.8835827	3.68	8.69	0.23	-0.33
672101.950	3528975.758	0.471	118.8196138	31.8835841	3.68	8.28	0.23	-0.33
672102.025	3528975.915	0.456	118.8196146	31.8835855	3.69	8.22	0.24	-0.32
672102.101	3528976.074	0.441	118.8196154	31.8835869	3.69	8.16	0.24	-0.32
672102.177	3528976.234	0.427	118.8196163	31.8835883	3.69	8.11	0.25	-0.32
672102.253	3528976.395	0.413	118.8196171	31.8835897	3.68	8.09	0.25	-0.32
672102.326	3528976.558	0.399	118.8196179	31.8835912	3.68	8.06	0.27	-0.31
672102.397	3528976.722	0.386	118.8196186	31.8835926	3.68	8.03	0.28	-0.31
672102.466	3528976.886	0.372	118.8196194	31.8835941	3.69	7.57	0.29	-0.31
672102.595	3528977.217	0.345	118.8196208	31.8835971	3.70	7.56	0.32	-0.30
672102.656	3528977.384	0.331	118.8196215	31.8835986	3.70	7.55	0.32	-0.30
672102.714	3528977.552	0.319	118.8196221	31.8836001	3.70	7.52	0.34	-0.29
672102.768	3528977.722	0.306	118.8196227	31.8836016	3.70	7.46	0.34	-0.29
672102.819	3528977.891	0.293	118.8196233	31.8836031	3.71	7.42	0.36	6.00
672102.917	3528978.233	0.268	118.8196244	31.8836062	3.74	7.02	0.37	6.01
672102.964	3528978.405	0.255	118.8196249	31.8836077	3.74	7.01	0.38	6.01
672103.009	3528978.577	0.243	118.8196255	31.8836093	3.74	7.01	0.39	6.01
672103.095	3528978.924	0.219	118.8196264	31.8836124	3.74	6.95	0.40	6.02
672103.134	3528979.100	0.207	118.8196269	31.8836140	3.74	6.88	0.42	6.02
672103.171	3528979.276	0.195	118.8196273	31.8836156	3.74	6.80	0.44	6.03
672103.205	3528979.452	0.184	118.8196277	31.8836172	3.76	6.14	0.46	6.03
672103.238	3528979.631	0.173	118.8196281	31.8836188	3.76	6.12	0.47	6.04
672103.269	3528979.811	0.163	118.8196284	31.8836204	3.76	6.10	0.47	6.04
672103.297	3528979.991	0.152	118.8196288	31.8836220	3.76	6.06	0.49	6.05
672103.325	3528980.171	0.141	118.8196291	31.8836236	3.77	6.06	0.49	6.05
672103.352	3528980.349	0.130	118.8196294	31.8836252	3.77	6.05	0.52	6.06
672103.377	3528980.529	0.120	118.8196297	31.8836268	3.77	5.99	0.53	6.06
672103.421	3528980.892	0.100	118.8196302	31.8836301	3.77	5.45	0.54	6.07
672103.440	3528981.073	0.091	118.8196305	31.8836317	3.77	5.43	0.56	6.08
672103.456	3528981.253	0.081	118.8196307	31.8836334	3.78	5.34	0.57	6.08
672103.472	3528981.436	0.072	118.8196309	31.8836350	3.78	5.31	0.58	6.08
672103.484	3528981.618	0.063	118.8196311	31.8836366	3.78	5.28	0.58	6.08
672103.495	3528981.799	0.054	118.8196312	31.8836383	3.78	5.26	0.60	6.10
672103.516	3528982.163	0.037	118.8196315	31.8836416	3.78	4.59	0.60	6.10
672103.525	3528982.346	0.029	118.8196316	31.8836432	3.78	4.56	0.61	6.11
672103.532	3528982.530	0.021	118.8196317	31.8836448	3.78	4.56	0.61	6.11
672103.540	3528982.896	0.006	118.8196319	31.8836481	3.78	4.48	0.62	6.12
672103.537	3528983.079	6.282	118.8196319	31.8836498	3.78	4.38	0.62	-0.16
672103.531	3528983.262	6.275	118.8196319	31.8836514	3.78	4.25	0.62	-0.15
672103.525	3528983.445	6.268	118.8196318	31.8836531	3.79	3.74	0.62	-0.15
672103.518	3528983.629	6.261	118.8196318	31.8836548	3.80	3.69	0.61	-0.14
672103.508	3528983.812	6.255	118.8196317	31.8836564	3.80	3.69	0.61	-0.13
672103.498	3528983.996	6.248	118.8196317	31.8836581	3.78	3.69	0.61	-0.13
672103.488	3528984.180	6.242	118.8196316	31.8836597	3.79	3.70	0.60	-0.13
672103.476	3528984.362	6.236	118.8196315	31.8836614	3.80	3.66	0.59	-0.12
672103.463	3528984.545	6.231	118.8196314	31.8836630	3.79	3.56	0.58	-0.11
672103.433	3528984.914	6.221	118.8196312	31.8836663	3.82	2.70	0.58	-0.11
672103.417	3528985.097	6.216	118.8196310	31.8836680	3.82	2.69	0.56	-0.10
672103.400	3528985.281	6.211	118.8196309	31.8836697	3.82	2.63	0.55	-0.09
672103.382	3528985.466	6.206	118.8196307	31.8836713	3.82	2.60	0.55	-0.09
672103.362	3528985.651	6.202	118.8196305	31.8836730	3.82	2.57	0.54	-0.08
672103.342	3528985.836	6.198	118.8196304	31.8836747	3.83	2.57	0.54	-0.08
672103.301	3528986.205	6.190	118.8196300	31.8836780	3.84	1.93	0.53	-0.07
672103.279	3528986.391	6.187	118.8196298	31.8836797	3.85	1.87	0.53	-0.07
672103.257	3528986.576	6.184	118.8196296	31.8836813	3.85	1.82	0.51	-0.06
672103.237	3528986.760	6.181	118.8196294	31.8836830	3.85	1.77	0.51	-0.06
672103.197	3528987.130	6.175	118.8196291	31.8836864	3.85	1.64	0.50	-0.06
672103.176	3528987.317	6.173	118.8196289	31.8836880	3.85	1.59	0.50	-0.05
672103.156	3528987.503	6.170	118.8196287	31.8836897	3.86	1.17	0.49	-0.05
672103.134	3528987.688	6.168	118.8196285	31.8836914	3.86	1.15	0.48	-0.04
672103.113	3528987.873	6.166	118.8196283	31.8836931	3.87	1.11	0.48	-0.04
672103.090	3528988.059	6.164	118.8196281	31.8836948	3.87	1.08	0.47	-0.04
672103.067	3528988.246	6.162	118.8196279	31.8836964	3.87	1.08	0.47	-0.04
672103.044	3528988.432	6.160	118.8196277	31.8836981	3.88	1.08	0.46	-0.03
672103.020	3528988.618	6.159	118.8196275	31.8836998	3.88	1.06	0.46	-0.03
672102.972	3528988.991	6.156	118.8196270	31.8837032	3.91	0.71	0.45	-0.03
672102.948	3528989.177	6.154	118.8196268	31.8837049	3.90	0.66	0.43	-0.02
672102.924	3528989.364	6.153	118.8196266	31.8837066	3.90	0.58	0.43	-0.02
672102.900	3528989.551	6.152	118.8196263	31.8837083	3.91	0.55	0.42	-0.02
672102.875	3528989.738	6.151	118.8196261	31.8837100	3.91	0.52	0.42	-0.02
672102.850	3528989.925	6.150	118.8196259	31.8837117	3.91	0.51	0.39	-0.01
672102.798	3528990.302	6.149	118.8196254	31.8837151	3.95	0.30	0.39	-0.01
672102.771	3528990.491	6.149	118.8196251	31.8837168	3.96	0.28	0.38	-0.01
672102.742	3528990.682	6.148	118.8196249	31.8837185	3.97	0.25	0.37	-0.01
672102.687	3528991.066	6.147	118.8196244	31.8837220	3.97	0.20	0.36	-0.00
672102.659	3528991.260	6.147	118.8196241	31.8837237	3.98	0.19	0.34	-0.00
672102.631	3528991.455	6.147	118.8196238	31.8837255	3.98	0.16	0.33	0.00
672102.603	3528991.650	6.147	118.8196236	31.8837273	4.08	-0.08	0.33	0.00
672102.574	3528991.847	6.147	118.8196233	31.8837290	4.10	-0.10	0.31	0.01
672102.544	3528992.044	6.147	118.8196230	31.8837308	4.11	-0.12	0.30	0.01
672102.515	3528992.242	6.148	118.8196228	31.8837326	4.11	-0.14	0.29	0.01
672102.486	3528992.440	6.148	118.8196225	31.8837344	4.12	-0.14	0.28	0.01
672102.457	3528992.639	6.148	118.8196222	31.8837362	4.12	-0.14	0.27	0.01
672102.429	3528992.839	6.149	118.8196220	31.8837380	4.13	-0.15	0.26	0.01
672102.374	3528993.241	6.150	118.8196214	31.8837416	4.20	-0.36	0.25	0.01
672102.345	3528993.442	6.150	118.8196212	31.8837434	4.20	-0.36	0.23	0.02
672102.317	3528993.644	6.151	118.8196209	31.8837453	4.20	-0.37	0.23	0.02
672102.288	3528993.845	6.151	118.8196206	31.8837471	4.20	-0.38	0.21	0.02
672102.258	3528994.047	6.152	118.8196204	31.8837489	4.21	-0.38	0.20	0.02
672102.229	3528994.249	6.153	118.8196201	31.8837507	4.21	-0.39	0.18	0.02
672102.172	3528994.659	6.155	118.8196196	31.8837544	4.27	-0.51	0.17	0.02
672102.145	3528994.864	6.155	118.8196193	31.8837563	4.28	-0.52	0.16	0.02
672102.118	3528995.072	6.156	118.8196191	31.8837582	4.28	-0.52	0.15	0.02
672102.091	3528995.280	6.157	118.8196188	31.8837601	4.30	-0.53	0.14	0.02
672102.063	3528995.487	6.158	118.8196186	31.8837619	4.31	-0.55	0.13	0.02
