672100.962	3529017.473	6.207	0.00264
672100.934	3529017.768	6.207	0.00241
672100.906	3529018.063	6.207	0.00241
672100.878	3529018.357	6.208	0.00240
672100.851	3529018.652	6.209	0.00218
672100.825	3529018.949	6.210	0.00196
672100.799	3529019.246	6.211	0.00195
672100.774	3529019.544	6.212	0.00173
672100.749	3529019.842	6.213	0.00151
672100.724	3529020.140	6.214	0.00151
672100.699	3529020.440	6.215	0.00129
672100.673	3529020.741	6.216	0.00151
672100.648	3529021.043	6.217	0.00129
672100.624	3529021.344	6.218	0.00107
672100.601	3529021.646	6.219	0.00107
672100.578	3529021.949	6.220	0.00086
672100.554	3529022.253	6.220	0.00086
672100.530	3529022.558	6.221	0.00064
672100.505	3529022.861	6.221	0.00043
672100.481	3529023.166	6.222	0.00043
672100.459	3529023.474	6.223	0.00043
672100.437	3529023.782	6.223	0.00021
672100.415	3529024.089	6.224	0.00021
672100.394	3529024.396	6.224	0.00001
672100.372	3529024.705	6.225	0.00001
672100.349	3529025.016	6.226	0.00001
672100.327	3529025.325	6.226	-0.00041
672100.307	3529025.634	6.226	-0.00041
672100.286	3529025.945	6.227	-0.00041
672100.265	3529026.256	6.227	-0.00061
672100.244	3529026.569	6.227	-0.00081
672100.223	3529026.884	6.227	-0.00081
672100.202	3529027.197	6.227	-0.00101
672100.181	3529027.510	6.228	-0.00101
672100.159	3529027.824	6.228	-0.00122
672100.139	3529028.140	6.228	-0.00122
672100.117	3529028.459	6.228	-0.00122
672100.094	3529028.777	6.228	-0.00122
672100.073	3529029.094	6.228	-0.00121
672100.051	3529029.412	6.228	-0.00121
672100.029	3529029.733	6.228	-0.00121
672100.007	3529030.056	6.228	-0.00101
672099.986	3529030.378	6.228	-0.00101
672099.966	3529030.700	6.228	-0.00101
672099.946	3529031.022	6.228	-0.00080
672099.926	3529031.347	6.227	-0.00060
672099.904	3529031.672	6.227	-0.00060
672099.881	3529031.996	6.227	-0.00040
672099.859	3529032.323	6.226	-0.00021
672099.837	3529032.650	6.226	-0.00000
672099.814	3529032.979	6.226	-0.00000
672099.791	3529033.308	6.225	-0.00000
672099.767	3529033.637	6.224	-0.00000
672099.742	3529033.967	6.224	0.00019
672099.717	3529034.298	6.223	0.00019
672099.693	3529034.628	6.223	0.00019
672099.666	3529034.957	6.222	0.00019
672099.640	3529035.288	6.222	0.00019
672099.614	3529035.622	6.222	0.00019
672099.589	3529035.958	6.222	0.00019
672099.563	3529036.293	6.221	0.00001
672099.538	3529036.628	6.221	0.00001
672099.512	3529036.965	6.221	0.00001
672099.486	3529037.302	6.221	-0.00019
672099.461	3529037.640	6.221	-0.00019
672099.438	3529037.979	6.221	-0.00019
672099.413	3529038.317	6.221	-0.00019
672099.387	3529038.656	6.221	-0.00019
672099.363	3529038.996	6.221	-0.00019
672099.337	3529039.337	6.221	-0.00019
672099.311	3529039.679	6.222	-0.00019
672099.287	3529040.019	6.222	-0.00019
672099.262	3529040.360	6.222	-0.00019
672099.238	3529040.704	6.222	-0.00019
672099.213	3529041.049	6.222	-0.00019
672099.190	3529041.393	6.222	0.00000
672099.165	3529041.737	6.222	0.00000
672099.140	3529042.083	6.222	-0.00019
672099.114	3529042.430	6.222	-0.00019
672099.089	3529042.776	6.222	-0.00019
672099.065	3529043.124	6.222	-0.00019
672099.042	3529043.473	6.222	-0.00019
672099.017	3529043.825	6.221	-0.00019
672098.993	3529044.176	6.221	-0.00019
672098.966	3529044.527	6.221	-0.00037
672098.939	3529044.876	6.221	-0.00037
672098.913	3529045.226	6.221	-0.00037
672098.888	3529045.576	6.221	-0.00037
672098.863	3529045.925	6.221	-0.00037
672098.837	3529046.276	6.221	-0.00037
672098.812	3529046.630	6.221	-0.00037
672098.785	3529046.986	6.221	-0.00037
672098.759	3529047.342	6.221	-0.00018
672098.733	3529047.698	6.221	-0.00018
672098.707	3529048.055	6.221	-0.00018
672098.680	3529048.411	6.221	-0.00018
672098.655	3529048.768	6.221	-0.00018
672098.630	3529049.126	6.221	-0.00037
672098.602	3529049.484	6.221	-0.00037
672098.576	3529049.843	6.220	-0.00019
672098.548	3529050.202	6.220	-0.00019
672098.520	3529050.563	6.220	-0.00019
672098.491	3529050.924	6.220	-0.00019
672098.464	3529051.285	6.220	-0.00019
672098.436	3529051.645	6.220	-0.00019
672098.408	3529052.006	6.220	-0.00019
672098.379	3529052.368	6.219	-0.00019
672098.350	3529052.729	6.219	-0.00039
672098.320	3529053.090	6.219	-0.00039
672098.291	3529053.450	6.219	-0.00039
672098.262	3529053.808	6.219	-0.00039
672098.234	3529054.166	6.219	-0.00058
672098.205	3529054.523	6.219	-0.00059
672098.177	3529054.879	6.219	-0.00079
672098.149	3529055.233	6.219	-0.00079
672098.121	3529055.588	6.219	-0.00099
672098.092	3529055.942	6.219	-0.00099
672098.064	3529056.294	6.219	-0.00118
672098.035	3529056.645	6.219	-0.00138
672098.007	3529056.997	6.218	-0.00138
672097.979	3529057.346	6.218	-0.00158
672097.952	3529057.693	6.218	-0.00158
672097.925	3529058.040	6.218	-0.00159
672097.898	3529058.384	6.218	-0.00179
672097.870	3529058.727	6.218	-0.00179
672097.844	3529059.068	6.218	-0.00199
672097.817	3529059.410	6.218	-0.00179
672097.791	3529059.750	6.218	-0.00179
672097.765	3529060.088	6.218	-0.00159
672097.738	3529060.426	6.217	-0.00180
672097.710	3529060.764	6.217	-0.00160
672097.683	3529061.102	6.217	-0.00180
672097.657	3529061.438	6.217	-0.00160
672097.631	3529061.774	6.216	-0.00161
672097.604	3529062.111	6.215	-0.00161
672097.578	3529062.448	6.214	-0.00141
672097.550	3529062.784	6.214	-0.00161
672097.520	3529063.120	6.213	-0.00141
672097.491	3529063.457	6.213	-0.00121
672097.462	3529063.793	6.212	-0.00141
672097.431	3529064.126	6.211	-0.00121
672097.401	3529064.457	6.211	-0.00121
672097.371	3529064.790	6.210	-0.00122
672097.339	3529065.123	6.210	-0.00122
672097.308	3529065.455	6.209	-0.00102
672097.276	3529065.786	6.208	-0.00122
672097.244	3529066.116	6.208	-0.00102
672097.213	3529066.449	6.207	-0.00102
672097.183	3529066.782	6.207	-0.00082
672097.153	3529067.113	6.206	-0.00082
672097.123	3529067.443	6.206	-0.00082
672097.093	3529067.772	6.205	-0.00083
672097.062	3529068.103	6.205	-0.00083
672097.032	3529068.433	6.204	-0.00083
672097.001	3529068.763	6.204	-0.00063
672096.970	3529069.091	6.203	-0.00063
672096.939	3529069.421	6.203	-0.00063
672096.908	3529069.750	6.203	-0.00042
672096.876	3529070.076	6.202	-0.00042
672096.845	3529070.403	6.202	-0.00042
672096.816	3529070.730	6.202	-0.00022
672096.786	3529071.056	6.201	-0.00022
672096.757	3529071.379	6.201	-0.00022
672096.728	3529071.701	6.201	-0.00022
672096.696	3529072.024	6.200	-0.00022
672096.666	3529072.346	6.200	-0.00022
672096.636	3529072.665	6.200	0.00000
672096.607	3529072.984	6.199	0.00023
672096.577	3529073.300	6.199	0.00023
672096.548	3529073.617	6.199	0.00023
672096.519	3529073.930	6.199	0.00070
672096.489	3529074.242	6.199	0.00093
672096.459	3529074.553	6.199	0.00140
672096.428	3529074.861	6.198	0.00211
672096.399	3529075.168	6.198	0.00283
672096.369	3529075.475	6.198	0.00354
672096.340	3529075.781	6.198	0.00426
672096.310	3529076.085	6.198	0.00474
672096.281	3529076.388	6.198	0.00547
672096.252	3529076.689	6.198	0.00619
672096.222	3529076.989	6.198	0.00692
672096.192	3529077.288	6.198	0.00766
672096.165	3529077.587	6.198	0.00792
672096.136	3529077.883	6.198	0.00866
672096.107	3529078.177	6.198	0.00941
672096.078	3529078.470	6.198	0.00969
672096.050	3529078.761	6.198	0.01045
672096.020	3529079.051	6.198	0.01100
672095.991	3529079.340	6.198	0.01131
672095.965	3529079.629	6.199	0.01161
672095.939	3529079.914	6.199	0.01191
672095.911	3529080.200	6.199	0.01247
672095.884	3529080.484	6.201	0.01302
672095.856	3529080.767	6.202	0.01333
672095.830	3529081.049	6.204	0.01390
672095.805	3529081.331	6.207	0.01183
672095.782	3529081.609	6.210	0.01265
672095.760	3529081.887	6.213	0.01373
672095.739	3529082.165	6.216	0.01459
672095.716	3529082.441	6.218	0.01544
672095.694	3529082.716	6.221	0.01628
672095.671	3529082.990	6.224	0.01689
672095.652	3529083.264	6.227	0.01723
672095.634	3529083.536	6.230	0.01784
672095.614	3529083.806	6.232	0.01847
672095.598	3529084.074	6.235	0.01910
672095.580	3529084.341	6.238	0.01975
672095.562	3529084.608	6.241	0.02066
672095.546	3529084.875	6.245	0.02129
672095.532	3529085.137	6.249	0.02222
672095.520	3529085.398	6.253	0.02552
672095.508	3529085.661	6.257	0.02650
672095.496	3529085.923	6.261	0.02747
672095.487	3529086.184	6.266	0.02871
672095.478	3529086.443	6.270	0.03000
672095.471	3529086.700	6.274	0.03100
672095.465	3529086.956	6.279	0.03200
672095.458	3529087.213	0.001	0.03356
672095.454	3529087.470	0.007	0.03424
672095.454	3529087.724	0.013	0.03516
672095.455	3529087.974	0.019	0.03647
672095.459	3529088.225	0.025	0.03713
672095.465	3529088.476	0.031	0.03820
672095.473	3529088.725	0.037	0.03910
672095.480	3529088.971	0.042	0.03944
672095.488	3529089.216	0.048	0.04014
672095.499	3529089.459	0.054	0.04048
672095.512	3529089.701	0.060	0.04051
672095.526	3529089.943	0.067	0.04028
672095.543	3529090.184	0.074	0.04000
672095.562	3529090.423	0.080	0.04003
672095.582	3529090.661	0.088	0.04002
672095.604	3529090.898	0.095	0.03942
672095.627	3529091.134	0.104	0.03973
672095.652	3529091.368	0.113	0.03975
672095.679	3529091.601	0.123	0.03913
672095.709	3529091.831	0.133	0.03912
672095.743	3529092.059	0.142	0.03862
672095.778	3529092.287	0.151	0.03842
672095.814	3529092.513	0.161	0.03844
672095.848	3529092.770	0.170	0.03834
672095.890	3529093.000	0.179	0.03801
672095.927	3529093.222	0.189	0.03797
672095.968	3529093.451	0.198	0.03786
672096.015	3529093.668	0.208	0.03780
672096.061	3529093.897	0.217	0.03769
672096.109	3529094.125	0.226	0.03793
672096.161	3529094.345	0.235	0.03817
672096.216	3529094.570	0.245	0.03832
672096.270	3529094.797	0.254	0.03825
672096.326	3529095.019	0.263	0.03866
672096.382	3529095.244	0.272	0.03860
672096.440	3529095.464	0.281	0.03903
672096.503	3529095.687	0.290	0.03915
672096.571	3529095.907	0.298	0.03903
672096.638	3529096.126	0.307	0.03920
672096.709	3529096.347	0.316	0.03913
672096.777	3529096.564	0.324	0.03905
672096.849	3529096.786	0.333	0.03874
672096.931	3529097.011	0.342	0.03836
672097.002	3529097.225	0.350	0.03800
672097.081	3529097.442	0.359	0.03760
672097.157	3529097.665	0.368	0.03718
672097.238	3529097.886	0.377	0.03654
672097.328	3529098.105	0.386	0.03644
672097.422	3529098.325	0.395	0.03585
672097.516	3529098.543	0.404	0.03546
672097.608	3529098.762	0.413	0.03464
672097.702	3529098.978	0.423	0.03426
672097.796	3529099.193	0.432	0.03366
672097.891	3529099.414	0.442	0.03304
672097.996	3529099.628	0.451	0.03215
672098.100	3529099.847	0.461	0.03153
672098.203	3529100.062	0.470	0.03062
672098.307	3529100.264	0.480	0.02977
672098.417	3529100.479	0.489	0.02892
672098.527	3529100.695	0.498	0.02778
672098.644	3529100.910	0.508	0.02695
672098.762	3529101.122	0.517	0.02586
672098.883	3529101.334	0.526	0.02446
672099.003	3529101.545	0.534	0.02333
672099.128	3529101.760	0.542	0.02197
672099.255	3529101.971	0.550	0.02036
672099.379	3529102.184	0.559	0.01826
672099.507	3529102.398	0.567	0.01639
672099.638	3529102.612	0.575	0.01403
672099.768	3529102.823	0.584	0.01169
672099.905	3529103.029	0.592	0.00909
672100.044	3529103.238	0.600	0.00703
672100.181	3529103.449	0.608	0.00474
672100.327	3529103.656	0.616	0.00244
672100.472	3529103.859	0.623	-0.00008
672100.617	3529104.066	0.631	-0.00264
672100.766	3529104.272	0.637	-0.00514
672100.915	3529104.477	0.644	-0.00740
672101.068	3529104.685	0.649	-0.00964
672101.221	3529104.893	0.654	-0.01163
672101.373	3529105.096	0.659	-0.01358
672101.531	3529105.299	0.664	-0.01507
672101.687	3529105.501	0.669	-0.01679
672101.843	3529105.706	0.673	-0.01823
672102.001	3529105.912	0.677	-0.01940
672102.164	3529106.115	0.681	-0.02057
672102.327	3529106.320	0.684	-0.02200
672102.491	3529106.520	0.686	-0.02298
672102.652	3529106.723	0.686	-0.02394
672102.818	3529106.925	0.686	-0.02515
672102.989	3529107.131	0.685	-0.02633
672103.148	3529107.338	0.682	-0.02753
672103.310	3529107.546	0.679	-0.02898
672103.470	3529107.753	0.676	-0.03070
672103.635	3529107.961	0.672	-0.03241
672103.796	3529108.179	0.668	-0.03388
672103.962	3529108.394	0.663	-0.03528
672104.127	3529108.603	0.658	-0.03668
672104.289	3529108.822	0.652	-0.03791
672104.448	3529109.041	0.647	-0.03910
672104.605	3529109.266	0.642	-0.04032
672104.764	3529109.488	0.637	-0.04130
672104.925	3529109.714	0.631	-0.04244
672105.082	3529109.933	0.625	-0.04366
672105.238	3529110.154	0.618	-0.04433
672105.400	3529110.378	0.611	-0.04477
672105.554	3529110.606	0.603	-0.04524
672105.703	3529110.840	0.595	-0.04545
672105.852	3529111.069	0.586	-0.04562
672105.993	3529111.297	0.578	-0.04608
672106.141	3529111.529	0.570	-0.04627
672106.285	3529111.762	0.560	-0.04676
672106.426	3529111.997	0.550	-0.04701
672106.558	3529112.238	0.539	-0.04726
672106.694	3529112.475	0.528	-0.04742
672106.824	3529112.714	0.516	-0.04739
672106.952	3529112.956	0.504	-0.04758
672107.078	3529113.200	0.492	-0.04760
672107.204	3529113.447	0.480	-0.04779
672107.328	3529113.695	0.467	-0.04778
672107.443	3529113.944	0.455	-0.04823
672107.561	3529114.194	0.442	-0.04821
672107.673	3529114.446	0.429	-0.04844
672107.776	3529114.699	0.416	-0.04819
672107.881	3529114.955	0.403	-0.04741
672107.981	3529115.211	0.390	-0.04693
672108.080	3529115.472	0.377	-0.04614
672108.178	3529115.733	0.365	-0.04517
672108.272	3529115.992	0.352	-0.04465
672108.360	3529116.254	0.340	-0.04398
672108.446	3529116.519	0.327	-0.04369
672108.527	3529116.783	0.313	-0.04321
672108.610	3529117.050	0.300	-0.04295
672108.684	3529117.316	0.286	-0.04270
672108.759	3529117.582	0.272	-0.03625
672108.821	3529117.849	0.259	-0.03607
672108.884	3529118.125	0.245	-0.03630
672108.946	3529118.397	0.232	-0.03630
672109.000	3529118.669	0.218	-0.03679
672109.052	3529118.939	0.205	-0.03726
672109.103	3529119.213	0.191	-0.03797
672109.150	3529119.489	0.178	-0.03873
672109.194	3529119.767	0.164	-0.03967
672109.230	3529120.042	0.151	-0.04040
672109.264	3529120.317	0.138	-0.04135
672109.293	3529120.595	0.126	-0.04187
672109.320	3529120.876	0.115	-0.04259
672109.343	3529121.155	0.104	-0.04307
672109.368	3529121.437	0.093	-0.04334
672109.388	3529121.713	0.083	-0.05030
672109.402	3529121.991	0.072	-0.05053
672109.417	3529122.270	0.061	-0.05054
672109.431	3529122.553	0.049	-0.05078
672109.437	3529122.830	0.037	-0.05081
672109.440	3529123.107	0.025	-0.05134
672109.442	3529123.387	0.012	-0.05139
672109.438	3529123.669	6.281	-0.05143
672109.423	3529123.945	6.268	-0.05146
672109.412	3529124.223	6.254	-0.05149
672109.393	3529124.499	6.241	-0.05154
672109.374	3529124.777	6.227	-0.05159
672109.351	3529125.058	6.214	-0.05163
672109.336	3529125.338	6.200	-0.05167
672109.304	3529125.615	6.186	-0.05194
672109.268	3529125.891	6.172	-0.05197
672109.228	3529126.166	6.158	-0.05224
672109.184	3529126.442	6.143	-0.05252
672109.137	3529126.717	6.129	-0.05281
672109.087	3529126.990	6.114	-0.05308
672109.032	3529127.262	6.100	-0.05288
672108.973	3529127.533	6.086	-0.05316
672108.911	3529127.803	6.071	-0.05343
672108.843	3529128.072	6.057	-0.05370
672108.773	3529128.340	6.043	-0.05397
672108.700	3529128.607	6.029	-0.05399
672108.623	3529128.872	6.015	-0.05425
672108.541	3529129.137	6.000	-0.05428
672108.456	3529129.400	5.986	-0.05478
672108.368	3529129.661	5.972	-0.05481
672108.276	3529129.921	5.958	-0.05507
672108.179	3529130.179	5.944	-0.05508
672108.079	3529130.436	5.929	-0.05533
672107.976	3529130.691	5.915	-0.05534
672107.870	3529130.944	5.900	-0.05560
672107.760	3529131.195	5.886	-0.05585
672107.647	3529131.446	5.871	-0.05612
672107.531	3529131.695	5.856	-0.05636
672107.410	3529131.942	5.841	-0.05640
672107.285	3529132.186	5.826	-0.05668
672107.156	3529132.427	5.811	-0.05695
672107.023	3529132.666	5.796	-0.05722
672106.887	3529132.904	5.782	-0.05723
672106.748	3529133.140	5.767	-0.05726
672106.606	3529133.373	5.752	-0.05728
672106.460	3529133.605	5.737	-0.05731
672106.312	3529133.835	5.722	-0.05735
672106.159	3529134.062	5.707	-0.05738
672106.003	3529134.287	5.692	-0.05737
672105.844	3529134.508	5.677	-0.05714
672105.682	3529134.728	5.661	-0.05740
672105.517	3529134.945	5.646	-0.05716
672105.347	3529135.160	5.630	-0.05693
672105.176	3529135.374	5.615	-0.05692
672105.002	3529135.585	5.599	-0.05665
672104.825	3529135.793	5.584	-0.05663
672104.646	3529135.998	5.568	-0.05614
672104.463	3529136.201	5.553	-0.05614
672104.277	3529136.400	5.537	-0.05587
672104.087	3529136.596	5.521	-0.05584
672103.895	3529136.788	5.506	-0.05535
672103.701	3529136.977	5.490	-0.05533
672103.504	3529137.164	5.474	-0.05506
672103.303	3529137.347	5.458	-0.05509
672103.099	3529137.527	5.443	-0.05484
672102.893	3529137.703	5.427	-0.05461
672102.684	3529137.876	5.412	-0.05463
672102.471	3529138.045	5.396	-0.05466
672102.257	3529138.211	5.381	-0.05468
672102.040	3529138.374	5.365	-0.05471
672101.819	3529138.535	5.350	-0.05449
672101.597	3529138.691	5.335	-0.05476
672101.372	3529138.844	5.319	-0.05503
672101.144	3529138.992	5.304	-0.05508
672100.913	3529139.136	5.289	-0.05540
672100.680	3529139.277	5.274	-0.05593
672100.444	3529139.414	5.259	-0.05599
672100.206	3529139.547	5.243	-0.05632
672099.967	3529139.677	5.229	-0.05636
672099.726	3529139.803	5.214	-0.05691
672099.483	3529139.927	5.199	-0.05695
672099.238	3529140.048	5.184	-0.05724
672098.992	3529140.164	5.170	-0.05750
672098.744	3529140.277	5.155	-0.05752
672098.493	3529140.385	5.140	-0.05754
672098.242	3529140.488	5.125	-0.05757
672097.990	3529140.588	5.111	-0.05735
672097.737	3529140.685	5.096	-0.05713
672097.483	3529140.779	5.081	-0.05715
672097.228	3529140.868	5.066	-0.05690
672096.971	3529140.953	5.051	-0.05667
672096.713	3529141.034	5.036	-0.05666
672096.453	3529141.110	5.021	-0.05637
672096.193	3529141.183	5.006	-0.05635
672095.932	3529141.253	4.990	-0.05606
672095.671	3529141.320	4.975	-0.05600
672095.410	3529141.381	4.959	-0.05570
672095.147	3529141.437	4.943	-0.05543
672094.884	3529141.490	4.928	-0.05540
672094.621	3529141.538	4.912	-0.05538
672094.356	3529141.581	4.897	-0.05536
672094.092	3529141.623	4.881	-0.05557
672093.827	3529141.661	4.866	-0.05527
672093.561	3529141.693	4.850	-0.05523
672093.293	3529141.723	4.834	-0.05519
672093.025	3529141.747	4.819	-0.05515
672092.757	3529141.766	4.804	-0.05486
672092.489	3529141.782	4.789	-0.05484
672092.221	3529141.795	4.775	-0.05480
672091.953	3529141.805	4.760	-0.05477
672091.685	3529141.810	4.745	-0.05454
672091.417	3529141.810	4.730	-0.05453
672091.149	3529141.807	4.715	-0.05453
672090.880	3529141.800	4.700	-0.05426
672090.610	3529141.789	4.685	-0.05400
672090.341	3529141.774	4.670	-0.05398
672090.071	3529141.755	4.655	-0.05373
672089.800	3529141.733	4.640	-0.05347
672089.530	3529141.705	4.625	-0.05295
672089.260	3529141.674	4.610	-0.05245
672088.991	3529141.639	4.595	-0.05193
672088.724	3529141.601	4.580	-0.05143
672088.457	3529141.558	4.565	-0.05066
672088.190	3529141.511	4.550	-0.04991
672087.923	3529141.459	4.536	-0.04916
672087.658	3529141.404	4.521	-0.04840
672087.393	3529141.345	4.506	-0.04741
672087.130	3529141.282	4.491	-0.04640
672086.866	3529141.215	4.477	-0.04566
672086.603	3529141.145	4.462	-0.04515
672086.341	3529141.071	4.447	-0.04415
672086.080	3529140.992	4.432	-0.04339
672085.822	3529140.909	4.418	-0.04290
672085.564	3529140.824	4.403	-0.04239
672085.307	3529140.736	4.388	-0.04187
672085.050	3529140.643	4.374	-0.04113
672084.796	3529140.548	4.360	-0.04063
672084.543	3529140.449	4.345	-0.03966
672084.292	3529140.346	4.331	-0.03868
672084.041	3529140.237	4.318	-0.03771
672083.792	3529140.126	4.305	-0.03672
672083.545	3529140.012	4.292	-0.03575
672083.298	3529139.896	4.279	-0.03453
672083.052	3529139.776	4.267	-0.03355
672082.806	3529139.653	4.255	-0.03207
672082.563	3529139.526	4.243	-0.03084
672082.322	3529139.396	4.231	-0.02961
672082.083	3529139.264	4.220	-0.02839
672081.846	3529139.128	4.209	-0.02741
672081.609	3529138.990	4.198	-0.02620
672081.373	3529138.851	4.187	-0.02498
672081.139	3529138.710	4.175	-0.02399
672080.907	3529138.566	4.164	-0.02278
672080.677	3529138.418	4.153	-0.02179
672080.449	3529138.266	4.142	-0.02057
672080.222	3529138.111	4.131	-0.01935
672079.997	3529137.953	4.120	-0.01788
672079.773	3529137.794	4.110	-0.01691
672079.551	3529137.633	4.100	-0.01521
672079.329	3529137.470	4.092	-0.01376
672079.110	3529137.304	4.084	-0.01231
672078.892	3529137.138	4.076	-0.01061
672078.675	3529136.970	4.069	-0.00916
672078.459	3529136.802	4.062	-0.00723
672078.244	3529136.632	4.056	-0.00578
672078.029	3529136.460	4.049	-0.00457
672077.815	3529136.287	4.043	-0.00289
672077.603	3529136.111	4.037	-0.00192
