672099.945	3529140.267	5.267	-0.06133
672099.445	3529140.558	5.242	-0.05873
672099.194	3529140.696	5.226	-0.05983
672098.814	3529140.891	5.209	-0.05931
672098.062	3529141.246	5.152	-0.05954
672097.813	3529141.355	5.144	-0.05845
672097.565	3529141.455	5.120	-0.05722
672097.071	3529141.644	5.097	-0.06006
672096.584	3529141.815	5.043	-0.05712
672095.962	3529142.014	5.019	-0.05563
672095.581	3529142.121	4.995	-0.05578
672095.192	3529142.221	4.979	-0.05268
672094.666	3529142.340	4.939	-0.05274
672094.401	3529142.393	4.923	-0.05346
672093.998	3529142.466	4.899	-0.05402
672093.590	3529142.530	4.867	-0.05058
672093.038	3529142.600	4.828	-0.05151
672092.478	3529142.653	4.804	-0.05023
672092.195	3529142.673	4.781	-0.04985
672091.483	3529142.707	4.751	-0.05013
672091.196	3529142.715	4.735	-0.04877
672090.323	3529142.707	4.704	-0.05061
672090.029	3529142.695	4.680	-0.04718
672089.436	3529142.659	4.641	-0.04849
672088.986	3529142.621	4.617	-0.04654
672087.937	3529142.477	4.561	-0.04795
672087.030	3529142.305	4.521	-0.04932
672085.656	3529141.956	4.439	-0.05530
672084.881	3529141.719	4.406	-0.05359
672084.572	3529141.615	4.373	-0.05436
672083.643	3529141.272	4.340	-0.05696
672082.568	3529140.802	4.284	-0.05547
672081.502	3529140.252	4.230	-0.05838
672080.751	3529139.817	4.200	-0.05728
672080.157	3529139.447	4.170	-0.05770
672079.570	3529139.055	4.123	-0.05809
672078.992	3529138.650	4.092	-0.06223
672078.142	3529138.004	4.060	-0.06320
672077.591	3529137.547	4.003	-0.06492
672076.653	3529136.697	3.960	-0.06660
672076.397	3529136.443	3.943	-0.06790
672075.773	3529135.788	3.900	-0.06724
672075.295	3529135.246	3.873	-0.06489
672074.951	3529134.828	3.836	-0.06468
672074.617	3529134.400	3.809	-0.06480
672074.088	3529133.667	3.761	-0.06743
672073.784	3529133.215	3.751	-0.06634
672073.398	3529132.601	3.703	-0.06455
672073.127	3529132.130	3.673	-0.07116
672072.954	3529131.812	3.625	-0.06947
672072.323	3529130.515	3.566	-0.06990
672072.114	3529130.015	3.536	-0.06378
672071.855	3529129.339	3.486	-0.06575
672071.524	3529128.309	3.424	-0.06349
672071.382	3529127.786	3.382	-0.06721
672071.296	3529127.438	3.371	-0.06255
672071.071	3529126.213	3.304	-0.06221
672070.953	3529125.156	3.258	-0.05731
672070.933	3529124.804	3.212	-0.05617
672070.914	3529124.276	3.178	-0.05403
672070.916	3529123.578	3.123	-0.05140
672070.993	3529122.366	3.070	-0.05159
672071.104	3529121.510	2.996	-0.04901
672071.223	3529120.836	2.965	-0.04137
672071.327	3529120.333	2.915	-0.03961
672071.590	3529119.334	2.876	-0.03558
672071.903	3529118.351	2.817	-0.03165
672072.019	3529118.030	2.780	-0.02438
672072.274	3529117.395	2.752	-0.01913
672072.478	3529116.925	2.726	-0.01083
672072.617	3529116.616	2.682	-0.00668
672073.157	3529115.548	2.648	-0.00226
672073.494	3529114.953	2.614	0.00298
672074.324	3529113.669	2.555	0.00648
672074.626	3529113.257	2.507	0.01226
672074.937	3529112.849	2.484	0.01856
672075.150	3529112.582	2.450	0.02997
672076.148	3529111.430	2.426	0.03280
672076.601	3529110.934	2.399	0.03792
672077.183	3529110.332	2.379	0.04106
672078.013	3529109.516	2.355	0.04353
672078.746	3529108.835	2.330	0.04367
672078.994	3529108.612	2.307	0.04734
672079.370	3529108.280	2.285	0.04742
672080.130	3529107.635	2.273	0.05168
672081.157	3529106.810	2.253	0.05007
672081.541	3529106.507	2.252	0.05266
672082.053	3529106.106	2.259	0.05043
672082.934	3529105.396	2.282	0.05230
672083.788	3529104.664	2.299	0.04919
672084.613	3529103.904	2.337	0.05754
672085.070	3529103.458	2.353	0.05033
672085.623	3529102.886	2.390	0.05084
672086.573	3529101.826	2.427	0.04815
672087.074	3529101.222	2.470	0.04578
672087.460	3529100.727	2.490	0.04318
672087.741	3529100.350	2.519	0.04323
672087.924	3529100.096	2.527	0.03994
672088.103	3529099.838	2.567	0.03805
672088.774	3529098.782	2.605	0.03301
672089.009	3529098.374	2.634	0.03197
672089.159	3529098.102	2.648	0.02801
672089.306	3529097.825	2.663	0.02730
672089.451	3529097.547	2.670	0.02448
672089.592	3529097.267	2.692	0.02361
672089.863	3529096.701	2.714	0.01389
672089.991	3529096.414	2.742	0.01294
672090.358	3529095.545	2.763	0.01073
672090.633	3529094.809	2.814	0.00964
672090.940	3529093.921	2.834	0.00911
672091.163	3529093.170	2.881	0.00851
672091.286	3529092.717	2.888	0.00728
672091.362	3529092.415	2.935	0.00584
672091.562	3529091.499	2.953	0.00540
672091.645	3529091.033	2.971	0.00435
672091.725	3529090.567	2.981	0.00381
672091.775	3529090.256	2.984	0.00336
672091.889	3529089.478	2.991	0.00258
672091.997	3529088.704	3.009	0.00140
672092.101	3529087.944	3.025	0.00128
672092.218	3529087.054	3.031	0.00093
672092.269	3529086.614	3.037	0.00060
672092.318	3529086.168	3.040	0.00028
672092.435	3529085.074	3.046	0.00005
672092.499	3529084.418	3.053	-0.00010
672092.545	3529083.911	3.062	0.00004
672092.687	3529082.295	3.065	-0.00026
672092.797	3529080.945	3.072	-0.00027
672092.843	3529080.343	3.075	-0.00027
672092.873	3529079.932	3.077	-0.00026
672092.961	3529078.675	3.083	-0.00030
672093.051	3529077.395	3.085	-0.00021
672093.096	3529076.740	3.085	-0.00014
672093.112	3529076.520	3.086	-0.00040
672093.206	3529075.177	3.085	-0.00067
672093.314	3529073.565	3.085	-0.00076
672093.372	3529072.622	3.083	-0.00093
672093.415	3529071.905	3.082	-0.00100
672093.508	3529070.466	3.080	-0.00135
672093.569	3529069.499	3.079	-0.00137
672093.641	3529068.535	3.079	-0.00150
672093.679	3529068.054	3.079	-0.00159
672093.733	3529067.328	3.079	-0.00160
672093.752	3529067.085	3.079	-0.00160
672093.825	3529066.112	3.079	-0.00147
672093.880	3529065.381	3.080	-0.00139
672093.982	3529063.917	3.079	-0.00132
672094.014	3529063.425	3.080	-0.00132
672094.079	3529062.441	3.080	-0.00106
672094.159	3529061.206	3.079	-0.00063
672094.254	3529059.716	3.079	-0.00054
672094.286	3529059.218	3.078	-0.00033
672094.323	3529058.718	3.077	-0.00018
672094.341	3529058.468	3.077	0.00018
672094.418	3529057.462	3.077	0.00033
672094.437	3529057.211	3.076	0.00033
672094.457	3529056.958	3.075	0.00048
672094.516	3529056.201	3.074	0.00065
672094.575	3529055.441	3.072	0.00116
672094.745	3529053.420	3.070	0.00121
672094.767	3529053.167	3.069	0.00126
672094.862	3529052.157	3.068	0.00139
672094.998	3529050.637	3.068	0.00139
672095.070	3529049.873	3.067	0.00152
672095.161	3529048.853	3.066	0.00134
672095.183	3529048.598	3.066	0.00151
672095.314	3529047.068	3.066	0.00157
672095.425	3529045.788	3.065	0.00154
672095.512	3529044.761	3.066	0.00152
672095.626	3529043.469	3.066	0.00144
672095.745	3529042.169	3.066	0.00144
672095.816	3529041.390	3.068	0.00122
672095.910	3529040.350	3.068	0.00104
672096.111	3529038.003	3.069	0.00040
672096.171	3529037.219	3.070	0.00035
672096.267	3529035.916	3.072	0.00030
672096.324	3529035.141	3.073	0.00018
672096.365	3529034.620	3.073	0.00026
672096.445	3529033.577	3.074	0.00020
672096.555	3529032.270	3.076	0.00011
672096.597	3529031.748	3.080	-0.00020
672096.698	3529030.439	3.081	-0.00046
672096.736	3529029.919	3.081	-0.00068
672096.813	3529028.878	3.084	-0.00077
672096.850	3529028.356	3.084	-0.00083
672096.888	3529027.832	3.085	-0.00083
672096.925	3529027.310	3.085	-0.00064
672096.978	3529026.527	3.087	-0.00061
672097.032	3529025.747	3.088	-0.00048
672097.118	3529024.448	3.089	-0.00066
672097.169	3529023.667	3.090	-0.00061
672097.259	3529022.107	3.090	-0.00067
672097.314	3529021.068	3.090	-0.00088
672097.385	3529019.777	3.087	-0.00104
672097.492	3529017.974	3.085	-0.00101
672097.653	3529015.891	3.081	-0.00088
672097.692	3529015.376	3.081	-0.00070
672097.795	3529014.086	3.080	-0.00053
672097.878	3529013.054	3.081	-0.00053
672097.981	3529011.519	3.083	-0.00046
672098.048	3529010.501	3.084	-0.00033
672098.225	3529007.705	3.080	-0.00021
672098.301	3529006.690	3.078	-0.00000
672098.361	3529005.931	3.076	0.00032
672098.486	3529004.415	3.072	0.00076
672098.551	3529003.659	3.072	0.00101
672098.719	3529001.665	3.070	0.00130
672098.815	3529000.447	3.070	0.00170
672098.948	3528998.782	3.071	0.00245
672099.077	3528997.176	3.070	0.00360
672099.097	3528996.952	3.070	0.00391
672099.192	3528995.853	3.067	0.00479
672099.286	3528994.809	3.067	0.00567
672099.339	3528994.212	3.067	0.00655
672099.389	3528993.645	3.066	0.00682
672099.452	3528992.938	3.065	0.00725
672099.532	3528991.975	3.064	0.00768
672099.557	3528991.683	3.064	0.00861
672099.605	3528991.135	3.064	0.00927
672099.656	3528990.508	3.064	0.01006
672099.700	3528990.049	3.064	0.01178
672099.741	3528989.622	3.064	0.01306
672099.786	3528989.134	3.065	0.01485
672099.825	3528988.697	3.066	0.01419
672099.857	3528988.309	3.067	0.01312
672099.877	3528988.101	3.068	0.01281
672099.898	3528987.850	3.069	0.01192
672099.921	3528987.578	3.070	0.01105
672099.937	3528987.352	3.071	0.01016
672099.952	3528987.114	3.072	0.00989
672099.969	3528986.812	3.075	0.00933
672099.984	3528986.564	3.079	0.00875
672100.000	3528986.350	3.080	0.00764
672100.016	3528986.124	3.083	0.00667
672100.033	3528985.897	3.086	0.00561
672100.058	3528985.522	3.091	0.00364
672100.073	3528985.271	3.092	0.00208
672100.087	3528985.035	3.094	0.00000
672100.100	3528984.806	3.096	0.00000
672100.117	3528984.506	3.101	0.00000
672100.136	3528984.163	3.106	0.00000
672100.147	3528983.912	3.110	0.00000
672100.159	3528983.641	3.118	0.00000
672100.169	3528983.343	3.125	0.00000
672100.176	3528983.022	3.135	0.00000
