531409.167	4323716.000	0.407	-0.00080	-0.000	3.000	9	0
531409.526	4323716.834	0.407	-0.00071	-0.000	3.000	9	0
531409.646	4323717.114	0.406	-0.00071	-0.000	3.000	9	0
531410.012	4323717.963	0.406	-0.00081	-0.000	3.000	9	0
531410.382	4323718.822	0.405	-0.00081	-0.000	3.000	9	0
531410.505	4323719.111	0.405	-0.00090	-0.000	3.000	9	0
531410.631	4323719.401	0.405	-0.00090	-0.000	3.000	9	0
531411.007	4323720.279	0.405	-0.00076	-0.000	3.000	9	0
531411.323	4323721.020	0.404	-0.00083	-0.000	3.000	9	0
531411.450	4323721.318	0.404	-0.00083	-0.000	3.000	9	0
531411.639	4323721.770	0.404	-0.00063	-0.000	3.000	9	0
531412.084	4323722.832	0.404	-0.00063	-0.000	3.000	9	0
531412.213	4323723.138	0.404	-0.00058	-0.000	3.000	9	0
531412.342	4323723.446	0.404	-0.00047	-0.000	3.000	9	0
531412.535	4323723.908	0.403	-0.00047	-0.000	3.000	9	0
531412.799	4323724.524	0.403	-0.00025	-0.000	3.000	9	0
531413.194	4323725.446	0.403	-0.00025	-0.000	3.000	9	0
531413.325	4323725.751	0.402	-0.00025	-0.000	3.000	9	0
531413.648	4323726.506	0.402	-0.00016	-0.000	3.000	9	0
531414.143	4323727.682	0.401	-0.00036	-0.000	3.000	9	0
531414.381	4323728.257	0.400	-0.00027	-0.000	3.000	9	0
531414.671	4323728.960	0.400	-0.00027	-0.000	3.000	9	0
531414.786	4323729.238	0.399	-0.00033	-0.000	3.000	9	0
531414.901	4323729.512	0.399	-0.00045	-0.000	3.000	9	0
531415.013	4323729.785	0.399	-0.00050	-0.000	3.000	9	0
531415.298	4323730.457	0.398	-0.00050	-0.000	3.000	9	0
531415.529	4323730.998	0.398	-0.00068	-0.000	3.000	9	0
531415.822	4323731.685	0.397	-0.00068	-0.000	3.000	9	0
531415.939	4323731.961	0.397	-0.00081	-0.000	3.000	9	0
531416.293	4323732.802	0.397	-0.00081	-0.000	3.000	9	0
531416.641	4323733.655	0.396	-0.00081	-0.000	3.000	9	0
531416.759	4323733.941	0.396	-0.00081	-0.000	3.000	9	0
531417.057	4323734.665	0.396	-0.00081	-0.000	3.000	9	0
531417.474	4323735.693	0.396	-0.00090	-0.000	3.000	9	0
531417.602	4323735.986	0.396	-0.00070	-0.000	3.000	9	0
531417.918	4323736.722	0.396	-0.00070	-0.000	3.000	9	0
531418.041	4323737.021	0.396	-0.00062	-0.000	3.000	9	0
531418.357	4323737.777	0.396	-0.00050	-0.000	3.000	9	0
531418.489	4323738.082	0.396	-0.00011	-0.000	3.000	9	0
531418.808	4323738.843	0.396	-0.00006	-0.000	3.000	9	0
531418.998	4323739.302	0.396	0.00004	-0.000	3.000	9	0
531419.126	4323739.610	0.395	0.00037	-0.000	3.000	9	0
531419.318	4323740.073	0.395	0.00042	-0.000	3.000	9	0
531419.575	4323740.695	0.395	0.00054	-0.000	3.000	9	0
531420.033	4323741.803	0.394	0.00064	-0.000	3.000	9	0
531420.162	4323742.124	0.393	0.00064	-0.000	3.000	9	0
531420.688	4323743.412	0.392	0.00064	-0.000	3.000	9	0
531421.083	4323744.389	0.392	0.00074	-0.000	3.000	9	0
531421.218	4323744.716	0.391	0.00064	-0.000	3.000	9	0
531421.977	4323746.541	0.391	0.00070	-0.000	3.000	9	0
531422.185	4323747.045	0.390	0.00070	-0.000	3.000	9	0
531422.396	4323747.551	0.390	0.00062	-0.000	3.000	9	0
531422.818	4323748.574	0.390	0.00056	-0.000	3.000	9	0
531423.095	4323749.263	0.390	0.00036	-0.000	3.000	9	0
531423.307	4323749.782	0.390	0.00036	-0.000	3.000	9	0
531423.585	4323750.472	0.389	0.00026	-0.000	3.000	9	0
531423.860	4323751.155	0.389	0.00012	-0.000	3.000	9	0
531424.406	4323752.488	0.389	0.00007	-0.000	3.000	9	0
531424.741	4323753.296	0.390	0.00007	-0.000	3.000	9	0
531425.132	4323754.242	0.391	-0.00003	-0.000	3.000	9	0
531425.261	4323754.552	0.392	-0.00003	-0.000	3.000	9	0
531425.636	4323755.463	0.392	-0.00003	-0.000	3.000	9	0
531425.880	4323756.057	0.393	-0.00013	-0.000	3.000	9	0
531426.063	4323756.502	0.394	0.00006	-0.000	3.000	9	0
531426.558	4323757.702	0.395	0.00000	-0.000	3.000	9	0
531426.941	4323758.616	0.395	0.00000	-0.000	3.000	9	0
531427.200	4323759.232	0.396	-0.00008	-0.000	3.000	9	0
531427.593	4323760.168	0.396	0.00004	-0.000	3.000	9	0
531427.858	4323760.798	0.396	-0.00003	-0.000	3.000	9	0
531428.125	4323761.434	0.397	-0.00003	-0.000	3.000	9	0
531428.257	4323761.752	0.396	-0.00003	-0.000	3.000	9	0
531428.656	4323762.707	0.397	-0.00003	-0.000	3.000	9	0
531428.924	4323763.345	0.397	-0.00003	-0.000	3.000	9	0
531429.253	4323764.136	0.397	-0.00003	-0.000	3.000	9	0
531429.383	4323764.449	0.397	-0.00031	-0.000	3.000	9	0
531429.768	4323765.370	0.397	-0.00031	-0.000	3.000	9	0
531429.893	4323765.672	0.397	-0.00031	-0.000	3.000	9	0
531430.079	4323766.119	0.397	-0.00031	-0.000	3.000	9	0
531430.203	4323766.413	0.397	-0.00031	-0.000	3.000	9	0
531430.503	4323767.138	0.397	-0.00031	-0.000	3.000	9	0
531430.682	4323767.564	0.397	-0.00031	-0.000	3.000	9	0
531430.858	4323767.983	0.397	-0.00031	-0.000	3.000	9	0
531431.316	4323769.074	0.397	-0.00044	-0.000	3.000	9	0
531431.540	4323769.605	0.397	-0.00037	-0.000	3.000	9	0
531431.815	4323770.257	0.397	-0.00037	-0.000	3.000	9	0
531432.030	4323770.769	0.397	-0.00037	-0.000	3.000	9	0
531432.190	4323771.147	0.397	-0.00037	-0.000	3.000	9	0
531432.348	4323771.519	0.397	-0.00037	-0.000	3.000	9	0
531432.664	4323772.252	0.396	-0.00037	-0.000	3.000	9	0
531432.864	4323772.737	0.397	-0.00030	-0.000	3.000	9	0
531433.212	4323773.569	0.396	-0.00063	-0.000	3.000	9	0
531433.604	4323774.488	0.396	-0.00063	-0.000	3.000	9	0
531433.742	4323774.833	0.396	-0.00085	-0.000	3.000	9	0
531433.880	4323775.175	0.396	-0.00128	-0.000	3.000	9	0
531434.158	4323775.852	0.396	-0.00161	-0.000	3.000	9	0
531434.297	4323776.185	0.396	-0.00214	-0.000	3.000	9	0
531434.389	4323776.404	0.395	-0.00272	-0.000	3.000	9	0
531434.480	4323776.623	0.395	-0.00295	-0.000	3.000	9	0
531434.657	4323777.057	0.395	-0.00317	-0.000	3.000	9	0
531434.830	4323777.486	0.395	-0.00327	-0.000	3.000	9	0
531434.916	4323777.698	0.395	-0.00327	-0.000	3.000	9	0
531435.173	4323778.328	0.395	-0.00327	-0.000	3.000	9	0
531435.298	4323778.641	0.395	-0.00327	-0.000	3.000	9	0
531435.591	4323779.357	0.394	-0.00315	-0.000	3.000	9	0
531435.673	4323779.560	0.394	-0.00252	-0.000	3.000	9	0
531435.880	4323780.062	0.394	-0.00198	-0.000	3.000	9	0
531435.962	4323780.260	0.394	-0.00148	-0.000	3.000	9	0
531436.122	4323780.655	0.394	-0.00109	-0.000	3.000	9	0
531436.286	4323781.048	0.394	-0.00033	-0.000	3.000	9	0
531436.409	4323781.337	0.394	-0.00017	-0.000	3.000	9	0
531436.694	4323782.004	0.394	0.00070	-0.000	3.000	9	0
531436.815	4323782.287	0.393	0.00136	-0.000	3.000	9	0
531436.895	4323782.476	0.392	0.00159	-0.000	3.000	9	0
531437.016	4323782.756	0.392	0.00181	-0.000	3.000	9	0
531437.135	4323783.037	0.391	0.00191	-0.000	3.000	9	0
531437.252	4323783.320	0.389	0.00191	-0.000	3.000	9	0
531437.408	4323783.694	0.387	0.00191	-0.000	3.000	9	0
531437.598	4323784.159	0.383	0.00191	-0.000	3.000	9	0
531437.712	4323784.437	0.380	0.00179	-0.000	3.000	9	0
531437.932	4323784.988	0.378	0.00145	-0.000	3.000	9	0
531438.037	4323785.263	0.377	0.00123	-0.000	3.000	9	0
531438.280	4323785.904	0.376	0.00073	-0.000	3.000	9	0
531438.418	4323786.269	0.376	0.00069	-0.000	3.000	9	0
531438.594	4323786.727	0.376	0.00045	-0.000	3.000	9	0
531438.701	4323787.002	0.376	0.00095	-0.000	3.000	9	0
531439.096	4323788.010	0.378	0.00094	-0.000	3.000	9	0
531439.277	4323788.470	0.381	0.00104	-0.000	3.000	9	0
531439.501	4323789.027	0.383	0.00169	-0.000	3.000	9	0
531439.652	4323789.398	0.386	0.00190	-0.000	3.000	9	0
531439.958	4323790.144	0.388	0.00190	-0.000	3.000	9	0
531440.035	4323790.330	0.389	0.00190	-0.000	3.000	9	0
531440.186	4323790.702	0.388	0.00190	-0.000	3.000	9	0
531440.262	4323790.888	0.389	0.00190	-0.000	3.000	9	0
531440.340	4323791.074	0.389	0.00190	-0.000	3.000	9	0
531440.532	4323791.540	0.389	0.00184	-0.000	3.000	9	0
531440.610	4323791.727	0.389	0.00200	-0.000	3.000	9	0
531440.687	4323791.914	0.389	0.00200	-0.000	3.000	9	0
531440.953	4323792.573	0.389	0.00187	-0.000	3.000	9	0
531441.106	4323792.950	0.389	0.00178	-0.000	3.000	9	0
531441.221	4323793.233	0.389	0.00167	-0.000	3.000	9	0
531441.297	4323793.421	0.389	0.00134	-0.000	3.000	9	0
531441.683	4323794.367	0.390	0.00124	-0.000	3.000	9	0
531441.803	4323794.652	0.390	0.00091	-0.000	3.000	9	0
531442.001	4323795.126	0.390	0.00070	-0.000	3.000	9	0
531442.201	4323795.600	0.391	0.00070	-0.000	3.000	9	0
531442.473	4323796.261	0.392	0.00070	-0.000	3.000	9	0
531442.551	4323796.449	0.393	0.00102	-0.000	3.000	9	0
531442.781	4323797.015	0.396	0.00102	-0.000	3.000	9	0
531443.053	4323797.675	0.397	0.00102	-0.000	3.000	9	0
531443.131	4323797.864	0.399	0.00091	-0.000	3.000	9	0
531443.371	4323798.433	0.401	0.00075	-0.000	3.000	9	0
531443.650	4323799.101	0.401	0.00075	-0.000	3.000	9	0
531444.011	4323799.961	0.401	0.00075	-0.000	3.000	9	0
531444.331	4323800.725	0.401	0.00075	-0.000	3.000	9	0
531444.410	4323800.916	0.401	0.00054	-0.000	3.000	9	0
531444.490	4323801.107	0.401	0.00054	-0.000	3.000	9	0
531444.610	4323801.393	0.401	0.00022	-0.000	3.000	9	0
531444.769	4323801.774	0.402	-0.00010	-0.000	3.000	9	0
531444.886	4323802.061	0.402	-0.00010	-0.000	3.000	9	0
531445.042	4323802.443	0.402	-0.00010	-0.000	3.000	9	0
531445.159	4323802.730	0.402	-0.00010	-0.000	3.000	9	0
531445.276	4323803.017	0.403	-0.00043	-0.000	3.000	9	0
531445.474	4323803.495	0.403	-0.00027	-0.000	3.000	9	0
531445.638	4323803.874	0.403	-0.00043	-0.000	3.000	9	0
531445.722	4323804.063	0.404	-0.00032	-0.000	3.000	9	0
531445.846	4323804.347	0.404	-0.00053	-0.000	3.000	9	0
531446.014	4323804.725	0.404	-0.00053	-0.000	3.000	9	0
531446.223	4323805.200	0.404	-0.00053	-0.000	3.000	9	0
531446.307	4323805.389	0.405	-0.00053	-0.000	3.000	9	0
531446.431	4323805.671	0.405	-0.00053	-0.000	3.000	9	0
531446.637	4323806.138	0.405	-0.00053	-0.000	3.000	9	0
531446.885	4323806.701	0.404	-0.00022	-0.000	3.000	9	0
531447.010	4323806.982	0.404	-0.00022	-0.000	3.000	9	0
531447.134	4323807.265	0.404	-0.00022	-0.000	3.000	9	0
531447.294	4323807.645	0.404	-0.00022	-0.000	3.000	9	0
531447.456	4323808.027	0.404	-0.00022	-0.000	3.000	9	0
531447.537	4323808.219	0.404	-0.00022	-0.000	3.000	9	0
531447.617	4323808.410	0.404	-0.00038	-0.000	3.000	9	0
531447.698	4323808.603	0.403	-0.00022	-0.000	3.000	9	0
531447.939	4323809.174	0.403	-0.00022	-0.000	3.000	9	0
531448.139	4323809.653	0.403	0.00000	-0.000	0.000	9	0
531448.343	4323810.130	0.403	0.00000	-0.000	0.000	9	0
531448.427	4323810.322	0.403	0.00000	-0.000	0.000	9	0
531448.507	4323810.513	0.403	0.00000	-0.000	0.000	9	0
531448.662	4323810.895	0.404	0.00000	-0.000	0.000	9	0
531448.821	4323811.276	0.403	0.00032	-0.000	0.000	9	0
531449.101	4323811.938	0.403	0.00000	-0.000	0.000	9	0
531449.223	4323812.221	0.402	0.00011	-0.000	0.000	9	0
531449.460	4323812.789	0.402	-0.00010	-0.000	0.000	9	0
531449.575	4323813.074	0.402	-0.00010	-0.000	0.000	9	0
531449.820	4323813.640	0.402	-0.00029	-0.000	0.000	9	0
531450.019	4323814.113	0.402	-0.00029	-0.000	0.000	9	0
531450.262	4323814.680	0.402	-0.00045	-0.000	0.000	9	0
531450.425	4323815.058	0.402	-0.00045	-0.000	0.000	9	0
531450.747	4323815.807	0.402	-0.00077	-0.000	0.000	9	0
531450.827	4323815.995	0.402	-0.00077	-0.000	0.000	9	0
531450.908	4323816.182	0.402	-0.00077	-0.000	0.000	9	0
531451.030	4323816.464	0.402	-0.00109	-0.000	0.000	9	0
531451.151	4323816.746	0.402	-0.00109	-0.000	0.000	9	0
531451.231	4323816.936	0.402	-0.00122	-0.000	0.000	9	0
531451.391	4323817.319	0.402	-0.00154	-0.000	0.000	9	0
531451.549	4323817.704	0.402	-0.00122	-0.000	0.000	9	0
531451.711	4323818.089	0.402	-0.00133	-0.000	0.000	9	0
531451.833	4323818.376	0.402	-0.00112	-0.000	0.000	9	0
531452.037	4323818.855	0.402	-0.00112	-0.000	0.000	9	0
531452.120	4323819.048	0.402	-0.00093	-0.000	0.000	10	0
531452.279	4323819.434	0.402	-0.00093	-0.000	0.000	10	0
531452.358	4323819.628	0.403	-0.00077	-0.000	0.000	10	0
531452.441	4323819.822	0.402	-0.00077	-0.000	0.000	10	0
531452.685	4323820.405	0.403	-0.00045	-0.000	0.000	10	0
531452.809	4323820.694	0.402	-0.00045	-0.000	0.000	10	0
531452.930	4323820.981	0.402	-0.00045	-0.000	0.000	10	0
531453.211	4323821.650	0.400	-0.00013	-0.000	0.000	10	0
531453.331	4323821.937	0.400	-0.00013	-0.000	0.000	10	0
531453.490	4323822.318	0.399	0.00000	-0.000	0.000	10	0
531453.770	4323822.987	0.399	0.00000	-0.000	0.000	10	0
531453.851	4323823.179	0.398	0.00011	-0.000	0.000	10	0
531453.931	4323823.370	0.398	0.00011	-0.000	0.000	10	0
531454.012	4323823.562	0.398	0.00011	-0.000	0.000	10	0
531454.092	4323823.753	0.397	0.00011	-0.000	0.000	10	0
531454.251	4323824.134	0.397	0.00011	-0.000	0.000	10	0
531454.449	4323824.611	0.396	0.00011	-0.000	0.000	10	0
531454.567	4323824.896	0.396	0.00011	-0.000	0.000	10	0
531454.644	4323825.086	0.396	0.00011	-0.000	0.000	10	0
531454.721	4323825.276	0.396	0.00011	-0.000	0.000	10	0
531454.915	4323825.750	0.396	0.00043	-0.000	0.000	10	0
531455.226	4323826.506	0.396	0.00043	-0.000	0.000	10	0
531455.382	4323826.881	0.396	0.00043	-0.000	0.000	10	0
531455.499	4323827.163	0.396	0.00043	-0.000	0.000	10	0
531455.617	4323827.446	0.396	0.00043	-0.000	0.000	10	0
531455.813	4323827.918	0.396	0.00043	-0.000	0.000	10	0
531455.972	4323828.298	0.396	0.00032	-0.000	0.000	10	0
531456.211	4323828.881	0.396	0.00032	-0.000	0.000	10	0
531456.449	4323829.466	0.396	0.00032	-0.000	0.000	10	0
531456.529	4323829.660	0.396	0.00048	-0.000	0.000	10	0
531456.689	4323830.048	0.396	0.00048	-0.000	0.000	10	0
531456.851	4323830.437	0.396	0.00048	-0.000	0.000	10	0
531457.014	4323830.825	0.396	0.00048	-0.000	0.000	10	0
531457.259	4323831.407	0.397	0.00048	-0.000	0.000	10	0
531457.341	4323831.601	0.397	0.00048	-0.000	0.000	10	0
531457.712	4323832.469	0.397	0.00026	-0.000	0.000	10	0
531457.795	4323832.660	0.397	0.00026	-0.000	0.000	10	0
531457.879	4323832.851	0.397	0.00026	-0.000	0.000	10	0
531458.130	4323833.425	0.397	0.00026	-0.000	0.000	10	0
531458.460	4323834.191	0.397	0.00026	-0.000	0.000	10	0
531458.538	4323834.383	0.397	0.00026	-0.000	0.000	10	0
531458.856	4323835.152	0.397	0.00048	-0.000	0.000	10	0
531458.935	4323835.344	0.398	0.00048	-0.000	0.000	10	0
531459.015	4323835.536	0.398	0.00048	-0.000	0.000	10	0
531459.213	4323836.018	0.398	0.00032	-0.000	0.000	10	0
531459.336	4323836.308	0.398	0.00032	-0.000	0.000	10	0
531459.504	4323836.695	0.398	0.00045	-0.000	0.000	10	0
531459.670	4323837.083	0.398	0.00036	-0.000	0.000	10	0
531459.753	4323837.276	0.398	0.00048	-0.000	0.000	10	0
531459.960	4323837.761	0.398	0.00048	-0.000	0.000	10	0
531460.043	4323837.955	0.398	0.00038	-0.000	0.000	10	0
531460.207	4323838.346	0.399	0.00038	-0.000	0.000	10	0
531460.289	4323838.541	0.399	0.00038	-0.000	0.000	10	0
531460.617	4323839.324	0.399	0.00038	-0.000	0.000	10	0
531460.740	4323839.618	0.399	0.00053	-0.000	0.000	10	0
531461.145	4323840.600	0.399	0.00038	-0.000	0.000	10	0
531461.426	4323841.290	0.399	0.00036	-0.000	0.000	10	0
531461.668	4323841.881	0.400	0.00026	-0.000	0.000	10	0
531461.878	4323842.361	0.400	0.00053	-0.000	0.000	10	0
531461.960	4323842.552	0.400	0.00053	-0.000	0.000	10	0
531462.211	4323843.126	0.400	0.00053	-0.000	0.000	10	0
531462.418	4323843.602	0.400	0.00040	-0.000	0.000	10	0
531462.538	4323843.889	0.400	0.00050	-0.000	0.000	10	0
531462.656	4323844.177	0.401	0.00037	-0.000	0.000	10	0
531462.776	4323844.466	0.401	0.00037	-0.000	0.000	10	0
531463.018	4323845.044	0.401	0.00062	-0.000	0.000	10	0
531463.288	4323845.720	0.401	0.00062	-0.000	0.000	10	0
531463.370	4323845.912	0.401	0.00062	-0.000	0.000	10	0
531463.571	4323846.391	0.402	0.00062	-0.000	0.000	10	0
531463.860	4323847.065	0.401	0.00048	-0.000	0.000	10	0
531464.056	4323847.550	0.402	0.00062	-0.000	0.000	10	0
531464.182	4323847.844	0.402	0.00043	-0.000	0.000	10	0
531464.346	4323848.242	0.402	0.00053	-0.000	0.000	10	0
531464.472	4323848.543	0.402	0.00009	-0.000	0.000	10	0
531464.600	4323848.847	0.402	0.00009	-0.000	0.000	10	0
531464.859	4323849.463	0.402	0.00009	-0.000	0.000	10	0
531465.038	4323849.881	0.403	0.00002	-0.000	0.000	10	0
531465.221	4323850.307	0.402	-0.00008	-0.000	0.000	10	0
531465.360	4323850.633	0.403	-0.00032	-0.000	0.000	10	0
531465.644	4323851.297	0.402	-0.00032	-0.000	0.000	10	0
531465.742	4323851.524	0.403	-0.00082	-0.000	0.000	10	0
531465.940	4323851.979	0.403	-0.00082	-0.000	0.000	10	0
531466.137	4323852.443	0.403	-0.00066	-0.000	0.000	10	0
531466.386	4323853.033	0.403	-0.00066	-0.000	0.000	10	0
531466.487	4323853.271	0.403	-0.00074	-0.000	0.000	10	0
531466.642	4323853.629	0.403	-0.00074	-0.000	0.000	10	0
531467.052	4323854.587	0.403	-0.00098	-0.000	0.000	10	0
531467.153	4323854.827	0.404	-0.00098	-0.000	0.000	10	0
531467.307	4323855.188	0.404	-0.00081	-0.000	0.000	10	0
531467.514	4323855.670	0.404	-0.00081	-0.000	0.000	10	0
531467.822	4323856.398	0.404	-0.00093	-0.000	0.000	10	0
531467.927	4323856.642	0.404	-0.00102	-0.000	0.000	10	0
531468.190	4323857.257	0.404	-0.00092	-0.000	0.000	10	0
531468.295	4323857.503	0.404	-0.00073	-0.000	0.000	10	0
531468.399	4323857.750	0.404	-0.00084	-0.000	0.000	10	0
531468.557	4323858.120	0.403	-0.00069	-0.000	0.000	10	0
531468.716	4323858.493	0.403	-0.00069	-0.000	0.000	10	0
531468.822	4323858.741	0.403	-0.00085	-0.000	0.000	10	0
531469.194	4323859.615	0.402	-0.00085	-0.000	0.000	10	0
531469.461	4323860.241	0.401	-0.00077	-0.000	0.000	10	0
531469.567	4323860.493	0.400	-0.00077	-0.000	0.000	10	0
531470.099	4323861.752	0.400	-0.00054	-0.000	0.000	10	0
531470.206	4323862.005	0.399	-0.00065	-0.000	0.000	10	0
531470.418	4323862.514	0.399	-0.00065	-0.000	0.000	10	0
531470.578	4323862.896	0.400	-0.00065	-0.000	0.000	10	0
531471.007	4323863.918	0.400	-0.00053	-0.000	0.000	10	0
531471.330	4323864.692	0.399	-0.00038	-0.000	0.000	10	0
531471.602	4323865.339	0.399	-0.00038	-0.000	0.000	10	0
531471.710	4323865.599	0.398	-0.00032	-0.000	0.000	10	0
531471.818	4323865.860	0.398	-0.00021	-0.000	0.000	10	0
531471.926	4323866.120	0.398	-0.00011	-0.000	0.000	10	0
531472.088	4323866.511	0.398	-0.00024	-0.000	0.000	10	0
531472.304	4323867.032	0.397	-0.00024	-0.000	0.000	10	0
531472.465	4323867.423	0.396	-0.00024	-0.000	0.000	10	0
531472.678	4323867.945	0.396	-0.00024	-0.000	0.000	10	0
531473.162	4323869.125	0.395	-0.00024	-0.000	0.000	10	0
531473.378	4323869.653	0.394	-0.00024	-0.000	0.000	10	0
531473.653	4323870.316	0.393	-0.00022	-0.000	0.000	10	0
531473.819	4323870.716	0.393	-0.00022	-0.000	0.000	10	0
531474.038	4323871.250	0.393	-0.00022	-0.000	0.000	10	0
531474.148	4323871.517	0.393	-0.00022	-0.000	0.000	10	0
531474.538	4323872.453	0.393	-0.00022	-0.000	0.000	10	0
531474.815	4323873.122	0.393	-0.00022	-0.000	0.000	10	0
531474.927	4323873.389	0.393	-0.00022	-0.000	0.000	10	0
531475.152	4323873.925	0.392	-0.00022	-0.000	0.000	10	0
531475.374	4323874.463	0.392	-0.00022	-0.000	0.000	10	0
531475.654	4323875.140	0.392	-0.00009	-0.000	0.000	10	0
531475.767	4323875.412	0.392	-0.00009	-0.000	0.000	10	0
531476.097	4323876.218	0.392	-0.00009	-0.000	0.000	10	0
531476.206	4323876.483	0.392	-0.00009	-0.000	0.000	10	0
531476.421	4323877.004	0.392	-0.00022	-0.000	0.000	10	0
531476.686	4323877.647	0.392	-0.00022	-0.000	0.000	10	0
531476.943	4323878.275	0.392	-0.00012	-0.000	0.000	10	0
531477.147	4323878.769	0.391	-0.00012	-0.000	0.000	10	0
531477.543	4323879.732	0.391	-0.00018	-0.000	0.000	10	0
531477.742	4323880.210	0.391	-0.00018	-0.000	0.000	10	0
531477.988	4323880.799	0.391	-0.00023	-0.000	0.000	10	0
531478.182	4323881.265	0.391	-0.00023	-0.000	0.000	10	0
531478.375	4323881.726	0.391	-0.00023	-0.000	0.000	10	0
531478.650	4323882.407	0.390	-0.00023	-0.000	0.000	10	0
531478.874	4323882.967	0.390	-0.00023	-0.000	0.000	10	0
531479.007	4323883.299	0.390	-0.00023	-0.000	0.000	10	0
531479.179	4323883.745	0.390	-0.00023	-0.000	0.000	10	0
531479.307	4323884.091	0.390	-0.00037	-0.000	0.000	10	0
531479.446	4323884.430	0.390	-0.00037	-0.000	0.000	10	0
531479.541	4323884.658	0.390	-0.00025	-0.000	0.000	10	0
531479.633	4323884.887	0.390	-0.00025	-0.000	0.000	10	0
531479.730	4323885.117	0.390	-0.00025	-0.000	0.000	10	0
531479.828	4323885.350	0.390	-0.00025	-0.000	0.000	10	0
531479.972	4323885.706	0.390	-0.00019	-0.000	0.000	10	0
531480.212	4323886.306	0.390	-0.00019	-0.000	0.000	10	0
531480.411	4323886.790	0.390	-0.00020	-0.000	0.000	10	0
531480.615	4323887.284	0.389	-0.00020	-0.000	0.000	10	0
531480.869	4323887.912	0.389	-0.00020	-0.000	0.000	10	0
531481.399	4323889.202	0.389	-0.00020	-0.000	0.000	10	0
531481.614	4323889.733	0.389	-0.00020	-0.000	0.000	10	0
531482.068	4323890.807	0.388	-0.00020	-0.000	0.000	10	0
531482.291	4323891.354	0.388	-0.00020	-0.000	0.000	10	0
531482.806	4323892.608	0.387	0.00007	-0.000	0.000	10	0
531483.086	4323893.319	0.387	0.00015	-0.000	0.000	10	0
531483.259	4323893.751	0.387	0.00025	-0.000	0.000	10	0
531483.606	4323894.619	0.387	0.00025	-0.000	0.000	10	0
531483.783	4323895.056	0.387	0.00042	-0.000	0.000	10	0
531483.965	4323895.491	0.387	0.00061	-0.000	0.000	10	0
531484.207	4323896.074	0.387	0.00068	-0.000	0.000	10	0
531484.389	4323896.512	0.386	0.00079	-0.000	0.000	10	0
531484.572	4323896.954	0.386	0.00096	-0.000	0.000	10	0
531484.756	4323897.397	0.386	0.00096	-0.000	0.000	10	0
531484.879	4323897.692	0.386	0.00103	-0.000	0.000	10	0
531485.238	4323898.595	0.386	0.00112	-0.000	0.000	10	0
531485.417	4323899.046	0.386	0.00123	-0.000	0.000	10	0
531485.653	4323899.639	0.386	0.00123	-0.000	0.000	10	0
531485.884	4323900.223	0.386	0.00123	-0.000	0.000	10	0
531486.341	4323901.359	0.385	0.00135	-0.000	0.000	10	0
531486.510	4323901.774	0.385	0.00126	-0.000	0.000	10	0
531486.677	4323902.184	0.385	0.00116	-0.000	0.000	10	0
531486.895	4323902.723	0.385	0.00116	-0.000	0.000	10	0
531487.215	4323903.514	0.385	0.00113	-0.000	0.000	10	0
531487.423	4323904.029	0.385	0.00093	-0.000	0.000	0	0
531487.576	4323904.411	0.385	0.00087	-0.000	0.000	0	0
531487.776	4323904.912	0.386	0.00075	-0.000	0.000	0	0
531488.074	4323905.649	0.387	0.00081	-0.000	0.000	0	0
531488.324	4323906.261	0.388	0.00081	-0.000	0.000	0	0
531488.687	4323907.133	0.388	0.00075	-0.000	0.000	0	0
531488.846	4323907.512	0.389	0.00076	-0.000	0.000	0	0
531489.112	4323908.150	0.391	0.00065	-0.000	0.000	0	0
531489.489	4323909.068	0.392	0.00065	-0.000	0.000	0	0
531489.705	4323909.603	0.393	0.00093	-0.000	0.000	0	0
531489.923	4323910.143	0.394	0.00059	-0.000	0.000	0	0
531490.089	4323910.549	0.394	0.00075	-0.000	0.000	0	0
531490.474	4323911.497	0.395	0.00075	-0.000	0.000	0	0
531490.752	4323912.169	0.396	0.00075	-0.000	0.000	0	0
531490.973	4323912.705	0.397	0.00063	-0.000	0.000	0	0
531491.189	4323913.234	0.397	0.00088	-0.000	0.000	0	0
531491.405	4323913.755	0.397	0.00068	-0.000	0.000	0	0
531491.514	4323914.011	0.398	0.00089	-0.000	0.000	0	0
531491.731	4323914.518	0.398	0.00071	-0.000	0.000	0	0
531491.838	4323914.769	0.398	0.00071	-0.000	0.000	0	0
531491.945	4323915.017	0.398	0.00071	-0.000	0.000	0	0
531492.156	4323915.510	0.399	0.00060	-0.000	0.000	0	0
531492.468	4323916.235	0.399	0.00060	-0.000	0.000	0	0
531492.664	4323916.713	0.399	0.00060	-0.000	0.000	0	0
531492.859	4323917.187	0.399	0.00065	-0.000	0.000	0	0
531493.003	4323917.539	0.400	0.00075	-0.000	0.000	0	0
531493.287	4323918.235	0.400	0.00059	-0.000	0.000	0	0
531493.620	4323919.032	0.400	0.00091	-0.000	0.000	0	0
531493.859	4323919.593	0.401	0.00122	-0.000	0.000	0	0
531494.054	4323920.037	0.401	0.00218	-0.000	0.000	0	0
531494.147	4323920.255	0.401	0.00323	-0.000	0.000	0	0
531494.236	4323920.472	0.402	0.00428	-0.000	0.000	0	0
531494.498	4323921.089	0.401	0.00433	-0.000	0.000	0	0
531494.658	4323921.476	0.402	0.00532	-0.000	0.000	0	0
