530411.838	4324206.782	3.287	0.000	0.000	0	0
530411.804	4324206.558	3.287	0.000	0.000	0	0
530411.672	4324205.668	3.287	0.000	0.000	0	0
530411.515	4324204.560	3.288	0.000	0.000	0	0
530411.355	4324203.455	3.288	0.000	0.000	0	0
530411.326	4324203.233	3.288	0.000	0.000	0	0
530411.165	4324202.126	3.289	0.000	0.000	0	0
530411.100	4324201.686	3.289	0.000	0.000	0	0
530410.903	4324200.360	3.292	0.000	0.000	0	0
530410.769	4324199.480	3.293	0.000	0.000	0	0
530410.630	4324198.602	3.293	0.000	0.000	0	0
530410.471	4324197.504	3.294	0.000	0.000	0	0
530410.340	4324196.630	3.295	0.000	0.000	0	0
530410.199	4324195.757	3.296	0.000	0.000	0	0
530410.133	4324195.319	3.296	0.000	0.000	0	0
530409.999	4324194.448	3.298	0.000	0.000	0	0
530409.856	4324193.581	3.298	0.000	0.000	0	0
530409.689	4324192.496	3.298	0.000	0.000	0	0
530409.654	4324192.279	3.299	0.000	0.000	0	0
530409.584	4324191.844	3.299	0.000	0.000	0	0
530409.352	4324190.327	3.300	0.000	0.000	0	0
530409.249	4324189.674	3.301	0.000	0.000	0	0
530409.183	4324189.240	3.301	0.000	0.000	0	0
530409.116	4324188.806	3.302	0.000	0.000	0	0
530408.978	4324187.939	3.303	0.000	0.000	0	0
530408.834	4324187.079	3.304	0.000	0.000	0	0
530408.691	4324186.223	3.307	0.000	0.000	0	0
530408.583	4324185.581	3.307	0.000	0.000	0	0
530408.394	4324184.512	3.310	0.000	0.000	0	0
530408.175	4324183.230	3.312	0.000	0.000	0	0
530408.140	4324183.018	3.313	0.000	0.000	0	0
530408.068	4324182.593	3.313	0.000	0.000	0	0
530407.923	4324181.743	3.314	0.000	0.000	0	0
530407.748	4324180.679	3.313	0.000	0.000	0	0
530407.606	4324179.829	3.311	0.000	0.000	0	0
530407.473	4324178.985	3.310	0.000	0.000	0	0
530407.369	4324178.353	3.308	0.000	0.000	0	0
530407.117	4324176.871	3.307	0.000	0.000	0	0
530407.008	4324176.235	3.306	0.000	0.000	0	0
530406.897	4324175.598	3.304	0.000	0.000	0	0
530406.762	4324174.747	3.303	0.000	0.000	0	0
530406.593	4324173.679	3.300	0.000	0.000	0	0
530406.528	4324173.250	3.297	0.000	0.000	0	0
530406.309	4324171.740	3.295	0.000	0.000	0	0
530406.151	4324170.664	3.292	0.000	0.000	0	0
530406.089	4324170.232	3.292	0.000	0.000	0	0
530405.863	4324168.708	3.290	0.000	0.000	0	0
530405.675	4324167.397	3.289	0.000	0.000	0	0
530405.612	4324166.961	3.287	0.000	0.000	0	0
530405.390	4324165.431	3.287	0.000	0.000	0	0
530405.262	4324164.555	3.287	0.000	0.000	0	0
530405.231	4324164.336	3.288	0.000	0.000	0	0
530405.037	4324163.021	3.287	0.000	0.000	0	0
530404.943	4324162.362	3.287	0.000	0.000	0	0
530404.815	4324161.481	3.287	0.000	0.000	0	0
530404.690	4324160.593	3.287	0.000	0.000	0	0
530404.595	4324159.926	3.286	0.000	0.000	0	0
530404.502	4324159.260	3.286	0.000	0.000	0	0
530404.378	4324158.371	3.285	0.000	0.000	0	0
530404.315	4324157.928	3.284	0.000	0.000	0	0
530404.190	4324157.038	3.283	0.000	0.000	0	0
530404.127	4324156.590	3.282	0.000	0.000	0	0
530403.936	4324155.248	3.280	0.000	0.000	0	0
530403.777	4324154.125	3.280	0.000	0.000	0	0
530403.684	4324153.450	3.280	0.000	0.000	0	0
530403.557	4324152.548	3.279	0.000	0.000	0	0
530403.410	4324151.416	3.279	0.000	0.000	0	0
530403.286	4324150.509	3.279	0.000	0.000	0	0
530403.138	4324149.370	3.279	0.000	0.000	0	0
530402.982	4324148.232	3.279	0.000	0.000	0	0
530402.829	4324147.092	3.280	0.000	0.000	0	0
530402.767	4324146.639	3.280	0.000	0.000	0	0
530402.705	4324146.184	3.280	0.000	0.000	0	0
530402.611	4324145.500	3.280	0.000	0.000	0	0
530402.551	4324145.044	3.281	0.000	0.000	0	0
530402.457	4324144.359	3.284	0.000	0.000	0	0
530402.171	4324142.308	3.287	0.000	0.000	0	0
530402.106	4324141.855	3.288	0.000	0.000	0	0
530402.002	4324141.177	3.289	0.000	0.000	0	0
530401.967	4324140.951	3.290	0.000	0.000	0	0
530401.772	4324139.581	3.291	0.000	0.000	0	0
530401.665	4324138.897	3.293	0.000	0.000	0	0
530401.595	4324138.440	3.293	0.000	0.000	0	0
530401.494	4324137.757	3.295	0.000	0.000	0	0
530401.426	4324137.300	3.295	0.000	0.000	0	0
530401.249	4324136.162	3.297	0.000	0.000	0	0
530401.035	4324134.792	3.299	0.000	0.000	0	0
530400.894	4324133.875	3.300	0.000	0.000	0	0
530400.822	4324133.418	3.301	0.000	0.000	0	0
530400.673	4324132.499	3.302	0.000	0.000	0	0
530400.566	4324131.809	3.303	0.000	0.000	0	0
530400.418	4324130.892	3.304	0.000	0.000	0	0
530400.232	4324129.746	3.307	0.000	0.000	0	0
530400.077	4324128.829	3.307	0.000	0.000	0	0
530399.888	4324127.681	3.306	0.000	0.000	0	0
530399.739	4324126.762	3.304	0.000	0.000	0	0
530399.665	4324126.301	3.303	0.000	0.000	0	0
530399.553	4324125.611	3.302	0.000	0.000	0	0
530399.374	4324124.461	3.301	0.000	0.000	0	0
530399.230	4324123.546	3.299	0.000	0.000	0	0
530399.017	4324122.177	3.298	0.000	0.000	0	0
530398.947	4324121.723	3.297	0.000	0.000	0	0
530398.704	4324120.135	3.295	0.000	0.000	0	0
530398.638	4324119.681	3.294	0.000	0.000	0	0
530398.571	4324119.230	3.293	0.000	0.000	0	0
530398.433	4324118.328	3.292	0.000	0.000	0	0
530398.335	4324117.653	3.290	0.000	0.000	0	0
530398.202	4324116.755	3.289	0.000	0.000	0	0
530397.973	4324115.187	3.288	0.000	0.000	0	0
530397.809	4324114.070	3.289	0.000	0.000	0	0
530397.678	4324113.182	3.290	0.000	0.000	0	0
530397.548	4324112.299	3.291	0.000	0.000	0	0
530397.516	4324112.078	3.291	0.000	0.000	0	0
530397.390	4324111.199	3.292	0.000	0.000	0	0
530397.207	4324109.887	3.293	0.000	0.000	0	0
530397.113	4324109.234	3.293	0.000	0.000	0	0
530397.022	4324108.584	3.293	0.000	0.000	0	0
530396.895	4324107.717	3.292	0.000	0.000	0	0
530396.730	4324106.634	3.292	0.000	0.000	0	0
530396.595	4324105.774	3.291	0.000	0.000	0	0
530396.530	4324105.345	3.291	0.000	0.000	0	0
530396.364	4324104.276	3.290	0.000	0.000	0	0
530396.146	4324102.788	3.291	0.000	0.000	0	0
530395.995	4324101.736	3.293	0.000	0.000	0	0
530395.906	4324101.109	3.294	0.000	0.000	0	0
530395.725	4324099.860	3.296	0.000	0.000	0	0
530395.631	4324099.235	3.297	0.000	0.000	0	0
530395.465	4324098.196	3.300	0.000	0.000	0	0
530395.367	4324097.576	3.301	0.000	0.000	0	0
530395.201	4324096.549	3.302	0.000	0.000	0	0
530395.033	4324095.527	3.304	0.000	0.000	0	0
530394.903	4324094.716	3.304	0.000	0.000	0	0
530394.840	4324094.312	3.304	0.000	0.000	0	0
530394.775	4324093.913	3.304	0.000	0.000	0	0
530394.677	4324093.316	3.304	0.000	0.000	0	0
530394.552	4324092.533	3.304	0.000	0.000	0	0
530394.491	4324092.148	3.304	0.000	0.000	0	0
530394.401	4324091.581	3.304	0.000	0.000	0	0
530394.343	4324091.214	3.303	0.000	0.000	0	0
530394.286	4324090.856	3.303	0.000	0.000	0	0
530394.229	4324090.509	3.303	0.000	0.000	0	0
530394.175	4324090.175	3.303	0.000	0.000	0	0
530394.075	4324089.540	3.303	0.000	0.000	0	0
530394.005	4324089.096	3.302	0.000	0.000	0	0
530393.900	4324088.428	3.302	0.000	0.000	0	0
530393.826	4324087.986	3.301	0.000	0.000	0	0
530393.784	4324087.719	3.301	0.000	0.000	0	0
530393.749	4324087.503	3.301	0.000	0.000	0	0
530393.707	4324087.253	3.301	0.000	0.000	0	0
530393.662	4324087.032	3.300	0.000	3.500	2	0
530393.626	4324086.807	3.299	0.000	3.500	2	0
530393.581	4324086.509	3.299	0.000	3.500	2	0
530393.546	4324086.287	3.298	0.000	3.500	2	0
530393.506	4324086.029	3.298	0.000	3.500	2	0
530393.462	4324085.742	3.298	0.000	3.500	2	0
530393.398	4324085.344	3.297	0.000	3.500	2	0
530393.313	4324084.814	3.297	0.000	3.500	2	0
530393.267	4324084.529	3.296	0.000	3.500	2	0
530393.190	4324084.028	3.295	0.000	3.500	2	0
530393.048	4324083.057	3.294	0.000	3.500	2	0
530392.948	4324082.377	3.292	0.000	3.500	2	0
530392.917	4324082.144	3.292	0.000	3.500	2	0
530392.813	4324081.434	3.291	0.000	3.500	2	0
530392.722	4324080.823	3.289	0.000	3.500	2	0
530392.666	4324080.451	3.289	0.000	3.500	2	0
530392.597	4324079.947	3.288	0.000	3.500	2	0
530392.541	4324079.565	3.287	0.000	3.500	2	0
530392.447	4324078.920	3.287	0.000	3.500	2	0
530392.369	4324078.393	3.286	0.000	3.500	2	0
530392.295	4324077.855	3.285	0.000	3.500	2	0
530392.156	4324076.892	3.283	0.000	3.500	2	0
530392.118	4324076.610	3.283	0.000	3.500	2	0
530392.035	4324076.036	3.283	0.000	3.500	2	0
530391.933	4324075.304	3.283	0.000	3.500	2	0
530391.849	4324074.705	3.283	0.000	3.500	2	0
530391.806	4324074.401	3.283	0.000	3.500	2	0
530391.740	4324073.945	3.283	0.000	3.500	2	0
530391.696	4324073.637	3.282	0.000	3.500	2	0
530391.610	4324073.017	3.283	0.000	3.500	2	0
530391.519	4324072.385	3.283	0.000	3.500	2	0
530391.474	4324072.065	3.283	0.000	3.500	2	0
530391.382	4324071.414	3.283	0.000	3.500	2	0
530391.194	4324070.077	3.283	0.000	3.500	2	0
530391.148	4324069.734	3.283	0.000	3.500	2	0
530391.053	4324069.041	3.283	0.000	3.500	2	0
530391.005	4324068.690	3.283	0.000	3.500	2	0
530390.861	4324067.624	3.283	0.000	3.500	2	0
530390.784	4324067.078	3.283	0.000	3.500	2	0
530390.655	4324066.152	3.284	0.000	3.500	2	0
530390.605	4324065.779	3.284	0.000	3.500	2	0
530390.522	4324065.216	3.284	0.000	3.500	2	0
530390.466	4324064.837	3.284	0.000	3.500	2	0
530390.412	4324064.455	3.284	0.000	3.500	2	0
530390.330	4324063.876	3.284	0.000	3.500	2	0
530390.133	4324062.503	3.284	0.000	3.500	2	0
530390.017	4324061.706	3.284	0.000	3.500	2	0
530389.988	4324061.504	3.284	0.000	3.500	2	0
530389.787	4324060.085	3.284	0.000	3.500	2	0
530389.582	4324058.638	3.286	0.000	3.500	2	0
530389.553	4324058.430	3.287	0.000	3.500	2	0
530389.276	4324056.548	3.290	0.000	3.500	2	0
530388.995	4324054.647	3.291	0.000	3.500	2	0
530388.840	4324053.585	3.293	0.000	3.500	2	0
530388.717	4324052.733	3.294	0.000	3.500	2	0
530388.593	4324051.879	3.294	0.000	3.500	2	0
530388.497	4324051.238	3.295	0.000	3.500	2	0
530388.371	4324050.382	3.295	0.000	3.500	2	0
530388.204	4324049.317	3.295	0.000	3.500	2	0
530388.103	4324048.679	3.295	0.000	3.500	2	0
530387.974	4324047.826	3.294	0.000	3.500	2	0
530387.740	4324046.340	3.293	0.000	3.500	2	0
530387.553	4324045.074	3.292	0.000	3.500	2	0
530387.490	4324044.657	3.291	0.000	3.500	2	0
530387.308	4324043.421	3.290	0.000	3.500	2	0
530387.278	4324043.218	3.290	0.000	3.500	2	0
530387.162	4324042.417	3.289	0.000	3.500	2	0
530387.080	4324041.821	3.288	0.000	3.500	2	0
530386.938	4324040.844	3.288	0.000	3.500	2	0
530386.885	4324040.461	3.288	0.000	3.500	2	0
530386.834	4324040.079	3.288	0.000	3.500	2	0
530386.705	4324039.144	3.288	0.000	3.500	2	0
530386.625	4324038.595	3.290	0.000	3.500	2	0
530386.497	4324037.702	3.290	0.000	3.500	2	0
530386.390	4324037.006	3.291	0.000	3.500	2	0
530386.234	4324035.988	3.293	0.000	3.500	2	0
530386.181	4324035.655	3.294	0.000	3.500	2	0
530386.102	4324035.161	3.294	0.000	3.500	2	0
530385.976	4324034.350	3.295	0.000	3.500	2	0
530385.875	4324033.717	3.295	0.000	3.500	2	0
530385.824	4324033.404	3.295	0.000	3.500	2	0
530385.728	4324032.785	3.295	0.000	3.500	2	0
530385.608	4324032.030	3.295	0.000	3.500	2	0
530385.519	4324031.438	3.295	0.000	3.500	2	0
530385.474	4324031.146	3.295	0.000	3.500	2	0
530385.430	4324030.857	3.295	0.000	3.500	2	0
530385.344	4324030.287	3.295	0.000	3.500	2	0
530385.258	4324029.726	3.295	0.000	3.500	2	0
530385.152	4324029.037	3.295	0.000	3.500	2	0
530385.110	4324028.766	3.295	0.000	3.500	2	0
530384.930	4324027.578	3.295	0.000	3.500	2	0
530384.850	4324027.065	3.295	0.000	3.500	2	0
530384.811	4324026.811	3.295	0.000	3.500	2	0
530384.679	4324025.916	3.295	0.000	3.500	2	0
530384.582	4324025.255	3.295	0.000	3.500	2	0
530384.542	4324024.988	3.295	0.000	3.500	2	0
530384.358	4324023.750	3.295	0.000	3.500	2	0
530384.315	4324023.469	3.295	0.000	3.500	2	0
530384.244	4324023.040	3.295	0.000	3.500	2	0
530384.199	4324022.751	3.295	0.000	3.500	2	0
530384.084	4324022.014	3.295	0.000	3.500	2	0
530383.991	4324021.412	3.295	0.000	3.500	2	0
530383.920	4324020.955	3.295	0.000	3.500	2	0
530383.873	4324020.647	3.295	0.000	3.500	2	0
530383.781	4324020.025	3.295	0.000	3.500	2	0
530383.617	4324018.909	3.295	0.000	3.500	2	0
530383.520	4324018.257	3.294	0.000	3.500	2	0
530383.369	4324017.262	3.294	0.000	3.500	2	0
530383.216	4324016.245	3.294	0.000	3.500	2	0
530383.111	4324015.556	3.294	0.000	3.500	2	0
530383.005	4324014.858	3.294	0.000	3.500	2	0
530382.924	4324014.330	3.294	0.000	3.500	2	0
530382.870	4324013.972	3.294	0.000	3.500	2	0
530382.760	4324013.251	3.294	0.000	3.500	2	0
530382.591	4324012.157	3.294	0.000	3.500	2	0
530382.449	4324011.239	3.294	0.000	3.500	2	0
530382.310	4324010.316	3.294	0.000	3.500	2	0
530382.197	4324009.580	3.294	0.000	3.500	2	0
530382.057	4324008.671	3.295	0.000	3.500	2	0
530381.923	4324007.781	3.295	0.000	3.500	2	0
530381.816	4324007.084	3.295	0.000	3.500	2	0
530381.766	4324006.737	3.295	0.000	3.500	2	0
530381.640	4324005.888	3.295	0.000	3.500	2	0
530381.517	4324005.056	3.296	0.000	3.500	2	0
530381.421	4324004.404	3.296	0.000	3.500	2	0
530381.301	4324003.605	3.297	0.000	3.500	2	0
530381.204	4324002.979	3.297	0.000	3.500	2	0
530381.087	4324002.213	3.297	0.000	3.500	2	0
530380.970	4324001.465	3.297	0.000	3.500	2	0
530380.924	4324001.171	3.298	0.000	3.500	2	0
530380.699	4323999.746	3.298	0.000	3.500	2	0
530380.655	4323999.469	3.298	0.000	3.500	2	0
530380.547	4323998.788	3.299	0.000	3.500	2	0
530380.461	4323998.255	3.298	0.000	3.500	2	0
530380.318	4323997.341	3.298	0.000	3.500	2	0
530380.200	4323996.578	3.296	0.000	3.500	2	0
530380.160	4323996.327	3.296	0.000	3.500	2	0
530380.084	4323995.831	3.295	0.000	3.500	2	0
530380.009	4323995.342	3.294	0.000	3.500	2	0
530379.847	4323994.278	3.293	0.000	3.500	2	0
530379.759	4323993.699	3.292	0.000	3.500	2	0
530379.639	4323992.907	3.292	0.000	3.500	2	0
530379.589	4323992.570	3.291	0.000	3.500	2	0
530379.524	4323992.127	3.291	0.000	3.500	2	0
530379.442	4323991.581	3.290	0.000	3.500	2	0
530379.363	4323991.022	3.290	0.000	3.500	2	0
530379.261	4323990.333	3.290	0.000	3.500	2	0
530379.172	4323989.745	3.289	0.000	3.500	2	0
530379.116	4323989.386	3.289	0.000	3.500	2	0
530379.081	4323989.142	3.289	0.000	3.500	2	0
530379.015	4323988.650	3.290	0.000	3.500	2	0
530378.925	4323988.026	3.290	0.000	3.500	2	0
530378.832	4323987.391	3.290	0.000	3.500	2	0
530378.776	4323987.005	3.291	0.000	3.500	2	0
530378.721	4323986.614	3.291	0.000	3.500	2	0
530378.664	4323986.219	3.291	0.000	3.500	2	0
530378.588	4323985.688	3.292	0.000	3.500	2	0
530378.508	4323985.148	3.292	0.000	3.500	2	0
530378.448	4323984.740	3.292	0.000	3.500	2	0
530378.300	4323983.772	3.292	0.000	3.500	2	0
530378.259	4323983.490	3.292	0.000	3.500	2	0
530378.198	4323983.069	3.293	0.000	3.500	2	0
530378.085	4323982.363	3.293	0.000	3.500	2	0
530378.017	4323981.934	3.293	0.000	3.500	2	0
530377.922	4323981.355	3.294	0.000	3.500	2	0
530377.805	4323980.619	3.294	0.000	3.500	2	0
530377.756	4323980.323	3.294	0.000	3.500	2	0
530377.643	4323979.569	3.294	0.000	3.500	2	0
530377.597	4323979.265	3.294	0.000	3.500	2	0
530377.504	4323978.651	3.293	0.000	3.500	2	0
530377.413	4323978.029	3.293	0.000	3.500	2	0
530377.271	4323977.082	3.293	0.000	3.500	2	0
530377.199	4323976.602	3.292	0.000	3.500	2	0
530377.034	4323975.464	3.292	0.000	3.500	2	0
530376.912	4323974.640	3.291	0.000	3.500	2	0
530376.840	4323974.140	3.291	0.000	3.500	2	0
530376.665	4323972.965	3.290	0.000	3.500	2	0
530376.590	4323972.458	3.290	0.000	3.500	2	0
530376.490	4323971.780	3.290	0.000	3.500	2	0
530376.390	4323971.097	3.291	0.000	3.500	2	0
530376.312	4323970.581	3.291	0.000	3.500	2	0
530376.185	4323969.714	3.292	0.000	3.500	2	0
530376.107	4323969.190	3.292	0.000	3.500	2	0
530375.979	4323968.313	3.292	0.000	3.500	2	0
530375.900	4323967.785	3.293	0.000	3.500	2	0
530375.820	4323967.256	3.293	0.000	3.500	2	0
530375.766	4323966.902	3.293	0.000	3.500	2	0
530375.661	4323966.193	3.294	0.000	3.500	2	0
530375.551	4323965.480	3.294	0.000	3.500	2	0
530375.414	4323964.583	3.294	0.000	3.500	2	0
