530389.755	4324059.226	3.293	0.000	0.000	0	0
530389.574	4324058.020	3.294	0.000	0.000	0	0
530389.384	4324056.807	3.293	0.000	0.000	0	0
530388.892	4324053.631	3.293	0.000	0.000	0	0
530388.486	4324050.938	3.291	0.000	0.000	0	0
530388.346	4324049.952	3.290	0.000	0.000	0	0
530387.944	4324047.228	3.290	0.000	0.000	0	0
530387.720	4324045.734	3.291	0.000	0.000	0	0
530387.419	4324043.731	3.291	0.000	0.000	0	0
530387.073	4324041.455	3.293	0.000	0.000	0	0
530386.875	4324040.186	3.293	0.000	0.000	0	0
530386.639	4324038.657	3.294	0.000	0.000	0	0
530386.327	4324036.616	3.293	0.000	0.000	0	0
530386.287	4324036.362	3.293	0.000	0.000	0	0
530385.770	4324033.025	3.291	0.000	0.000	0	0
530385.143	4324028.877	3.291	0.000	0.000	0	0
530385.029	4324028.094	3.292	0.000	0.000	0	0
530384.630	4324025.488	3.294	0.000	0.000	0	0
530384.589	4324025.227	3.294	0.000	0.000	0	0
530384.383	4324023.919	3.296	0.000	0.000	0	0
530384.011	4324021.543	3.299	0.000	0.000	0	0
530383.971	4324021.278	3.300	0.000	0.000	0	0
530383.385	4324017.544	3.301	0.000	0.000	0	0
530383.255	4324016.739	3.301	0.000	0.000	0	0
530382.823	4324014.042	3.298	0.000	0.000	0	0
530382.780	4324013.770	3.298	0.000	0.000	0	0
530382.356	4324011.056	3.295	0.000	0.000	0	0
530382.193	4324009.966	3.295	0.000	0.000	0	0
530382.152	4324009.694	3.295	0.000	0.000	0	0
530381.823	4324007.506	3.293	0.000	0.000	0	0
530381.618	4324006.135	3.292	0.000	0.000	0	0
530381.078	4324002.556	3.292	0.000	0.000	0	0
530380.367	4323997.831	3.290	0.000	0.000	0	0
530379.905	4323994.759	3.289	0.000	0.000	0	0
530379.820	4323994.200	3.292	0.000	0.000	0	0
530379.776	4323993.920	3.292	0.000	0.000	0	0
530379.603	4323992.801	3.293	0.000	0.000	0	0
530379.130	4323989.718	3.293	0.000	0.000	0	0
530378.712	4323986.907	3.292	0.000	0.000	0	0
530378.584	4323986.063	3.292	0.000	0.000	0	0
530378.500	4323985.501	3.292	0.000	0.000	0	0
530377.912	4323981.552	3.291	0.000	0.000	0	0
530377.825	4323980.988	3.291	0.000	0.000	0	0
530377.355	4323977.886	3.294	0.000	0.000	0	0
530377.312	4323977.605	3.294	0.000	0.000	0	0
530377.094	4323976.193	3.294	0.000	0.000	0	0
530376.708	4323973.652	3.294	0.000	0.000	0	0
530376.666	4323973.369	3.293	0.000	0.000	0	0
530376.283	4323970.828	3.292	0.000	0.000	0	0
530376.112	4323969.698	3.292	0.000	0.000	0	0
530376.070	4323969.415	3.292	0.000	0.000	0	0
530375.612	4323966.347	3.290	0.000	0.000	0	0
530375.531	4323965.799	3.290	0.000	0.000	0	0
530375.491	4323965.526	3.290	0.000	0.000	0	0
530375.135	4323963.121	3.289	0.000	0.000	0	0
530374.945	4323961.825	3.288	0.000	0.000	0	0
530374.908	4323961.570	3.288	0.000	0.000	0	0
530374.690	4323960.059	3.287	0.000	0.000	0	0
530374.439	4323958.339	3.286	0.000	0.000	0	0
530374.405	4323958.098	3.285	0.000	0.000	0	0
530374.098	4323955.969	3.285	0.000	0.000	0	0
530373.964	4323955.046	3.286	0.000	0.000	0	0
530373.931	4323954.818	3.286	0.000	0.000	0	0
530373.702	4323953.248	3.286	0.000	0.000	0	0
530373.542	4323952.157	3.287	0.000	0.000	0	0
530373.050	4323948.831	3.288	0.000	0.000	0	0
530373.020	4323948.631	3.288	0.000	0.000	0	0
530372.845	4323947.448	3.289	0.000	0.000	0	0
530372.624	4323945.931	3.290	0.000	0.000	0	0
530372.568	4323945.560	3.292	0.000	0.000	0	0
530372.229	4323943.224	3.292	0.000	0.000	0	0
530372.002	4323941.688	3.292	0.000	0.000	0	0
530371.903	4323941.028	3.292	0.000	0.000	0	0
530371.848	4323940.705	3.292	0.000	0.000	0	0
530371.533	4323938.657	3.290	0.000	0.000	0	0
530371.440	4323938.056	3.289	0.000	0.000	0	0
530371.249	4323936.655	3.289	0.000	0.000	0	0
530371.218	4323936.405	3.289	0.000	0.000	0	0
530371.042	4323935.179	3.287	0.000	0.000	0	0
530370.994	4323934.877	3.287	0.000	0.000	0	0
530370.911	4323934.342	3.287	0.000	0.000	0	0
530370.883	4323934.141	3.286	0.000	0.000	0	0
530370.851	4323933.943	3.286	0.000	0.000	0	0
530370.817	4323933.738	3.285	0.000	0.000	0	0
530370.790	4323933.519	3.285	0.000	0.000	0	0
530370.762	4323933.319	3.285	0.000	0.000	0	0
530370.723	4323933.068	3.285	0.000	0.000	0	0
530370.683	4323932.823	3.284	0.000	0.000	0	0
530370.641	4323932.550	3.284	0.000	0.000	0	0
530370.568	4323932.053	3.284	0.000	0.000	0	0
530370.541	4323931.853	3.283	0.000	0.000	0	0
530370.440	4323931.128	3.282	0.000	0.000	0	0
530370.407	4323930.899	3.282	0.000	0.000	0	0
530370.353	4323930.501	3.282	0.000	0.000	0	0
530370.283	4323929.998	3.281	0.000	0.000	0	0
530370.247	4323929.736	3.281	0.000	0.000	0	0
530370.171	4323929.192	3.280	0.000	0.000	0	0
530370.090	4323928.623	3.277	0.000	0.000	0	0
530370.021	4323928.135	3.270	0.000	0.000	0	0
530369.900	4323927.226	3.265	0.000	0.000	0	0
530369.761	4323925.972	3.255	0.000	0.000	0	0
530369.728	4323925.655	3.254	0.000	0.000	0	0
530369.596	4323924.487	3.244	0.000	0.000	0	0
530369.563	4323924.166	3.242	0.000	0.000	0	0
530369.530	4323923.847	3.242	0.000	0.000	0	0
530369.443	4323922.998	3.238	0.000	0.000	0	0
530369.413	4323922.683	3.236	0.000	0.000	0	0
530369.374	4323922.261	3.235	0.000	0.000	0	0
530369.296	4323921.415	3.234	0.000	0.000	0	0
530369.230	4323920.672	3.232	0.000	0.000	0	0
530369.140	4323919.613	3.229	0.000	0.000	0	0
530369.123	4323919.402	3.229	0.000	0.000	0	0
530369.035	4323918.361	3.225	0.000	0.000	0	0
530369.018	4323918.153	3.225	0.000	0.000	0	0
530368.993	4323917.844	3.225	0.000	0.000	0	0
530368.942	4323917.223	3.223	0.000	0.000	0	0
530368.900	4323916.705	3.222	0.000	0.000	0	0
530368.881	4323916.497	3.222	0.000	0.000	0	0
530368.807	4323915.561	3.221	0.000	0.000	0	0
530368.775	4323915.145	3.221	0.000	0.000	0	0
530368.751	4323914.835	3.221	0.000	0.000	0	0
530368.691	4323914.005	3.219	0.000	0.000	0	0
530368.668	4323913.694	3.219	0.000	0.000	0	0
530368.646	4323913.383	3.218	0.000	0.000	0	0
530368.625	4323913.071	3.217	0.000	0.000	0	0
530368.564	4323912.241	3.215	0.000	0.000	0	0
530368.548	4323912.032	3.215	0.000	0.000	0	0
530368.517	4323911.614	3.213	0.000	0.000	0	0
530368.442	4323910.568	3.211	0.000	0.000	0	0
530368.428	4323910.358	3.210	0.000	0.000	0	0
530368.343	4323909.217	3.207	0.000	0.000	0	0
530368.329	4323909.010	3.207	0.000	0.000	0	0
530368.276	4323908.189	3.205	0.000	0.000	0	0
530368.236	4323907.579	3.205	0.000	0.000	0	0
530368.222	4323907.375	3.204	0.000	0.000	0	0
530368.151	4323906.209	3.203	0.000	0.000	0	0
530368.093	4323905.341	3.203	0.000	0.000	0	0
530368.081	4323905.127	3.202	0.000	0.000	0	0
530368.060	4323904.703	3.201	0.000	0.000	0	0
530368.045	4323904.490	3.201	0.000	0.000	0	0
530367.979	4323903.335	3.203	0.000	0.000	0	0
530367.958	4323902.915	3.203	0.000	0.000	0	0
530367.945	4323902.704	3.204	0.000	0.000	0	0
530367.881	4323901.636	3.206	0.000	0.000	0	0
530367.867	4323901.420	3.207	0.000	0.000	0	0
530367.777	4323900.117	3.212	0.000	0.000	0	0
530367.751	4323899.791	3.213	0.000	0.000	0	0
530367.650	4323898.594	3.218	0.000	0.000	0	0
530367.601	4323898.049	3.220	0.000	0.000	0	0
530367.513	4323896.950	3.225	0.000	0.000	0	0
530367.484	4323896.618	3.226	0.000	0.000	0	0
530367.381	4323895.390	3.231	0.000	0.000	0	0
530367.331	4323894.822	3.232	0.000	0.000	0	0
530367.207	4323893.436	3.236	0.000	0.000	0	0
530367.185	4323893.199	3.237	0.000	0.000	0	0
530367.063	4323891.878	3.240	0.000	0.000	0	0
530367.028	4323891.513	3.241	0.000	0.000	0	0
530366.940	4323890.656	3.244	0.000	0.000	0	0
530366.886	4323890.161	3.246	0.000	0.000	0	0
530366.842	4323889.788	3.247	0.000	0.000	0	0
530366.682	4323888.405	3.253	0.000	0.000	0	0
530366.638	4323888.026	3.253	0.000	0.000	0	0
530366.530	4323887.135	3.257	0.000	0.000	0	0
530366.452	4323886.494	3.259	0.000	0.000	0	0
530366.389	4323885.977	3.259	0.000	0.000	0	0
530366.344	4323885.586	3.262	0.000	0.000	0	0
530366.239	4323884.667	3.263	0.000	0.000	0	0
530366.208	4323884.403	3.262	0.000	0.000	0	0
530365.942	4323882.165	3.261	0.000	0.000	0	0
530365.791	4323880.897	3.260	0.000	0.000	0	0
530365.747	4323880.522	3.260	0.000	0.000	0	0
530365.584	4323879.173	3.261	0.000	0.000	0	0
530365.528	4323878.694	3.263	0.000	0.000	0	0
530365.376	4323877.382	3.266	0.000	0.000	0	0
530365.136	4323875.353	3.267	0.000	0.000	0	0
530364.912	4323873.584	3.270	0.000	0.000	0	0
530364.631	4323871.547	3.274	0.000	0.000	0	0
530364.546	4323870.944	3.274	0.000	0.000	0	0
530364.377	4323869.711	3.277	0.000	0.000	0	0
530364.337	4323869.398	3.277	0.000	0.000	0	0
530364.276	4323868.923	3.278	0.000	0.000	0	0
530364.130	4323867.802	3.280	0.000	0.000	0	0
530364.045	4323867.151	3.282	0.000	0.000	0	0
530363.951	4323866.492	3.282	0.000	0.000	0	0
530363.655	4323864.458	3.283	0.000	0.000	0	0
530363.575	4323863.940	3.283	0.000	0.000	0	0
530363.304	4323862.013	3.283	0.000	0.000	0	0
530363.230	4323861.478	3.284	0.000	0.000	0	0
530362.976	4323859.663	3.285	0.000	0.000	0	0
530362.895	4323859.107	3.285	0.000	0.000	0	0
530362.737	4323857.992	3.286	0.000	0.000	0	0
530362.573	4323856.879	3.287	0.000	0.000	0	0
530362.520	4323856.509	3.287	0.000	0.000	0	0
530362.330	4323855.222	3.287	0.000	0.000	0	0
530362.197	4323854.307	3.288	0.000	0.000	0	0
530362.116	4323853.762	3.288	0.000	0.000	0	0
530361.827	4323851.779	3.289	0.000	0.000	0	0
530361.752	4323851.243	3.289	0.000	0.000	0	0
530361.545	4323849.822	3.290	0.000	0.000	0	0
530361.441	4323849.115	3.290	0.000	0.000	0	0
530361.365	4323848.583	3.291	0.000	0.000	0	0
530361.055	4323846.474	3.291	0.000	0.000	0	0
530360.926	4323845.601	3.291	0.000	0.000	0	0
530360.690	4323844.053	3.292	0.000	0.000	0	0
530360.557	4323843.197	3.292	0.000	0.000	0	0
530360.325	4323841.660	3.293	0.000	0.000	0	0
530360.194	4323840.806	3.293	0.000	0.000	0	0
530359.936	4323839.106	3.294	0.000	0.000	0	0
530359.734	4323837.764	3.294	0.000	0.000	0	0
530359.557	4323836.595	3.295	0.000	0.000	0	0
530359.456	4323835.928	3.295	0.000	0.000	0	0
530359.218	4323834.423	3.296	0.000	0.000	0	0
530359.165	4323834.089	3.296	0.000	0.000	0	0
530359.030	4323833.253	3.297	0.000	0.000	0	0
530358.818	4323831.932	3.298	0.000	0.000	0	0
530358.474	4323829.695	3.298	0.000	0.000	0	0
530358.404	4323829.229	3.298	0.000	0.000	0	0
530358.172	4323827.715	3.298	0.000	0.000	0	0
530357.858	4323825.681	3.298	0.000	0.000	0	0
530357.793	4323825.259	3.298	0.000	0.000	0	0
530357.749	4323824.980	3.298	0.000	0.000	0	0
530357.476	4323823.207	3.297	0.000	0.000	0	0
530357.436	4323822.941	3.296	0.000	0.000	0	0
530357.165	4323821.130	3.290	0.000	0.000	0	0
530357.130	4323820.875	3.286	0.000	0.000	0	0
530356.949	4323819.627	3.283	0.000	0.000	0	0
530356.895	4323819.259	3.272	0.000	0.000	0	0
530356.658	4323817.464	3.268	0.000	0.000	0	0
530356.516	4323816.271	3.250	0.000	0.000	0	0
530356.489	4323816.026	3.246	0.000	0.000	0	0
530356.381	4323814.798	3.226	0.000	0.000	0	0
530356.356	4323814.434	3.217	0.000	0.000	0	0
530356.330	4323814.075	3.207	0.000	0.000	0	0
530356.275	4323812.794	3.180	0.000	0.000	0	0
530356.273	4323812.566	3.177	0.000	0.000	0	0
530356.270	4323812.003	3.159	0.000	0.000	0	0
530356.285	4323811.123	3.135	0.000	0.000	0	0
530356.343	4323809.675	3.071	0.000	0.000	0	0
530356.371	4323809.335	3.017	0.000	0.000	0	0
530356.518	4323807.949	3.002	0.000	0.000	0	0
530356.604	4323807.357	2.976	0.000	0.000	0	0
530356.799	4323806.150	2.973	0.000	0.000	0	0
530357.010	4323805.041	2.945	0.000	0.000	0	0
530357.113	4323804.541	2.933	0.000	0.000	0	0
530357.250	4323803.911	2.917	0.000	0.000	0	0
530357.565	4323802.665	2.884	0.000	0.000	0	0
530357.698	4323802.179	2.880	0.000	0.000	0	0
530357.907	4323801.468	2.845	0.000	0.000	0	0
530358.056	4323801.010	2.834	0.000	0.000	0	0
530358.135	4323800.785	2.830	0.000	0.000	0	0
530358.290	4323800.339	2.811	0.000	0.000	0	0
530358.657	4323799.348	2.771	0.000	0.000	0	0
530359.331	4323797.777	2.704	0.000	0.000	0	0
530359.493	4323797.437	2.699	0.000	0.000	0	0
530359.961	4323796.534	2.653	0.000	0.000	0	0
530360.148	4323796.198	2.632	0.000	0.000	0	0
530360.339	4323795.867	2.627	0.000	0.000	0	0
530360.537	4323795.541	2.595	0.000	0.000	0	0
530361.084	4323794.690	2.556	0.000	0.000	0	0
530361.224	4323794.482	2.551	0.000	0.000	0	0
530361.656	4323793.866	2.517	0.000	0.000	0	0
530362.178	4323793.167	2.489	0.000	0.000	0	0
530362.486	4323792.777	2.484	0.000	0.000	0	0
530362.641	4323792.585	2.462	0.000	0.000	0	0
530363.277	4323791.830	2.429	0.000	0.000	0	0
530363.440	4323791.645	2.425	0.000	0.000	0	0
530363.952	4323791.081	2.399	0.000	0.000	0	0
530364.493	4323790.514	2.374	0.000	0.000	0	0
530364.774	4323790.228	2.371	0.000	0.000	0	0
530365.458	4323789.559	2.338	0.000	0.000	0	0
530365.969	4323789.079	2.324	0.000	0.000	0	0
530366.598	4323788.510	2.298	0.000	0.000	0	0
530367.440	4323787.776	2.273	0.000	0.000	0	0
530367.861	4323787.426	2.256	0.000	0.000	0	0
530368.905	4323786.599	2.223	0.000	0.000	0	0
530369.217	4323786.361	2.216	0.000	0.000	0	0
530370.464	4323785.463	2.179	0.000	0.000	0	0
530370.984	4323785.112	2.162	0.000	0.000	0	0
530372.065	4323784.406	2.140	0.000	0.000	0	0
530372.742	4323783.985	2.138	0.000	0.000	0	0
530373.441	4323783.561	2.113	0.000	0.000	0	0
530373.678	4323783.420	2.105	0.000	0.000	0	0
530373.919	4323783.280	2.100	0.000	0.000	0	0
530375.030	4323782.651	2.075	0.000	0.000	0	0
530375.672	4323782.301	2.068	0.000	0.000	0	0
530376.200	4323782.020	2.055	0.000	0.000	0	0
530377.434	4323781.391	2.032	0.000	0.000	0	0
530379.159	4323780.572	2.028	0.000	0.000	0	0
530380.029	4323780.174	2.003	0.000	0.000	0	0
530380.318	4323780.045	1.996	0.000	0.000	0	0
530381.586	4323779.483	1.986	0.000	0.000	0	0
530381.863	4323779.365	1.982	0.000	0.000	0	0
530383.463	4323778.691	1.968	0.000	0.000	0	0
530383.715	4323778.586	1.966	0.000	0.000	0	0
530385.105	4323778.019	1.963	0.000	0.000	0	0
530385.313	4323777.934	1.963	0.000	0.000	0	0
530386.377	4323777.499	1.963	0.000	0.000	0	0
530386.637	4323777.391	1.963	0.000	0.000	0	0
530386.970	4323777.255	1.963	0.000	0.000	0	0
530387.162	4323777.173	1.963	0.000	0.000	0	0
530387.345	4323777.088	1.963	0.000	0.000	0	0
530387.544	4323777.006	1.962	0.000	0.000	0	0
530387.866	4323776.875	1.963	0.000	0.000	0	0
530388.139	4323776.761	1.964	0.000	0.000	0	0
530388.355	4323776.669	1.964	0.000	0.000	0	0
530388.792	4323776.484	1.966	0.000	0.000	0	0
530389.001	4323776.395	1.967	0.000	0.000	0	0
530389.949	4323775.999	1.971	0.000	0.000	0	0
530390.210	4323775.889	1.974	0.000	0.000	0	0
530391.238	4323775.449	1.979	0.000	0.000	0	0
530391.633	4323775.276	1.979	0.000	0.000	0	0
530392.649	4323774.831	1.978	0.000	0.000	0	0
530393.065	4323774.653	1.978	0.000	0.000	0	0
530393.700	4323774.388	1.976	0.000	0.000	0	0
530394.134	4323774.209	1.974	0.000	0.000	0	0
530394.685	4323773.977	1.973	0.000	0.000	0	0
530396.279	4323773.301	1.971	0.000	0.000	0	0
530397.462	4323772.801	1.970	0.000	0.000	0	0
530397.703	4323772.702	1.970	0.000	0.000	0	0
530398.925	4323772.195	1.972	0.000	0.000	0	0
530399.298	4323772.041	1.973	0.000	0.000	0	0
530400.038	4323771.731	1.974	0.000	0.000	0	0
530401.000	4323771.326	1.974	0.000	0.000	0	0
530401.599	4323771.073	1.973	0.000	0.000	0	0
530402.711	4323770.605	1.973	0.000	0.000	0	0
530403.345	4323770.337	1.973	0.000	0.000	0	0
530404.775	4323769.732	1.973	0.000	0.000	0	0
530405.566	4323769.396	1.972	0.000	0.000	0	0
530406.641	4323768.936	1.969	0.000	0.000	0	0
530406.913	4323768.822	1.967	0.000	0.000	0	0
530409.143	4323767.888	1.966	0.000	0.000	0	0
530410.578	4323767.291	1.966	0.000	0.000	0	0
530411.162	4323767.047	1.965	0.000	0.000	0	0
530412.639	4323766.435	1.965	0.000	0.000	0	0
530413.089	4323766.248	1.964	0.000	0.000	0	0
530414.601	4323765.627	1.964	0.000	0.000	0	0
530414.906	4323765.502	1.964	0.000	0.000	0	0
530415.368	4323765.311	1.964	0.000	0.000	0	0
530415.830	4323765.121	1.964	0.000	0.000	0	0
530417.084	4323764.603	1.963	0.000	0.000	0	0
530417.399	4323764.472	1.962	0.000	0.000	0	0
530419.324	4323763.679	1.961	0.000	0.000	0	0
530419.649	4323763.545	1.961	0.000	0.000	0	0
530420.959	4323763.008	1.960	0.000	0.000	0	0
530421.787	4323762.666	1.959	0.000	0.000	0	0
530422.289	4323762.462	1.959	0.000	0.000	0	0
530422.624	4323762.326	1.959	0.000	0.000	0	0
530424.138	4323761.704	1.962	0.000	0.000	0	0
530424.818	4323761.421	1.962	0.000	0.000	0	0
530425.501	4323761.138	1.964	0.000	0.000	0	0
530426.534	4323760.706	1.966	0.000	0.000	0	0
530426.878	4323760.561	1.969	0.000	0.000	0	0
530429.150	4323759.605	1.969	0.000	0.000	0	0
530430.403	4323759.084	1.967	0.000	0.000	0	0
530431.853	4323758.482	1.967	0.000	0.000	0	0
530432.586	4323758.182	1.966	0.000	0.000	0	0
530434.428	4323757.426	1.964	0.000	0.000	0	0
530434.985	4323757.200	1.964	0.000	0.000	0	0
530437.059	4323756.353	1.962	0.000	0.000	0	0
530438.022	4323755.961	1.962	0.000	0.000	0	0
530439.970	4323755.163	1.962	0.000	0.000	0	0
530441.952	4323754.354	1.961	0.000	0.000	0	0
530442.759	4323754.030	1.962	0.000	0.000	0	0
530442.961	4323753.947	1.962	0.000	0.000	0	0
530444.807	4323753.201	1.962	0.000	0.000	0	0
530445.636	4323752.856	1.961	0.000	0.000	0	0
530446.056	4323752.685	1.961	0.000	0.000	0	0
530448.602	4323751.634	1.962	0.000	0.000	0	0
530449.030	4323751.456	1.963	0.000	0.000	0	0
530452.306	4323750.103	1.963	0.000	0.000	0	0
530455.204	4323748.900	1.966	0.000	0.000	0	0
530455.654	4323748.712	1.968	0.000	0.000	0	0
530461.888	4323746.124	1.970	0.000	0.000	0	0
530464.973	4323744.823	1.973	0.000	0.000	0	0
530466.657	4323744.108	1.973	0.000	0.000	0	0
530468.841	4323743.185	1.971	0.000	0.000	0	0
530469.575	4323742.876	1.970	0.000	0.000	0	0
530472.039	4323741.843	1.968	0.000	0.000	0	0
530472.535	4323741.635	1.967	0.000	0.000	0	0
530475.536	4323740.391	1.964	0.000	0.000	0	0
530475.784	4323740.288	1.963	0.000	0.000	0	0
530479.196	4323738.878	1.963	0.000	0.000	0	0
530480.139	4323738.487	1.962	0.000	0.000	0	0
530482.647	4323737.453	1.962	0.000	0.000	0	0
530483.751	4323737.008	1.964	0.000	0.000	0	0
530485.663	4323736.233	1.968	0.000	0.000	0	0
530489.040	4323734.819	1.969	0.000	0.000	0	0
530490.604	4323734.158	1.969	0.000	0.000	0	0
530490.892	4323734.038	1.968	0.000	0.000	0	0
530492.701	4323733.285	1.968	0.000	0.000	0	0
530493.782	4323732.830	1.968	0.000	0.000	0	0
530493.969	4323732.752	1.967	0.000	0.000	0	0
530494.226	4323732.644	1.966	0.000	0.000	0	0
530495.082	4323732.275	1.966	0.000	0.000	0	0
530495.278	4323732.209	1.967	0.000	0.000	0	0
530495.475	4323732.128	1.967	0.000	0.000	0	0
530495.663	4323732.051	1.967	0.000	0.000	0	0
530495.868	4323731.962	1.969	0.000	0.000	0	0
530496.193	4323731.823	1.970	0.000	0.000	0	0
530496.754	4323731.591	1.970	0.000	0.000	0	0
530497.205	4323731.403	1.970	0.000	0.000	0	0
530498.086	4323731.042	1.970	0.000	0.000	0	0
530498.746	4323730.769	1.970	0.000	0.000	0	0
530499.092	4323730.622	1.970	0.000	0.000	0	0
530499.359	4323730.511	1.970	0.000	0.000	0	0
530499.724	4323730.356	1.970	0.000	0.000	0	0
530500.779	4323729.908	1.970	0.000	0.000	0	0
530500.976	4323729.823	1.970	0.000	0.000	0	0
530502.072	4323729.352	1.969	0.000	0.000	0	0
530502.474	4323729.179	1.969	0.000	0.000	0	0
530503.493	4323728.759	1.968	0.000	0.000	0	0
530504.850	4323728.217	1.967	0.000	0.000	0	0
530505.065	4323728.128	1.966	0.000	0.000	0	0
530505.936	4323727.768	1.966	0.000	0.000	0	0
530506.157	4323727.677	1.964	0.000	0.000	0	0
530506.602	4323727.494	1.964	0.000	0.000	0	0
530506.825	4323727.401	1.964	0.000	0.000	0	0
530507.273	4323727.216	1.963	0.000	0.000	0	0
530508.173	4323726.843	1.963	0.000	0.000	0	0
530508.399	4323726.747	1.963	0.000	0.000	0	0
530509.199	4323726.416	1.963	0.000	0.000	0	0
530509.893	4323726.129	1.962	0.000	0.000	0	0
