672071.855	3529129.339	3.486
672071.524	3529128.309	3.424
672071.382	3529127.786	3.382
672071.296	3529127.438	3.371
672071.071	3529126.213	3.304
672070.953	3529125.156	3.258
672070.933	3529124.804	3.212
672070.914	3529124.276	3.178
672070.916	3529123.578	3.123
672070.993	3529122.366	3.070
672071.104	3529121.510	2.996
672071.223	3529120.836	2.965
672071.327	3529120.333	2.915
672071.590	3529119.334	2.876
672071.903	3529118.351	2.817
672072.019	3529118.030	2.780
672072.274	3529117.395	2.752
672072.478	3529116.925	2.726
672072.617	3529116.616	2.682
672073.157	3529115.548	2.648
672073.494	3529114.953	2.614
672074.324	3529113.669	2.555
672074.626	3529113.257	2.507
672074.937	3529112.849	2.484
672075.150	3529112.582	2.450
672076.148	3529111.430	2.426
672076.601	3529110.934	2.399
672077.183	3529110.332	2.379
672078.013	3529109.516	2.355
672078.746	3529108.835	2.330
672078.994	3529108.612	2.307
672079.370	3529108.280	2.285
672080.130	3529107.635	2.273
672081.157	3529106.810	2.253
672081.541	3529106.507	2.252
672082.053	3529106.106	2.259
672082.934	3529105.396	2.282
672083.788	3529104.664	2.299
672084.613	3529103.904	2.337
672085.070	3529103.458	2.353
672085.623	3529102.886	2.390
672086.573	3529101.826	2.427
672087.074	3529101.222	2.470
672087.460	3529100.727	2.490
672087.741	3529100.350	2.519
672087.924	3529100.096	2.527
672088.103	3529099.838	2.567
672088.774	3529098.782	2.605
672089.009	3529098.374	2.634
672089.159	3529098.102	2.648
672089.306	3529097.825	2.663
672089.451	3529097.547	2.670
672089.592	3529097.267	2.692
672089.863	3529096.701	2.714
672089.991	3529096.414	2.742
672090.358	3529095.545	2.763
672090.633	3529094.809	2.814
672090.940	3529093.921	2.834
672091.163	3529093.170	2.881
672091.286	3529092.717	2.888
672091.362	3529092.415	2.935
672091.562	3529091.499	2.953
672091.645	3529091.033	2.971
672091.725	3529090.567	2.981
672091.775	3529090.256	2.984
672091.889	3529089.478	2.991
672091.997	3529088.704	3.009
672092.101	3529087.944	3.025
672092.218	3529087.054	3.031
672092.269	3529086.614	3.037
672092.318	3529086.168	3.040
672092.435	3529085.074	3.046
672092.499	3529084.418	3.053
672092.545	3529083.911	3.062
672092.687	3529082.295	3.065
672092.797	3529080.945	3.072
672092.843	3529080.343	3.075
672092.873	3529079.932	3.077
672092.961	3529078.675	3.083
672093.051	3529077.395	3.085
672093.096	3529076.740	3.085
672093.112	3529076.520	3.086
672093.206	3529075.177	3.085
672093.314	3529073.565	3.085
672093.372	3529072.622	3.083
672093.415	3529071.905	3.082
672093.508	3529070.466	3.080
672093.569	3529069.499	3.079
672093.641	3529068.535	3.079
672093.679	3529068.054	3.079
672093.733	3529067.328	3.079
672093.752	3529067.085	3.079
672093.825	3529066.112	3.079
672093.880	3529065.381	3.080
672093.982	3529063.917	3.079
672094.014	3529063.425	3.080
672094.079	3529062.441	3.080
672094.159	3529061.206	3.079
672094.254	3529059.716	3.079
672094.286	3529059.218	3.078
672094.323	3529058.718	3.077
672094.341	3529058.468	3.077
672094.418	3529057.462	3.077
672094.437	3529057.211	3.076
672094.457	3529056.958	3.075
672094.516	3529056.201	3.074
672094.575	3529055.441	3.072
672094.745	3529053.420	3.070
672094.767	3529053.167	3.069
672094.862	3529052.157	3.068
672094.998	3529050.637	3.068
672095.070	3529049.873	3.067
672095.161	3529048.853	3.066
672095.183	3529048.598	3.066
