31.88364812	118.82448800	1.532
31.88364951	118.82452340	1.535
31.88365000	118.82453656	1.538
31.88365061	118.82455411	1.539
31.88365113	118.82457092	1.541
31.88365132	118.82457881	1.542
31.88365141	118.82458275	1.542
31.88365185	118.82460231	1.544
31.88365231	118.82462547	1.547
31.88365259	118.82464064	1.548
31.88365287	118.82465557	1.549
31.88365307	118.82466661	1.549
31.88365321	118.82467390	1.548
31.88365349	118.82468833	1.549
31.88365355	118.82469190	1.549
31.88365396	118.82471304	1.548
31.88365438	118.82472681	1.545
31.88365484	118.82474036	1.543
31.88365558	118.82476030	1.540
31.88365656	118.82478623	1.537
31.88365665	118.82478944	1.537
31.88365719	118.82480834	1.534
31.88365751	118.82482069	1.533
31.88365783	118.82483281	1.531
31.88365810	118.82484171	1.530
31.88365838	118.82485922	1.528
31.88365856	118.82487063	1.525
31.88365867	118.82487625	1.522
31.88365916	118.82489551	1.502
31.88365986	118.82490814	1.483
31.88366060	118.82491817	1.469
31.88366266	118.82494093	1.439
31.88366440	118.82495677	1.417
31.88366552	118.82496566	1.403
31.88366839	118.82498171	1.362
31.88367175	118.82499701	1.315
31.88367507	118.82500955	1.261
31.88367946	118.82502384	1.170
31.88368090	118.82502773	1.144
31.88368318	118.82503338	1.105
31.88368478	118.82503703	1.079
31.88369088	118.82504910	0.988
31.88369278	118.82505237	0.962
31.88369878	118.82506159	0.882
31.88370518	118.82506992	0.803
31.88370852	118.82507376	0.762
31.88371638	118.82508147	0.664
31.88372243	118.82508637	0.592
31.88372499	118.82508816	0.563
31.88373164	118.82509239	0.492
31.88373727	118.82509553	0.441
31.88374616	118.82509996	0.373
31.88375551	118.82510376	0.306
31.88376837	118.82510787	0.233
31.88377299	118.82510921	0.213
31.88377610	118.82511007	0.200
31.88378087	118.82511127	0.179
31.88378734	118.82511264	0.149
31.88379231	118.82511352	0.124
31.88380100	118.82511488	0.086
31.88381418	118.82511693	0.037
31.88381806	118.82511739	0.026
31.88383212	118.82511856	6.278
31.88384041	118.82511891	6.269
31.88384885	118.82511896	6.258
31.88385531	118.82511898	6.250
31.88386408	118.82511881	6.241
31.88387987	118.82511831	6.214
31.88388680	118.82511795	6.198
31.88389382	118.82511742	6.181
31.88389855	118.82511700	6.171
31.88390812	118.82511594	6.149
31.88391538	118.82511496	6.133
31.88393013	118.82511256	6.094
31.88393261	118.82511210	6.088
31.88394008	118.82511058	6.067
31.88395011	118.82510822	6.037
31.88396275	118.82510467	5.995
31.88397037	118.82510220	5.971
31.88398815	118.82509519	5.914
31.88399576	118.82509163	5.890
31.88400591	118.82508651	5.859
31.88401098	118.82508377	5.844
31.88402366	118.82507654	5.814
31.88403120	118.82507197	5.799
31.88404353	118.82506425	5.776
31.88405799	118.82505474	5.761
31.88406037	118.82505315	5.759
31.88406741	118.82504836	5.753
31.88408127	118.82503885	5.741
31.88409269	118.82503104	5.734
31.88409942	118.82502638	5.732
31.88410608	118.82502178	5.734
31.88411267	118.82501725	5.736
31.88412566	118.82500880	5.746
31.88414283	118.82500018	5.784
31.88415556	118.82499442	5.810
31.88416814	118.82498861	5.836
31.88417652	118.82498392	5.853
31.88418715	118.82497824	5.878
31.88419146	118.82497605	5.889
31.88419798	118.82497286	5.908
31.88420237	118.82497080	5.921
31.88421809	118.82496432	5.968
31.88422496	118.82496185	5.989
31.88423191	118.82495952	6.014
31.88424129	118.82495672	6.045
31.88425317	118.82495365	6.085
31.88426765	118.82495086	6.132
31.88427746	118.82494942	6.157
31.88428745	118.82494823	6.182
31.88429758	118.82494730	6.209
31.88430013	118.82494713	6.217
31.88431299	118.82494647	6.260
31.88431818	118.82494639	6.278
31.88432602	118.82494646	0.024
31.88433392	118.82494681	0.053
31.88434188	118.82494745	0.081
31.88434721	118.82494802	0.098
31.88436337	118.82495030	0.147
31.88437700	118.82495292	0.188
31.88439070	118.82495624	0.228
31.88439345	118.82495699	0.236
31.88439895	118.82495857	0.252
31.88440445	118.82496026	0.269
31.88441270	118.82496302	0.294
31.88442636	118.82496823	0.332
31.88444274	118.82497527	0.366
31.88445091	118.82497906	0.382
31.88446709	118.82498705	0.405
31.88447782	118.82499252	0.417
31.88448315	118.82499533	0.422
31.88449641	118.82500244	0.432
31.88450959	118.82500965	0.436
31.88452010	118.82501545	0.437
31.88453585	118.82502409	0.438
31.88454373	118.82502840	0.437
31.88455421	118.82503412	0.436
31.88455945	118.82503697	0.435
31.88457779	118.82504695	0.433
31.88459614	118.82505691	0.430
31.88460403	118.82506117	0.426
31.88461459	118.82506676	0.413
31.88463593	118.82507730	0.377
31.88464401	118.82508095	0.359
31.88466573	118.82508976	0.307
31.88467390	118.82509269	0.286
31.88469290	118.82509862	0.234
31.88470097	118.82510076	0.212
31.88470365	118.82510142	0.204
31.88471428	118.82510382	0.174
31.88472217	118.82510533	0.153
31.88473518	118.82510738	0.121
31.88474295	118.82510839	0.103
31.88475073	118.82510923	0.086
31.88476632	118.82511047	0.053
31.88477674	118.82511097	0.035
31.88478976	118.82511134	0.018
31.88479758	118.82511148	0.010
31.88480542	118.82511152	0.008
31.88482121	118.82511162	0.007
31.88482651	118.82511165	0.007
31.88484522	118.82511179	0.004
31.88485880	118.82511189	6.280
31.88486702	118.82511190	6.274
31.88488087	118.82511176	6.263
31.88488928	118.82511160	6.258
31.88490627	118.82511111	6.254
31.88492065	118.82511065	6.253
31.88493524	118.82511015	6.251
31.88495002	118.82510962	6.252
31.88495301	118.82510952	6.252
31.88496505	118.82510914	6.253
31.88498029	118.82510868	6.255
31.88499266	118.82510832	6.257
31.88501149	118.82510787	6.260
31.88502426	118.82510755	6.262
31.88504045	118.82510715	6.262
31.88505357	118.82510683	6.262
31.88506351	118.82510658	6.262
31.88507352	118.82510634	6.262
31.88508701	118.82510601	6.263
31.88510406	118.82510568	6.261
31.88511786	118.82510536	6.261
31.88513881	118.82510492	6.266
31.88515295	118.82510469	6.271
31.88516364	118.82510453	6.271
31.88517442	118.82510437	6.271
31.88518890	118.82510415	6.269
31.88521457	118.82510354	6.259
31.88523309	118.82510301	6.256
31.88524430	118.82510267	6.256
31.88527077	118.82510196	6.260
31.88529771	118.82510138	6.262
31.88532125	118.82510078	6.258
31.88532916	118.82510056	6.257
31.88535713	118.82509978	6.264
31.88536924	118.82509954	6.264
31.88538551	118.82509925	6.264
31.88539781	118.82509902	6.264
31.88541427	118.82509874	6.265
31.88544292	118.82509831	6.267
31.88545511	118.82509810	6.266
31.88547517	118.82509772	6.264
31.88548698	118.82509747	6.263
31.88550243	118.82509712	6.261
31.88552853	118.82509647	6.259
31.88553216	118.82509637	6.259
31.88554638	118.82509600	6.260
31.88556000	118.82509566	6.261
31.88557609	118.82509529	6.263
31.88559099	118.82509499	6.266
31.88560191	118.82509477	6.268
31.88561657	118.82509452	6.272
31.88562526	118.82509439	6.273
31.88563315	118.82509428	6.274
31.88564369	118.82509420	6.274
31.88564846	118.82509419	6.274
31.88565431	118.82509418	6.275
31.88566328	118.82509417	6.275
31.88566444	118.82509417	6.275
31.88566883	118.82509415	6.275
31.88567378	118.82509413	6.275
31.88567905	118.82509411	6.275
31.88568141	118.82509410	6.275
31.88568495	118.82509410	6.276
